Unique Word,Year,Count,Fitted Value,Area Ratio
bite,1995,0,2.4966226,0.2721937413622719
bite,1996,1,2.7648315,0.3430236955206956
bite,1997,1,2.939396,0.41993429883733907
bite,1998,3,3.0,0.4999837709900183
bite,1999,1,2.939396,0.580065701162661
bite,2000,0,2.7648315,0.6569557438184349
bite,2001,1,2.4966226,0.7278062586377281
bite,2002,0,2.164267,0.7905677789750729
bite,2003,0,1.8011191,0.8438360160706369
bite,2004,1,1.4389567,0.8873634187988071
bite,2005,2,1.1036384,0.9214045423842414
bite,2006,3,0.8126049,0.9470496335666454
bite,2007,2,0.57438874,0.9655461768384872
bite,2008,1,0.38976783,0.9783793731178764
bite,2009,3,0.25391003,0.9869286574234791
bite,2010,3,0.1587915,0.9923819791723244
bite,2011,2,0.09533416,0.9957455274073622
bite,2012,1,0.054946918,0.9977128592885591
bite,2013,0,0.03040269,0.9988402178352883
bite,2014,0,0.01614931,0.999442589842796
bite,2015,2,0.008235123,0.9997648426233929
bite,2016,4,0.0040314374,0.9999213325225051
bite,2017,2,0.0018946256,1.0
dialog corpus,1981,0,0.0012630838,0.0
dialog corpus,1982,0,0.002687625,7.961517494522248e-05
dialog corpus,1983,0,0.0054900823,0.0002351573793702515
dialog corpus,1984,0,0.010766207,0.0005544478924480259
dialog corpus,1985,0,0.02026846,0.0011597822054842685
dialog corpus,1986,0,0.03663128,0.002283390410008808
dialog corpus,1987,0,0.063556105,0.0042544726712540224
dialog corpus,1988,0,0.105861,0.007616930618469819
dialog corpus,1989,0,0.16927336,0.013071342939383225
dialog corpus,1990,0,0.25984523,0.021627774355332287
dialog corpus,1991,0,0.38292584,0.034453824462260314
dialog corpus,1992,0,0.5417366,0.05296773171675297
dialog corpus,1993,0,0.73575896,0.07859545973770245
dialog corpus,1994,0,0.9593045,0.11265543258857805
dialog corpus,1995,0,1.200746,0.15616398812540327
dialog corpus,1996,0,1.4428446,0.20943575306943518
dialog corpus,1997,0,1.664415,0.27219374185980194
dialog corpus,1998,0,1.843221,0.34302369455806325
dialog corpus,1999,0,1.9595973,0.41993429700636126
dialog corpus,2000,2,2.0,0.4999837723244861
dialog corpus,2001,0,1.9595973,0.5800657029936387
dialog corpus,2002,0,1.843221,0.6569557471831917
dialog corpus,2003,0,1.664415,0.7278062581401982
dialog corpus,2004,0,1.4428446,0.790567776940463
dialog corpus,2005,0,1.200746,0.8438360118745968
dialog corpus,2006,1,0.9593045,0.8873634156183013
dialog corpus,2007,1,0.73575896,0.9214045402622977
dialog corpus,2008,1,0.5417366,0.9470496321562983
dialog corpus,2009,0,0.38292584,0.9655461755377398
dialog corpus,2010,0,0.25984523,0.9783793723732224
dialog corpus,2011,0,0.16927336,0.9869286570606168
dialog corpus,2012,2,0.105861,0.9923819790032532
dialog corpus,2013,0,0.063556105,0.9957455273287461
dialog corpus,2014,0,0.03663128,0.9977128592203565
dialog corpus,2015,0,0.02026846,0.9988402177945158
dialog corpus,2016,0,0.010766207,0.9994425898296622
dialog corpus,2017,0,0.0054900823,0.9997648426206298
dialog corpus,2018,0,0.002687625,0.9999213325272294
dialog corpus,2019,0,0.0012630838,1.0
web-based annotation,1989,0,0.0013438124,0.0
web-based annotation,1990,0,0.0027450412,0.0001648233526008165
web-based annotation,1991,0,0.0053831036,0.00047585309920931675
web-based annotation,1992,0,0.01013423,0.0010871667506635486
web-based annotation,1993,0,0.01831564,0.0022020969971370766
web-based annotation,1994,0,0.031778052,0.004185914250522901
web-based annotation,1995,0,0.0529305,0.00753270100698684
web-based annotation,1996,0,0.08463668,0.013007186006611014
web-based annotation,1997,0,0.12992261,0.021544594475328326
web-based annotation,1998,0,0.19146292,0.03439057304583948
web-based annotation,1999,0,0.2708683,0.05289648710380049
web-based annotation,2000,0,0.36787948,0.07852638803111463
web-based annotation,2001,0,0.47965226,0.11261067230842244
web-based annotation,2002,0,0.600373,0.15608681606067637
web-based annotation,2003,0,0.7214223,0.20942462789782618
web-based annotation,2004,0,0.8322075,0.2721210381053222
web-based annotation,2005,0,0.9216105,0.34303650663723495
web-based annotation,2006,0,0.9797987,0.41989279874727714
web-based annotation,2007,1,1.0,0.5
web-based annotation,2008,0,0.9797987,0.5800779337151742
web-based annotation,2009,0,0.9216105,0.6569634933627649
web-based annotation,2010,0,0.8322075,0.7278703250338153
web-based annotation,2011,0,0.7214223,0.7905753721021738
web-based annotation,2012,0,0.600373,0.8439264401672333
web-based annotation,2013,1,0.47965226,0.8873893276915774
web-based annotation,2014,1,0.36787948,0.9214935615837617
web-based annotation,2015,0,0.2708683,0.9471035128961994
web-based annotation,2016,1,0.19146292,0.9656219902569907
web-based annotation,2017,0,0.12992261,0.9784554055246716
web-based annotation,2018,2,0.08463668,0.9869951748341352
web-based annotation,2019,0,0.0529305,0.9924672989930131
web-based annotation,2020,0,0.031778052,0.9958110311139284
web-based annotation,2021,0,0.01831564,0.997797903002863
web-based annotation,2022,0,0.01013423,0.9989092489557077
web-based annotation,2023,0,0.0053831036,0.9995241469007907
web-based annotation,2024,0,0.0027450412,0.999837599319808
web-based annotation,2025,0,0.0013438124,1.0
anger,1994,0,0.001709583,0.0
anger,1995,0,0.0037892512,3.6935125331864764e-05
anger,1996,0,0.008062875,0.00011163249480385526
anger,1997,0,0.016470246,0.0002717913860458156
anger,1998,0,0.03229862,0.0005873793334926255
anger,1999,0,0.06080538,0.001198556483090956
anger,2000,0,0.109893836,0.0023132377863321683
anger,2001,0,0.19066831,0.004296612127474963
anger,2002,1,0.317583,0.007642651632583665
anger,2003,0,0.50782007,0.013115914228439962
anger,2004,0,0.77953565,0.021651416320390138
anger,2005,1,1.1487775,0.034494526433491365
anger,2006,0,1.6252098,0.05299630854286784
anger,2007,2,2.2072768,0.07862048694407175
anger,2008,3,2.8779135,0.11269716040459186
anger,2009,1,3.6022382,0.15616359704618207
anger,2010,1,4.328534,0.2094895017553082
anger,2011,1,4.993245,0.27217191693443393
anger,2012,4,5.529663,0.34307155408629103
anger,2013,0,5.878792,0.4199106876454627
anger,2014,6,6.0,0.5
anger,2015,0,5.878792,0.5800600541538763
anger,2016,2,5.529663,0.656928445913709
anger,2017,6,4.993245,0.7278194497344351
anger,2018,1,4.328534,0.7905104982446919
anger,2019,3,3.6022382,0.8438496569560842
anger,2020,15,2.8779135,0.8873028395954082
anger,2021,7,2.2072768,0.9213994583835966
anger,2022,17,1.6252098,0.9470036914571321
anger,2023,3,1.1487775,0.9655180342145442
anger,2024,0,0.77953565,0.97834858367961
anger,2025,0,0.50782007,0.9868864460518532
anger,2026,0,0.317583,0.9923573483674163
anger,2027,0,0.19066831,0.9957003339043693
anger,2028,0,0.109893836,0.9976867622136678
anger,2029,0,0.06080538,0.9987978600329062
anger,2030,0,0.03229862,0.9994126206665073
anger,2031,0,0.016470246,0.9997260030915173
anger,2032,0,0.008062875,0.9998883675051962
anger,2033,0,0.0037892512,0.9999633494049853
anger,2034,0,0.001709583,1.0
unt,1984,0,0.001539415,0.0
unt,1985,0,0.003702294,7.041294214483394e-06
unt,1986,0,0.008547914,2.2295988576204257e-05
unt,1987,2,0.018946256,5.798628718985911e-05
unt,1988,2,0.040314373,0.0001339235043244553
unt,1989,1,0.08235124,0.0002940752579239014
unt,1990,2,0.16149311,0.000609649154677714
unt,1991,1,0.3040269,0.0012207990528554941
unt,1992,2,0.54946923,0.0023354306901352873
unt,1993,3,0.9533416,0.004318716706294193
unt,1994,3,1.587915,0.0076646069894068854
unt,1995,6,2.5391004,0.013137625503015485
unt,1996,5,3.8976784,0.021672747227476797
unt,1997,1,5.743888,0.0345152853154507
unt,1998,2,8.126049,0.05301624338911226
unt,1999,5,11.036385,0.07863927946603044
unt,2000,6,14.389568,0.11271443535781704
unt,2001,5,18.01119,0.15617893461155616
unt,2002,6,21.64267,0.2095024583907759
unt,2003,7,24.966225,0.2721820754781682
unt,2004,4,27.648314,0.34307854743755933
unt,2005,4,29.39396,0.4199142531648085
unt,2006,10,30.0,0.5
unt,2007,5,29.39396,0.5800564854555315
unt,2008,4,27.648314,0.6569214525624406
unt,2009,8,24.966225,0.7278092899743553
unt,2010,12,21.64267,0.7904975416092241
unt,2011,7,18.01119,0.8438343195469291
unt,2012,13,14.389568,0.887285564642183
unt,2013,9,11.036385,0.921380665185659
unt,2014,14,8.126049,0.9469837566108877
unt,2015,11,5.743888,0.9654972741185329
unt,2016,11,3.8976784,0.9783272527725232
unt,2017,17,2.5391004,0.9868647345585871
unt,2018,18,1.587915,0.992335393010593
unt,2019,20,0.9533416,0.9956782294283849
unt,2020,44,0.54946923,0.9976645693098646
unt,2021,61,0.3040269,0.998775617664655
unt,2022,26,0.16149311,0.9993903508453222
unt,2023,0,0.08235124,0.9997037193095534
unt,2024,0,0.040314373,0.9998660764956755
unt,2025,0,0.018946256,0.9999410550470437
unt,2026,0,0.008547914,0.9999777040114237
unt,2027,0,0.003702294,0.999992916784905
unt,2028,0,0.001539415,1.0
deri,1986,2,0.002155181,0.0
deri,1987,1,0.0051832115,7.041294325290735e-06
deri,1988,2,0.011967081,2.2295988390937562e-05
deri,1989,1,0.02652476,5.798628823906918e-05
deri,1990,1,0.056440122,0.00013392350592207164
deri,1991,1,0.11529173,0.00029407525642785137
deri,1992,2,0.22609036,0.0006096491483505891
deri,1993,1,0.42563766,0.0012207990487357104
deri,1994,6,0.76925683,0.0023354306099707687
deri,1995,2,1.3346782,0.0043187164277999615
deri,1996,3,2.223081,0.007664606735831694
deri,1997,1,3.5547407,0.013137625528361618
deri,1998,3,5.45675,0.02167274732682168
deri,1999,4,8.041443,0.034515285367179405
deri,2000,6,11.376469,0.053016242820110526
deri,2001,4,15.450938,0.07863927852787543
deri,2002,5,20.145395,0.11271443348095025
deri,2003,10,25.215668,0.15617893277298867
deri,2004,15,30.299738,0.20950245850855492
deri,2005,7,34.952717,0.27218207712652687
deri,2006,17,38.70764,0.34307855407549154
deri,2007,18,41.151543,0.4199142599766932
deri,2008,21,42.0,0.5
deri,2009,32,41.151543,0.5800564829752337
deri,2010,42,38.70764,0.6569214459245084
deri,2011,34,34.952717,0.72780928832608
deri,2012,41,30.299738,0.790497541491445
deri,2013,33,25.215668,0.8438343199517679
deri,2014,50,20.145395,0.8872855665190498
deri,2015,35,15.450938,0.9213806659101066
deri,2016,24,11.376469,0.9469837571798895
deri,2017,18,8.041443,0.9654972743869555
deri,2018,21,5.45675,0.9783272526731783
deri,2019,21,3.5547407,0.9868647347276697
deri,2020,25,2.223081,0.9923353932641684
deri,2021,23,1.3346782,0.9956782298212917
deri,2022,11,0.76925683,0.9976645693900293
deri,2023,0,0.42563766,0.9987756176235328
deri,2024,0,0.22609036,0.9993903508516495
deri,2025,0,0.11529173,0.9997037193181005
deri,2026,0,0.056440122,0.9998660764940779
deri,2027,0,0.02652476,0.9999410550467484
deri,2028,0,0.011967081,0.999977704011609
deri,2029,0,0.0051832115,0.9999929167856287
deri,2030,0,0.002155181,1.0
lif,1988,2,0.002155181,0.0
lif,1989,0,0.0051832115,7.041294504895985e-06
lif,1990,0,0.011967081,2.2295988959650696e-05
lif,1991,2,0.02652476,5.798628971814978e-05
lif,1992,1,0.056440122,0.00013392350933811472
lif,1993,1,0.11529173,0.00029407526392895235
lif,1994,1,0.22609034,0.0006096491543692451
lif,1995,0,0.4256377,0.0012207990751091837
lif,1996,1,0.76925683,0.0023354307267331024
lif,1997,1,1.3346782,0.004318716590384838
lif,1998,0,2.223081,0.007664606988527559
lif,1999,0,3.5547404,0.013137625730021656
lif,2000,1,5.45675,0.02167274732678614
lif,2001,3,8.041443,0.03451528573285156
lif,2002,1,11.376469,0.05301624361956668
lif,2003,4,15.450939,0.07863928074346278
lif,2004,3,20.145395,0.11271443824332493
lif,2005,3,25.215666,0.1561789369664125
lif,2006,5,30.299738,0.20950246085939897
lif,2007,2,34.952713,0.2721820783309731
lif,2008,7,38.70764,0.3430785500728303
lif,2009,6,41.151543,0.4199142585439555
lif,2010,14,42.0,0.4999999999999999
lif,2011,14,41.151543,0.5800564850172679
lif,2012,24,38.70764,0.6569214499271695
lif,2013,21,34.952713,0.7278092910866923
lif,2014,27,30.299738,0.7904975391406008
lif,2015,25,25.215666,0.8438343180463429
lif,2016,36,20.145395,0.8872855617566748
lif,2017,23,15.450939,0.9213806630849848
lif,2018,39,11.376469,0.9469837563804331
lif,2019,26,8.041443,0.9654972739072205
lif,2020,50,5.45675,0.9783272526732136
lif,2021,52,3.5547404,0.9868647347548356
lif,2022,62,2.223081,0.9923353930114723
lif,2023,0,1.3346782,0.9956782296919904
lif,2024,0,0.76925683,0.9976645692732667
lif,2025,0,0.4256377,0.99877561755894
lif,2026,0,0.22609034,0.9993903508456307
lif,2027,0,0.11529173,0.9997037192962452
lif,2028,0,0.056440122,0.9998660764906618
lif,2029,0,0.02652476,0.9999410550452448
lif,2030,0,0.011967081,0.9999777040110404
lif,2031,0,0.0051832115,0.999992916785448
lif,2032,0,0.002155181,1.0
comprehension test,1981,0,0.0018946256,0.0
comprehension test,1982,0,0.0040314374,7.961518044228083e-05
comprehension test,1983,0,0.008235123,0.00023515737660711997
comprehension test,1984,0,0.01614931,0.000554447872825616
comprehension test,1985,0,0.03040269,0.0011597821647116662
comprehension test,1986,0,0.054946918,0.002283390342884553
comprehension test,1987,0,0.09533416,0.004254472592637829
comprehension test,1988,0,0.1587915,0.007616930466091798
comprehension test,1989,0,0.25391003,0.013071342576520956
comprehension test,1990,0,0.38976783,0.021627773618951452
comprehension test,1991,0,0.57438874,0.03445382316151288
comprehension test,1992,0,0.8126049,0.052967730005950425
comprehension test,1993,0,1.1036384,0.07859545761575867
comprehension test,1994,0,1.4389567,0.11265542927443019
comprehension test,1995,0,1.8011191,0.15616398392936323
comprehension test,1996,0,2.164267,0.20943574976690016
comprehension test,1997,0,2.4966226,0.2721937413622719
comprehension test,1998,0,2.7648315,0.3430236955206956
comprehension test,1999,0,2.939396,0.41993429883733907
comprehension test,2000,3,3.0,0.4999837709900183
comprehension test,2001,0,2.939396,0.580065701162661
comprehension test,2002,0,2.7648315,0.6569557438184349
comprehension test,2003,0,2.4966226,0.7278062586377281
comprehension test,2004,0,2.164267,0.7905677789750729
comprehension test,2005,0,1.8011191,0.8438360160706369
comprehension test,2006,0,1.4389567,0.8873634187988071
comprehension test,2007,1,1.1036384,0.9214045423842414
comprehension test,2008,0,0.8126049,0.9470496335666454
comprehension test,2009,0,0.57438874,0.9655461768384872
comprehension test,2010,1,0.38976783,0.9783793731178764
comprehension test,2011,0,0.25391003,0.9869286574234791
comprehension test,2012,1,0.1587915,0.9923819791723244
comprehension test,2013,0,0.09533416,0.9957455274073622
comprehension test,2014,0,0.054946918,0.9977128592885591
comprehension test,2015,1,0.03040269,0.9988402178352883
comprehension test,2016,0,0.01614931,0.999442589842796
comprehension test,2017,0,0.008235123,0.9997648426233929
comprehension test,2018,0,0.0040314374,0.9999213325225051
comprehension test,2019,0,0.0018946256,1.0
universe,1970,0,0.0013438124,0.0
universe,1971,0,0.0027450412,0.0001648233526008165
universe,1972,0,0.0053831036,0.00047585309920931675
universe,1973,0,0.01013423,0.0010871667506635486
universe,1974,0,0.01831564,0.0022020969971370766
universe,1975,0,0.031778052,0.004185914250522901
universe,1976,0,0.0529305,0.00753270100698684
universe,1977,0,0.08463668,0.013007186006611014
universe,1978,0,0.12992261,0.021544594475328326
universe,1979,0,0.19146292,0.03439057304583948
universe,1980,0,0.2708683,0.05289648710380049
universe,1981,0,0.36787948,0.07852638803111463
universe,1982,0,0.47965226,0.11261067230842244
universe,1983,0,0.600373,0.15608681606067637
universe,1984,0,0.7214223,0.20942462789782618
universe,1985,0,0.8322075,0.2721210381053222
universe,1986,0,0.9216105,0.34303650663723495
universe,1987,0,0.9797987,0.41989279874727714
universe,1988,1,1.0,0.5
universe,1989,0,0.9797987,0.5800779337151742
universe,1990,0,0.9216105,0.6569634933627649
universe,1991,0,0.8322075,0.7278703250338153
universe,1992,0,0.7214223,0.7905753721021738
universe,1993,1,0.600373,0.8439264401672333
universe,1994,0,0.47965226,0.8873893276915774
universe,1995,0,0.36787948,0.9214935615837617
universe,1996,0,0.2708683,0.9471035128961994
universe,1997,0,0.19146292,0.9656219902569907
universe,1998,0,0.12992261,0.9784554055246716
universe,1999,0,0.08463668,0.9869951748341352
universe,2000,0,0.0529305,0.9924672989930131
universe,2001,0,0.031778052,0.9958110311139284
universe,2002,0,0.01831564,0.997797903002863
universe,2003,0,0.01013423,0.9989092489557077
universe,2004,0,0.0053831036,0.9995241469007907
universe,2005,0,0.0027450412,0.999837599319808
universe,2006,0,0.0013438124,1.0
zipf,1978,0,0.0013438124,0.0
zipf,1979,0,0.0027450412,0.0001648233526008165
zipf,1980,0,0.0053831036,0.00047585309920931675
zipf,1981,0,0.01013423,0.0010871667506635486
zipf,1982,0,0.01831564,0.0022020969971370766
zipf,1983,0,0.031778052,0.004185914250522901
zipf,1984,0,0.0529305,0.00753270100698684
zipf,1985,0,0.08463668,0.013007186006611014
zipf,1986,0,0.12992261,0.021544594475328326
zipf,1987,0,0.19146292,0.03439057304583948
zipf,1988,0,0.2708683,0.05289648710380049
zipf,1989,0,0.36787948,0.07852638803111463
zipf,1990,0,0.47965226,0.11261067230842244
zipf,1991,0,0.600373,0.15608681606067637
zipf,1992,0,0.7214223,0.20942462789782618
zipf,1993,0,0.8322075,0.2721210381053222
zipf,1994,0,0.9216105,0.34303650663723495
zipf,1995,0,0.9797987,0.41989279874727714
zipf,1996,1,1.0,0.5
zipf,1997,0,0.9797987,0.5800779337151742
zipf,1998,1,0.9216105,0.6569634933627649
zipf,1999,0,0.8322075,0.7278703250338153
zipf,2000,0,0.7214223,0.7905753721021738
zipf,2001,0,0.600373,0.8439264401672333
zipf,2002,1,0.47965226,0.8873893276915774
zipf,2003,1,0.36787948,0.9214935615837617
zipf,2004,0,0.2708683,0.9471035128961994
zipf,2005,0,0.19146292,0.9656219902569907
zipf,2006,0,0.12992261,0.9784554055246716
zipf,2007,1,0.08463668,0.9869951748341352
zipf,2008,1,0.0529305,0.9924672989930131
zipf,2009,1,0.031778052,0.9958110311139284
zipf,2010,1,0.01831564,0.997797903002863
zipf,2011,1,0.01013423,0.9989092489557077
zipf,2012,0,0.0053831036,0.9995241469007907
zipf,2013,1,0.0027450412,0.999837599319808
zipf,2014,1,0.0013438124,1.0
espace,1998,0,0.0019683458,0.0
espace,1999,0,0.0057961503,8.76195711151507e-05
espace,2000,0,0.015755555,0.0003077585819056849
espace,2001,0,0.03953526,0.000905702887733567
espace,2002,0,0.0915782,0.0023049509778965776
espace,2003,0,0.19581953,0.005449958609244152
espace,2004,0,0.38652363,0.011794433261500181
espace,2005,0,0.7042921,0.023864921178101108
espace,2006,0,1.1846387,0.044808267104117415
espace,2007,0,1.8393974,0.07860540861645891
espace,2008,0,2.6364622,0.1289066291660862
espace,2009,1,3.4883814,0.1979201391676711
espace,2010,0,4.260719,0.2857684945176604
espace,2011,0,4.8039474,0.3884909270184278
espace,2012,5,5.0,0.49999999999999994
espace,2013,0,4.8039474,0.6113715164886814
espace,2014,0,4.260719,0.7142315054823395
espace,2015,1,3.4883814,0.8021082434840545
espace,2016,2,2.6364622,0.8710933708339137
espace,2017,1,1.8393974,0.9214986841623581
espace,2018,1,1.1846387,0.9551917328958826
espace,2019,2,0.7042921,0.9761796152161877
espace,2020,0,0.38652363,0.9882055667384999
espace,2021,0,0.19581953,0.9945381225441042
espace,2022,0,0.0915782,0.9976950490221034
espace,2023,0,0.03953526,0.9990764443789714
espace,2024,0,0.015755555,0.9996922414180942
espace,2025,0,0.0057961503,0.9999094518676572
espace,2026,0,0.0019683458,1.0
joint conference,2003,0,0.0017277373,0.0
joint conference,2004,0,0.011423823,8.833508970179794e-05
joint conference,2005,2,0.060483366,0.0004831832683177629
joint conference,2006,0,0.25641894,0.002447300646904577
joint conference,2007,1,0.8704714,0.009244583633215418
joint conference,2008,2,2.3661861,0.029997264786556375
joint conference,2009,2,5.150313,0.07858568530213292
joint conference,2010,1,8.976524,0.1723048519426337
joint conference,2011,1,12.52775,0.3185248398778657
joint conference,2012,14,14.0,0.49903108882543595
joint conference,2013,5,12.52775,0.6814751601221343
joint conference,2014,2,8.976524,0.8282402299864553
joint conference,2015,4,5.150313,0.921414314697867
joint conference,2016,1,2.3661861,0.9707338224060865
joint conference,2017,3,0.8704714,0.9907554163667844
joint conference,2018,1,0.25641894,0.9973374240913477
joint conference,2019,3,0.060483366,0.9995168167316821
joint conference,2020,5,0.011423823,0.9998353753778806
joint conference,2021,7,0.0017277373,1.0
vocabulaire,1984,0,0.0013438124,0.0
vocabulaire,1985,0,0.0027450412,0.0001648233526008165
vocabulaire,1986,0,0.0053831036,0.00047585309920931675
vocabulaire,1987,0,0.01013423,0.0010871667506635486
vocabulaire,1988,0,0.01831564,0.0022020969971370766
vocabulaire,1989,0,0.031778052,0.004185914250522901
vocabulaire,1990,0,0.0529305,0.00753270100698684
vocabulaire,1991,0,0.08463668,0.013007186006611014
vocabulaire,1992,0,0.12992261,0.021544594475328326
vocabulaire,1993,0,0.19146292,0.03439057304583948
vocabulaire,1994,0,0.2708683,0.05289648710380049
vocabulaire,1995,0,0.36787948,0.07852638803111463
vocabulaire,1996,0,0.47965226,0.11261067230842244
vocabulaire,1997,0,0.600373,0.15608681606067637
vocabulaire,1998,0,0.7214223,0.20942462789782618
vocabulaire,1999,0,0.8322075,0.2721210381053222
vocabulaire,2000,0,0.9216105,0.34303650663723495
vocabulaire,2001,0,0.9797987,0.41989279874727714
vocabulaire,2002,1,1.0,0.5
vocabulaire,2003,1,0.9797987,0.5800779337151742
vocabulaire,2004,1,0.9216105,0.6569634933627649
vocabulaire,2005,1,0.8322075,0.7278703250338153
vocabulaire,2006,0,0.7214223,0.7905753721021738
vocabulaire,2007,0,0.600373,0.8439264401672333
vocabulaire,2008,0,0.47965226,0.8873893276915774
vocabulaire,2009,0,0.36787948,0.9214935615837617
vocabulaire,2010,1,0.2708683,0.9471035128961994
vocabulaire,2011,0,0.19146292,0.9656219902569907
vocabulaire,2012,0,0.12992261,0.9784554055246716
vocabulaire,2013,0,0.08463668,0.9869951748341352
vocabulaire,2014,0,0.0529305,0.9924672989930131
vocabulaire,2015,0,0.031778052,0.9958110311139284
vocabulaire,2016,0,0.01831564,0.997797903002863
vocabulaire,2017,3,0.01013423,0.9989092489557077
vocabulaire,2018,0,0.0053831036,0.9995241469007907
vocabulaire,2019,0,0.0027450412,0.999837599319808
vocabulaire,2020,0,0.0013438124,1.0
information service,1964,0,0.0013438124,0.0
information service,1965,0,0.0027450412,0.0001648233526008165
information service,1966,0,0.0053831036,0.00047585309920931675
information service,1967,0,0.01013423,0.0010871667506635486
information service,1968,0,0.01831564,0.0022020969971370766
information service,1969,0,0.031778052,0.004185914250522901
information service,1970,0,0.0529305,0.00753270100698684
information service,1971,0,0.08463668,0.013007186006611014
information service,1972,0,0.12992261,0.021544594475328326
information service,1973,0,0.19146292,0.03439057304583948
information service,1974,0,0.2708683,0.05289648710380049
information service,1975,0,0.36787948,0.07852638803111463
information service,1976,0,0.47965226,0.11261067230842244
information service,1977,0,0.600373,0.15608681606067637
information service,1978,0,0.7214223,0.20942462789782618
information service,1979,0,0.8322075,0.2721210381053222
information service,1980,0,0.9216105,0.34303650663723495
information service,1981,0,0.9797987,0.41989279874727714
information service,1982,1,1.0,0.5
information service,1983,0,0.9797987,0.5800779337151742
information service,1984,0,0.9216105,0.6569634933627649
information service,1985,0,0.8322075,0.7278703250338153
information service,1986,0,0.7214223,0.7905753721021738
information service,1987,0,0.600373,0.8439264401672333
information service,1988,0,0.47965226,0.8873893276915774
information service,1989,0,0.36787948,0.9214935615837617
information service,1990,1,0.2708683,0.9471035128961994
information service,1991,0,0.19146292,0.9656219902569907
information service,1992,0,0.12992261,0.9784554055246716
information service,1993,1,0.08463668,0.9869951748341352
information service,1994,0,0.0529305,0.9924672989930131
information service,1995,0,0.031778052,0.9958110311139284
information service,1996,0,0.01831564,0.997797903002863
information service,1997,0,0.01013423,0.9989092489557077
information service,1998,0,0.0053831036,0.9995241469007907
