Unique Word,Year,Count,Fitted Value,Area Ratio
automatic mapping,2014,1,0.5417366,0.9470496321562983
automatic mapping,2015,0,0.38292584,0.9655461755377398
automatic mapping,2016,1,0.25984523,0.9783793723732224
automatic mapping,2017,1,0.16927336,0.9869286570606168
automatic mapping,2018,0,0.105861,0.9923819790032532
automatic mapping,2019,0,0.063556105,0.9957455273287461
automatic mapping,2020,0,0.03663128,0.9977128592203565
automatic mapping,2021,0,0.02026846,0.9988402177945158
automatic mapping,2022,0,0.010766207,0.9994425898296622
automatic mapping,2023,0,0.0054900823,0.9997648426206298
automatic mapping,2024,0,0.002687625,0.9999213325272294
automatic mapping,2025,0,0.0012630838,1.0
crf,1989,0,0.0017277373,0.0
crf,1990,0,0.003989027,1.645617495188483e-05
crf,1991,0,0.008841586,5.090375212449954e-05
crf,1992,0,0.018813374,0.0001280548019073144
crf,1993,0,0.038430575,0.0002860371826077357
crf,1994,0,0.07536345,0.00060529518305239
crf,1995,0,0.14187923,0.001210567873898
crf,1996,0,0.25641894,0.0023340616872151356
crf,1997,0,0.44489273,0.004304943220896884
crf,1998,0,0.741027,0.007667058819943746
crf,1999,0,1.1849135,0.01312091575235989
crf,2000,0,1.8189166,0.021676475907759618
crf,2001,0,2.680481,0.03450122022611301
crf,2002,0,3.7921562,0.05301324292599767
crf,2003,0,5.150313,0.07863836192978492
crf,2004,0,6.7151318,0.11269486822953904
crf,2005,1,8.405222,0.1561989938195358
crf,2006,2,10.099913,0.209465333789042
crf,2007,1,11.650905,0.2722169347235205
crf,2008,10,12.902547,0.343039675266517
crf,2009,6,13.717181,0.41994244900139366
crf,2010,14,14.0,0.4999837734047127
crf,2011,5,13.717181,0.5800575509986062
crf,2012,13,12.902547,0.6569397666232488
crf,2013,5,11.650905,0.7277830652764794
crf,2014,9,10.099913,0.7905381933735991
crf,2015,11,8.405222,0.843801006180464
crf,2016,14,6.7151318,0.8873239768573548
crf,2017,11,5.150313,0.9213616380702149
crf,2018,20,3.7921562,0.9470041196224673
crf,2019,5,2.680481,0.9654987797738869
crf,2020,19,1.8189166,0.9783306703255256
crf,2021,12,1.1849135,0.98687908424764
crf,2022,5,0.741027,0.9923318509235147
crf,2023,0,0.44489273,0.995695056779103
crf,2024,0,0.25641894,0.9976621883611693
crf,2025,0,0.14187923,0.9987894321261019
crf,2026,0,0.07536345,0.9993917428561758
crf,2027,0,0.038430575,0.9997139628173921
crf,2028,0,0.018813374,0.9998704367868567
crf,2029,0,0.008841586,0.9999490962478754
crf,2030,0,0.003989027,0.9999835742004072
crf,2031,0,0.0017277373,1.0
spatial expressions,1983,0,0.0013438124,0.0
spatial expressions,1984,0,0.0027450412,0.0001648233526008165
spatial expressions,1985,0,0.0053831036,0.00047585309920931675
spatial expressions,1986,0,0.01013423,0.0010871667506635486
spatial expressions,1987,0,0.01831564,0.0022020969971370766
spatial expressions,1988,0,0.031778052,0.004185914250522901
spatial expressions,1989,0,0.0529305,0.00753270100698684
spatial expressions,1990,0,0.08463668,0.013007186006611014
spatial expressions,1991,0,0.12992261,0.021544594475328326
spatial expressions,1992,0,0.19146292,0.03439057304583948
spatial expressions,1993,0,0.2708683,0.05289648710380049
spatial expressions,1994,0,0.36787948,0.07852638803111463
spatial expressions,1995,0,0.47965226,0.11261067230842244
spatial expressions,1996,0,0.600373,0.15608681606067637
spatial expressions,1997,0,0.7214223,0.20942462789782618
spatial expressions,1998,0,0.8322075,0.2721210381053222
spatial expressions,1999,0,0.9216105,0.34303650663723495
spatial expressions,2000,0,0.9797987,0.41989279874727714
spatial expressions,2001,1,1.0,0.5
spatial expressions,2002,0,0.9797987,0.5800779337151742
spatial expressions,2003,1,0.9216105,0.6569634933627649
spatial expressions,2004,0,0.8322075,0.7278703250338153
spatial expressions,2005,0,0.7214223,0.7905753721021738
spatial expressions,2006,1,0.600373,0.8439264401672333
spatial expressions,2007,0,0.47965226,0.8873893276915774
spatial expressions,2008,0,0.36787948,0.9214935615837617
spatial expressions,2009,0,0.2708683,0.9471035128961994
spatial expressions,2010,0,0.19146292,0.9656219902569907
spatial expressions,2011,0,0.12992261,0.9784554055246716
spatial expressions,2012,0,0.08463668,0.9869951748341352
spatial expressions,2013,0,0.0529305,0.9924672989930131
spatial expressions,2014,0,0.031778052,0.9958110311139284
spatial expressions,2015,1,0.01831564,0.997797903002863
spatial expressions,2016,0,0.01013423,0.9989092489557077
spatial expressions,2017,0,0.0053831036,0.9995241469007907
spatial expressions,2018,0,0.0027450412,0.999837599319808
spatial expressions,2019,0,0.0013438124,1.0
networks,1988,0,0.0013575078,0.0
networks,1989,1,0.0031342353,1.6456173897193665e-05
networks,1990,3,0.006946961,5.090375106519432e-05
networks,1991,1,0.014781937,0.00012805480388581846
networks,1992,3,0.030195452,0.00028603718820683537
networks,1993,1,0.05921414,0.000605295194495643
networks,1994,3,0.11147653,0.0012105678834614122
networks,1995,0,0.20147203,0.0023340616705317106
networks,1996,1,0.3495586,0.004304943259644694
networks,1997,2,0.5822355,0.007667058965866552
networks,1998,2,0.9310035,0.013120916034306184
networks,1999,1,1.4291488,0.02167647651215704
networks,2000,4,2.1060922,0.03450122123623934
networks,2001,2,2.9795513,0.05301324397111236
networks,2002,5,4.0466743,0.0786383623930636
networks,2003,1,5.276175,0.11269486790370668
networks,2004,10,6.604103,0.15619899448891872
networks,2005,1,7.9356456,0.209465334615994
networks,2006,2,9.154283,0.27221693532927704
networks,2007,9,10.137715,0.34303967702613736
networks,2008,8,10.777785,0.4199424492233449
networks,2009,11,11.0,0.49998377361276325
networks,2010,8,10.777785,0.5800575507766549
networks,2011,9,10.137715,0.6569397661531542
networks,2012,14,9.154283,0.7277830646707227
networks,2013,16,7.9356456,0.7905381939608391
networks,2014,41,6.604103,0.8438010055110811
networks,2015,62,5.276175,0.887323976891935
networks,2016,149,4.0466743,0.9213616376069362
networks,2017,137,2.9795513,0.9470041181613245
networks,2018,191,2.1060922,0.9654987787637603
networks,2019,153,1.4291488,0.978330669627506
networks,2020,149,0.9310035,0.9868790839656937
networks,2021,117,0.5822355,0.9923318507918951
networks,2022,65,0.3495586,0.9956950567403552
networks,2023,0,0.20147203,0.9976621883817703
networks,2024,0,0.11147653,0.9987894321165385
networks,2025,0,0.05921414,0.9993917428228934
networks,2026,0,0.030195452,0.9997139628117931
networks,2027,0,0.014781937,0.9998704367825295
networks,2028,0,0.006946961,0.9999490962489348
networks,2029,0,0.0031342353,0.9999835742017867
networks,2030,0,0.0013575078,1.0
langue,1985,0,0.0011289043,0.0
langue,1986,0,0.0027150156,7.0412942860077966e-06
langue,1987,0,0.0062684705,2.229598820559619e-05
langue,1988,0,0.013893922,5.7986287893451256e-05
langue,1989,0,0.029563874,0.00013392350737074978
langue,1990,0,0.060390905,0.00029407525844129894
langue,1991,0,0.11842828,0.0006096491493123844
langue,1992,2,0.22295307,0.001220799065746542
langue,1993,0,0.40294406,0.0023354306610665547
langue,1994,0,0.6991172,0.004318716580359026
langue,1995,0,1.164471,0.007664607041794779
langue,1996,0,1.862007,0.013137625823985083
langue,1997,0,2.8582976,0.021672747803992014
langue,1998,0,4.2121844,0.034515286124936276
langue,1999,0,5.9591026,0.05301624401146463
langue,2000,0,8.0933485,0.07863927986027056
langue,2001,14,10.55235,0.11271443509509912
langue,2002,14,13.208206,0.15617893414816125
langue,2003,16,15.871291,0.20950245770840653
langue,2004,16,18.308565,0.272182075702697
langue,2005,13,20.27543,0.34307854990600234
langue,2006,19,21.55557,0.4199142563755137
langue,2007,22,22.0,0.4999999999999999
langue,2008,7,21.55557,0.5800564846904827
langue,2009,14,20.27543,0.6569214500939975
langue,2010,16,18.308565,0.727809290332122
langue,2011,17,15.871291,0.7904975422915932
langue,2012,13,13.208206,0.8438343201850455
langue,2013,4,10.55235,0.8872855649049005
langue,2014,7,8.0933485,0.9213806651117327
langue,2015,13,5.9591026,0.9469837559885351
langue,2016,6,4.2121844,0.9654972735444249
langue,2017,13,2.8582976,0.9783272521960078
langue,2018,9,1.862007,0.9868647343662167
langue,2019,12,1.164471,0.992335392958205
langue,2020,32,0.6991172,0.9956782295527971
langue,2021,8,0.40294406,0.9976645693389333
langue,2022,12,0.22295307,0.9987756175895824
langue,2023,0,0.11842828,0.9993903508506875
langue,2024,0,0.060390905,0.9997037193179973
langue,2025,0,0.029563874,0.9998660764926293
langue,2026,0,0.013893922,0.9999410550475465
langue,2027,0,0.0062684705,0.9999777040117944
langue,2028,0,0.0027150156,0.9999929167853121
langue,2029,0,0.0011289043,1.0
discourse representations,1971,0,0.0013438124,0.0
discourse representations,1972,0,0.0027450412,0.0001648233526008165
discourse representations,1973,0,0.0053831036,0.00047585309920931675
discourse representations,1974,0,0.01013423,0.0010871667506635486
discourse representations,1975,0,0.01831564,0.0022020969971370766
discourse representations,1976,0,0.031778052,0.004185914250522901
discourse representations,1977,0,0.0529305,0.00753270100698684
discourse representations,1978,0,0.08463668,0.013007186006611014
discourse representations,1979,0,0.12992261,0.021544594475328326
discourse representations,1980,0,0.19146292,0.03439057304583948
discourse representations,1981,0,0.2708683,0.05289648710380049
discourse representations,1982,0,0.36787948,0.07852638803111463
discourse representations,1983,0,0.47965226,0.11261067230842244
discourse representations,1984,0,0.600373,0.15608681606067637
discourse representations,1985,0,0.7214223,0.20942462789782618
discourse representations,1986,0,0.8322075,0.2721210381053222
discourse representations,1987,0,0.9216105,0.34303650663723495
discourse representations,1988,0,0.9797987,0.41989279874727714
discourse representations,1989,1,1.0,0.5
discourse representations,1990,0,0.9797987,0.5800779337151742
discourse representations,1991,0,0.9216105,0.6569634933627649
discourse representations,1992,0,0.8322075,0.7278703250338153
discourse representations,1993,0,0.7214223,0.7905753721021738
discourse representations,1994,0,0.600373,0.8439264401672333
discourse representations,1995,0,0.47965226,0.8873893276915774
discourse representations,1996,0,0.36787948,0.9214935615837617
discourse representations,1997,0,0.2708683,0.9471035128961994
discourse representations,1998,0,0.19146292,0.9656219902569907
discourse representations,1999,0,0.12992261,0.9784554055246716
discourse representations,2000,0,0.08463668,0.9869951748341352
discourse representations,2001,0,0.0529305,0.9924672989930131
discourse representations,2002,0,0.031778052,0.9958110311139284
discourse representations,2003,0,0.01831564,0.997797903002863
discourse representations,2004,1,0.01013423,0.9989092489557077
discourse representations,2005,0,0.0053831036,0.9995241469007907
discourse representations,2006,0,0.0027450412,0.999837599319808
discourse representations,2007,0,0.0013438124,1.0
alternation,1980,0,0.0014246524,0.0
alternation,1981,0,0.0031577095,3.6935126514008584e-05
alternation,1982,0,0.006719062,0.0001116324958465013
alternation,1983,0,0.013725206,0.0002717913915853255
alternation,1984,0,0.026915519,0.0005873793653418612
alternation,1985,0,0.050671153,0.0011985565421575434
alternation,1986,0,0.0915782,0.002313237895030058
alternation,1987,0,0.15889026,0.004296612269168419
alternation,1988,0,0.2646525,0.007642651724656201
alternation,1989,0,0.4231834,0.013115914390362856
alternation,1990,0,0.6496131,0.02165141700018429
alternation,1991,0,0.9573146,0.034494527756565134
alternation,1992,0,1.3543415,0.052996310231747945
alternation,1993,1,1.8393974,0.07862048906552878
alternation,1994,1,2.3982613,0.11269716411722575
alternation,1995,0,3.0018651,0.15616360142497807
alternation,1996,0,3.6071115,0.20948950400603455
alternation,1997,0,4.1610374,0.27217191458408513
alternation,1998,4,4.6080523,0.34307154925476674
alternation,1999,3,4.8989935,0.4199106816028182
alternation,2000,5,5.0,0.5
alternation,2001,0,4.8989935,0.58006005571256
alternation,2002,1,4.6080523,0.6569284507452333
alternation,2003,0,4.1610374,0.7278194495225054
alternation,2004,2,3.6071115,0.7905104959939655
alternation,2005,0,3.0018651,0.8438496514028785
alternation,2006,3,2.3982613,0.8873028358827744
alternation,2007,0,1.8393974,0.9213994559951967
alternation,2008,2,1.3543415,0.9470036897682522
alternation,2009,0,0.9573146,0.9655180326512319
alternation,2010,0,0.6496131,0.9783485829998158
alternation,2011,1,0.4231834,0.9868864458632353
alternation,2012,2,0.2646525,0.9923573482753438
alternation,2013,5,0.15889026,0.995700333725982
alternation,2014,2,0.0915782,0.9976867621049699
alternation,2015,1,0.050671153,0.9987978599788507
alternation,2016,3,0.026915519,0.9994126206346581
alternation,2017,2,0.013725206,0.9997260030774326
alternation,2018,2,0.006719062,0.9998883675041534
alternation,2019,6,0.0031577095,0.9999633493998408
alternation,2020,4,0.0014246524,1.0
text reuse,1998,0,0.0015746767,0.0
text reuse,1999,0,0.00463692,8.761956774852714e-05
text reuse,2000,0,0.012604443,0.0003077585692375022
text reuse,2001,0,0.03162821,0.0009057028722102669
text reuse,2002,2,0.07326256,0.002304950944875635
text reuse,2003,0,0.15665562,0.005449958526919092
text reuse,2004,0,0.3092189,0.011794433288548697
text reuse,2005,0,0.5634337,0.023864921348540565
text reuse,2006,0,0.947711,0.04480826735710377
text reuse,2007,1,1.4715179,0.07860540827602888
text reuse,2008,0,2.1091697,0.1289066273643326
text reuse,2009,0,2.7907052,0.1979201370639342
text reuse,2010,0,3.408575,0.2857684945314036
text reuse,2011,0,3.843158,0.38849092650184985
text reuse,2012,4,4.0,0.5
text reuse,2013,1,3.843158,0.6113715159974942
text reuse,2014,1,3.408575,0.7142315054685964
text reuse,2015,0,2.7907052,0.8021082437378549
text reuse,2016,2,2.1091697,0.8710933726356674
text reuse,2017,1,1.4715179,0.9214986841375757
text reuse,2018,1,0.947711,0.9551917326428963
text reuse,2019,2,0.5634337,0.9761796149823145
text reuse,2020,0,0.3092189,0.9882055667114513
text reuse,2021,0,0.15665562,0.9945381225827398
text reuse,2022,0,0.07326256,0.9976950490551243
text reuse,2023,0,0.03162821,0.999076444346038
text reuse,2024,0,0.012604443,0.9996922414307624
text reuse,2025,0,0.00463692,0.9999094518675453
text reuse,2026,0,0.0015746767,1.0
bbn,1978,0,0.0019683458,0.0
bbn,1979,0,0.0057961503,8.76195711151507e-05
bbn,1980,0,0.015755555,0.0003077585819056849
bbn,1981,0,0.03953526,0.000905702887733567
bbn,1982,0,0.0915782,0.0023049509778965776
bbn,1983,0,0.19581953,0.005449958609244152
bbn,1984,0,0.38652363,0.011794433261500181
bbn,1985,0,0.7042921,0.023864921178101108
bbn,1986,1,1.1846387,0.044808267104117415
bbn,1987,0,1.8393974,0.07860540861645891
bbn,1988,0,2.6364622,0.1289066291660862
bbn,1989,4,3.4883814,0.1979201391676711
bbn,1990,1,4.260719,0.2857684945176604
bbn,1991,3,4.8039474,0.3884909270184278
bbn,1992,5,5.0,0.49999999999999994
bbn,1993,2,4.8039474,0.6113715164886814
bbn,1994,0,4.260719,0.7142315054823395
bbn,1995,1,3.4883814,0.8021082434840545
bbn,1996,0,2.6364622,0.8710933708339137
bbn,1997,1,1.8393974,0.9214986841623581
bbn,1998,2,1.1846387,0.9551917328958826
bbn,1999,0,0.7042921,0.9761796152161877
bbn,2000,0,0.38652363,0.9882055667384999
bbn,2001,0,0.19581953,0.9945381225441042
bbn,2002,0,0.0915782,0.9976950490221034
bbn,2003,0,0.03953526,0.9990764443789714
bbn,2004,1,0.015755555,0.9996922414180942
bbn,2005,0,0.0057961503,0.9999094518676572
bbn,2006,0,0.0019683458,1.0
personal names,1991,0,0.0012630838,0.0
personal names,1992,0,0.002687625,7.961517494522248e-05
personal names,1993,0,0.0054900823,0.0002351573793702515
personal names,1994,1,0.010766207,0.0005544478924480259
personal names,1995,0,0.02026846,0.0011597822054842685
personal names,1996,0,0.03663128,0.002283390410008808
personal names,1997,0,0.063556105,0.0042544726712540224
personal names,1998,0,0.105861,0.007616930618469819
personal names,1999,0,0.16927336,0.013071342939383225
personal names,2000,0,0.25984523,0.021627774355332287
personal names,2001,1,0.38292584,0.034453824462260314
personal names,2002,0,0.5417366,0.05296773171675297
personal names,2003,0,0.73575896,0.07859545973770245
personal names,2004,0,0.9593045,0.11265543258857805
personal names,2005,1,1.200746,0.15616398812540327
personal names,2006,0,1.4428446,0.20943575306943518
personal names,2007,1,1.664415,0.27219374185980194
personal names,2008,1,1.843221,0.34302369455806325
personal names,2009,0,1.9595973,0.41993429700636126
personal names,2010,2,2.0,0.4999837723244861
personal names,2011,0,1.9595973,0.5800657029936387
personal names,2012,0,1.843221,0.6569557471831917
personal names,2013,0,1.664415,0.7278062581401982
personal names,2014,1,1.4428446,0.790567776940463
personal names,2015,0,1.200746,0.8438360118745968
personal names,2016,0,0.9593045,0.8873634156183013
personal names,2017,0,0.73575896,0.9214045402622977
personal names,2018,0,0.5417366,0.9470496321562983
personal names,2019,1,0.38292584,0.9655461755377398
personal names,2020,1,0.25984523,0.9783793723732224
personal names,2021,0,0.16927336,0.9869286570606168
personal names,2022,0,0.105861,0.9923819790032532
personal names,2023,0,0.063556105,0.9957455273287461
personal names,2024,0,0.03663128,0.9977128592203565
personal names,2025,0,0.02026846,0.9988402177945158
personal names,2026,0,0.010766207,0.9994425898296622
personal names,2027,0,0.0054900823,0.9997648426206298
personal names,2028,0,0.002687625,0.9999213325272294
personal names,2029,0,0.0012630838,1.0
validity,1997,0,0.0043202406,0.0
validity,1998,0,0.01831564,0.002130596827579157
validity,1999,0,0.06217653,0.008769875320509962
validity,2000,0,0.16901329,0.029542630001805376
validity,2001,0,0.36787948,0.07817804829439558
validity,2002,0,0.64118034,0.17198786935871452
validity,2003,0,0.8948393,0.31834930010490203
validity,2004,1,1.0,0.49903015120305994
validity,2005,0,0.8948393,0.6816506998950979
validity,2006,0,0.64118034,0.8285577366855909
validity,2007,0,0.36787948,0.9218219517056043
validity,2008,0,0.16901329,0.9711891635236378
validity,2009,0,0.06217653,0.99123012467949
validity,2010,1,0.01831564,0.9978184991801794
validity,2011,0,0.0043202406,1.0
dop,1986,0,0.001139722,0.0
dop,1987,0,0.0025261675,3.6935128411010115e-05
dop,1988,0,0.00537525,0.00011163249543874914
dop,1989,0,0.010980165,0.000271791389467204
dop,1990,0,0.021532414,0.0005873793533102118
dop,1991,0,0.04053692,0.0011985565198276284
dop,1992,0,0.07326256,0.0023132378414098486
dop,1993,0,0.12711221,0.004296612177854693
dop,1994,0,0.211722,0.0076426517140039795
dop,1995,0,0.33854672,0.013115914452784655
dop,1996,1,0.51969045,0.021651416817078082
dop,1997,1,0.7658517,0.034494527330300874
dop,1998,2,1.0834732,0.052996309665528554
dop,1999,0,1.4715179,0.07862048833324597
dop,2000,1,1.918609,0.11269716278313553
dop,2001,1,2.401492,0.15616359983455125
dop,2002,1,2.8856893,0.20948950320562781
dop,2003,2,3.32883,0.2721719154996708
dop,2004,0,3.686442,0.3430715510901487
dop,2005,0,3.9191947,0.4199106838808341
dop,2006,4,4.0,0.5
dop,2007,1,3.9191947,0.5800600551160339
dop,2008,1,3.686442,0.6569284489098512
dop,2009,0,3.32883,0.7278194495677754
dop,2010,0,2.8856893,0.7905104967943721
dop,2011,4,2.401492,0.8438496534337069
dop,2012,3,1.918609,0.8873028372168644
dop,2013,2,1.4715179,0.9213994568275798
dop,2014,0,1.0834732,0.9470036903344714
dop,2015,0,0.7658517,0.9655180331675837
dop,2016,1,0.51969045,0.978348583182922
dop,2017,0,0.33854672,0.9868864458608685
dop,2018,1,0.211722,0.9923573482859961
dop,2019,1,0.12711221,0.99570033386859
dop,2020,3,0.07326256,0.9976867621585902
dop,2021,1,0.04053692,0.9987978599867909
dop,2022,0,0.021532414,0.9994126206466899
dop,2023,0,0.010980165,0.9997260030827557
dop,2024,0,0.00537525,0.9998883675045613
dop,2025,0,0.0025261675,0.9999633494017756
dop,2026,0,0.001139722,1.0
complete,1995,0,0.0018946256,0.0
complete,1996,1,0.0040314374,7.961518044228083e-05
complete,1997,0,0.008235123,0.00023515737660711997
complete,1998,0,0.01614931,0.000554447872825616
complete,1999,1,0.03040269,0.0011597821647116662
complete,2000,0,0.054946918,0.002283390342884553
complete,2001,0,0.09533416,0.004254472592637829
complete,2002,2,0.1587915,0.007616930466091798
complete,2003,0,0.25391003,0.013071342576520956
complete,2004,0,0.38976783,0.021627773618951452
complete,2005,2,0.57438874,0.03445382316151288
complete,2006,1,0.8126049,0.052967730005950425
complete,2007,0,1.1036384,0.07859545761575867
complete,2008,1,1.4389567,0.11265542927443019
complete,2009,2,1.8011191,0.15616398392936323
complete,2010,1,2.164267,0.20943574976690016
complete,2011,0,2.4966226,0.2721937413622719
complete,2012,1,2.7648315,0.3430236955206956
complete,2013,2,2.939396,0.41993429883733907
complete,2014,3,3.0,0.4999837709900183
complete,2015,4,2.939396,0.580065701162661
complete,2016,2,2.7648315,0.6569557438184349
complete,2017,3,2.4966226,0.7278062586377281
complete,2018,3,2.164267,0.7905677789750729
complete,2019,4,1.8011191,0.8438360160706369
complete,2020,7,1.4389567,0.8873634187988071
complete,2021,6,1.1036384,0.9214045423842414
complete,2022,1,0.8126049,0.9470496335666454
complete,2023,0,0.57438874,0.9655461768384872
complete,2024,0,0.38976783,0.9783793731178764
complete,2025,0,0.25391003,0.9869286574234791
complete,2026,0,0.1587915,0.9923819791723244
complete,2027,0,0.09533416,0.9957455274073622
complete,2028,0,0.054946918,0.9977128592885591
complete,2029,0,0.03040269,0.9988402178352883
complete,2030,0,0.01614931,0.999442589842796
complete,2031,0,0.008235123,0.9997648426233929
complete,2032,0,0.0040314374,0.9999213325225051
complete,2033,0,0.0018946256,1.0
long tail,2010,0,0.0032639496,0.0
long tail,2011,0,0.017280962,0.00048304923491295605
long tail,2012,3,0.07326256,0.0022830077798691607
long tail,2013,0,0.24870612,0.009384963182691865
