Unique Word,Year,Count,Slope
montreal,1985,0,-0.02218240043211025
montreal,1986,0,-0.010498125951709063
montreal,1987,0,0.003994751560358199
montreal,1988,0,0.01649208896577395
montreal,1989,0,0.023023764026204013
montreal,1990,0,0.021645384347798564
montreal,1991,0,0.01298572381598323
montreal,1992,0,3.469446951953614e-18
montreal,1993,0,-0.012985723815983237
montreal,1994,0,-0.02164538434779857
montreal,1995,0,-0.023023764026204003
montreal,1996,0,-0.01649208896577395
montreal,1997,0,-0.0039947515603582125
montreal,1998,0,0.010498125951709071
montreal,1999,0,0.02218240043211026
montreal,2000,0,0.026911902571453837
montreal,2001,0,0.022550276248397786
montreal,2002,0,0.009772485001052291
montreal,2003,0,-0.007944108396525918
montreal,2004,0,-0.02517047911629447
montreal,2005,0,-0.03600667842541245
montreal,2006,0,-0.035792153532572576
montreal,2007,0,-0.022565839524810786
montreal,2008,0,0.002149397752431996
montreal,2009,0,0.03348793895293542
montreal,2010,0,0.06430850985625214
montreal,2011,0,0.08693184491069904
montreal,2012,0,0.09510272565580855
montreal,2013,0,0.08565791386946556
montreal,2014,0,0.059449320889127105
montreal,2015,1,0.042525747354219545
distributional hypothesis,2014,1,-0.20168971878843378
distributional hypothesis,2015,0,-0.2643761379524241
distributional hypothesis,2016,1,-0.31323087359530283
distributional hypothesis,2017,0,-0.21552140230954536
distributional hypothesis,2018,0,-0.01696707162957104
distributional hypothesis,2019,0,0.18952634043387626
distributional hypothesis,2020,0,0.3073382714576641
distributional hypothesis,2021,1,0.2813432095819951
distributional hypothesis,2022,1,0.22935308583065694
rc systems,2020,3,0.0
rc systems,2021,1,0.0
low-resource asr,2020,1,0.0
low-resource asr,2021,1,0.0
low-resource asr,2022,0,0.0
low-resource asr,2023,1,0.0
comprehensive dataset,2020,1,0.0
comprehensive dataset,2021,0,0.0
comprehensive dataset,2022,1,0.0
offensive speech,2020,3,0.0
offensive speech,2021,1,0.0
offensive speech,2022,1,0.0
automatic data extraction,1992,1,0.0
automatic data extraction,1993,1,-0.058123710718923416
automatic data extraction,1994,1,-0.15878307757233684
automatic data extraction,1995,0,-0.21761261390833497
automatic data extraction,1996,0,-0.2215025847818019
automatic data extraction,1997,0,-0.17424358908967008
automatic data extraction,1998,0,-0.09465071401666762
automatic data extraction,1999,0,-0.009786551837911737
automatic data extraction,2000,0,0.054293436401119395
automatic data extraction,2001,0,0.08103658775505497
automatic data extraction,2002,0,0.06822675184295912
automatic data extraction,2003,0,0.02760402692051818
automatic data extraction,2004,0,-0.02040358549084995
automatic data extraction,2005,0,-0.05478030774970737
automatic data extraction,2006,0,-0.06183194319456432
automatic data extraction,2007,0,-0.04001813957297746
automatic data extraction,2008,0,6.938893903907228e-18
automatic data extraction,2009,0,0.04001813957297743
automatic data extraction,2010,0,0.0618319431945643
automatic data extraction,2011,0,0.05478030774970739
automatic data extraction,2012,0,0.020403585490849967
automatic data extraction,2013,0,-0.027604026920518145
automatic data extraction,2014,0,-0.06822675184295914
automatic data extraction,2015,0,-0.08103658775505497
automatic data extraction,2016,0,-0.054293436401119374
automatic data extraction,2017,0,0.009786551837911682
automatic data extraction,2018,0,0.09465071401666762
automatic data extraction,2019,0,0.17424358908967008
automatic data extraction,2020,0,0.22150258478180185
automatic data extraction,2021,0,0.21761261390833497
automatic data extraction,2022,1,0.2013187337068269
spoken language domains,2015,1,0.0
spoken language domains,2016,0,0.0
spoken language domains,2017,0,0.0
spoken language domains,2018,0,0.0
spoken language domains,2019,1,0.0
tmu nmt system,2021,1,0.0
tmu nmt system,2022,1,0.0
non-parallel data,2013,1,-0.03393414325914201
non-parallel data,2014,0,-0.09181686914811882
non-parallel data,2015,0,-0.17255926880430522
non-parallel data,2016,1,-0.1725592688043052
non-parallel data,2017,0,-0.09181686914811883
non-parallel data,2018,0,0.03188766401330765
non-parallel data,2019,0,0.1406716047909975
non-parallel data,2020,0,0.1836337382962377
non-parallel data,2021,1,0.1836337382962378
popularity prediction,2018,2,0.0
popularity prediction,2019,0,0.0
popularity prediction,2020,1,0.0
popularity prediction,2021,0,0.0
popularity prediction,2022,1,0.0
benchmark test,1990,1,0.0
benchmark test,1991,1,0.0
benchmark test,1992,3,0.0
benchmark test,1993,1,0.0
benchmark test,1994,1,0.0
sentence-level discourse parsing,2019,1,0.0
sentence-level discourse parsing,2020,0,0.0
sentence-level discourse parsing,2021,1,0.0
syntactic problems,1967,1,-0.048141709100325336
syntactic problems,1968,0,-0.06686993729172186
syntactic problems,1969,0,-0.0950342436502367
syntactic problems,1970,0,-0.10306104079998311
syntactic problems,1971,0,-0.09057680781063317
syntactic problems,1972,0,-0.062259841053052475
syntactic problems,1973,0,-0.02639329919711395
syntactic problems,1974,0,0.007513415959224775
syntactic problems,1975,0,0.03133913146417058
syntactic problems,1976,0,0.04045410837303662
syntactic problems,1977,0,0.03473247644294851
syntactic problems,1978,0,0.01822811905490012
syntactic problems,1979,0,-0.0023335301771363268
syntactic problems,1980,0,-0.019752041084368004
syntactic problems,1981,0,-0.028554179735626684
syntactic problems,1982,0,-0.026541284761540152
syntactic problems,1983,0,-0.015241960919899199
syntactic problems,1984,0,0.0008215446134893951
syntactic problems,1985,0,0.01577742225478602
syntactic problems,1986,0,0.024408915888098928
syntactic problems,1987,0,0.023871540636682464
syntactic problems,1988,0,0.014580550188440275
syntactic problems,1989,0,-3.469446951953614e-18
syntactic problems,1990,0,-0.014580550188440271
syntactic problems,1991,0,-0.023871540636682464
syntactic problems,1992,0,-0.024408915888098938
syntactic problems,1993,0,-0.01577742225478601
syntactic problems,1994,0,-0.0008215446134893986
syntactic problems,1995,0,0.015241960919899196
syntactic problems,1996,0,0.02654128476154015
syntactic problems,1997,0,0.028554179735626684
syntactic problems,1998,0,0.01975204108436804
syntactic problems,1999,0,0.002333530177136313
syntactic problems,2000,0,-0.018228119054900134
syntactic problems,2001,0,-0.034732476442948496
syntactic problems,2002,0,-0.040454108373036625
syntactic problems,2003,0,-0.0313391314641706
syntactic problems,2004,0,-0.007513415959224799
syntactic problems,2005,0,0.026393299197113956
syntactic problems,2006,0,0.06225984105305249
syntactic problems,2007,0,0.09057680781063317
syntactic problems,2008,0,0.10306104079998313
syntactic problems,2009,0,0.0950342436502367
syntactic problems,2010,0,0.06686993729172186
syntactic problems,2011,1,0.048141709100325336
chinois,1967,1,-0.13382167267992112
chinois,1968,0,-0.1513123028934597
chinois,1969,0,-0.15873758607726488
chinois,1970,0,-0.1194997152233146
chinois,1971,0,-0.05601651199778075
chinois,1972,0,0.00431728386883895
chinois,1973,0,0.040321315566502564
chinois,1974,0,0.0443829078938774
chinois,1975,0,0.023395709081180903
chinois,1976,0,-0.006422655516568723
chinois,1977,0,-0.028002327923606476
chinois,1978,0,-0.031199522856275558
chinois,1979,0,-0.016542188629515172
chinois,1980,0,0.006343664882563025
chinois,1981,0,0.024431989126128744
chinois,1982,0,0.028134879561465938
chinois,1983,0,0.015964548726071
chinois,1984,0,-0.005090796785459874
chinois,1985,0,-0.023456817644347355
chinois,1986,0,-0.029068358723801896
chinois,1987,0,-0.018604332630197132
chinois,1988,0,0.0027291382671029863
chinois,1989,0,0.02375133457452597
chinois,1990,0,0.03295745182205787
chinois,1991,0,0.02449948576537467
chinois,1992,0,0.0015214381944984312
chinois,1993,0,-0.024901996623694887
chinois,1994,0,-0.0408751577057064
chinois,1995,0,-0.036498517424100416
chinois,1996,0,-0.011115804961970253
chinois,1997,0,0.02568657657965829
chinois,1998,0,0.058095533600605306
chinois,1999,0,0.07149527406078293
chinois,2000,0,0.05994592223292357
chinois,2001,0,0.030094504070811455
chinois,2002,0,-0.000691260676690994
chinois,2003,1,-0.011638943194921217
chinois,2004,0,0.011554698461939836
chinois,2005,0,0.06861173290727517
chinois,2006,0,0.14222223362254188
chinois,2007,1,0.20296104201190932
chinois,2008,0,0.2201772900869264
chinois,2009,1,0.1747563819337823
chinois,2010,2,0.06853728556885874
chinois,2011,0,-0.07379976361282414
chinois,2012,2,-0.21171416983021335
chinois,2013,0,-0.3024512826911582
chinois,2014,0,-0.3163600380737272
chinois,2015,0,-0.24802431584407875
chinois,2016,0,-0.11881889531886013
chinois,2017,0,0.030247842264319688
chinois,2018,0,0.15279672961693086
chinois,2019,0,0.213100257489339
chinois,2020,0,0.1978851893117387
chinois,2021,0,0.11964833393706747
chinois,2022,1,0.06789587806891656
consonnes,1973,1,-0.23175891464915604
consonnes,1974,0,-0.21352164654202072
consonnes,1975,0,-0.1661147473792108
consonnes,1976,0,-0.10410119936090553
consonnes,1977,0,-0.04194042267733496
consonnes,1978,0,0.007691649745332079
consonnes,1979,0,0.03670750594348384
consonnes,1980,0,0.04308506839398083
consonnes,1981,0,0.030715521933704016
consonnes,1982,0,0.007753805816230114
consonnes,1983,0,-0.016011428890429336
consonnes,1984,0,-0.03201529871763793
consonnes,1985,0,-0.035220057040327525
consonnes,1986,0,-0.025264871823283408
consonnes,1987,0,-0.006201292860151697
consonnes,1988,0,0.015045974033406212
consonnes,1989,0,0.031001745766148527
consonnes,1990,0,0.03604780352844168
consonnes,1991,0,0.028208012255225744
consonnes,1992,0,0.009794423892379354
consonnes,1993,0,-0.013268096080349297
consonnes,1994,0,-0.03323737662888024
consonnes,1995,0,-0.04294247483101648
consonnes,1996,0,-0.038061758472655895
consonnes,1997,0,-0.01861009848369484
consonnes,1998,0,0.01082799711148865
consonnes,1999,0,0.04223009060977922
consonnes,2000,0,0.06635272665176757
consonnes,2001,0,0.07543407173122528
consonnes,2002,0,0.0656239610089191
consonnes,2003,0,0.03843244328103905
consonnes,2004,0,0.0007362759358513493
consonnes,2005,1,-0.03673386188331476
consonnes,2006,0,-0.062086346892926414
consonnes,2007,0,-0.06546608209765274
consonnes,2008,0,-0.04191700122542847
consonnes,2009,0,0.006872617721456498
consonnes,2010,0,0.07245640427177888
consonnes,2011,0,0.14125049931421332
consonnes,2012,1,0.19754218295517467
consonnes,2013,0,0.22717127184662772
consonnes,2014,0,0.22097838697878658
consonnes,2015,0,0.1771541555022879
consonnes,2016,5,0.10188634875982505
consonnes,2017,0,0.008121886345329954
consonnes,2018,0,-0.08726976657386643
consonnes,2019,0,-0.167246680847568
consonnes,2020,2,-0.2013652419817289
heterogeneous embeddings,2019,1,0.0
heterogeneous embeddings,2020,0,0.0
heterogeneous embeddings,2021,1,0.0
instruments,2016,1,0.0
instruments,2017,0,0.0
instruments,2018,0,0.0
instruments,2019,0,0.0
instruments,2020,1,0.0
dialogue states,2021,2,0.0
dialogue states,2022,1,0.0
phrase retrieval,2019,1,0.0
phrase retrieval,2020,0,0.0
phrase retrieval,2021,1,0.0
phrase retrieval,2022,2,0.0
compact text,1982,1,-0.09030808489426723
compact text,1983,1,-0.13813980184588082
compact text,1984,0,-0.21033567026963998
compact text,1985,0,-0.23077074541965403
compact text,1986,0,-0.19803864722276993
compact text,1987,0,-0.12588081285203295
compact text,1988,0,-0.03837994007604058
compact text,1989,0,0.03793004879939367
compact text,1990,0,0.08242004191434349
compact text,1991,0,0.08646598793810309
compact text,1992,0,0.055370059923959436
compact text,1993,0,0.005605842865217842
compact text,1994,0,-0.04153841122747416
compact text,1995,0,-0.06765758316175058
compact text,1996,0,-0.06360072870572912
compact text,1997,0,-0.03235072870572914
compact text,1998,0,0.012516994259692826
compact text,1999,0,0.052184463151765476
compact text,2000,0,0.06981674018634346
compact text,2001,0,0.05708095724508504
compact text,2002,0,0.017620696704656033
compact text,2003,0,-0.0337983025360371
compact text,2004,0,-0.07625064235893754
compact text,2005,0,-0.09006063123437175
compact text,2006,0,-0.06411421573850268
compact text,2007,0,-0.0005106492439877347
compact text,2008,0,0.0851488701593371
compact text,2009,0,0.16808394530935114
compact text,2010,0,0.22195636174558805
compact text,2011,0,0.2273366985498206
compact text,2012,0,0.17823131114070723
compact text,2013,2,0.1403001782582145
predication,1980,1,-0.2262781228310764
predication,1981,0,-0.24722509162107814
predication,1982,0,-0.24536549739880187
predication,1983,0,-0.16271694939446085
predication,1984,0,-0.028601299403003985
predication,1985,0,0.1055079895240719
predication,1986,0,0.18810296485013223
predication,1987,0,0.18981544649300083
predication,1988,1,0.11557421791394862
predication,1989,0,0.001367671829172662
predication,1990,0,-0.10258928350615676
predication,1991,1,-0.15426669654205868
predication,1992,0,-0.13746755128608712
predication,1993,0,-0.06695549199738592
predication,1994,0,0.02056665975621015
predication,1995,0,0.08462232057728321
predication,1996,0,0.09931123610758316
predication,1997,0,0.06338858782630293
predication,1998,1,-0.001880003011458839
predication,1999,0,-0.064932261814405
predication,2000,0,-0.09939634006557355
predication,2001,0,-0.09508425619161917
predication,2002,0,-0.05968168575021662
predication,2003,0,-0.011474432755815701
predication,2004,0,0.03197263897045954
predication,2005,0,0.06260947981219822
predication,2006,0,0.08356714902433317
predication,2007,0,0.10347243636429873
predication,2008,0,0.1274877285115148
predication,2009,1,0.15100080727207008
predication,2010,1,0.16027963344184298
predication,2011,0,0.14024297778466505
predication,2012,1,0.08510162259579074
predication,2013,0,0.005488863969464575
predication,2014,2,-0.072868999989393
predication,2015,1,-0.11950727454302973
predication,2016,0,-0.11409386396525617
predication,2017,1,-0.058290985978480814
predication,2018,0,0.022102010614752365
predication,2019,0,0.08696405254545575
predication,2020,2,0.09986187604753244
predication,2021,0,0.04598666664710105
predication,2022,1,0.0023394155282738804
computerized dictionary,1980,1,-0.16483603970589894
computerized dictionary,1981,0,-0.18689141222878658
computerized dictionary,1982,0,-0.18167504821497052
computerized dictionary,1983,0,-0.0942796476981091
computerized dictionary,1984,0,0.02636002969621641
computerized dictionary,1985,0,0.11650284007206015
computerized dictionary,1986,0,0.13099389482054213
computerized dictionary,1987,1,0.06619671029560752
computerized dictionary,1988,0,-0.03954426038733283
computerized dictionary,1989,0,-0.1277589889029262
computerized dictionary,1990,0,-0.15189618954572534
computerized dictionary,1991,0,-0.10209592192272855
computerized dictionary,1992,0,-0.009385531938813446
computerized dictionary,1993,0,0.07266927541484797
computerized dictionary,1994,0,0.09849995689504662
computerized dictionary,1995,0,0.056291351695428454
computerized dictionary,1996,0,-0.025313295248177138
computerized dictionary,1997,0,-0.09332025132526195
computerized dictionary,1998,0,-0.10048385542059088
computerized dictionary,1999,0,-0.03279074265807272
computerized dictionary,2000,0,0.08098845304358017
computerized dictionary,2001,0,0.18330673457915023
computerized dictionary,2002,0,0.21818412118343844
computerized dictionary,2003,0,0.16163848809118478
computerized dictionary,2004,1,0.11031636076425966
concordances,1979,1,-0.031178864814146112
concordances,1980,2,-0.09182596931438347
concordances,1981,0,-0.19248533616779698
concordances,1982,0,-0.2420340660317984
concordances,1983,0,-0.23033598232083188
concordances,1984,0,-0.16611601716771485
concordances,1985,0,-0.0734134071495964
concordances,1986,0,0.016940962604223626
concordances,1987,0,0.07779391824296006
concordances,1988,0,0.09443544678276364
concordances,1989,0,0.06867988477030551
concordances,1990,0,0.016994704477558
concordances,1991,0,-0.036456090915040686
concordances,1992,0,-0.06919433773234386
concordances,1993,0,-0.0687636977561451
concordances,1994,0,-0.036996571863426905
concordances,1995,0,0.011272581389809772
concordances,1996,0,0.05446954865678479
concordances,1997,0,0.0731045245843741
concordances,1998,0,0.057801875459257926
concordances,1999,0,0.013471830929269193
concordances,2000,0,-0.04201805690315462
concordances,2001,0,-0.08427925726714987
concordances,2002,0,-0.09164591019801516
concordances,2003,0,-0.05384030347377298
concordances,2004,0,0.023185410865620384
concordances,2005,0,0.1181511958585083
concordances,2006,0,0.2009711035318055
concordances,2007,0,0.2427398916488731
concordances,2008,0,0.2257401858302902
concordances,2009,1,0.20131597806154744
semantic problem,1967,1,-0.04929156144085245
semantic problem,1968,0,-0.060513725270893326
semantic problem,1969,0,-0.07059483502264924
semantic problem,1970,0,-0.05872849220473789
semantic problem,1971,0,-0.033675661592957484
semantic problem,1972,0,-0.008072734792273273
semantic problem,1973,1,0.006762486431386522
semantic problem,1974,0,0.005230192361192543
semantic problem,1975,0,-0.010665928507151728
semantic problem,1976,0,-0.03260702614086378
semantic problem,1977,0,-0.04978027493890644
semantic problem,1978,0,-0.05358183011113573
semantic problem,1979,0,-0.04123706883743415
semantic problem,1980,0,-0.016871714895547053
semantic problem,1981,0,0.010342568491547379
semantic problem,1982,0,0.030122213349945397
semantic problem,1983,0,0.0353921657657157
semantic problem,1984,0,0.025172142556167378
semantic problem,1985,0,0.004842783104503687
semantic problem,1986,0,-0.01627315877638571
semantic problem,1987,0,-0.028946941605573102
semantic problem,1988,0,-0.02796076057463133
semantic problem,1989,0,-0.014240363408272755
semantic problem,1990,0,0.0056861047912551005
semantic problem,1991,0,0.022644635398674787
semantic problem,1992,0,0.028896265058288347
semantic problem,1993,0,0.021571638655860374
semantic problem,1994,0,0.003965444710218466
semantic problem,1995,0,-0.015885533864605273
semantic problem,1996,0,-0.028746577457288404
semantic problem,1997,0,-0.028330740189929916
semantic problem,1998,0,-0.014240064382657108
semantic problem,1999,0,0.00761875413336062
semantic problem,2000,0,0.027405174103907148
semantic problem,2001,0,0.035568550880485245
semantic problem,2002,0,0.02716622193548735
semantic problem,2003,0,0.004417756587872485
semantic problem,2004,0,-0.02367960854055115
semantic problem,2005,0,-0.04465270545809184
semantic problem,2006,0,-0.047527949504129204
semantic problem,2007,0,-0.02749763697481959
semantic problem,2008,0,0.0116471696933943
semantic problem,2009,0,0.05839213732070635
semantic problem,2010,0,0.09745181444655347
semantic problem,2011,0,0.11532744931269753
semantic problem,2012,0,0.10533139626029117
semantic problem,2013,0,0.0701187541333606
semantic problem,2014,1,0.04715142495949365
shape,1978,2,-0.4917132346063706
shape,1979,0,-0.5259330245472977
shape,1980,0,-0.546925994108136
shape,1981,0,-0.47832209078311705
shape,1982,0,-0.34034653450134167
shape,1983,0,-0.16831348039723046
shape,1984,0,-0.0029152399194828926
shape,1985,0,0.1206207121294128
shape,1986,0,0.18142965462266034
shape,1987,0,0.1775050669673357
shape,1988,0,0.12466345053907679
shape,1989,0,0.050487594137317945
shape,1990,0,-0.014786851503991172
shape,1991,0,-0.04763244991914814
shape,1992,0,-0.038039461264435206
shape,1993,0,0.008178470857195766
shape,1994,1,0.0721187538807579
shape,1995,1,0.1285527591296015
shape,1996,0,0.1544968655012779
shape,1997,0,0.13686456007948666
shape,1998,2,0.07681256257438529
shape,1999,0,-0.010534656607845472
shape,2000,0,-0.10083314973337126
shape,2001,0,-0.16819038155741106
shape,2002,0,-0.19330363081946622
shape,2003,2,-0.16947986116590888
shape,2004,0,-0.1046310867877305
shape,2005,0,-0.01861609309324934
shape,2006,0,0.06322599605565828
shape,2007,0,0.11829282293769477
shape,2008,0,0.13405944657637903
shape,2009,0,0.11216957640514733
shape,2010,0,0.06790888017462748
shape,2011,0,0.025139680749723392
shape,2012,0,0.0082206842841199
shape,2013,2,0.03342633303743711
shape,2014,3,0.10260364039468423
shape,2015,0,0.20117901787307607
shape,2016,0,0.3013330144587381
shape,2017,0,0.36958415231857467
shape,2018,1,0.3766425577487137
shape,2019,2,0.3066344430444492
shape,2020,2,0.16290071913202975
shape,2021,5,-0.031480289128381855
shape,2022,3,-0.13728959507021088
analyse morphologique,1973,1,-0.01535607616497292
analyse morphologique,1974,0,-0.03731456101017719
analyse morphologique,1975,0,-0.07733119854226454
analyse morphologique,1976,0,-0.10290024955167908
analyse morphologique,1977,0,-0.10436713486202157
analyse morphologique,1978,0,-0.08043628915849575
analyse morphologique,1979,0,-0.038617575482615504
analyse morphologique,1980,0,0.007510939704017401
analyse morphologique,1981,0,0.0432007827138008
analyse morphologique,1982,0,0.05779095448999107
analyse morphologique,1983,0,0.048409618720657556
analyse morphologique,1984,0,0.02078790553047787
analyse morphologique,1985,0,-0.01307791150010602
analyse morphologique,1986,0,-0.039521173180588696
analyse morphologique,1987,0,-0.048337693976586604
analyse morphologique,1988,0,-0.0365493644683432
analyse morphologique,1989,0,-0.009406052980133292
analyse morphologique,1990,0,0.02173855718888424
analyse morphologique,1991,0,0.04387887608486893
analyse morphologique,1992,0,0.04746963449889196
analyse morphologique,1993,0,0.030276372291423416
analyse morphologique,1994,0,-0.0015021690185236455
analyse morphologique,1995,0,-0.0353048326182238
analyse morphologique,1996,0,-0.05675591528943065
analyse morphologique,1997,0,-0.05504618646583471
analyse morphologique,1998,0,-0.02717111728445004
analyse morphologique,1999,0,0.02055968344262341
analyse morphologique,2000,0,0.07435313739680752
analyse morphologique,2001,0,0.11750680975297567
analyse morphologique,2002,0,0.1361270038134642
analyse morphologique,2003,0,0.12395976095705845
analyse morphologique,2004,1,0.08460339891524121
analyse morphologique,2005,0,0.030297579461002394
analyse morphologique,2006,0,-0.02229535279635253
analyse morphologique,2007,2,-0.05782572778873085
analyse morphologique,2008,0,-0.06747592590973447
analyse morphologique,2009,0,-0.05181889191172001
analyse morphologique,2010,0,-0.020320481265159646
analyse morphologique,2011,0,0.012305012094695256
analyse morphologique,2012,0,0.03155172134206996
analyse morphologique,2013,1,0.03621480527705606
numerals,1973,1,-0.309823795497311
numerals,1974,0,-0.32342118198934927
numerals,1975,0,-0.3122762426994664
numerals,1976,0,-0.23546889180007347
numerals,1977,0,-0.12184506328098421
numerals,1978,0,-0.007826580542218756
numerals,1979,0,0.07453464728177367
numerals,1980,0,0.10722654722834771
numerals,1981,0,0.09054673942087535
numerals,1982,0,0.04087585221382013
numerals,1983,0,-0.01681246060740877
numerals,1984,0,-0.05868904773696459
numerals,1985,0,-0.07042717317333475
numerals,1986,0,-0.051287723907885274
numerals,1987,0,-0.012790744704185435
numerals,1988,0,0.0270906388488353
numerals,1989,0,0.051664942966663074
numerals,1990,0,0.05207348029960976
numerals,1991,0,0.030198975263912436
numerals,1992,0,-0.0029605043740200745
numerals,1993,0,-0.03250729549928814
numerals,1994,0,-0.046123780311894666
numerals,1995,0,-0.039092279833394944
numerals,1996,0,-0.015842667268204418
numerals,1997,0,0.012480245068708169
numerals,1998,0,0.033264184355479766
numerals,1999,0,0.03816651090470904
numerals,2000,0,0.026836775005331645
numerals,2001,0,0.006990484833796409
numerals,2002,0,-0.009239402635065817
numerals,2003,0,-0.011135625104524094
numerals,2004,0,0.00511774637177868
numerals,2005,0,0.0337819079973161
numerals,2006,0,0.061128584573018244
numerals,2007,1,0.07087944478237145
numerals,2008,0,0.05149854129807177
numerals,2009,0,0.002381714505614363
numerals,2010,0,-0.06379237870342407
numerals,2011,0,-0.12394025785060901
numerals,2012,0,-0.15208125253428106
numerals,2013,0,-0.1289921155106513
numerals,2014,0,-0.05049053408354916
numerals,2015,0,0.06891548714637485
numerals,2016,0,0.1987656000906606
numerals,2017,0,0.30127611813409005
numerals,2018,0,0.34318681153978986
numerals,2019,0,0.30685898209121876
numerals,2020,1,0.19675387673264028
numerals,2021,3,0.038909156644509
numerals,2022,1,-0.047480983282045974
tree-based,1989,1,-0.09513558554509344
tree-based,1990,0,-0.06794446176773111
tree-based,1991,0,-0.027883556643887517
tree-based,1992,0,-0.012040817821244817
tree-based,1993,0,-0.0070030914363317515
tree-based,1994,1,0.003408760207094602
tree-based,1995,0,0.026899872748265163
tree-based,1996,0,0.05734887058388567
tree-based,1997,0,0.07863190360363054
tree-based,1998,2,0.075570308989126
tree-based,1999,0,0.04566200954885405
tree-based,2000,0,0.0044326535862044825
tree-based,2001,0,-0.019559351763785482
tree-based,2002,0,0.0015702009899320468
tree-based,2003,2,0.07927787980553119
tree-based,2004,1,0.19916362532176624
tree-based,2005,1,0.323548825336689
tree-based,2006,1,0.4058925266006521
tree-based,2007,0,0.41079881992292
tree-based,2008,2,0.3302080896755786
tree-based,2009,4,0.18784080107871248
tree-based,2010,4,0.029450481434784237
tree-based,2011,0,-0.09674158788127984
tree-based,2012,4,-0.1603090552414681
tree-based,2013,1,-0.16015970470351248
tree-based,2014,1,-0.1222298991074543
tree-based,2015,2,-0.08495417504445202
tree-based,2016,4,-0.07994505044328315
tree-based,2017,1,-0.11734156833977927
tree-based,2018,2,-0.18259822621859578
tree-based,2019,0,-0.24555605597600616
tree-based,2020,1,-0.27653401314443776
tree-based,2021,1,-0.2609802009977255
tree-based,2022,1,-0.24106193431902656
multimodal memes,2021,1,0.0
multimodal memes,2022,1,0.0
cs-um6p,2021,2,0.0
cs-um6p,2022,1,0.0
arabic sarcasm detection,2021,3,0.0
arabic sarcasm detection,2022,1,0.0
detecting sarcasm,2013,1,-0.18363373829623775
detecting sarcasm,2014,0,-0.18363373829623775
detecting sarcasm,2015,0,-0.14067160479099758
detecting sarcasm,2016,0,-0.031887664013307664
detecting sarcasm,2017,0,0.09181686914811886
detecting sarcasm,2018,1,0.17255926880430517
detecting sarcasm,2019,0,0.17255926880430522
detecting sarcasm,2020,0,0.09181686914811885
detecting sarcasm,2021,1,0.03393414325914201
skoltechnlp,2020,1,0.0
skoltechnlp,2021,2,0.0
skoltechnlp,2022,1,0.0
scholarly document processing,2020,4,0.0
scholarly document processing,2021,3,0.0
scholarly document processing,2022,2,0.0
hierarchical text,1998,2,-0.4743559885412152
hierarchical text,1999,1,-0.5231982626227714
hierarchical text,2000,0,-0.5682381307635547
hierarchical text,2001,0,-0.509241421282222
hierarchical text,2002,0,-0.36026965542290823
hierarchical text,2003,0,-0.15538068817991718
hierarchical text,2004,0,0.059621081525632724
hierarchical text,2005,0,0.23820932840180292
hierarchical text,2006,0,0.3442271790203689
hierarchical text,2007,0,0.3603277949337432
hierarchical text,2008,0,0.29170775041921826
hierarchical text,2009,1,0.16424467816225724
hierarchical text,2010,0,0.017536146372173322
hierarchical text,2011,1,-0.10540299833652167
hierarchical text,2012,2,-0.1692042417442341
hierarchical text,2013,2,-0.1552064415636057
hierarchical text,2014,0,-0.06625315284814584
hierarchical text,2015,0,0.07397191578045459
hierarchical text,2016,0,0.22690936092982414
hierarchical text,2017,0,0.34890630655389426
hierarchical text,2018,2,0.4023811208936043
hierarchical text,2019,1,0.36558565578302715
hierarchical text,2020,3,0.23852074020912362
hierarchical text,2021,4,0.04350787966855063
hierarchical text,2022,1,-0.06687291404360574
pretrained generative models,2020,1,0.0
pretrained generative models,2021,1,0.0
deberta,2021,1,0.0
deberta,2022,4,0.0
human rights,2020,1,0.0
human rights,2021,1,0.0
human rights,2022,3,0.0
echo chamber,2019,2,0.0
echo chamber,2020,1,0.0
echo chamber,2021,1,0.0
echo chamber,2022,1,0.0
tokenisation,2000,1,-0.22736512671400272
tokenisation,2001,0,-0.2004925265359764
tokenisation,2002,0,-0.11916296259775137
tokenisation,2003,0,-0.0028281672431385296
tokenisation,2004,0,0.10605976444386896
tokenisation,2005,0,0.16808910897363494
tokenisation,2006,3,0.1597936127504876
tokenisation,2007,0,0.08140847717089872
tokenisation,2008,0,-0.04300999908829012
tokenisation,2009,1,-0.17315484858609748
tokenisation,2010,0,-0.26533082720323264
tokenisation,2011,0,-0.2865197678829322
tokenisation,2012,0,-0.22516765667108446
tokenisation,2013,0,-0.09524397901323507
tokenisation,2014,0,0.06774715626265727
tokenisation,2015,0,0.21757383488811502
tokenisation,2016,0,0.3115077195686514
tokenisation,2017,0,0.3234978406091856
tokenisation,2018,0,0.2521359793386972
tokenisation,2019,1,0.12090945051852475
tokenisation,2020,2,-0.029323230480906903
tokenisation,2021,1,-0.10334485986576758
marginal likelihood,2017,1,0.0
marginal likelihood,2018,1,0.0
marginal likelihood,2019,0,0.0
marginal likelihood,2020,0,0.0
marginal likelihood,2021,1,0.0
social media mining for health,2018,2,0.0
social media mining for health,2019,1,0.0
social media mining for health,2020,2,0.0
social media mining for health,2021,2,0.0
social media mining for health,2022,2,0.0
knowledge identification,2021,2,0.0
knowledge identification,2022,1,0.0
outreach,2012,1,-0.048562191392813925
outreach,2013,2,-0.1425593961911436
outreach,2014,0,-0.2930012810952604
outreach,2015,0,-0.3504173294997561
outreach,2016,0,-0.29657835171861524
