Unique Word,Year,Count,Fitted Value,Area Ratio
pass,2006,4,20.27543,0.34307854990600234
pass,2007,5,21.55557,0.4199142563755137
pass,2008,11,22.0,0.4999999999999999
pass,2009,9,21.55557,0.5800564846904827
pass,2010,7,20.27543,0.6569214500939975
pass,2011,5,18.308565,0.727809290332122
pass,2012,7,15.871291,0.7904975422915932
pass,2013,6,13.208206,0.8438343201850455
pass,2014,11,10.55235,0.8872855649049005
pass,2015,2,8.0933485,0.9213806651117327
pass,2016,3,5.9591026,0.9469837559885351
pass,2017,2,4.2121844,0.9654972735444249
pass,2018,7,2.8582976,0.9783272521960078
pass,2019,9,1.862007,0.9868647343662167
pass,2020,14,1.164471,0.992335392958205
pass,2021,27,0.6991172,0.9956782295527971
pass,2022,26,0.40294406,0.9976645693389333
pass,2023,1,0.22295307,0.9987756175895824
pass,2024,0,0.11842828,0.9993903508506875
pass,2025,0,0.060390905,0.9997037193179973
pass,2026,0,0.029563874,0.9998660764926293
pass,2027,0,0.013893922,0.9999410550475465
pass,2028,0,0.0062684705,0.9999777040117944
pass,2029,0,0.0027150156,0.9999929167853121
pass,2030,0,0.0011289043,1.0
ruse,2010,0,0.0032639496,0.0
ruse,2011,0,0.017280962,0.00048304923491295605
ruse,2012,0,0.07326256,0.0022830077798691607
ruse,2013,0,0.24870612,0.009384963182691865
ruse,2014,1,0.67605317,0.02962166818819196
ruse,2015,0,1.4715179,0.07867254958450381
ruse,2016,0,2.5647213,0.17268112506247643
ruse,2017,0,3.5793571,0.317447754258578
ruse,2018,4,4.0,0.5
ruse,2019,0,3.5793571,0.6815015295726905
ruse,2020,1,2.5647213,0.8273188749375234
ruse,2021,1,1.4715179,0.9225262705493005
ruse,2022,1,0.67605317,0.9703783318118079
ruse,2023,0,0.24870612,0.9906786258686112
ruse,2024,0,0.07326256,0.9977169922201308
ruse,2025,0,0.017280962,0.9993777103757009
ruse,2026,0,0.0032639496,1.0
sgm,1972,0,0.0012630838,0.0
sgm,1973,0,0.002687625,7.961517494522248e-05
sgm,1974,0,0.0054900823,0.0002351573793702515
sgm,1975,0,0.010766207,0.0005544478924480259
sgm,1976,0,0.02026846,0.0011597822054842685
sgm,1977,0,0.03663128,0.002283390410008808
sgm,1978,0,0.063556105,0.0042544726712540224
sgm,1979,0,0.105861,0.007616930618469819
sgm,1980,0,0.16927336,0.013071342939383225
sgm,1981,0,0.25984523,0.021627774355332287
sgm,1982,0,0.38292584,0.034453824462260314
sgm,1983,0,0.5417366,0.05296773171675297
sgm,1984,0,0.73575896,0.07859545973770245
sgm,1985,0,0.9593045,0.11265543258857805
sgm,1986,0,1.200746,0.15616398812540327
sgm,1987,0,1.4428446,0.20943575306943518
sgm,1988,0,1.664415,0.27219374185980194
sgm,1989,0,1.843221,0.34302369455806325
sgm,1990,0,1.9595973,0.41993429700636126
sgm,1991,2,2.0,0.4999837723244861
sgm,1992,0,1.9595973,0.5800657029936387
sgm,1993,0,1.843221,0.6569557471831917
sgm,1994,1,1.664415,0.7278062581401982
sgm,1995,0,1.4428446,0.790567776940463
sgm,1996,0,1.200746,0.8438360118745968
sgm,1997,1,0.9593045,0.8873634156183013
sgm,1998,0,0.73575896,0.9214045402622977
sgm,1999,0,0.5417366,0.9470496321562983
sgm,2000,1,0.38292584,0.9655461755377398
sgm,2001,0,0.25984523,0.9783793723732224
sgm,2002,1,0.16927336,0.9869286570606168
sgm,2003,0,0.105861,0.9923819790032532
sgm,2004,1,0.063556105,0.9957455273287461
sgm,2005,0,0.03663128,0.9977128592203565
sgm,2006,0,0.02026846,0.9988402177945158
sgm,2007,0,0.010766207,0.9994425898296622
sgm,2008,0,0.0054900823,0.9997648426206298
sgm,2009,0,0.002687625,0.9999213325272294
sgm,2010,0,0.0012630838,1.0
orator,1993,0,0.0013575078,0.0
orator,1994,1,0.0031342353,1.6456173897193665e-05
orator,1995,1,0.006946961,5.090375106519432e-05
orator,1996,0,0.014781937,0.00012805480388581846
orator,1997,0,0.030195452,0.00028603718820683537
orator,1998,0,0.05921414,0.000605295194495643
orator,1999,0,0.11147653,0.0012105678834614122
orator,2000,0,0.20147203,0.0023340616705317106
orator,2001,1,0.3495586,0.004304943259644694
orator,2002,2,0.5822355,0.007667058965866552
orator,2003,3,0.9310035,0.013120916034306184
orator,2004,0,1.4291488,0.02167647651215704
orator,2005,1,2.1060922,0.03450122123623934
orator,2006,3,2.9795513,0.05301324397111236
orator,2007,2,4.0466743,0.0786383623930636
orator,2008,0,5.276175,0.11269486790370668
orator,2009,0,6.604103,0.15619899448891872
orator,2010,0,7.9356456,0.209465334615994
orator,2011,0,9.154283,0.27221693532927704
orator,2012,2,10.137715,0.34303967702613736
orator,2013,4,10.777785,0.4199424492233449
orator,2014,11,11.0,0.49998377361276325
orator,2015,3,10.777785,0.5800575507766549
orator,2016,2,10.137715,0.6569397661531542
orator,2017,2,9.154283,0.7277830646707227
orator,2018,3,7.9356456,0.7905381939608391
orator,2019,1,6.604103,0.8438010055110811
orator,2020,8,5.276175,0.887323976891935
orator,2021,7,4.0466743,0.9213616376069362
orator,2022,8,2.9795513,0.9470041181613245
orator,2023,0,2.1060922,0.9654987787637603
orator,2024,0,1.4291488,0.978330669627506
orator,2025,0,0.9310035,0.9868790839656937
orator,2026,0,0.5822355,0.9923318507918951
orator,2027,0,0.3495586,0.9956950567403552
orator,2028,0,0.20147203,0.9976621883817703
orator,2029,0,0.11147653,0.9987894321165385
orator,2030,0,0.05921414,0.9993917428228934
orator,2031,0,0.030195452,0.9997139628117931
orator,2032,0,0.014781937,0.9998704367825295
orator,2033,0,0.006946961,0.9999490962489348
orator,2034,0,0.0031342353,0.9999835742017867
orator,2035,0,0.0013575078,1.0
achieve,1986,0,0.0012630838,0.0
achieve,1987,0,0.002687625,7.961517494522248e-05
achieve,1988,0,0.0054900823,0.0002351573793702515
achieve,1989,0,0.010766207,0.0005544478924480259
achieve,1990,0,0.02026846,0.0011597822054842685
achieve,1991,0,0.03663128,0.002283390410008808
achieve,1992,0,0.063556105,0.0042544726712540224
achieve,1993,0,0.105861,0.007616930618469819
achieve,1994,0,0.16927336,0.013071342939383225
achieve,1995,0,0.25984523,0.021627774355332287
achieve,1996,0,0.38292584,0.034453824462260314
achieve,1997,0,0.5417366,0.05296773171675297
achieve,1998,0,0.73575896,0.07859545973770245
achieve,1999,0,0.9593045,0.11265543258857805
achieve,2000,0,1.200746,0.15616398812540327
achieve,2001,0,1.4428446,0.20943575306943518
achieve,2002,0,1.664415,0.27219374185980194
achieve,2003,0,1.843221,0.34302369455806325
achieve,2004,1,1.9595973,0.41993429700636126
achieve,2005,2,2.0,0.4999837723244861
achieve,2006,1,1.9595973,0.5800657029936387
achieve,2007,1,1.843221,0.6569557471831917
achieve,2008,1,1.664415,0.7278062581401982
achieve,2009,1,1.4428446,0.790567776940463
achieve,2010,1,1.200746,0.8438360118745968
achieve,2011,1,0.9593045,0.8873634156183013
achieve,2012,1,0.73575896,0.9214045402622977
achieve,2013,1,0.5417366,0.9470496321562983
achieve,2014,1,0.38292584,0.9655461755377398
achieve,2015,1,0.25984523,0.9783793723732224
achieve,2016,3,0.16927336,0.9869286570606168
achieve,2017,0,0.105861,0.9923819790032532
achieve,2018,1,0.063556105,0.9957455273287461
achieve,2019,0,0.03663128,0.9977128592203565
achieve,2020,0,0.02026846,0.9988402177945158
achieve,2021,1,0.010766207,0.9994425898296622
achieve,2022,1,0.0054900823,0.9997648426206298
achieve,2023,0,0.002687625,0.9999213325272294
achieve,2024,0,0.0012630838,1.0
reside,2011,0,0.0024479623,0.0
reside,2012,1,0.012960722,0.00048304920421126513
reside,2013,0,0.054946918,0.002283007773970237
reside,2014,0,0.18652959,0.00938496325197892
reside,2015,0,0.5070399,0.029621669031364477
reside,2016,0,1.1036384,0.07867255072247456
reside,2017,0,1.9235411,0.17268112483692502
reside,2018,2,2.6845179,0.31744775622895355
reside,2019,3,3.0,0.5000000000000001
reside,2020,4,2.6845179,0.6815015290070062
reside,2021,0,1.9235411,0.827318875163075
reside,2022,2,1.1036384,0.9225262721909623
reside,2023,0,0.5070399,0.9703783309686355
reside,2024,0,0.18652959,0.9906786264609061
reside,2025,0,0.054946918,0.9977169922260297
reside,2026,0,0.012960722,0.9993777103569599
reside,2027,0,0.0024479623,1.0
pathological,1997,0,0.0012630838,0.0
pathological,1998,0,0.002687625,7.961517494522248e-05
pathological,1999,0,0.0054900823,0.0002351573793702515
pathological,2000,0,0.010766207,0.0005544478924480259
pathological,2001,0,0.02026846,0.0011597822054842685
pathological,2002,0,0.03663128,0.002283390410008808
pathological,2003,0,0.063556105,0.0042544726712540224
pathological,2004,0,0.105861,0.007616930618469819
pathological,2005,0,0.16927336,0.013071342939383225
pathological,2006,0,0.25984523,0.021627774355332287
pathological,2007,0,0.38292584,0.034453824462260314
pathological,2008,0,0.5417366,0.05296773171675297
pathological,2009,0,0.73575896,0.07859545973770245
pathological,2010,0,0.9593045,0.11265543258857805
pathological,2011,0,1.200746,0.15616398812540327
pathological,2012,1,1.4428446,0.20943575306943518
pathological,2013,1,1.664415,0.27219374185980194
pathological,2014,0,1.843221,0.34302369455806325
pathological,2015,0,1.9595973,0.41993429700636126
pathological,2016,2,2.0,0.4999837723244861
pathological,2017,0,1.9595973,0.5800657029936387
pathological,2018,1,1.843221,0.6569557471831917
pathological,2019,0,1.664415,0.7278062581401982
pathological,2020,1,1.4428446,0.790567776940463
pathological,2021,0,1.200746,0.8438360118745968
pathological,2022,1,0.9593045,0.8873634156183013
pathological,2023,0,0.73575896,0.9214045402622977
pathological,2024,0,0.5417366,0.9470496321562983
pathological,2025,0,0.38292584,0.9655461755377398
pathological,2026,0,0.25984523,0.9783793723732224
pathological,2027,0,0.16927336,0.9869286570606168
pathological,2028,0,0.105861,0.9923819790032532
pathological,2029,0,0.063556105,0.9957455273287461
pathological,2030,0,0.03663128,0.9977128592203565
pathological,2031,0,0.02026846,0.9988402177945158
pathological,2032,0,0.010766207,0.9994425898296622
pathological,2033,0,0.0054900823,0.9997648426206298
pathological,2034,0,0.002687625,0.9999213325272294
pathological,2035,0,0.0012630838,1.0
kbox,2012,0,0.0024479623,0.0
kbox,2013,0,0.012960722,0.00048304920421126513
kbox,2014,0,0.054946918,0.002283007773970237
kbox,2015,0,0.18652959,0.00938496325197892
kbox,2016,0,0.5070399,0.029621669031364477
kbox,2017,0,1.1036384,0.07867255072247456
kbox,2018,2,1.9235411,0.17268112483692502
kbox,2019,2,2.6845179,0.31744775622895355
kbox,2020,3,3.0,0.5000000000000001
kbox,2021,1,2.6845179,0.6815015290070062
kbox,2022,1,1.9235411,0.827318875163075
kbox,2023,0,1.1036384,0.9225262721909623
kbox,2024,0,0.5070399,0.9703783309686355
kbox,2025,0,0.18652959,0.9906786264609061
kbox,2026,0,0.054946918,0.9977169922260297
kbox,2027,0,0.012960722,0.9993777103569599
kbox,2028,0,0.0024479623,1.0
switch,1993,0,0.0023447862,0.0
switch,1994,0,0.0054136794,1.6456174390990804e-05
switch,1995,0,0.011999296,5.09037533008121e-05
switch,1996,0,0.025532436,0.0001280548049138767
switch,1997,0,0.05215578,0.0002860371882018581
switch,1998,0,0.10227897,0.0006052951983657513
switch,1999,0,0.19255038,0.0012105678917550306
switch,2000,2,0.34799716,0.002334061727549357
switch,2001,1,0.603783,0.004304943395379838
switch,2002,0,1.0056795,0.007667059043535905
switch,2003,0,1.608097,0.013120916037421465
switch,2004,1,2.4685297,0.021676476541921157
switch,2005,1,3.6377954,0.03450122104822054
switch,2006,1,5.1464977,0.053013243495376554
switch,2007,1,6.9897103,0.07863836289892262
switch,2008,2,9.113393,0.11269486891999338
switch,2009,1,11.407087,0.15619899445881022
switch,2010,1,13.707024,0.2094653349445378
switch,2011,2,15.811942,0.27221693320357526
switch,2012,6,17.5106,0.34303967444114486
switch,2013,2,18.616175,0.4199424480089443
switch,2014,19,19.0,0.4999837737657846
switch,2015,5,18.616175,0.5800575519910558
switch,2016,26,17.5106,0.6569397685080028
switch,2017,6,15.811942,0.7277830667964249
switch,2018,35,13.707024,0.7905381945058259
switch,2019,18,11.407087,0.84380100554119
switch,2020,31,9.113393,0.8873239775156002
switch,2021,29,6.9897103,0.9213616371010775
switch,2022,19,5.1464977,0.9470041188786542
switch,2023,0,3.6377954,0.9654987789517796
switch,2024,0,2.4685297,0.9783306693813849
switch,2025,0,1.608097,0.9868790839625785
switch,2026,0,1.0056795,0.9923318507616204
switch,2027,0,0.603783,0.9956950566046201
switch,2028,0,0.34799716,0.9976621882867501
switch,2029,0,0.19255038,0.9987894321082449
switch,2030,0,0.10227897,0.9993917428167084
switch,2031,0,0.05215578,0.999713962811798
switch,2032,0,0.025532436,0.9998704367841896
switch,2033,0,0.011999296,0.9999490962466991
switch,2034,0,0.0054136794,0.999983574200545
switch,2035,0,0.0023447862,1.0
halo,1999,0,0.0012630838,0.0
halo,2000,0,0.002687625,7.961517494522248e-05
halo,2001,0,0.0054900823,0.0002351573793702515
halo,2002,0,0.010766207,0.0005544478924480259
halo,2003,0,0.02026846,0.0011597822054842685
halo,2004,1,0.03663128,0.002283390410008808
halo,2005,0,0.063556105,0.0042544726712540224
halo,2006,0,0.105861,0.007616930618469819
halo,2007,0,0.16927336,0.013071342939383225
halo,2008,0,0.25984523,0.021627774355332287
halo,2009,1,0.38292584,0.034453824462260314
halo,2010,0,0.5417366,0.05296773171675297
halo,2011,0,0.73575896,0.07859545973770245
halo,2012,0,0.9593045,0.11265543258857805
halo,2013,0,1.200746,0.15616398812540327
halo,2014,0,1.4428446,0.20943575306943518
halo,2015,0,1.664415,0.27219374185980194
halo,2016,0,1.843221,0.34302369455806325
halo,2017,0,1.9595973,0.41993429700636126
halo,2018,2,2.0,0.4999837723244861
halo,2019,0,1.9595973,0.5800657029936387
halo,2020,3,1.843221,0.6569557471831917
halo,2021,0,1.664415,0.7278062581401982
halo,2022,0,1.4428446,0.790567776940463
halo,2023,0,1.200746,0.8438360118745968
halo,2024,0,0.9593045,0.8873634156183013
halo,2025,0,0.73575896,0.9214045402622977
halo,2026,0,0.5417366,0.9470496321562983
halo,2027,0,0.38292584,0.9655461755377398
halo,2028,0,0.25984523,0.9783793723732224
halo,2029,0,0.16927336,0.9869286570606168
halo,2030,0,0.105861,0.9923819790032532
halo,2031,0,0.063556105,0.9957455273287461
halo,2032,0,0.03663128,0.9977128592203565
halo,2033,0,0.02026846,0.9988402177945158
halo,2034,0,0.010766207,0.9994425898296622
halo,2035,0,0.0054900823,0.9997648426206298
halo,2036,0,0.002687625,0.9999213325272294
halo,2037,0,0.0012630838,1.0
ni,1975,22,0.0022176383,0.0
ni,1976,25,0.006028166,4.326821876586517e-07
ni,1977,13,0.01573088,1.4713846191527071e-06
ni,1978,21,0.039409023,4.2425192547723155e-06
ni,1979,9,0.09477873,1.0851659678322262e-05
ni,1980,23,0.21882662,2.670685186478268e-05
ni,1981,9,0.48502415,6.175430706724859e-05
ni,1982,42,1.032048,0.00013890368426551698
ni,1983,25,2.1081915,0.0002968826397126803
ni,1984,32,4.1342235,0.0006161337008044821
ni,1985,24,7.7830887,0.0012213932286910532
ni,1986,62,14.066411,0.0023448626315750237
ni,1987,54,24.405544,0.004315701435691287
ni,1988,64,40.650623,0.007677744016633219
ni,1989,88,65.00097,0.013131482460181702
ni,1990,148,99.78056,0.021686856709672207
ni,1991,97,147.04352,0.03451132212462981
ni,1992,126,208.02686,0.05302294234209078
ni,1993,93,282.53143,0.07864750470677853
ni,1994,125,368.37292,0.11270326966555305
ni,1995,85,461.0865,0.15620645063919764
ni,1996,104,554.05237,0.20947163695476345
ni,1997,109,639.1354,0.2722218773975675
ni,1998,205,707.7969,0.3430430834465138
ni,1999,91,752.48535,0.4199441876411294
ni,2000,256,768.0,0.49998377299444086
ni,2001,157,752.48535,0.5800558123588706
ni,2002,246,707.7969,0.6569363584320353
ni,2003,233,639.1354,0.7277781226024325
ni,2004,367,554.05237,0.7905318913513795
ni,2005,240,461.0865,0.8437935493608023
ni,2006,433,368.37292,0.887315576079785
ni,2007,340,282.53143,0.9213524952932216
ni,2008,478,208.02686,0.9469944190859544
ni,2009,527,147.04352,0.9654886778753704
ni,2010,671,99.78056,0.9783202891444721
ni,2011,482,65.00097,0.9868685175398184
ni,2012,698,40.650623,0.992321165756452
ni,2013,644,24.405544,0.9956842985643088
ni,2014,761,14.066411,0.9976513874630716
ni,2015,690,7.7830887,0.998778606771309
ni,2016,990,4.1342235,0.9993809043806848
ni,2017,911,2.1081915,0.9997031173602875
ni,2018,1200,1.032048,0.9998595879315492
ni,2019,1413,0.48502415,0.9999382456929328
ni,2020,1941,0.21882662,0.9999727228959514
ni,2021,2158,0.09477873,0.9999891483403217
ni,2022,1766,0.039409023,0.9999955889507441
ni,2023,17,0.01573088,0.999998528615381
ni,2024,0,0.006028166,0.9999995481559317
ni,2025,0,0.0022176383,1.0
multi-word term,1991,0,0.0012630838,0.0
multi-word term,1992,0,0.002687625,7.961517494522248e-05
multi-word term,1993,0,0.0054900823,0.0002351573793702515
multi-word term,1994,0,0.010766207,0.0005544478924480259
multi-word term,1995,0,0.02026846,0.0011597822054842685
multi-word term,1996,0,0.03663128,0.002283390410008808
multi-word term,1997,1,0.063556105,0.0042544726712540224
multi-word term,1998,0,0.105861,0.007616930618469819
multi-word term,1999,0,0.16927336,0.013071342939383225
multi-word term,2000,0,0.25984523,0.021627774355332287
multi-word term,2001,0,0.38292584,0.034453824462260314
multi-word term,2002,0,0.5417366,0.05296773171675297
multi-word term,2003,0,0.73575896,0.07859545973770245
multi-word term,2004,1,0.9593045,0.11265543258857805
multi-word term,2005,1,1.200746,0.15616398812540327
multi-word term,2006,0,1.4428446,0.20943575306943518
multi-word term,2007,1,1.664415,0.27219374185980194
multi-word term,2008,1,1.843221,0.34302369455806325
multi-word term,2009,0,1.9595973,0.41993429700636126
multi-word term,2010,2,2.0,0.4999837723244861
multi-word term,2011,1,1.9595973,0.5800657029936387
multi-word term,2012,0,1.843221,0.6569557471831917
multi-word term,2013,0,1.664415,0.7278062581401982
multi-word term,2014,1,1.4428446,0.790567776940463
multi-word term,2015,1,1.200746,0.8438360118745968
multi-word term,2016,2,0.9593045,0.8873634156183013
multi-word term,2017,0,0.73575896,0.9214045402622977
multi-word term,2018,3,0.5417366,0.9470496321562983
multi-word term,2019,1,0.38292584,0.9655461755377398
multi-word term,2020,1,0.25984523,0.9783793723732224
multi-word term,2021,2,0.16927336,0.9869286570606168
multi-word term,2022,0,0.105861,0.9923819790032532
multi-word term,2023,0,0.063556105,0.9957455273287461
multi-word term,2024,0,0.03663128,0.9977128592203565
multi-word term,2025,0,0.02026846,0.9988402177945158
multi-word term,2026,0,0.010766207,0.9994425898296622
multi-word term,2027,0,0.0054900823,0.9997648426206298
multi-word term,2028,0,0.002687625,0.9999213325272294
multi-word term,2029,0,0.0012630838,1.0
tex,1979,5,0.0011088192,0.0
tex,1980,20,0.003014083,4.326821876586517e-07
tex,1981,8,0.00786544,1.4713846191527071e-06
tex,1982,19,0.019704511,4.2425192547723155e-06
tex,1983,14,0.047389366,1.0851659678322262e-05
tex,1984,13,0.10941331,2.670685186478268e-05
tex,1985,10,0.24251208,6.175430706724859e-05
tex,1986,27,0.516024,0.00013890368426551698
tex,1987,16,1.0540957,0.0002968826397126803
tex,1988,35,2.0671117,0.0006161337008044821
tex,1989,18,3.8915443,0.0012213932286910532
tex,1990,46,7.0332055,0.0023448626315750237
tex,1991,47,12.202772,0.004315701435691287
tex,1992,67,20.325312,0.007677744016633219
tex,1993,67,32.500484,0.013131482460181702
tex,1994,83,49.89028,0.021686856709672207
tex,1995,35,73.52176,0.03451132212462981
tex,1996,63,104.01343,0.05302294234209078
tex,1997,73,141.26572,0.07864750470677853
tex,1998,139,184.18646,0.11270326966555305
tex,1999,46,230.54324,0.15620645063919764
tex,2000,136,277.02618,0.20947163695476345
