Unique Word,Year,Count,Fitted Value,Area Ratio
communities,2008,1,2.3982613,0.11269716411722575
communities,2009,0,3.0018651,0.15616360142497807
communities,2010,2,3.6071115,0.20948950400603455
communities,2011,2,4.1610374,0.27217191458408513
communities,2012,2,4.6080523,0.34307154925476674
communities,2013,2,4.8989935,0.4199106816028182
communities,2014,5,5.0,0.5
communities,2015,1,4.8989935,0.58006005571256
communities,2016,3,4.6080523,0.6569284507452333
communities,2017,3,4.1610374,0.7278194495225054
communities,2018,4,3.6071115,0.7905104959939655
communities,2019,4,3.0018651,0.8438496514028785
communities,2020,7,2.3982613,0.8873028358827744
communities,2021,4,1.8393974,0.9213994559951967
communities,2022,6,1.3543415,0.9470036897682522
communities,2023,0,0.9573146,0.9655180326512319
communities,2024,0,0.6496131,0.9783485829998158
communities,2025,0,0.4231834,0.9868864458632353
communities,2026,0,0.2646525,0.9923573482753438
communities,2027,0,0.15889026,0.995700333725982
communities,2028,0,0.0915782,0.9976867621049699
communities,2029,0,0.050671153,0.9987978599788507
communities,2030,0,0.026915519,0.9994126206346581
communities,2031,0,0.013725206,0.9997260030774326
communities,2032,0,0.006719062,0.9998883675041534
communities,2033,0,0.0031577095,0.9999633493998408
communities,2034,0,0.0014246524,1.0
categorisation,1982,0,0.001139722,0.0
categorisation,1983,0,0.0025261675,3.6935128411010115e-05
categorisation,1984,0,0.00537525,0.00011163249543874914
categorisation,1985,0,0.010980165,0.000271791389467204
categorisation,1986,0,0.021532414,0.0005873793533102118
categorisation,1987,0,0.04053692,0.0011985565198276284
categorisation,1988,0,0.07326256,0.0023132378414098486
categorisation,1989,0,0.12711221,0.004296612177854693
categorisation,1990,0,0.211722,0.0076426517140039795
categorisation,1991,0,0.33854672,0.013115914452784655
categorisation,1992,0,0.51969045,0.021651416817078082
categorisation,1993,0,0.7658517,0.034494527330300874
categorisation,1994,0,1.0834732,0.052996309665528554
categorisation,1995,0,1.4715179,0.07862048833324597
categorisation,1996,0,1.918609,0.11269716278313553
categorisation,1997,0,2.401492,0.15616359983455125
categorisation,1998,1,2.8856893,0.20948950320562781
categorisation,1999,0,3.32883,0.2721719154996708
categorisation,2000,1,3.686442,0.3430715510901487
categorisation,2001,0,3.9191947,0.4199106838808341
categorisation,2002,4,4.0,0.5
categorisation,2003,0,3.9191947,0.5800600551160339
categorisation,2004,1,3.686442,0.6569284489098512
categorisation,2005,0,3.32883,0.7278194495677754
categorisation,2006,0,2.8856893,0.7905104967943721
categorisation,2007,0,2.401492,0.8438496534337069
categorisation,2008,1,1.918609,0.8873028372168644
categorisation,2009,1,1.4715179,0.9213994568275798
categorisation,2010,0,1.0834732,0.9470036903344714
categorisation,2011,0,0.7658517,0.9655180331675837
categorisation,2012,1,0.51969045,0.978348583182922
categorisation,2013,0,0.33854672,0.9868864458608685
categorisation,2014,3,0.211722,0.9923573482859961
categorisation,2015,0,0.12711221,0.99570033386859
categorisation,2016,0,0.07326256,0.9976867621585902
categorisation,2017,0,0.04053692,0.9987978599867909
categorisation,2018,0,0.021532414,0.9994126206466899
categorisation,2019,1,0.010980165,0.9997260030827557
categorisation,2020,2,0.00537525,0.9998883675045613
categorisation,2021,1,0.0025261675,0.9999633494017756
categorisation,2022,0,0.001139722,1.0
valency frames,1974,0,0.0013438124,0.0
valency frames,1975,0,0.0027450412,0.0001648233526008165
valency frames,1976,0,0.0053831036,0.00047585309920931675
valency frames,1977,0,0.01013423,0.0010871667506635486
valency frames,1978,0,0.01831564,0.0022020969971370766
valency frames,1979,0,0.031778052,0.004185914250522901
valency frames,1980,0,0.0529305,0.00753270100698684
valency frames,1981,0,0.08463668,0.013007186006611014
valency frames,1982,0,0.12992261,0.021544594475328326
valency frames,1983,0,0.19146292,0.03439057304583948
valency frames,1984,0,0.2708683,0.05289648710380049
valency frames,1985,0,0.36787948,0.07852638803111463
valency frames,1986,0,0.47965226,0.11261067230842244
valency frames,1987,0,0.600373,0.15608681606067637
valency frames,1988,0,0.7214223,0.20942462789782618
valency frames,1989,0,0.8322075,0.2721210381053222
valency frames,1990,0,0.9216105,0.34303650663723495
valency frames,1991,0,0.9797987,0.41989279874727714
valency frames,1992,1,1.0,0.5
valency frames,1993,0,0.9797987,0.5800779337151742
valency frames,1994,0,0.9216105,0.6569634933627649
valency frames,1995,0,0.8322075,0.7278703250338153
valency frames,1996,0,0.7214223,0.7905753721021738
valency frames,1997,0,0.600373,0.8439264401672333
valency frames,1998,0,0.47965226,0.8873893276915774
valency frames,1999,0,0.36787948,0.9214935615837617
valency frames,2000,0,0.2708683,0.9471035128961994
valency frames,2001,0,0.19146292,0.9656219902569907
valency frames,2002,0,0.12992261,0.9784554055246716
valency frames,2003,0,0.08463668,0.9869951748341352
valency frames,2004,1,0.0529305,0.9924672989930131
valency frames,2005,0,0.031778052,0.9958110311139284
valency frames,2006,1,0.01831564,0.997797903002863
valency frames,2007,0,0.01013423,0.9989092489557077
valency frames,2008,0,0.0053831036,0.9995241469007907
valency frames,2009,0,0.0027450412,0.999837599319808
valency frames,2010,0,0.0013438124,1.0
perceive,1997,0,0.0018946256,0.0
perceive,1998,0,0.0040314374,7.961518044228083e-05
perceive,1999,0,0.008235123,0.00023515737660711997
perceive,2000,0,0.01614931,0.000554447872825616
perceive,2001,0,0.03040269,0.0011597821647116662
perceive,2002,1,0.054946918,0.002283390342884553
perceive,2003,0,0.09533416,0.004254472592637829
perceive,2004,0,0.1587915,0.007616930466091798
perceive,2005,0,0.25391003,0.013071342576520956
perceive,2006,0,0.38976783,0.021627773618951452
perceive,2007,0,0.57438874,0.03445382316151288
perceive,2008,0,0.8126049,0.052967730005950425
perceive,2009,0,1.1036384,0.07859545761575867
perceive,2010,0,1.4389567,0.11265542927443019
perceive,2011,1,1.8011191,0.15616398392936323
perceive,2012,1,2.164267,0.20943574976690016
perceive,2013,2,2.4966226,0.2721937413622719
perceive,2014,1,2.7648315,0.3430236955206956
perceive,2015,0,2.939396,0.41993429883733907
perceive,2016,3,3.0,0.4999837709900183
perceive,2017,0,2.939396,0.580065701162661
perceive,2018,2,2.7648315,0.6569557438184349
perceive,2019,5,2.4966226,0.7278062586377281
perceive,2020,3,2.164267,0.7905677789750729
perceive,2021,2,1.8011191,0.8438360160706369
perceive,2022,2,1.4389567,0.8873634187988071
perceive,2023,0,1.1036384,0.9214045423842414
perceive,2024,0,0.8126049,0.9470496335666454
perceive,2025,0,0.57438874,0.9655461768384872
perceive,2026,0,0.38976783,0.9783793731178764
perceive,2027,0,0.25391003,0.9869286574234791
perceive,2028,0,0.1587915,0.9923819791723244
perceive,2029,0,0.09533416,0.9957455274073622
perceive,2030,0,0.054946918,0.9977128592885591
perceive,2031,0,0.03040269,0.9988402178352883
perceive,2032,0,0.01614931,0.999442589842796
perceive,2033,0,0.008235123,0.9997648426233929
perceive,2034,0,0.0040314374,0.9999213325225051
perceive,2035,0,0.0018946256,1.0
stop,1988,0,0.001139722,0.0
stop,1989,0,0.0025261675,3.6935128411010115e-05
stop,1990,0,0.00537525,0.00011163249543874914
stop,1991,0,0.010980165,0.000271791389467204
stop,1992,0,0.021532414,0.0005873793533102118
stop,1993,0,0.04053692,0.0011985565198276284
stop,1994,0,0.07326256,0.0023132378414098486
stop,1995,1,0.12711221,0.004296612177854693
stop,1996,0,0.211722,0.0076426517140039795
stop,1997,0,0.33854672,0.013115914452784655
stop,1998,0,0.51969045,0.021651416817078082
stop,1999,0,0.7658517,0.034494527330300874
stop,2000,0,1.0834732,0.052996309665528554
stop,2001,0,1.4715179,0.07862048833324597
stop,2002,0,1.918609,0.11269716278313553
stop,2003,0,2.401492,0.15616359983455125
stop,2004,0,2.8856893,0.20948950320562781
stop,2005,0,3.32883,0.2721719154996708
stop,2006,3,3.686442,0.3430715510901487
stop,2007,1,3.9191947,0.4199106838808341
stop,2008,4,4.0,0.5
stop,2009,4,3.9191947,0.5800600551160339
stop,2010,1,3.686442,0.6569284489098512
stop,2011,2,3.32883,0.7278194495677754
stop,2012,2,2.8856893,0.7905104967943721
stop,2013,2,2.401492,0.8438496534337069
stop,2014,1,1.918609,0.8873028372168644
stop,2015,1,1.4715179,0.9213994568275798
stop,2016,1,1.0834732,0.9470036903344714
stop,2017,1,0.7658517,0.9655180331675837
stop,2018,6,0.51969045,0.978348583182922
stop,2019,2,0.33854672,0.9868864458608685
stop,2020,7,0.211722,0.9923573482859961
stop,2021,0,0.12711221,0.99570033386859
stop,2022,2,0.07326256,0.9976867621585902
stop,2023,0,0.04053692,0.9987978599867909
stop,2024,0,0.021532414,0.9994126206466899
stop,2025,0,0.010980165,0.9997260030827557
stop,2026,0,0.00537525,0.9998883675045613
stop,2027,0,0.0025261675,0.9999633494017756
stop,2028,0,0.001139722,1.0
linguistic quality,1990,0,0.0013438124,0.0
linguistic quality,1991,0,0.0027450412,0.0001648233526008165
linguistic quality,1992,0,0.0053831036,0.00047585309920931675
linguistic quality,1993,0,0.01013423,0.0010871667506635486
linguistic quality,1994,0,0.01831564,0.0022020969971370766
linguistic quality,1995,0,0.031778052,0.004185914250522901
linguistic quality,1996,0,0.0529305,0.00753270100698684
linguistic quality,1997,0,0.08463668,0.013007186006611014
linguistic quality,1998,0,0.12992261,0.021544594475328326
linguistic quality,1999,0,0.19146292,0.03439057304583948
linguistic quality,2000,0,0.2708683,0.05289648710380049
linguistic quality,2001,0,0.36787948,0.07852638803111463
linguistic quality,2002,0,0.47965226,0.11261067230842244
linguistic quality,2003,0,0.600373,0.15608681606067637
linguistic quality,2004,0,0.7214223,0.20942462789782618
linguistic quality,2005,0,0.8322075,0.2721210381053222
linguistic quality,2006,0,0.9216105,0.34303650663723495
linguistic quality,2007,0,0.9797987,0.41989279874727714
linguistic quality,2008,1,1.0,0.5
linguistic quality,2009,0,0.9797987,0.5800779337151742
linguistic quality,2010,1,0.9216105,0.6569634933627649
linguistic quality,2011,0,0.8322075,0.7278703250338153
linguistic quality,2012,0,0.7214223,0.7905753721021738
linguistic quality,2013,0,0.600373,0.8439264401672333
linguistic quality,2014,1,0.47965226,0.8873893276915774
linguistic quality,2015,0,0.36787948,0.9214935615837617
linguistic quality,2016,0,0.2708683,0.9471035128961994
linguistic quality,2017,0,0.19146292,0.9656219902569907
linguistic quality,2018,0,0.12992261,0.9784554055246716
linguistic quality,2019,0,0.08463668,0.9869951748341352
linguistic quality,2020,1,0.0529305,0.9924672989930131
linguistic quality,2021,1,0.031778052,0.9958110311139284
linguistic quality,2022,0,0.01831564,0.997797903002863
linguistic quality,2023,0,0.01013423,0.9989092489557077
linguistic quality,2024,0,0.0053831036,0.9995241469007907
linguistic quality,2025,0,0.0027450412,0.999837599319808
linguistic quality,2026,0,0.0013438124,1.0
severity,2012,1,0.0024479623,0.0
severity,2013,0,0.012960722,0.00048304920421126513
severity,2014,1,0.054946918,0.002283007773970237
severity,2015,0,0.18652959,0.00938496325197892
severity,2016,1,0.5070399,0.029621669031364477
severity,2017,0,1.1036384,0.07867255072247456
severity,2018,1,1.9235411,0.17268112483692502
severity,2019,1,2.6845179,0.31744775622895355
severity,2020,3,3.0,0.5000000000000001
severity,2021,3,2.6845179,0.6815015290070062
severity,2022,2,1.9235411,0.827318875163075
severity,2023,0,1.1036384,0.9225262721909623
severity,2024,0,0.5070399,0.9703783309686355
severity,2025,0,0.18652959,0.9906786264609061
severity,2026,0,0.054946918,0.9977169922260297
severity,2027,0,0.012960722,0.9993777103569599
severity,2028,0,0.0024479623,1.0
semi-markov,1996,0,0.0018946256,0.0
semi-markov,1997,0,0.0040314374,7.961518044228083e-05
semi-markov,1998,0,0.008235123,0.00023515737660711997
semi-markov,1999,0,0.01614931,0.000554447872825616
semi-markov,2000,0,0.03040269,0.0011597821647116662
semi-markov,2001,0,0.054946918,0.002283390342884553
semi-markov,2002,0,0.09533416,0.004254472592637829
semi-markov,2003,0,0.1587915,0.007616930466091798
semi-markov,2004,0,0.25391003,0.013071342576520956
semi-markov,2005,0,0.38976783,0.021627773618951452
semi-markov,2006,2,0.57438874,0.03445382316151288
semi-markov,2007,1,0.8126049,0.052967730005950425
semi-markov,2008,0,1.1036384,0.07859545761575867
semi-markov,2009,1,1.4389567,0.11265542927443019
semi-markov,2010,0,1.8011191,0.15616398392936323
semi-markov,2011,1,2.164267,0.20943574976690016
semi-markov,2012,1,2.4966226,0.2721937413622719
semi-markov,2013,2,2.7648315,0.3430236955206956
semi-markov,2014,1,2.939396,0.41993429883733907
semi-markov,2015,3,3.0,0.4999837709900183
semi-markov,2016,2,2.939396,0.580065701162661
semi-markov,2017,1,2.7648315,0.6569557438184349
semi-markov,2018,1,2.4966226,0.7278062586377281
semi-markov,2019,4,2.164267,0.7905677789750729
semi-markov,2020,1,1.8011191,0.8438360160706369
semi-markov,2021,2,1.4389567,0.8873634187988071
semi-markov,2022,0,1.1036384,0.9214045423842414
semi-markov,2023,0,0.8126049,0.9470496335666454
semi-markov,2024,0,0.57438874,0.9655461768384872
semi-markov,2025,0,0.38976783,0.9783793731178764
semi-markov,2026,0,0.25391003,0.9869286574234791
semi-markov,2027,0,0.1587915,0.9923819791723244
semi-markov,2028,0,0.09533416,0.9957455274073622
semi-markov,2029,0,0.054946918,0.9977128592885591
semi-markov,2030,0,0.03040269,0.9988402178352883
semi-markov,2031,0,0.01614931,0.999442589842796
semi-markov,2032,0,0.008235123,0.9997648426233929
semi-markov,2033,0,0.0040314374,0.9999213325225051
semi-markov,2034,0,0.0018946256,1.0
thresholding,1990,0,0.0012630838,0.0
thresholding,1991,0,0.002687625,7.961517494522248e-05
thresholding,1992,0,0.0054900823,0.0002351573793702515
thresholding,1993,0,0.010766207,0.0005544478924480259
thresholding,1994,0,0.02026846,0.0011597822054842685
thresholding,1995,0,0.03663128,0.002283390410008808
thresholding,1996,0,0.063556105,0.0042544726712540224
thresholding,1997,1,0.105861,0.007616930618469819
thresholding,1998,0,0.16927336,0.013071342939383225
thresholding,1999,0,0.25984523,0.021627774355332287
thresholding,2000,0,0.38292584,0.034453824462260314
thresholding,2001,0,0.5417366,0.05296773171675297
thresholding,2002,0,0.73575896,0.07859545973770245
thresholding,2003,0,0.9593045,0.11265543258857805
thresholding,2004,0,1.200746,0.15616398812540327
thresholding,2005,1,1.4428446,0.20943575306943518
thresholding,2006,0,1.664415,0.27219374185980194
thresholding,2007,0,1.843221,0.34302369455806325
thresholding,2008,0,1.9595973,0.41993429700636126
thresholding,2009,2,2.0,0.4999837723244861
thresholding,2010,0,1.9595973,0.5800657029936387
thresholding,2011,0,1.843221,0.6569557471831917
thresholding,2012,0,1.664415,0.7278062581401982
thresholding,2013,0,1.4428446,0.790567776940463
thresholding,2014,0,1.200746,0.8438360118745968
thresholding,2015,0,0.9593045,0.8873634156183013
thresholding,2016,1,0.73575896,0.9214045402622977
thresholding,2017,1,0.5417366,0.9470496321562983
thresholding,2018,0,0.38292584,0.9655461755377398
thresholding,2019,0,0.25984523,0.9783793723732224
thresholding,2020,0,0.16927336,0.9869286570606168
thresholding,2021,0,0.105861,0.9923819790032532
thresholding,2022,0,0.063556105,0.9957455273287461
thresholding,2023,0,0.03663128,0.9977128592203565
thresholding,2024,0,0.02026846,0.9988402177945158
thresholding,2025,0,0.010766207,0.9994425898296622
thresholding,2026,0,0.0054900823,0.9997648426206298
thresholding,2027,0,0.002687625,0.9999213325272294
thresholding,2028,0,0.0012630838,1.0
dialogue manager,1988,0,0.0012630838,0.0
dialogue manager,1989,0,0.002687625,7.961517494522248e-05
dialogue manager,1990,0,0.0054900823,0.0002351573793702515
dialogue manager,1991,1,0.010766207,0.0005544478924480259
dialogue manager,1992,0,0.02026846,0.0011597822054842685
dialogue manager,1993,0,0.03663128,0.002283390410008808
dialogue manager,1994,0,0.063556105,0.0042544726712540224
dialogue manager,1995,0,0.105861,0.007616930618469819
dialogue manager,1996,0,0.16927336,0.013071342939383225
dialogue manager,1997,0,0.25984523,0.021627774355332287
dialogue manager,1998,0,0.38292584,0.034453824462260314
dialogue manager,1999,0,0.5417366,0.05296773171675297
dialogue manager,2000,0,0.73575896,0.07859545973770245
dialogue manager,2001,0,0.9593045,0.11265543258857805
dialogue manager,2002,0,1.200746,0.15616398812540327
dialogue manager,2003,0,1.4428446,0.20943575306943518
dialogue manager,2004,0,1.664415,0.27219374185980194
dialogue manager,2005,0,1.843221,0.34302369455806325
dialogue manager,2006,1,1.9595973,0.41993429700636126
dialogue manager,2007,2,2.0,0.4999837723244861
dialogue manager,2008,0,1.9595973,0.5800657029936387
dialogue manager,2009,0,1.843221,0.6569557471831917
dialogue manager,2010,1,1.664415,0.7278062581401982
dialogue manager,2011,0,1.4428446,0.790567776940463
dialogue manager,2012,0,1.200746,0.8438360118745968
dialogue manager,2013,1,0.9593045,0.8873634156183013
dialogue manager,2014,0,0.73575896,0.9214045402622977
dialogue manager,2015,0,0.5417366,0.9470496321562983
dialogue manager,2016,0,0.38292584,0.9655461755377398
dialogue manager,2017,0,0.25984523,0.9783793723732224
dialogue manager,2018,0,0.16927336,0.9869286570606168
dialogue manager,2019,0,0.105861,0.9923819790032532
dialogue manager,2020,0,0.063556105,0.9957455273287461
dialogue manager,2021,0,0.03663128,0.9977128592203565
dialogue manager,2022,0,0.02026846,0.9988402177945158
dialogue manager,2023,0,0.010766207,0.9994425898296622
dialogue manager,2024,0,0.0054900823,0.9997648426206298
dialogue manager,2025,0,0.002687625,0.9999213325272294
dialogue manager,2026,0,0.0012630838,1.0
multi-prototype,1998,0,0.0012630838,0.0
multi-prototype,1999,0,0.002687625,7.961517494522248e-05
multi-prototype,2000,0,0.0054900823,0.0002351573793702515
multi-prototype,2001,0,0.010766207,0.0005544478924480259
multi-prototype,2002,0,0.02026846,0.0011597822054842685
multi-prototype,2003,0,0.03663128,0.002283390410008808
multi-prototype,2004,0,0.063556105,0.0042544726712540224
multi-prototype,2005,0,0.105861,0.007616930618469819
multi-prototype,2006,0,0.16927336,0.013071342939383225
multi-prototype,2007,0,0.25984523,0.021627774355332287
multi-prototype,2008,0,0.38292584,0.034453824462260314
multi-prototype,2009,0,0.5417366,0.05296773171675297
multi-prototype,2010,1,0.73575896,0.07859545973770245
multi-prototype,2011,0,0.9593045,0.11265543258857805
multi-prototype,2012,0,1.200746,0.15616398812540327
multi-prototype,2013,0,1.4428446,0.20943575306943518
multi-prototype,2014,1,1.664415,0.27219374185980194
multi-prototype,2015,0,1.843221,0.34302369455806325
multi-prototype,2016,1,1.9595973,0.41993429700636126
multi-prototype,2017,2,2.0,0.4999837723244861
multi-prototype,2018,0,1.9595973,0.5800657029936387
multi-prototype,2019,0,1.843221,0.6569557471831917
multi-prototype,2020,2,1.664415,0.7278062581401982
multi-prototype,2021,0,1.4428446,0.790567776940463
multi-prototype,2022,0,1.200746,0.8438360118745968
multi-prototype,2023,0,0.9593045,0.8873634156183013
multi-prototype,2024,0,0.73575896,0.9214045402622977
multi-prototype,2025,0,0.5417366,0.9470496321562983
multi-prototype,2026,0,0.38292584,0.9655461755377398
multi-prototype,2027,0,0.25984523,0.9783793723732224
multi-prototype,2028,0,0.16927336,0.9869286570606168
multi-prototype,2029,0,0.105861,0.9923819790032532
multi-prototype,2030,0,0.063556105,0.9957455273287461
multi-prototype,2031,0,0.03663128,0.9977128592203565
multi-prototype,2032,0,0.02026846,0.9988402177945158
multi-prototype,2033,0,0.010766207,0.9994425898296622
multi-prototype,2034,0,0.0054900823,0.9997648426206298
multi-prototype,2035,0,0.002687625,0.9999213325272294
multi-prototype,2036,0,0.0012630838,1.0
arousal,2009,0,0.0032639496,0.0
arousal,2010,0,0.017280962,0.00048304923491295605
arousal,2011,0,0.07326256,0.0022830077798691607
arousal,2012,0,0.24870612,0.009384963182691865
arousal,2013,0,0.67605317,0.02962166818819196
arousal,2014,0,1.4715179,0.07867254958450381
arousal,2015,1,2.5647213,0.17268112506247643
arousal,2016,3,3.5793571,0.317447754258578
arousal,2017,4,4.0,0.5
arousal,2018,1,3.5793571,0.6815015295726905
arousal,2019,1,2.5647213,0.8273188749375234
arousal,2020,0,1.4715179,0.9225262705493005
arousal,2021,1,0.67605317,0.9703783318118079
arousal,2022,0,0.24870612,0.9906786258686112
arousal,2023,0,0.07326256,0.9977169922201308
arousal,2024,0,0.017280962,0.9993777103757009
arousal,2025,0,0.0032639496,1.0
german preposition,2005,0,0.0024479623,0.0
german preposition,2006,1,0.012960722,0.00048304920421126513
german preposition,2007,0,0.054946918,0.002283007773970237
german preposition,2008,0,0.18652959,0.00938496325197892
german preposition,2009,0,0.5070399,0.029621669031364477
german preposition,2010,0,1.1036384,0.07867255072247456
german preposition,2011,0,1.9235411,0.17268112483692502
german preposition,2012,0,2.6845179,0.31744775622895355
german preposition,2013,3,3.0,0.5000000000000001
german preposition,2014,1,2.6845179,0.6815015290070062
german preposition,2015,0,1.9235411,0.827318875163075
german preposition,2016,1,1.1036384,0.9225262721909623
german preposition,2017,0,0.5070399,0.9703783309686355
german preposition,2018,0,0.18652959,0.9906786264609061
german preposition,2019,0,0.054946918,0.9977169922260297
german preposition,2020,0,0.012960722,0.9993777103569599
german preposition,2021,0,0.0024479623,1.0
document understanding,2012,0,0.0016319748,0.0
document understanding,2013,0,0.008640481,0.00048304923491295605
document understanding,2014,0,0.03663128,0.0022830077798691607
document understanding,2015,0,0.12435306,0.009384963182691865
document understanding,2016,1,0.33802658,0.02962166818819196
document understanding,2017,0,0.73575896,0.07867254958450381
document understanding,2018,1,1.2823607,0.17268112506247643
document understanding,2019,0,1.7896786,0.317447754258578
document understanding,2020,2,2.0,0.5
document understanding,2021,2,1.7896786,0.6815015295726905
document understanding,2022,5,1.2823607,0.8273188749375234
document understanding,2023,0,0.73575896,0.9225262705493005
document understanding,2024,0,0.33802658,0.9703783318118079
document understanding,2025,0,0.12435306,0.9906786258686112
document understanding,2026,0,0.03663128,0.9977169922201308
document understanding,2027,0,0.008640481,0.9993777103757009
document understanding,2028,0,0.0016319748,1.0
osu,1988,0,0.001139722,0.0
osu,1989,0,0.0025261675,3.6935128411010115e-05
osu,1990,0,0.00537525,0.00011163249543874914
osu,1991,0,0.010980165,0.000271791389467204
osu,1992,0,0.021532414,0.0005873793533102118
osu,1993,0,0.04053692,0.0011985565198276284
osu,1994,0,0.07326256,0.0023132378414098486
osu,1995,0,0.12711221,0.004296612177854693
osu,1996,0,0.211722,0.0076426517140039795
osu,1997,0,0.33854672,0.013115914452784655
osu,1998,0,0.51969045,0.021651416817078082
osu,1999,0,0.7658517,0.034494527330300874
osu,2000,1,1.0834732,0.052996309665528554
osu,2001,1,1.4715179,0.07862048833324597
osu,2002,0,1.918609,0.11269716278313553
osu,2003,0,2.401492,0.15616359983455125
osu,2004,0,2.8856893,0.20948950320562781
osu,2005,0,3.32883,0.2721719154996708
osu,2006,1,3.686442,0.3430715510901487
osu,2007,0,3.9191947,0.4199106838808341
osu,2008,4,4.0,0.5
osu,2009,0,3.9191947,0.5800600551160339
osu,2010,2,3.686442,0.6569284489098512
osu,2011,1,3.32883,0.7278194495677754
osu,2012,1,2.8856893,0.7905104967943721
osu,2013,3,2.401492,0.8438496534337069
osu,2014,3,1.918609,0.8873028372168644
osu,2015,0,1.4715179,0.9213994568275798
osu,2016,1,1.0834732,0.9470036903344714
osu,2017,4,0.7658517,0.9655180331675837
osu,2018,5,0.51969045,0.978348583182922
osu,2019,4,0.33854672,0.9868864458608685
osu,2020,8,0.211722,0.9923573482859961
osu,2021,8,0.12711221,0.99570033386859
osu,2022,6,0.07326256,0.9976867621585902
osu,2023,0,0.04053692,0.9987978599867909
osu,2024,0,0.021532414,0.9994126206466899
osu,2025,0,0.010980165,0.9997260030827557
osu,2026,0,0.00537525,0.9998883675045613
osu,2027,0,0.0025261675,0.9999633494017756
osu,2028,0,0.001139722,1.0
bilstm-crf,2012,0,0.004079937,0.0
bilstm-crf,2013,0,0.021601204,0.0004830492524764968
bilstm-crf,2014,0,0.0915782,0.0022830078727836475
bilstm-crf,2015,0,0.31088266,0.009384963541965436
bilstm-crf,2016,0,0.8450664,0.029621668517269953
bilstm-crf,2017,1,1.8393974,0.07867254960291745
bilstm-crf,2018,4,3.2059016,0.17268112577884007
bilstm-crf,2019,0,4.4741964,0.31744775340040626
bilstm-crf,2020,5,5.0,0.5
bilstm-crf,2021,3,4.4741964,0.6815015295899127
bilstm-crf,2022,2,3.2059016,0.82731887422116
bilstm-crf,2023,0,1.8393974,0.9225262688142657
bilstm-crf,2024,0,0.8450664,0.97037833148273
bilstm-crf,2025,0,0.31088266,0.990678624875787
bilstm-crf,2026,0,0.0915782,0.9977169921272163
bilstm-crf,2027,0,0.021601204,0.9993777103559346
bilstm-crf,2028,0,0.004079937,1.0
pivot translation,1989,0,0.0013438124,0.0
pivot translation,1990,0,0.0027450412,0.0001648233526008165
pivot translation,1991,0,0.0053831036,0.00047585309920931675
pivot translation,1992,0,0.01013423,0.0010871667506635486
pivot translation,1993,0,0.01831564,0.0022020969971370766
pivot translation,1994,0,0.031778052,0.004185914250522901
pivot translation,1995,0,0.0529305,0.00753270100698684
pivot translation,1996,0,0.08463668,0.013007186006611014
pivot translation,1997,0,0.12992261,0.021544594475328326
pivot translation,1998,0,0.19146292,0.03439057304583948
pivot translation,1999,0,0.2708683,0.05289648710380049
pivot translation,2000,0,0.36787948,0.07852638803111463
pivot translation,2001,0,0.47965226,0.11261067230842244
pivot translation,2002,0,0.600373,0.15608681606067637
pivot translation,2003,0,0.7214223,0.20942462789782618
pivot translation,2004,0,0.8322075,0.2721210381053222
pivot translation,2005,0,0.9216105,0.34303650663723495
pivot translation,2006,0,0.9797987,0.41989279874727714
pivot translation,2007,1,1.0,0.5
pivot translation,2008,0,0.9797987,0.5800779337151742
pivot translation,2009,1,0.9216105,0.6569634933627649
pivot translation,2010,1,0.8322075,0.7278703250338153
pivot translation,2011,1,0.7214223,0.7905753721021738
pivot translation,2012,1,0.600373,0.8439264401672333
pivot translation,2013,0,0.47965226,0.8873893276915774
pivot translation,2014,0,0.36787948,0.9214935615837617
pivot translation,2015,1,0.2708683,0.9471035128961994
pivot translation,2016,0,0.19146292,0.9656219902569907
pivot translation,2017,1,0.12992261,0.9784554055246716
pivot translation,2018,0,0.08463668,0.9869951748341352
pivot translation,2019,1,0.0529305,0.9924672989930131
pivot translation,2020,0,0.031778052,0.9958110311139284
pivot translation,2021,0,0.01831564,0.997797903002863
pivot translation,2022,0,0.01013423,0.9989092489557077
pivot translation,2023,0,0.0053831036,0.9995241469007907
pivot translation,2024,0,0.0027450412,0.999837599319808
pivot translation,2025,0,0.0013438124,1.0
enterprise,1995,0,0.001709583,0.0
enterprise,1996,0,0.0037892512,3.6935125331864764e-05
enterprise,1997,0,0.008062875,0.00011163249480385526
enterprise,1998,1,0.016470246,0.0002717913860458156
enterprise,1999,0,0.03229862,0.0005873793334926255
enterprise,2000,0,0.06080538,0.001198556483090956
enterprise,2001,0,0.109893836,0.0023132377863321683
enterprise,2002,0,0.19066831,0.004296612127474963
enterprise,2003,1,0.317583,0.007642651632583665
enterprise,2004,1,0.50782007,0.013115914228439962
enterprise,2005,0,0.77953565,0.021651416320390138
enterprise,2006,0,1.1487775,0.034494526433491365
enterprise,2007,0,1.6252098,0.05299630854286784
enterprise,2008,0,2.2072768,0.07862048694407175
enterprise,2009,0,2.8779135,0.11269716040459186
enterprise,2010,3,3.6022382,0.15616359704618207
enterprise,2011,1,4.328534,0.2094895017553082
enterprise,2012,2,4.993245,0.27217191693443393
enterprise,2013,1,5.529663,0.34307155408629103
enterprise,2014,1,5.878792,0.4199106876454627
enterprise,2015,6,6.0,0.5
enterprise,2016,2,5.878792,0.5800600541538763
enterprise,2017,0,5.529663,0.656928445913709
enterprise,2018,2,4.993245,0.7278194497344351
enterprise,2019,2,4.328534,0.7905104982446919
