Unique Word,Year,Count,Slope
oriented parsing,2012,0,-0.06917846470460029
oriented parsing,2013,1,-0.1274092179054764
oriented parsing,2014,0,-0.16726109583854648
oriented parsing,2015,0,-0.15844497167512647
oriented parsing,2016,0,-0.09341332133310665
oriented parsing,2017,0,0.006937528041137037
oriented parsing,2018,0,0.10270596158999415
oriented parsing,2019,0,0.15481371332782834
oriented parsing,2020,0,0.14490016467562944
oriented parsing,2021,0,0.08478238348886274
oriented parsing,2022,1,0.04559781846410921
maf,2010,2,-0.19681138148245858
maf,2011,0,-0.277236303669314
maf,2012,0,-0.38130869199508916
maf,2013,0,-0.364318264810897
maf,2014,1,-0.23165936269909648
maf,2015,0,-0.025450249757172822
maf,2016,0,0.18883913765978133
maf,2017,0,0.3431734331433425
maf,2018,0,0.3885525883515028
maf,2019,0,0.3105690421394602
maf,2020,3,0.24143935293909924
asma,2012,1,0.0
asma,2013,2,0.0
asma,2014,3,0.0
asma,2015,0,0.0
asma,2016,0,0.0
asma,2017,0,0.0
asma,2018,1,0.0
maven,2007,1,-0.09342703774070743
maven,2008,0,-0.10224773787347413
maven,2009,0,-0.10888990498293946
maven,2010,0,-0.09396509096348778
maven,2011,0,-0.06042933827250342
maven,2012,0,-0.014924814019451662
maven,2013,0,0.03353575269098441
maven,2014,0,0.07535415229195508
maven,2015,0,0.1022477378734741
maven,2016,1,0.10888990498293946
maven,2017,0,0.09396509096348782
maven,2018,0,0.06042933827250341
maven,2019,0,0.014924814019451643
maven,2020,1,-0.009790238538766038
double graph,2020,1,0.0
double graph,2021,0,0.0
double graph,2022,1,0.0
bist,2009,1,-0.16666666666666663
bist,2010,0,-0.18600423396407312
bist,2011,0,-0.19716878364870322
bist,2012,0,-0.15550211698203653
bist,2013,0,-0.07216878364870322
bist,2014,0,0.030502116982036594
bist,2015,0,0.125
bist,2016,0,0.18600423396407306
bist,2017,0,0.19716878364870322
bist,2018,1,0.1555021169820365
bist,2019,0,0.07216878364870316
bist,2020,1,0.022329099369260197
forget gate,2018,1,0.0
forget gate,2019,0,0.0
forget gate,2020,1,0.0
joe,2006,1,-0.021998466312136034
joe,2007,0,-0.014924814019451699
joe,2008,0,0.0
joe,2009,0,0.014924814019451699
joe,2010,0,0.026893585581519025
joe,2011,1,0.033535752690984355
joe,2012,0,0.03353575269098438
joe,2013,1,0.026893585581519053
joe,2014,0,0.014924814019451671
joe,2015,1,0.0
joe,2016,0,-0.014924814019451643
joe,2017,0,-0.026893585581519053
joe,2018,0,-0.03353575269098438
joe,2019,1,-0.03528280053106664
winning,2020,1,0.0
winning,2021,1,0.0
winning,2022,1,0.0
tickets,2006,1,-0.27611035136331097
tickets,2007,0,-0.3079838472209166
tickets,2008,0,-0.34878103023747664
tickets,2009,0,-0.34247340245805935
tickets,2010,0,-0.2899128439660469
tickets,2011,0,-0.19819794943389435
tickets,2012,0,-0.07971532357794348
tickets,2013,0,0.049533298445065155
tickets,2014,0,0.17209217403958582
tickets,2015,0,0.27140904793440485
tickets,2016,0,0.3340706259762305
tickets,2017,0,0.3516141148307239
tickets,2018,0,0.3216701691162581
tickets,2019,1,0.24828288462670267
tickets,2020,1,0.1413636207853538
tickets,2021,4,0.015352416634078825
tickets,2022,2,-0.050391306192401286
henin,2001,1,-0.08632712640026807
henin,2002,1,-0.148323450866763
henin,2003,0,-0.23090169943749475
henin,2004,0,-0.223606797749979
henin,2005,0,-0.13090169943749475
henin,2006,0,0.010126849741752467
henin,2007,0,0.14409830056250525
henin,2008,1,0.21863983567485548
henin,2009,0,0.20450849718747377
henin,2010,0,0.10683643679986596
henin,2011,1,-0.03680339887498951
henin,2012,1,-0.17077484969574225
henin,2013,0,-0.24270509831248427
henin,2014,0,-0.22360679774997894
henin,2015,0,-0.11909830056250524
henin,2016,0,0.03257824857073173
henin,2017,0,0.17500000000000004
henin,2018,0,0.2549669620751235
henin,2019,0,0.2427050983124842
henin,2020,1,0.2118033988749895
csp,2013,1,-0.3381966011250105
csp,2014,0,-0.3190983005625052
csp,2015,0,-0.22360679774997896
csp,2016,0,-0.04270509831248428
csp,2017,0,0.1545084971874737
csp,2018,0,0.29270509831248426
csp,2019,0,0.31909830056250527
csp,2020,2,0.223606797749979
csp,2021,0,0.04270509831248415
csp,2022,1,-0.061803398874989646
mention extraction,2014,1,-0.09770947128575735
mention extraction,2015,1,-0.18952634043387623
mention extraction,2016,1,-0.30733827145766424
mention extraction,2017,0,-0.2813432095819951
mention extraction,2018,0,-0.12370453316142652
mention extraction,2019,0,0.09181686914811882
mention extraction,2020,1,0.26437613795242404
mention extraction,2021,0,0.3132308735953028
mention extraction,2022,1,0.29939919007419136
arif,1984,1,-1.2694618533144797
arif,1985,0,-1.3237433658604698
arif,1986,0,-1.2640143764069829
arif,1987,0,-0.9147440169529562
arif,1988,0,-0.4060597865151347
arif,1989,0,0.0900748391643375
arif,1990,0,0.4214218344047671
arif,1991,0,0.5075412479400734
arif,1992,0,0.3633661370938557
arif,1993,0,0.08648900213891172
arif,1994,0,-0.18563647801156993
arif,1995,0,-0.33107750002203534
arif,1996,0,-0.2896360920460892
arif,1997,1,-0.08245966783137951
arif,1998,0,0.20137680458218207
arif,1999,0,0.44452322987144965
arif,2000,0,0.5503031549961237
arif,2001,2,0.48091750821368495
arif,2002,0,0.2698851902134246
arif,2003,2,0.004658102431277733
arif,2004,1,-0.21231390431919184
arif,2005,3,-0.3071169318152605
arif,2006,1,-0.26403319337376735
arif,2007,1,-0.12902386213173667
arif,2008,0,0.014027723747782939
arif,2009,1,0.08375009265468375
arif,2010,1,0.04066058857074495
arif,2011,0,-0.09196527764014412
arif,2012,0,-0.2355086344386109
arif,2013,1,-0.2895391253774808
arif,2014,2,-0.1779989816079616
arif,2015,0,0.11136585779604703
arif,2016,0,0.511738016762155
arif,2017,1,0.8942398851638862
arif,2018,1,1.112374691212201
arif,2019,3,1.0576071041903041
arif,2020,3,0.7045504621131466
arif,2021,5,0.12744797900052518
arif,2022,11,-0.2016542587722343
hidden semi-markov model,2011,1,0.06377532802661523
hidden semi-markov model,2012,0,0.031887664013307615
hidden semi-markov model,2013,0,-0.03188766401330767
hidden semi-markov model,2014,1,-0.08074239965618638
hidden semi-markov model,2015,1,-0.09181686914811885
hidden semi-markov model,2016,0,-0.059929205134811175
hidden semi-markov model,2017,0,-2.7755575615628914e-17
hidden semi-markov model,2018,0,0.05992920513481115
hidden semi-markov model,2019,1,0.08592426701048028
parade,2020,1,0.0
parade,2021,0,0.0
parade,2022,1,0.0
clinical,1986,1,-9.469197714562592
clinical,1987,0,-8.193821590696412
clinical,1988,0,-5.261417709320424
clinical,1989,0,-2.065685751173149
clinical,1990,0,0.49618174809102955
clinical,1991,0,1.8567158725558104
clinical,1992,0,1.9329748029267235
clinical,1993,0,1.0891439064899189
clinical,1994,0,-0.06336127519466261
clinical,1995,0,-0.9354796624593399
clinical,1996,0,-1.1854987699488928
clinical,1997,0,-0.8125704371905826
clinical,1998,0,-0.0941749085430223
clinical,1999,0,0.5882754505166969
clinical,2000,0,0.946477242004305
clinical,2001,1,0.9130352027837632
clinical,2002,0,0.6469593953531758
clinical,2003,2,0.4247186996015718
clinical,2004,1,0.4789411061537536
clinical,2005,1,0.8694696829138773
clinical,2006,7,1.4526903425457456
clinical,2007,8,1.9644542840569836
clinical,2008,9,2.1739375683195434
clinical,2009,10,2.0282734662404884
clinical,2010,15,1.709137429256443
clinical,2011,8,1.5629337304170772
clinical,2012,8,1.9276345698663242
clinical,2013,19,2.9331169519100486
clinical,2014,30,4.372130351811121
clinical,2015,29,5.714560373832626
clinical,2016,42,6.277403902217392
clinical,2017,29,5.492547020349043
clinical,2018,21,3.1653517008721543
clinical,2019,57,-0.3877707547616609
clinical,2020,52,-4.3909756612663635
clinical,2021,32,-7.842808634562257
clinical,2022,46,-9.301370334077092
recall error,2010,1,0.0
recall error,2011,0,0.0
recall error,2012,0,0.0
recall error,2013,0,0.0
recall error,2014,1,0.0
marketplace,2014,1,-0.13164361454489937
marketplace,2015,0,-0.14067160479099752
marketplace,2016,0,-0.12370453316142653
marketplace,2017,1,-0.048854735642878705
marketplace,2018,0,0.04885473564287869
marketplace,2019,0,0.12370453316142649
marketplace,2020,1,0.14067160479099752
marketplace,2021,0,0.09181686914811887
marketplace,2022,1,0.05199012375133827
co-learning,2010,1,-0.0381966011250105
co-learning,2011,0,-0.06909830056250524
co-learning,2012,0,-0.1118033988749895
co-learning,2013,0,-0.1118033988749895
co-learning,2014,1,-0.06909830056250525
co-learning,2015,0,-1.3877787807814457e-17
co-learning,2016,0,0.06909830056250525
co-learning,2017,0,0.11180339887498951
co-learning,2018,0,0.1118033988749895
co-learning,2019,1,0.09999999999999998
sense distance,2014,1,0.0
sense distance,2015,0,0.0
sense distance,2016,0,0.0
sense distance,2017,0,0.0
sense distance,2018,0,0.0
sense distance,2019,0,0.0
sense distance,2020,1,0.0
predicate,1971,1,-1.6181758040556176
predicate,1972,0,-1.2803672111345188
predicate,1973,0,-0.5689904125156624
predicate,1974,0,0.08728164637192173
predicate,1975,0,0.48138796761720387
predicate,1976,0,0.5309720651461471
predicate,1977,0,0.3046562725483525
predicate,1978,0,-0.02354021594290906
predicate,1979,0,-0.2656624386054778
predicate,1980,1,-0.3099360374415911
predicate,1981,0,-0.16535129744203278
predicate,1982,1,0.05844331885365861
predicate,1983,0,0.22137828556403388
predicate,1984,0,0.23374181118889392
predicate,1985,0,0.10412937835665576
predicate,1986,0,-0.06991792667927263
predicate,1987,0,-0.16177878273795498
predicate,1988,0,-0.09216379515544933
predicate,1989,2,0.12067258478178482
predicate,1990,1,0.3655436034076564
predicate,1991,1,0.49679547442612504
predicate,1992,0,0.41617561257007674
predicate,1993,1,0.13392408383545962
predicate,1994,2,-0.22551455699722567
predicate,1995,1,-0.4794312499698305
predicate,1996,2,-0.4780867310983278
predicate,1997,0,-0.18496301978165003
predicate,1998,2,0.2966591145320159
predicate,1999,0,0.7675180116497486
predicate,2000,2,1.0276642580295827
predicate,2001,1,0.9770252777633566
predicate,2002,3,0.6703489001852827
predicate,2003,5,0.2966405472699656
predicate,2004,8,0.0900525664160563
predicate,2005,4,0.21375572207273752
predicate,2006,6,0.6732230316002559
predicate,2007,2,1.302651987468816
predicate,2008,6,1.833620181621972
predicate,2009,10,2.0151928464204807
predicate,2010,16,1.729129745583693
predicate,2011,12,1.0453328149083632
predicate,2012,13,0.1908156955882392
predicate,2013,11,-0.5532469845656403
predicate,2014,17,-0.9774514279213582
predicate,2015,8,-1.0333865839893068
predicate,2016,9,-0.8445408911299142
predicate,2017,11,-0.6353330757651294
predicate,2018,11,-0.6141188128901129
predicate,2019,9,-0.8676480559007578
predicate,2020,6,-1.3179475246011667
predicate,2021,6,-1.7614713757087124
predicate,2022,4,-1.9507526888609723
knowledge association,2018,1,0.0
knowledge association,2019,0,0.0
knowledge association,2020,1,0.0
tone 2,2013,1,0.0
tone 2,2014,0,0.0
tone 2,2015,0,0.0
tone 2,2016,0,0.0
tone 2,2017,0,0.0
tone 2,2018,1,0.0
charm,2017,1,0.0
charm,2018,0,0.0
charm,2019,0,0.0
charm,2020,1,0.0
bel,1975,1,-34.781857178199076
bel,1976,0,-31.32430227241332
bel,1977,0,-22.130475374042874
bel,1978,0,-10.250292671856357
bel,1979,1,0.6493375651684046
bel,1980,0,7.64540215060476
bel,1981,1,9.468683547205643
bel,1982,1,6.760180745260458
bel,1983,0,1.6210472505816211
bel,1984,0,-3.328107809064965
bel,1985,1,-5.988624676057728
bel,1986,1,-5.521207955360511
bel,1987,0,-2.5186961282867486
bel,1988,2,1.4073089142310475
bel,1989,1,4.412704715213171
bel,1990,0,5.230665620163704
bel,1991,2,3.6688290404781494
bel,1992,2,0.6084127195867133
bel,1993,4,-2.4603280770620923
bel,1994,1,-4.137180499768435
bel,1995,4,-3.727755575950127
bel,1996,3,-1.5092296504930343
bel,1997,2,1.456111031373884
bel,1998,4,3.8576553913380005
bel,1999,2,4.767709539009576
bel,2000,5,4.073769150351707
bel,2001,3,2.512454294997683
bel,2002,10,1.2891290439498606
bel,2003,8,1.4586581038217474
bel,2004,33,3.3570709509565964
bel,2005,34,6.359014015028878
bel,2006,37,9.09567471027853
bel,2007,25,10.061349785994572
bel,2008,45,8.35350068281156
bel,2009,56,4.2129278139440665
bel,2010,59,-0.9035423928268571
bel,2011,40,-4.79781897467419
bel,2012,59,-5.3985452238023015
bel,2013,46,-1.6856001067149613
bel,2014,65,5.716341925986317
bel,2015,60,14.553674323378104
bel,2016,85,21.6167275287283
bel,2017,53,23.854046018220956
bel,2018,114,19.523094475862322
bel,2019,129,8.936275009920905
bel,2020,151,-5.502007141497089
bel,2021,179,-20.01091320210662
bel,2022,138,-26.757674085369047
computational linguist,1967,1,-3.0303686508047214
computational linguist,1968,0,-3.4135355255856634
computational linguist,1969,80,-3.963726515848597
computational linguist,1970,0,-4.050434192875773
computational linguist,1971,1,-3.6622995267831966
computational linguist,1972,0,-2.883107617867145
computational linguist,1973,4,-1.8675863449979337
computational linguist,1974,3,-0.8015939547204398
computational linguist,1975,9,0.1420158051359155
computational linguist,1976,5,0.8400830701043447
computational linguist,1977,5,1.2394609773869638
computational linguist,1978,4,1.3572330691949355
computational linguist,1979,4,1.2630176460108467
computational linguist,1980,9,1.05042370964241
computational linguist,1981,12,0.807171202317079
computational linguist,1982,10,0.592815176078874
computational linguist,1983,7,0.4297690889993788
computational linguist,1984,17,0.30855982010459293
computational linguist,1985,8,0.20354019946248236
computational linguist,1986,14,0.09212572196964164
computational linguist,1987,7,-0.030044777023705116
computational linguist,1988,12,-0.1436855673194639
computational linguist,1989,8,-0.2120267346993252
computational linguist,1990,17,-0.19605558108783327
computational linguist,1991,9,-0.07291248776522252
computational linguist,1992,13,0.14980130012163784
computational linguist,1993,8,0.429810057149175
computational linguist,1994,16,0.6986526556860975
computational linguist,1995,8,0.881042336521304
computational linguist,1996,11,0.9192645565716608
computational linguist,1997,13,0.7945871559282498
computational linguist,1998,20,0.5380756449365824
computational linguist,1999,12,0.22620474290925952
computational linguist,2000,23,-0.03864148839108861
computational linguist,2001,11,-0.1577448048267014
computational linguist,2002,16,-0.06707154975343599
computational linguist,2003,12,0.23992720093685893
computational linguist,2004,19,0.7054165621016448
computational linguist,2005,10,1.219362153741411
computational linguist,2006,21,1.6482592737514121
computational linguist,2007,17,1.8726541996303379
computational linguist,2008,26,1.8226283804594807
computational linguist,2009,28,1.5005051756084828
computational linguist,2010,28,0.9833846104934896
computational linguist,2011,15,0.40381653451776955
computational linguist,2012,25,-0.08665250134868252
computational linguist,2013,24,-0.36107991687610586
computational linguist,2014,31,-0.3554310030883805
computational linguist,2015,24,-0.09025926306943255
computational linguist,2016,24,0.33110444318669785
computational linguist,2017,21,0.7481549110681911
computational linguist,2018,30,0.986109685285049
computational linguist,2019,26,0.9045405858201274
computational linguist,2020,31,0.4383408582195738
computational linguist,2021,34,-0.38042751541338404
computational linguist,2022,30,-0.8675635908647017
hearst,2016,1,0.0
hearst,2017,0,0.0
hearst,2018,2,0.0
hearst,2019,0,0.0
hearst,2020,1,0.0
daga,2015,1,0.0
daga,2016,0,0.0
daga,2017,0,0.0
daga,2018,0,0.0
daga,2019,0,0.0
daga,2020,1,0.0
bae,2020,1,0.0
bae,2021,2,0.0
f-align,2010,1,-0.08333333333333331
f-align,2011,0,-0.11383545031536985
f-align,2012,0,-0.15550211698203653
f-align,2013,0,-0.15550211698203656
f-align,2014,0,-0.11383545031536985
f-align,2015,0,-0.04166666666666667
f-align,2016,0,0.041666666666666644
f-align,2017,0,0.11383545031536987
f-align,2018,0,0.1555021169820365
f-align,2019,0,0.15550211698203653
f-align,2020,0,0.11383545031536989
f-align,2021,1,0.08333333333333331
promt,1998,1,-0.14267421822797244
promt,1999,1,-0.14613774734072033
promt,2000,0,-0.15550211698203653
promt,2001,1,-0.17110767309290648
promt,2002,0,-0.18407240282085052
promt,2003,0,-0.16956700331848623
promt,2004,0,-0.10579408380250228
promt,2005,0,0.005886688849702074
promt,2006,0,0.13339586413271926
promt,2007,0,0.22551622296757423
promt,2008,0,0.23764927816080128
promt,2009,1,0.15765679464520216
promt,2010,1,0.016574061619466895
promt,2011,0,-0.12319981995668614
promt,2012,1,-0.19716878364870324
promt,2013,0,-0.1703986778532032
promt,2014,0,-0.05476304749451941
promt,2015,0,0.09739821966978301
promt,2016,1,0.21962953411787212
promt,2017,0,0.2634508784477044
promt,2018,1,0.21927503649802044
promt,2019,1,0.1159901279785353
promt,2020,1,0.001186172154568621
promt,2021,1,-0.05283121635129673
profit,1995,1,-0.20540560941075842
profit,1996,0,-0.20542119857744592
profit,1997,0,-0.17026086090671072
profit,1998,0,-0.0828054865060367
profit,1999,0,0.015340404381900478
profit,2000,0,0.08195624074172048
profit,2001,0,0.0922174409331618
profit,2002,1,0.04846056671043608
profit,2003,0,-0.022336671764077
profit,2004,0,-0.08195624074172052
profit,2005,0,-0.09904803206974881
profit,2006,0,-0.06376149462288028
profit,2007,0,0.007667076805691126
profit,2008,0,0.08042119857744591
profit,2009,0,0.1173329231943089
profit,2010,1,0.0965312935945064
profit,2011,0,0.022508598780184824
profit,2012,0,-0.07454498518733882
profit,2013,0,-0.151123894946359
profit,2014,0,-0.16927916459574294
profit,2015,0,-0.11378442206207884
profit,2016,0,2.7755575615628914e-17
profit,2017,0,0.13122657674701654
profit,2018,0,0.22970850286824634
profit,2019,0,0.2563985037631243
profit,2020,0,0.1995449851873388
profit,2021,1,0.07965584704833134
profit,2022,1,0.008472935501673717
lectal variation,1969,1,-0.25899088157213856
lectal variation,1970,0,-0.27647446072316983
lectal variation,1971,0,-0.28292774470951626
lectal variation,1972,0,-0.23704797613748932
lectal variation,1973,0,-0.1540714637089861
lectal variation,1974,0,-0.0576979022544754
lectal variation,1975,0,0.026992896209216827
lectal variation,1976,0,0.08067934115717235
lectal variation,1977,0,0.09482662738012315
lectal variation,1978,0,0.07317326671843752
lectal variation,1979,0,0.029408861102634916
lectal variation,1980,0,-0.018012195807871473
lectal variation,1981,0,-0.05211277648614678
lectal variation,1982,0,-0.06263700256326553
lectal variation,1983,0,-0.0486748949966863
lectal variation,1984,0,-0.017991366332139023
lectal variation,1985,0,0.016490676047374375
lectal variation,1986,0,0.041678107920617366
lectal variation,1987,0,0.048970144709607116
lectal variation,1988,0,0.037006709773416205
lectal variation,1989,0,0.01165608459599507
lectal variation,1990,0,-0.016600176535817454
lectal variation,1991,0,-0.036816401557420005
lectal variation,1992,0,-0.041694858185732306
lectal variation,1993,0,-0.030160166604364377
lectal variation,1994,0,-0.007500206933035016
lectal variation,1995,0,0.016909716166077185
lectal variation,1996,0,0.033393531197278566
lectal variation,1997,0,0.03581920652991073
lectal variation,1998,0,0.02403874670212091
lectal variation,1999,0,0.003987840190208983
lectal variation,2000,0,-0.01461672188655765
lectal variation,2001,0,-0.022140025054145522
lectal variation,2002,0,-0.013005622761522912
lectal variation,2003,0,0.01174277472125281
lectal variation,2004,0,0.04434225737252137
lectal variation,2005,0,0.07284089432333882
lectal variation,2006,1,0.0854509538640941
lectal variation,2007,0,0.07520312041344289
lectal variation,2008,0,0.04318632427864913
lectal variation,2009,0,-0.0009256584436563853
lectal variation,2010,0,-0.04145886216483899
lectal variation,2011,1,-0.06174758121130719
lectal variation,2012,0,-0.049982358871003885
lectal variation,2013,0,-0.0039245538126907314
lectal variation,2014,1,0.06721237415598372
lectal variation,2015,0,0.14454862494904103
lectal variation,2016,1,0.2046387113704061
lectal variation,2017,0,0.22641831813022598
lectal variation,2018,0,0.19785751173214444
lectal variation,2019,0,0.12019039083408956
lectal variation,2020,4,0.008296192208122055
lectal variation,2021,1,-0.05355030327501087
structured-prediction,2010,1,0.0
structured-prediction,2011,0,0.0
structured-prediction,2012,0,0.0
structured-prediction,2013,0,0.0
structured-prediction,2014,0,0.0
structured-prediction,2015,1,0.0
adaptive development,2002,1,-0.18363373829623764
adaptive development,2003,0,-0.23248847393911637
adaptive development,2004,0,-0.26437613795242404
adaptive development,2005,0,-0.17255926880430517
adaptive development,2006,0,0.0
adaptive development,2007,0,0.17255926880430517
adaptive development,2008,0,0.264376137952424
adaptive development,2009,0,0.23248847393911637
adaptive development,2010,1,0.18363373829623775
iphone,1988,1,-0.09240287535413944
iphone,1989,0,-0.10618928657317378
iphone,1990,0,-0.11505533027019027
iphone,1991,0,-0.08924891849296794
iphone,1992,0,-0.039198276861108314
iphone,1993,0,0.017302480192096507
iphone,1994,0,0.060897056310769616
iphone,1995,0,0.07692731458881917
iphone,1996,1,0.06015333447968775
iphone,1997,0,0.01642923623170983
iphone,1998,0,-0.03919827686110834
iphone,1999,0,-0.08736149030026186
iphone,2000,0,-0.11065903101262549
iphone,2001,0,-0.09935161134079613
iphone,2002,0,-0.054643958108774926
iphone,2003,0,0.01150443689117997
iphone,2004,0,0.07999531498491907
iphone,2005,0,0.1305010115178568
iphone,2006,0,0.14780349170995333
iphone,2007,0,0.12655976716137024
iphone,2008,0,0.07298607023233256
iphone,2009,1,0.03961203410190489
listening agents,2009,1,0.0
listening agents,2010,0,0.0
listening agents,2011,0,0.0
listening agents,2012,0,0.0
listening agents,2013,0,0.0
listening agents,2014,0,0.0
listening agents,2015,1,0.0
loa,1978,2,-0.5659127343797277
loa,1979,0,-0.5687759645256272
loa,1980,0,-0.5201865962927216
loa,1981,0,-0.375355525621033
loa,1982,0,-0.17376484538120562
loa,1983,0,0.025640179341275424
loa,1984,0,0.16615808797611323
loa,1985,0,0.21397300872303854
loa,1986,0,0.16957107454663875
loa,1987,0,0.06570790496639611
loa,1988,0,-0.0467262445899726
loa,1989,0,-0.11879193071228139
loa,1990,1,-0.12133891734258392
loa,1991,0,-0.05384624323110043
loa,1992,0,0.05835113079081459
loa,1993,0,0.17616093559747142
loa,1994,0,0.26234370742971097
loa,1995,1,0.2940784866615438
loa,1996,0,0.26805005336392945
loa,1997,1,0.19740629353770756
loa,1998,3,0.10351675003366667
loa,1999,1,0.007225870622067587
loa,2000,0,-0.07639931944465195
loa,2001,3,-0.13838701701447464
loa,2002,0,-0.17276610886733917
loa,2003,1,-0.1733727810233619
loa,2004,0,-0.13359865852836345
loa,2005,0,-0.05000383087769478
loa,2006,3,0.07203998378923365
loa,2007,0,0.21435061402109906
loa,2008,1,0.3470694873970905
loa,2009,2,0.43613979707151207
loa,2010,0,0.4550206035175667
loa,2011,1,0.3958418702566088
loa,2012,6,0.2746282894711205
loa,2013,3,0.12727260054948175
loa,2014,3,-0.003133631690033001
loa,2015,0,-0.08294039358459782
loa,2016,5,-0.1016143862061003
loa,2017,2,-0.0762577054735456
loa,2018,3,-0.04440547835810382
loa,2019,3,-0.04756727764309865
loa,2020,1,-0.11220304135989845
loa,2021,3,-0.23629980988370192
loa,2022,3,-0.3109129826147252
review generation,2018,1,0.0
review generation,2019,2,0.0
review generation,2020,4,0.0
review generation,2021,2,0.0
resultatives,2009,1,0.0
resultatives,2010,0,0.0
resultatives,2011,1,0.0
caki,1996,1,-0.03961203410190489
caki,1997,0,-0.07298607023233256
caki,1998,0,-0.1265597671613702
caki,1999,0,-0.14780349170995336
caki,2000,0,-0.13050101151785684
caki,2001,0,-0.07999531498491907
caki,2002,0,-0.011504436891179949
caki,2003,0,0.054643958108774926
caki,2004,0,0.0993516113407961
caki,2005,0,0.11065903101262548
caki,2006,0,0.08736149030026186
caki,2007,0,0.03919827686110834
caki,2008,0,-0.01642923623170986
caki,2009,1,-0.06015333447968775
caki,2010,0,-0.07692731458881914
caki,2011,0,-0.060897056310769616
caki,2012,0,-0.017302480192096473
caki,2013,0,0.039198276861108376
caki,2014,0,0.08924891849296791
caki,2015,0,0.11505533027019027
caki,2016,0,0.10618928657317381
caki,2017,1,0.09240287535413944
iie,2020,4,0.0
iie,2021,1,0.0
conflict resolution,2009,1,-0.08333333333333331
conflict resolution,2010,0,-0.11383545031536985
conflict resolution,2011,0,-0.15550211698203653
conflict resolution,2012,0,-0.15550211698203656
conflict resolution,2013,0,-0.11383545031536985
conflict resolution,2014,0,-0.04166666666666667
conflict resolution,2015,0,0.041666666666666644
conflict resolution,2016,0,0.11383545031536987
conflict resolution,2017,0,0.1555021169820365
conflict resolution,2018,0,0.15550211698203653
conflict resolution,2019,0,0.11383545031536989
conflict resolution,2020,1,0.08333333333333331
siteseeker,2006,1,0.0
siteseeker,2007,0,0.0
siteseeker,2008,0,0.0
siteseeker,2009,1,0.0
oppo,1995,1,-0.796408041099594
oppo,1996,0,-0.6478804397576339
oppo,1997,0,-0.35216439872860894
oppo,1998,1,-0.09268132884209239
oppo,1999,1,0.08216624988195552
oppo,2000,0,0.16161853225549522
oppo,2001,0,0.16589290844738322
oppo,2002,1,0.12923603924366883
oppo,2003,0,0.08156043711832106
oppo,2004,0,0.03716849169448416
oppo,2005,2,-0.005094967040222054
oppo,2006,2,-0.05185041824091413
oppo,2007,0,-0.10186288777455565
oppo,2008,0,-0.1375454025278994
oppo,2009,0,-0.12704631415356046
oppo,2010,0,-0.03735426303046649
oppo,2011,1,0.14693884078696398
oppo,2012,2,0.4081123544235402
oppo,2013,1,0.6914463760985218
oppo,2014,0,0.9169522258123536
oppo,2015,2,1.004011815270226
oppo,2016,8,0.9002886716515768
oppo,2017,4,0.6036742656697793
oppo,2018,3,0.1680570662471612
oppo,2019,5,-0.31033605854122603
oppo,2020,6,-0.7217622077395636
oppo,2021,4,-0.9767078702932923
oppo,2022,3,-1.0561698899956435
gl,1952,1,-41.48646019802129
gl,1953,0,-34.35099662139921
gl,1954,0,-19.137543253450257
gl,1955,0,-4.0299263778050385
gl,1956,0,7.470255157892781
gl,1957,1,13.214237176026469
gl,1958,0,12.903740568338563
gl,1959,0,7.99612719805123
gl,1960,4,1.0800747277190972
gl,1961,6,-5.047846754883173
gl,1962,0,-8.290275355734112
gl,1963,1,-7.847291549610727
gl,1964,0,-4.332344697613191
gl,1965,0,0.5962414470299011
gl,1966,0,4.927051187028016
gl,1967,10,7.0497085546366804
gl,1968,0,6.305481261582852
gl,1969,13,3.1557709543070653
gl,1970,0,-1.0652184589086389
gl,1971,1,-4.698295956607113
gl,1972,0,-6.391772508989517
gl,1973,4,-5.584364410385698
gl,1974,0,-2.6707560501168546
gl,1975,4,1.1940460566807283
gl,1976,3,4.561325720340246
gl,1977,1,6.240761350412985
gl,1978,1,5.729406467791788
gl,1979,3,3.3636323477349848
gl,1980,9,0.1496817554358687
gl,1981,7,-2.6495486348469086
gl,1982,17,-4.005271364988096
gl,1983,8,-3.50171699940965
gl,1984,12,-1.4628593461335064
gl,1985,5,1.212481189280567
gl,1986,8,3.4333499050149756
gl,1987,7,4.3611324344268905
gl,1988,13,3.739336397106162
gl,1989,4,1.9805269756380657
gl,1990,12,-0.020195354549388256
gl,1991,14,-1.267177413833755
gl,1992,20,-1.0862070506486372
gl,1993,18,0.5850883081835025
gl,1994,40,3.1584039582768533
gl,1995,12,5.627719550449765
gl,1996,25,6.985021276900147
gl,1997,30,6.653658160395743
gl,1998,40,4.761871997173863
gl,1999,31,2.1368955135848324
gl,2000,56,0.007417646735227379
gl,2001,37,-0.48123474578206427
gl,2002,37,1.2456632554501361
gl,2003,52,4.8990945836631425
gl,2004,82,9.359039127409066
gl,2005,68,13.04514907183129
gl,2006,81,14.506001605582881
gl,2007,73,13.014067915926788
gl,2008,100,8.935479463075758
gl,2009,107,3.7119999950941605
gl,2010,106,-0.5734531412371595
gl,2011,89,-1.9229364145235976
gl,2012,151,0.8010737145704425
gl,2013,136,7.329928503417634
gl,2014,156,15.889964307869477
gl,2015,104,23.62456841520889
gl,2016,201,27.433419289565833
gl,2017,120,24.97397632478615
gl,2018,200,15.499666622796411
gl,2019,181,0.24687138227172056
gl,2020,346,-17.78029022271174
