Unique Word,Year,Count,Fitted Value,Area Ratio
clause types,2022,0,0.2708683,0.9471035128961994
clause types,2023,0,0.19146292,0.9656219902569907
clause types,2024,0,0.12992261,0.9784554055246716
clause types,2025,0,0.08463668,0.9869951748341352
clause types,2026,0,0.0529305,0.9924672989930131
clause types,2027,0,0.031778052,0.9958110311139284
clause types,2028,0,0.01831564,0.997797903002863
clause types,2029,0,0.01013423,0.9989092489557077
clause types,2030,0,0.0053831036,0.9995241469007907
clause types,2031,0,0.0027450412,0.999837599319808
clause types,2032,0,0.0013438124,1.0
verse,1989,0,0.001234098,0.0
verse,1990,0,0.0028493048,1.6456174300656356e-05
verse,1991,1,0.006315419,5.0903751927668795e-05
verse,1992,0,0.013438124,0.00012805480446097494
verse,1993,1,0.027450413,0.0002860371922827968
verse,1994,1,0.053831037,0.0006052952094583595
verse,1995,1,0.101342306,0.0012105679078988295
verse,1996,0,0.1831564,0.0023340617620475606
verse,1997,0,0.31778052,0.0043049434152168395
verse,1998,1,0.529305,0.0076670589797593535
verse,1999,1,0.8463668,0.013120915914281472
verse,2000,2,1.2992262,0.02167647646952244
verse,2001,2,1.9146292,0.03450122111303477
verse,2002,3,2.708683,0.05301324376774562
verse,2003,0,3.6787949,0.07863836295264738
verse,2004,3,4.7965226,0.1126948689743182
verse,2005,4,6.0037303,0.1561989955636915
verse,2006,2,7.214223,0.2094653365318526
verse,2007,1,8.322075,0.27221693443535183
verse,2008,4,9.2161045,0.3430396752709504
verse,2009,3,9.797987,0.419942447158788
verse,2010,10,10.0,0.49998377477717676
verse,2011,3,9.797987,0.5800575528412122
verse,2012,7,9.2161045,0.656939770004408
verse,2013,3,8.322075,0.7277830655646483
verse,2014,5,7.214223,0.7905381938793434
verse,2015,7,6.0037303,0.8438010044363087
verse,2016,10,4.7965226,0.8873239773938584
verse,2017,8,3.6787949,0.9213616370473529
verse,2018,18,2.708683,0.9470041185177966
verse,2019,38,1.9146292,0.9654987788869654
verse,2020,52,1.2992262,0.978330669546499
verse,2021,42,0.8463668,0.9868790840857186
verse,2022,35,0.529305,0.9923318508580563
verse,2023,0,0.31778052,0.9956950565847832
verse,2024,0,0.1831564,0.9976621882394759
verse,2025,0,0.101342306,0.9987894320921011
verse,2026,0,0.053831037,0.9993917428131208
verse,2027,0,0.027450413,0.9997139628077172
verse,2028,0,0.013438124,0.999870436787037
verse,2029,0,0.006315419,0.9999490962480723
verse,2030,0,0.0028493048,0.9999835742014831
verse,2031,0,0.001234098,1.0
pc,1991,1,0.0013575078,0.0
pc,1992,2,0.0031342353,1.6456173897193665e-05
pc,1993,0,0.006946961,5.090375106519432e-05
pc,1994,2,0.014781937,0.00012805480388581846
pc,1995,1,0.030195452,0.00028603718820683537
pc,1996,1,0.05921414,0.000605295194495643
pc,1997,0,0.11147653,0.0012105678834614122
pc,1998,2,0.20147203,0.0023340616705317106
pc,1999,1,0.3495586,0.004304943259644694
pc,2000,3,0.5822355,0.007667058965866552
pc,2001,0,0.9310035,0.013120916034306184
pc,2002,3,1.4291488,0.02167647651215704
pc,2003,2,2.1060922,0.03450122123623934
pc,2004,5,2.9795513,0.05301324397111236
pc,2005,2,4.0466743,0.0786383623930636
pc,2006,6,5.276175,0.11269486790370668
pc,2007,5,6.604103,0.15619899448891872
pc,2008,4,7.9356456,0.209465334615994
pc,2009,4,9.154283,0.27221693532927704
pc,2010,8,10.137715,0.34303967702613736
pc,2011,3,10.777785,0.4199424492233449
pc,2012,11,11.0,0.49998377361276325
pc,2013,14,10.777785,0.5800575507766549
pc,2014,8,10.137715,0.6569397661531542
pc,2015,2,9.154283,0.7277830646707227
pc,2016,3,7.9356456,0.7905381939608391
pc,2017,9,6.604103,0.8438010055110811
pc,2018,13,5.276175,0.887323976891935
pc,2019,12,4.0466743,0.9213616376069362
pc,2020,17,2.9795513,0.9470041181613245
pc,2021,19,2.1060922,0.9654987787637603
pc,2022,22,1.4291488,0.978330669627506
pc,2023,0,0.9310035,0.9868790839656937
pc,2024,0,0.5822355,0.9923318507918951
pc,2025,0,0.3495586,0.9956950567403552
pc,2026,0,0.20147203,0.9976621883817703
pc,2027,0,0.11147653,0.9987894321165385
pc,2028,0,0.05921414,0.9993917428228934
pc,2029,0,0.030195452,0.9997139628117931
pc,2030,0,0.014781937,0.9998704367825295
pc,2031,0,0.006946961,0.9999490962489348
pc,2032,0,0.0031342353,0.9999835742017867
pc,2033,0,0.0013575078,1.0
plays,1988,0,0.0012630838,0.0
plays,1989,0,0.002687625,7.961517494522248e-05
plays,1990,0,0.0054900823,0.0002351573793702515
plays,1991,0,0.010766207,0.0005544478924480259
plays,1992,0,0.02026846,0.0011597822054842685
plays,1993,0,0.03663128,0.002283390410008808
plays,1994,1,0.063556105,0.0042544726712540224
plays,1995,0,0.105861,0.007616930618469819
plays,1996,0,0.16927336,0.013071342939383225
plays,1997,1,0.25984523,0.021627774355332287
plays,1998,0,0.38292584,0.034453824462260314
plays,1999,0,0.5417366,0.05296773171675297
plays,2000,0,0.73575896,0.07859545973770245
plays,2001,0,0.9593045,0.11265543258857805
plays,2002,0,1.200746,0.15616398812540327
plays,2003,0,1.4428446,0.20943575306943518
plays,2004,0,1.664415,0.27219374185980194
plays,2005,0,1.843221,0.34302369455806325
plays,2006,1,1.9595973,0.41993429700636126
plays,2007,2,2.0,0.4999837723244861
plays,2008,0,1.9595973,0.5800657029936387
plays,2009,0,1.843221,0.6569557471831917
plays,2010,0,1.664415,0.7278062581401982
plays,2011,0,1.4428446,0.790567776940463
plays,2012,0,1.200746,0.8438360118745968
plays,2013,1,0.9593045,0.8873634156183013
plays,2014,2,0.73575896,0.9214045402622977
plays,2015,0,0.5417366,0.9470496321562983
plays,2016,0,0.38292584,0.9655461755377398
plays,2017,0,0.25984523,0.9783793723732224
plays,2018,2,0.16927336,0.9869286570606168
plays,2019,1,0.105861,0.9923819790032532
plays,2020,2,0.063556105,0.9957455273287461
plays,2021,4,0.03663128,0.9977128592203565
plays,2022,0,0.02026846,0.9988402177945158
plays,2023,0,0.010766207,0.9994425898296622
plays,2024,0,0.0054900823,0.9997648426206298
plays,2025,0,0.002687625,0.9999213325272294
plays,2026,0,0.0012630838,1.0
violations,1984,0,0.0013438124,0.0
violations,1985,0,0.0027450412,0.0001648233526008165
violations,1986,0,0.0053831036,0.00047585309920931675
violations,1987,0,0.01013423,0.0010871667506635486
violations,1988,0,0.01831564,0.0022020969971370766
violations,1989,0,0.031778052,0.004185914250522901
violations,1990,0,0.0529305,0.00753270100698684
violations,1991,0,0.08463668,0.013007186006611014
violations,1992,0,0.12992261,0.021544594475328326
violations,1993,0,0.19146292,0.03439057304583948
violations,1994,0,0.2708683,0.05289648710380049
violations,1995,0,0.36787948,0.07852638803111463
violations,1996,0,0.47965226,0.11261067230842244
violations,1997,0,0.600373,0.15608681606067637
violations,1998,0,0.7214223,0.20942462789782618
violations,1999,0,0.8322075,0.2721210381053222
violations,2000,0,0.9216105,0.34303650663723495
violations,2001,0,0.9797987,0.41989279874727714
violations,2002,1,1.0,0.5
violations,2003,0,0.9797987,0.5800779337151742
violations,2004,0,0.9216105,0.6569634933627649
violations,2005,0,0.8322075,0.7278703250338153
violations,2006,0,0.7214223,0.7905753721021738
violations,2007,0,0.600373,0.8439264401672333
violations,2008,0,0.47965226,0.8873893276915774
violations,2009,0,0.36787948,0.9214935615837617
violations,2010,0,0.2708683,0.9471035128961994
violations,2011,0,0.19146292,0.9656219902569907
violations,2012,0,0.12992261,0.9784554055246716
violations,2013,0,0.08463668,0.9869951748341352
violations,2014,1,0.0529305,0.9924672989930131
violations,2015,0,0.031778052,0.9958110311139284
violations,2016,1,0.01831564,0.997797903002863
violations,2017,0,0.01013423,0.9989092489557077
violations,2018,1,0.0053831036,0.9995241469007907
violations,2019,0,0.0027450412,0.999837599319808
violations,2020,0,0.0013438124,1.0
argument component,2007,0,0.0043202406,0.0
argument component,2008,0,0.01831564,0.002130596827579157
argument component,2009,0,0.06217653,0.008769875320509962
argument component,2010,0,0.16901329,0.029542630001805376
argument component,2011,0,0.36787948,0.07817804829439558
argument component,2012,0,0.64118034,0.17198786935871452
argument component,2013,0,0.8948393,0.31834930010490203
argument component,2014,1,1.0,0.49903015120305994
argument component,2015,1,0.8948393,0.6816506998950979
argument component,2016,1,0.64118034,0.8285577366855909
argument component,2017,0,0.36787948,0.9218219517056043
argument component,2018,1,0.16901329,0.9711891635236378
argument component,2019,4,0.06217653,0.99123012467949
argument component,2020,0,0.01831564,0.9978184991801794
argument component,2021,1,0.0043202406,1.0
glue,1990,0,0.0016319748,0.0
glue,1991,0,0.008640481,0.00048304923491295605
glue,1992,0,0.03663128,0.0022830077798691607
glue,1993,0,0.12435306,0.009384963182691865
glue,1994,0,0.33802658,0.02962166818819196
glue,1995,0,0.73575896,0.07867254958450381
glue,1996,0,1.2823607,0.17268112506247643
glue,1997,0,1.7896786,0.317447754258578
glue,1998,2,2.0,0.5
glue,1999,0,1.7896786,0.6815015295726905
glue,2000,0,1.2823607,0.8273188749375234
glue,2001,0,0.73575896,0.9225262705493005
glue,2002,0,0.33802658,0.9703783318118079
glue,2003,0,0.12435306,0.9906786258686112
glue,2004,0,0.03663128,0.9977169922201308
glue,2005,0,0.008640481,0.9993777103757009
glue,2006,1,0.0016319748,1.0
traversal,1975,0,0.0012630838,0.0
traversal,1976,0,0.002687625,7.961517494522248e-05
traversal,1977,0,0.0054900823,0.0002351573793702515
traversal,1978,0,0.010766207,0.0005544478924480259
traversal,1979,0,0.02026846,0.0011597822054842685
traversal,1980,0,0.03663128,0.002283390410008808
traversal,1981,0,0.063556105,0.0042544726712540224
traversal,1982,0,0.105861,0.007616930618469819
traversal,1983,0,0.16927336,0.013071342939383225
traversal,1984,0,0.25984523,0.021627774355332287
traversal,1985,0,0.38292584,0.034453824462260314
traversal,1986,0,0.5417366,0.05296773171675297
traversal,1987,0,0.73575896,0.07859545973770245
traversal,1988,0,0.9593045,0.11265543258857805
traversal,1989,0,1.200746,0.15616398812540327
traversal,1990,0,1.4428446,0.20943575306943518
traversal,1991,0,1.664415,0.27219374185980194
traversal,1992,0,1.843221,0.34302369455806325
traversal,1993,0,1.9595973,0.41993429700636126
traversal,1994,2,2.0,0.4999837723244861
traversal,1995,0,1.9595973,0.5800657029936387
traversal,1996,1,1.843221,0.6569557471831917
traversal,1997,0,1.664415,0.7278062581401982
traversal,1998,0,1.4428446,0.790567776940463
traversal,1999,0,1.200746,0.8438360118745968
traversal,2000,0,0.9593045,0.8873634156183013
traversal,2001,0,0.73575896,0.9214045402622977
traversal,2002,0,0.5417366,0.9470496321562983
traversal,2003,0,0.38292584,0.9655461755377398
traversal,2004,0,0.25984523,0.9783793723732224
traversal,2005,0,0.16927336,0.9869286570606168
traversal,2006,0,0.105861,0.9923819790032532
traversal,2007,0,0.063556105,0.9957455273287461
traversal,2008,0,0.03663128,0.9977128592203565
traversal,2009,0,0.02026846,0.9988402177945158
traversal,2010,1,0.010766207,0.9994425898296622
traversal,2011,0,0.0054900823,0.9997648426206298
traversal,2012,0,0.002687625,0.9999213325272294
traversal,2013,0,0.0012630838,1.0
programm,1985,0,0.0019745568,0.0
programm,1986,1,0.004558888,1.6456174667775065e-05
programm,1987,1,0.01010467,5.09037520030022e-05
programm,1988,0,0.021501,0.00012805480417522097
programm,1989,4,0.04392066,0.0002860371905874114
programm,1990,1,0.08612966,0.0006052951974949965
programm,1991,5,0.16214769,0.0012105678829557396
programm,1992,3,0.29305023,0.002334061695733496
programm,1993,0,0.50844884,0.004304943286013503
programm,1994,1,0.846888,0.007667058909778367
programm,1995,3,1.3541869,0.013120915930587564
programm,1996,2,2.0787618,0.02167647623761097
programm,1997,1,3.0634067,0.03450122055639135
programm,1998,4,4.333893,0.053013242956197026
programm,1999,2,5.8860717,0.07863836188212335
programm,2000,7,7.674436,0.11269486717217649
programm,2001,2,9.605968,0.1561989932115596
programm,2002,1,11.542757,0.20946533469016856
programm,2003,4,13.31532,0.27221693424634014
programm,2004,7,14.745768,0.3430396759239084
programm,2005,3,15.676779,0.41994244829573957
programm,2006,8,16.0,0.4999837739765852
programm,2007,2,15.676779,0.5800575517042604
programm,2008,9,14.745768,0.6569397679103316
programm,2009,9,13.31532,0.7277830657536599
programm,2010,10,11.542757,0.790538194960348
programm,2011,10,9.605968,0.8438010067884405
programm,2012,10,7.674436,0.8873239791158141
programm,2013,8,5.8860717,0.9213616381178767
programm,2014,4,4.333893,0.9470041191490818
programm,2015,9,3.0634067,0.9654987794436087
programm,2016,7,2.0787618,0.9783306697633531
programm,2017,6,1.3541869,0.9868790840694125
programm,2018,7,0.846888,0.9923318508229533
programm,2019,9,0.50844884,0.9956950567139866
programm,2020,9,0.29305023,0.9976621883164476
programm,2021,17,0.16214769,0.9987894321170444
programm,2022,4,0.08612966,0.9993917428261972
programm,2023,0,0.04392066,0.9997139628094126
programm,2024,0,0.021501,0.9998704367841654
programm,2025,0,0.01010467,0.999949096247997
programm,2026,0,0.004558888,0.9999835742006077
programm,2027,0,0.0019745568,1.0
notes,1987,1,0.0013575078,0.0
notes,1988,0,0.0031342353,1.6456173897193665e-05
notes,1989,1,0.006946961,5.090375106519432e-05
notes,1990,0,0.014781937,0.00012805480388581846
notes,1991,0,0.030195452,0.00028603718820683537
notes,1992,0,0.05921414,0.000605295194495643
notes,1993,0,0.11147653,0.0012105678834614122
notes,1994,0,0.20147203,0.0023340616705317106
notes,1995,0,0.3495586,0.004304943259644694
notes,1996,0,0.5822355,0.007667058965866552
notes,1997,0,0.9310035,0.013120916034306184
notes,1998,0,1.4291488,0.02167647651215704
notes,1999,0,2.1060922,0.03450122123623934
notes,2000,0,2.9795513,0.05301324397111236
notes,2001,0,4.0466743,0.0786383623930636
notes,2002,1,5.276175,0.11269486790370668
notes,2003,0,6.604103,0.15619899448891872
notes,2004,1,7.9356456,0.209465334615994
notes,2005,0,9.154283,0.27221693532927704
notes,2006,3,10.137715,0.34303967702613736
notes,2007,2,10.777785,0.4199424492233449
notes,2008,11,11.0,0.49998377361276325
notes,2009,4,10.777785,0.5800575507766549
notes,2010,3,10.137715,0.6569397661531542
notes,2011,6,9.154283,0.7277830646707227
notes,2012,3,7.9356456,0.7905381939608391
notes,2013,2,6.604103,0.8438010055110811
notes,2014,9,5.276175,0.887323976891935
notes,2015,9,4.0466743,0.9213616376069362
notes,2016,11,2.9795513,0.9470041181613245
notes,2017,4,2.1060922,0.9654987787637603
notes,2018,4,1.4291488,0.978330669627506
notes,2019,11,0.9310035,0.9868790839656937
notes,2020,6,0.5822355,0.9923318507918951
notes,2021,10,0.3495586,0.9956950567403552
notes,2022,7,0.20147203,0.9976621883817703
notes,2023,0,0.11147653,0.9987894321165385
notes,2024,0,0.05921414,0.9993917428228934
notes,2025,0,0.030195452,0.9997139628117931
notes,2026,0,0.014781937,0.9998704367825295
notes,2027,0,0.006946961,0.9999490962489348
notes,2028,0,0.0031342353,0.9999835742017867
notes,2029,0,0.0013575078,1.0
dragon,1982,0,0.0016319748,0.0
dragon,1983,0,0.008640481,0.00048304923491295605
dragon,1984,0,0.03663128,0.0022830077798691607
dragon,1985,0,0.12435306,0.009384963182691865
dragon,1986,0,0.33802658,0.02962166818819196
dragon,1987,0,0.73575896,0.07867254958450381
dragon,1988,0,1.2823607,0.17268112506247643
dragon,1989,1,1.7896786,0.317447754258578
dragon,1990,2,2.0,0.5
dragon,1991,2,1.7896786,0.6815015295726905
dragon,1992,2,1.2823607,0.8273188749375234
dragon,1993,0,0.73575896,0.9225262705493005
dragon,1994,0,0.33802658,0.9703783318118079
dragon,1995,0,0.12435306,0.9906786258686112
dragon,1996,0,0.03663128,0.9977169922201308
dragon,1997,0,0.008640481,0.9993777103757009
dragon,1998,0,0.0016319748,1.0
atef,1996,0,0.0014246524,0.0
atef,1997,0,0.0031577095,3.6935126514008584e-05
atef,1998,0,0.006719062,0.0001116324958465013
atef,1999,0,0.013725206,0.0002717913915853255
atef,2000,0,0.026915519,0.0005873793653418612
atef,2001,0,0.050671153,0.0011985565421575434
atef,2002,0,0.0915782,0.002313237895030058
atef,2003,0,0.15889026,0.004296612269168419
atef,2004,0,0.2646525,0.007642651724656201
atef,2005,1,0.4231834,0.013115914390362856
atef,2006,2,0.6496131,0.02165141700018429
atef,2007,0,0.9573146,0.034494527756565134
atef,2008,1,1.3543415,0.052996310231747945
atef,2009,1,1.8393974,0.07862048906552878
atef,2010,0,2.3982613,0.11269716411722575
atef,2011,4,3.0018651,0.15616360142497807
atef,2012,0,3.6071115,0.20948950400603455
atef,2013,0,4.1610374,0.27217191458408513
atef,2014,0,4.6080523,0.34307154925476674
atef,2015,3,4.8989935,0.4199106816028182
atef,2016,5,5.0,0.5
atef,2017,1,4.8989935,0.58006005571256
atef,2018,0,4.6080523,0.6569284507452333
atef,2019,1,4.1610374,0.7278194495225054
atef,2020,2,3.6071115,0.7905104959939655
atef,2021,9,3.0018651,0.8438496514028785
atef,2022,4,2.3982613,0.8873028358827744
atef,2023,0,1.8393974,0.9213994559951967
atef,2024,0,1.3543415,0.9470036897682522
atef,2025,0,0.9573146,0.9655180326512319
atef,2026,0,0.6496131,0.9783485829998158
atef,2027,0,0.4231834,0.9868864458632353
atef,2028,0,0.2646525,0.9923573482753438
atef,2029,0,0.15889026,0.995700333725982
atef,2030,0,0.0915782,0.9976867621049699
atef,2031,0,0.050671153,0.9987978599788507
atef,2032,0,0.026915519,0.9994126206346581
atef,2033,0,0.013725206,0.9997260030774326
atef,2034,0,0.006719062,0.9998883675041534
atef,2035,0,0.0031577095,0.9999633493998408
atef,2036,0,0.0014246524,1.0
morphism,1952,0,0.00115923,0.0
morphism,1953,0,0.0031511108,0.00024324263308957993
morphism,1954,0,0.0079070525,0.0008152866005561998
morphism,1955,0,0.01831564,0.0022419292824786404
morphism,1956,0,0.039163906,0.005342421672048828
morphism,1957,0,0.07730473,0.011752376699737953
morphism,1958,0,0.14085843,0.023748442510642034
morphism,1959,0,0.23692775,0.04476198045816069
morphism,1960,0,0.36787948,0.07854232788641502
morphism,1961,0,0.52729243,0.12879128994912675
morphism,1962,0,0.6976763,0.19798046647712803
morphism,1963,0,0.85214376,0.2855901486152795
morphism,1964,0,0.9607895,0.3886104683589162
morphism,1965,1,1.0,0.4999154854342642
morphism,1966,0,0.9607895,0.6113895316410838
morphism,1967,0,0.85214376,0.7143506744826769
morphism,1968,0,0.6976763,0.802019533522872
morphism,1969,0,0.52729243,0.871297092791034
morphism,1970,0,0.36787948,0.9214576721135851
morphism,1971,0,0.23692775,0.9553206739501459
morphism,1972,0,0.14085843,0.9762515574893581
morphism,1973,0,0.07730473,0.9882571939836738
morphism,1974,0,0.039163906,0.9946575783279512
morphism,1975,0,0.01831564,0.9977386406785465
morphism,1976,0,0.0079070525,0.9991847133994438
morphism,1977,0,0.0031511108,0.9997555861623546
morphism,1978,0,0.00115923,1.0
iest,2009,0,0.0023447862,0.0
iest,2010,0,0.01550376,8.833509291171441e-05
iest,2011,0,0.082084574,0.0004831832878305217
iest,2012,0,0.34799716,0.002447300794763996
iest,2013,0,1.181354,0.009244583905476991
iest,2014,0,3.2112525,0.02999726425641114
iest,2015,1,6.9897103,0.07858568333797343
iest,2016,0,12.182426,0.17230485240361976
iest,2017,0,17.001945,0.3185248425173719
iest,2018,19,19.0,0.49903108522663364
iest,2019,1,17.001945,0.681475157482628
iest,2020,1,12.182426,0.8282402237114322
iest,2021,0,6.9897103,0.9214143166620266
iest,2022,0,3.2112525,0.9707338231314243
iest,2023,0,1.181354,0.990755416094523
iest,2024,0,0.34799716,0.997337423925273
iest,2025,0,0.082084574,0.9995168167121695
iest,2026,0,0.01550376,0.9998353753770913
iest,2027,0,0.0023447862,1.0
knowledge graph construction,2011,0,0.0024479623,0.0
knowledge graph construction,2012,0,0.012960722,0.00048304920421126513
knowledge graph construction,2013,0,0.054946918,0.002283007773970237
knowledge graph construction,2014,0,0.18652959,0.00938496325197892
knowledge graph construction,2015,0,0.5070399,0.029621669031364477
knowledge graph construction,2016,0,1.1036384,0.07867255072247456
knowledge graph construction,2017,0,1.9235411,0.17268112483692502
knowledge graph construction,2018,1,2.6845179,0.31744775622895355
knowledge graph construction,2019,3,3.0,0.5000000000000001
knowledge graph construction,2020,1,2.6845179,0.6815015290070062
knowledge graph construction,2021,1,1.9235411,0.827318875163075
knowledge graph construction,2022,1,1.1036384,0.9225262721909623
knowledge graph construction,2023,0,0.5070399,0.9703783309686355
knowledge graph construction,2024,0,0.18652959,0.9906786264609061
knowledge graph construction,2025,0,0.054946918,0.9977169922260297
knowledge graph construction,2026,0,0.012960722,0.9993777103569599
knowledge graph construction,2027,0,0.0024479623,1.0
cas,1985,3,0.0015157358,0.0
cas,1986,7,0.0037972236,2.893365227614396e-06
cas,1987,2,0.009132326,9.380302796762661e-06
cas,1988,2,0.021084856,2.5235541651156085e-05
cas,1989,2,0.0467341,6.028310014990743e-05
cas,1990,6,0.099442124,0.00013743270621333837
cas,1991,2,0.20313305,0.00029541213442201816
cas,1992,13,0.39834967,0.0006146641570283058
cas,1993,2,0.74993306,0.0012199255030395481
cas,1994,2,1.3553573,0.002343398249499619
cas,1995,4,2.3515759,0.004314242842713993
cas,1996,7,3.916857,0.0076762953898296534
cas,1997,8,6.2631145,0.013130050152622403
cas,1998,16,9.614273,0.021685449931855238
cas,1999,9,14.168256,0.03450995332699264
cas,2000,10,20.044254,0.05302162846486492
cas,2001,11,27.223082,0.07864626693235874
cas,2002,21,35.494267,0.1127021334436688
cas,2003,17,44.427605,0.15620544342209403
cas,2004,31,53.38525,0.20947078588542273
cas,2005,14,61.583355,0.2722212072697628
cas,2006,31,68.19917,0.34304261991654517
cas,2007,18,72.505104,0.41994394876786867
cas,2008,37,74.0,0.49998377525465426
cas,2009,20,72.505104,0.580056051232131
cas,2010,45,68.19917,0.6569368263156792
cas,2011,22,61.583355,0.7277787927302369
cas,2012,39,53.38525,0.7905327447105712
cas,2013,35,44.427605,0.8437945565779057
cas,2014,54,35.494267,0.8873167130210909
cas,2015,34,27.223082,0.921353733067641
cas,2016,56,20.044254,0.9469957333283617
cas,2017,56,14.168256,0.9654900466730072
cas,2018,53,9.614273,0.978321696066974
cas,2019,79,6.2631145,0.9868699498473775
cas,2020,115,3.916857,0.9923226144235326
cas,2021,145,2.3515759,0.9956857571572859
cas,2022,123,1.3553573,0.9976528518420463
cas,2023,1,0.74993306,0.9987800744969604
cas,2024,0,0.39834967,0.9993823739278074
cas,2025,0,0.20313305,0.9997045878655779
cas,2026,0,0.099442124,0.9998610589079459
cas,2027,0,0.0467341,0.9999397168998501
cas,2028,0,0.021084856,0.9999741942047574
cas,2029,0,0.009132326,0.9999906196972033
cas,2030,0,0.0037972236,0.9999970603267203
cas,2031,0,0.0015157358,1.0
left,1980,0,0.0014246524,0.0
left,1981,0,0.0031577095,3.6935126514008584e-05
left,1982,1,0.006719062,0.0001116324958465013
left,1983,1,0.013725206,0.0002717913915853255
left,1984,0,0.026915519,0.0005873793653418612
left,1985,0,0.050671153,0.0011985565421575434
left,1986,0,0.0915782,0.002313237895030058
left,1987,0,0.15889026,0.004296612269168419
left,1988,2,0.2646525,0.007642651724656201
left,1989,1,0.4231834,0.013115914390362856
left,1990,2,0.6496131,0.02165141700018429
left,1991,1,0.9573146,0.034494527756565134
left,1992,3,1.3543415,0.052996310231747945
left,1993,1,1.8393974,0.07862048906552878
left,1994,0,2.3982613,0.11269716411722575
left,1995,0,3.0018651,0.15616360142497807
left,1996,0,3.6071115,0.20948950400603455
left,1997,3,4.1610374,0.27217191458408513
