Unique Word,Year,Count,Slope
computational morphology,2020,0,0.10478922690614566
computational morphology,2021,0,0.09015270088004901
computational morphology,2022,1,0.0757885653383904
japanese parser,1990,1,-0.13244020018119906
japanese parser,1991,0,-0.14839844073477448
japanese parser,1992,0,-0.14140149450888703
japanese parser,1993,0,-0.07229396008085516
japanese parser,1994,0,0.017663096304147273
japanese parser,1995,0,0.08172053498421887
japanese parser,1996,1,0.09282123118806271
japanese parser,1997,0,0.05660600420282892
japanese parser,1998,0,0.005591387631791844
japanese parser,1999,0,-0.021648341173731767
japanese parser,2000,1,-0.004220309196937472
japanese parser,2001,0,0.048002732582209495
japanese parser,2002,0,0.09949601171192515
japanese parser,2003,1,0.10970272948996279
japanese parser,2004,1,0.05767235851291019
japanese parser,2005,0,-0.04326503112707192
japanese parser,2006,0,-0.1495324212409069
japanese parser,2007,1,-0.20862002982732736
japanese parser,2008,0,-0.1866690526159451
japanese parser,2009,0,-0.08756661283158432
japanese parser,2010,0,0.047000284694719986
japanese parser,2011,0,0.15710689820540918
japanese parser,2012,0,0.19391950842146025
japanese parser,2013,0,0.14366889557504556
japanese parser,2014,1,0.09778975690517688
lexical translation,1996,1,-0.2584371454822989
lexical translation,1997,0,-0.3085469115105378
lexical translation,1998,0,-0.35192160483354173
lexical translation,1999,0,-0.2834472332730489
lexical translation,2000,0,-0.1282212486825718
lexical translation,2001,0,0.05623236854810114
lexical translation,2002,0,0.20520861967926693
lexical translation,2003,0,0.2739886699355971
lexical translation,2004,0,0.25443505758874263
lexical translation,2005,1,0.1739594072822204
lexical translation,2006,0,0.07850161317359683
lexical translation,2007,1,0.00877622119490623
lexical translation,2008,2,-0.018153380352362636
lexical translation,2009,0,-0.013197556539803978
lexical translation,2010,1,-0.004269362406698396
lexical translation,2011,0,-0.016787288113228993
lexical translation,2012,1,-0.05668751475299977
lexical translation,2013,0,-0.10541858271805954
lexical translation,2014,2,-0.12985321361463054
lexical translation,2015,0,-0.10194483003431523
lexical translation,2016,0,-0.0174967353232518
lexical translation,2017,0,0.0965258108342063
lexical translation,2018,1,0.19106948953260122
lexical translation,2019,0,0.21697159084790948
lexical translation,2020,1,0.14945193983007832
lexical translation,2021,2,0.09146684128626725
mandarin verbs,1999,2,-0.057437515503053316
mandarin verbs,2000,2,-0.12325086802208862
mandarin verbs,2001,0,-0.23092245541483625
mandarin verbs,2002,0,-0.2823166820589379
mandarin verbs,2003,0,-0.26956224686654723
mandarin verbs,2004,0,-0.20212668946830398
mandarin verbs,2005,1,-0.10363306646301955
mandarin verbs,2006,0,-0.004686029821304196
mandarin verbs,2007,0,0.06618198654936261
mandarin verbs,2008,0,0.09079775277002183
mandarin verbs,2009,0,0.06645607699192829
mandarin verbs,2010,0,0.006376528822140112
mandarin verbs,2011,0,-0.0646003848847433
mandarin verbs,2012,0,-0.11779075495678282
mandarin verbs,2013,0,-0.12961358326731467
mandarin verbs,2014,0,-0.08905695115985174
mandarin verbs,2015,0,-0.0014456631682220888
mandarin verbs,2016,0,0.11262826209772683
mandarin verbs,2017,0,0.22293651808239492
mandarin verbs,2018,0,0.2981943922177233
mandarin verbs,2019,0,0.3151078973051249
mandarin verbs,2020,0,0.2652585594619313
mandarin verbs,2021,2,0.22368239753934616
compositional,1986,3,-6.834915323221393
compositional,1987,1,-6.376007879308588
compositional,1988,1,-4.92974317328776
compositional,1989,0,-2.716686469598568
compositional,1990,2,-0.3977994065790096
compositional,1991,0,1.345849545541346
compositional,1992,1,2.0716102761919215
compositional,1993,1,1.736154528125166
compositional,1994,0,0.6918560356219945
compositional,1995,1,-0.47784586776195415
compositional,1996,2,-1.211822406565719
compositional,1997,3,-1.203933467616633
compositional,1998,0,-0.5161062860293397
compositional,1999,2,0.47370283167153276
compositional,2000,3,1.2615617063114095
compositional,2001,0,1.458604903890778
compositional,2002,3,0.9749827243010598
compositional,2003,2,0.06535215510421954
compositional,2004,3,-0.7831491559957022
compositional,2005,3,-1.0694094605967024
compositional,2006,5,-0.5054466123063158
compositional,2007,2,0.8488376636185756
compositional,2008,7,2.602478661692469
compositional,2009,5,4.193433472400906
compositional,2010,7,5.120018163325849
compositional,2011,18,5.1412564550625275
compositional,2012,19,4.358745760294571
compositional,2013,29,3.1466910858595956
compositional,2014,29,1.9652708415035125
compositional,2015,36,1.1446646984457907
compositional,2016,32,0.7394838617143815
compositional,2017,27,0.5204705964607399
compositional,2018,23,0.10700758927004195
compositional,2019,32,-0.8212360163983359
compositional,2020,30,-2.3327753955687296
compositional,2021,34,-4.164858421823155
compositional,2022,36,-5.107350338413394
universal graph,1969,1,-0.1679073101259539
universal graph,1970,0,-0.18907002072158285
universal graph,1971,0,-0.19848766459742745
universal graph,1972,0,-0.14994059080890176
universal graph,1973,0,-0.06796743974742461
universal graph,1974,0,0.012763164555550176
universal graph,1975,0,0.06255003532627999
universal graph,1976,0,0.06846593926790259
universal graph,1977,0,0.03790679917860572
universal graph,1978,0,-0.007096023445649097
universal graph,1979,0,-0.04153766047199394
universal graph,1980,0,-0.04928864580486006
universal graph,1981,0,-0.02963780963953788
universal graph,1982,0,0.004114933224566044
universal graph,1983,0,0.03271833707654651
universal graph,1984,0,0.04127634331878747
universal graph,1985,0,0.026575183119465957
universal graph,1986,0,-0.0020299121468944324
universal graph,1987,0,-0.028246160875545916
universal graph,1988,0,-0.03779492418048913
universal graph,1989,0,-0.025936413395469735
universal graph,1990,0,0.0002838280944111836
universal graph,1991,0,0.026092530697023997
universal graph,1992,0,0.03709166281252946
universal graph,1993,0,0.02707962015939481
universal graph,1994,0,0.001450368810562274
universal graph,1995,0,-0.025640698153548764
universal graph,1996,0,-0.03888552644796059
universal graph,1997,0,-0.030217544472824306
universal graph,1998,0,-0.0035202813360197954
universal graph,1999,0,0.026979507840800318
universal graph,2000,0,0.044010583566204665
universal graph,2001,0,0.03660455905425569
universal graph,2002,0,0.0066231804872617615
universal graph,2003,0,-0.03115145883064304
universal graph,2004,0,-0.055810538509127726
universal graph,2005,0,-0.05090149114160593
universal graph,2006,0,-0.013578018568889932
universal graph,2007,0,0.04248606623949567
universal graph,2008,0,0.09235852148930215
universal graph,2009,0,0.111241116934655
universal graph,2010,0,0.08677237674711907
universal graph,2011,0,0.026254070529154294
universal graph,2012,1,-0.045063251885594804
universal graph,2013,0,-0.09440229966535843
universal graph,2014,0,-0.09618061851570849
universal graph,2015,0,-0.04436997402993878
universal graph,2016,0,0.04336285081094019
universal graph,2017,0,0.13201182062728725
universal graph,2018,0,0.18361483238031853
universal graph,2019,1,0.17346680072609
universal graph,2020,0,0.10100348315898186
universal graph,2021,1,0.05083507785599861
nonparametric bayesian,2007,1,-0.14475621424809804
nonparametric bayesian,2008,0,-0.12999194129060188
nonparametric bayesian,2009,0,-0.0821714101076288
nonparametric bayesian,2010,0,-0.008262036810923246
nonparametric bayesian,2011,2,0.06827047479648801
nonparametric bayesian,2012,1,0.1231275930321385
nonparametric bayesian,2013,1,0.1388925704580849
nonparametric bayesian,2014,0,0.11056013813159687
nonparametric bayesian,2015,0,0.047125643128933525
nonparametric bayesian,2016,2,-0.03127091059328324
nonparametric bayesian,2017,2,-0.07115265736580323
ghh,2016,1,0.0
ghh,2017,0,0.0
ghh,2018,2,0.0
nus,1989,3,-0.7655000423242986
nus,1990,0,-0.7158500839433953
nus,1991,1,-0.563127399137312
nus,1992,2,-0.3326720209178203
nus,1993,2,-0.08797372739231668
nus,1994,0,0.10705096943807474
nus,1995,1,0.20669228408490153
nus,1996,1,0.19641367418986344
nus,1997,1,0.09633149016109444
nus,1998,2,-0.04575708015490387
nus,1999,0,-0.16962758160338226
nus,2000,0,-0.22151772221317284
nus,2001,1,-0.17093181060979773
nus,2002,2,-0.02028454155617848
nus,2003,2,0.1955220171380314
nus,2004,0,0.4194537184094578
nus,2005,2,0.5894997247862944
nus,2006,0,0.657441984350893
nus,2007,4,0.6035601136186803
nus,2008,1,0.4428100526633125
nus,2009,7,0.22057682263728084
nus,2010,2,-0.000760245026038664
nus,2011,6,-0.16043970132723206
nus,2012,4,-0.217525331366055
nus,2013,1,-0.1632279737997051
nus,2014,2,-0.02360895482562908
nus,2015,4,0.14819486906914192
nus,2016,6,0.28794583307614174
nus,2017,2,0.33973690075899343
nus,2018,4,0.2730857610909836
nus,2019,3,0.09257680690566517
nus,2020,6,-0.16285490794096225
nus,2021,6,-0.4308236394765719
nus,2022,2,-0.5591638612459091
lexical gap,1988,1,-0.06181493282752826
lexical gap,1989,0,-0.09718718603154602
lexical gap,1990,1,-0.1566958640170174
lexical gap,1991,0,-0.1861853455632075
lexical gap,1992,0,-0.17421531081173494
lexical gap,1993,0,-0.11968779736231264
lexical gap,1994,0,-0.03578477557556256
lexical gap,1995,0,0.051753756806639725
lexical gap,1996,0,0.11299970046605437
lexical gap,1997,0,0.12607711277141476
lexical gap,1998,0,0.08765863141364183
lexical gap,1999,0,0.01606387136938675
lexical gap,2000,1,-0.05554828216207612
lexical gap,2001,0,-0.0935096205458365
lexical gap,2002,0,-0.07903581466269212
lexical gap,2003,0,-0.017250907543422983
lexical gap,2004,0,0.06475762450487219
lexical gap,2005,0,0.13015758316175052
lexical gap,2006,0,0.14911334254453973
lexical gap,2007,1,0.11210768173091173
lexical gap,2008,1,0.033696380728438446
lexical gap,2009,0,-0.0546558889801213
lexical gap,2010,0,-0.11874482729423297
lexical gap,2011,0,-0.13584695106561628
lexical gap,2012,1,-0.10263028290103243
lexical gap,2013,0,-0.034047509901619324
lexical gap,2014,0,0.044923890058835875
lexical gap,2015,0,0.10979048775954603
lexical gap,2016,0,0.14429051694873576
lexical gap,2017,1,0.1428533068882704
lexical gap,2018,0,0.10856541753248755
lexical gap,2019,1,0.08402057373051153
numerical expressions,2008,1,0.0
numerical expressions,2009,0,0.0
numerical expressions,2010,1,0.0
numerical expressions,2011,1,0.0
numerical expressions,2012,1,0.0
numerical expressions,2013,1,0.0
numerical expressions,2014,1,0.0
representation model,1978,1,-0.7606799306870866
representation model,1979,0,-0.7249037207001776
representation model,1980,0,-0.5969790330789693
representation model,1981,0,-0.3821713484971173
representation model,1982,0,-0.13775123938734565
representation model,1983,0,0.07645089852341824
representation model,1984,0,0.21393190241725535
representation model,1985,0,0.253003219147115
representation model,1986,0,0.20079202190957582
representation model,1987,0,0.08891631331050855
representation model,1988,0,-0.03756314285208662
representation model,1989,0,-0.1343990928275541
representation model,1990,0,-0.1712836767380891
representation model,1991,0,-0.13999447463539572
representation model,1992,0,-0.05533998802309736
representation model,1993,0,0.05106166049491207
representation model,1994,0,0.1419518370450441
representation model,1995,0,0.1868770386958989
representation model,1996,1,0.1719509647362844
representation model,1997,0,0.10391633782388307
representation model,1998,0,0.007354951845905816
representation model,1999,0,-0.08390988084481849
representation model,2000,0,-0.13833595346050223
representation model,2001,0,-0.13731819150408972
representation model,2002,0,-0.08148625345590828
representation model,2003,2,0.009437278163423773
representation model,2004,0,0.10322195536168186
representation model,2005,0,0.16607162532157038
representation model,2006,0,0.17439437823334625
representation model,2007,0,0.12353564802680966
representation model,2008,0,0.030500616665599
representation model,2009,0,-0.07045446562659763
representation model,2010,0,-0.1382327440988631
representation model,2011,2,-0.13823068617306394
representation model,2012,2,-0.05448214425223587
representation model,2013,0,0.10328194748988337
representation model,2014,0,0.30012144007253416
representation model,2015,0,0.48415614749503477
representation model,2016,0,0.6004875260338077
representation model,2017,2,0.6068642894144259
representation model,2018,3,0.48653613310984123
representation model,2019,1,0.254440025102632
representation model,2020,8,-0.045276623283194706
representation model,2021,3,-0.349910190103347
representation model,2022,1,-0.4949051707193721
re-embedding,2013,1,-0.08592426701048034
re-embedding,2014,0,-0.10878394077768991
re-embedding,2015,0,-0.12370453316142654
re-embedding,2016,0,-0.08074239965618642
re-embedding,2017,1,1.3877787807814457e-17
re-embedding,2018,0,0.08074239965618636
re-embedding,2019,0,0.12370453316142645
re-embedding,2020,0,0.10878394077768991
re-embedding,2021,1,0.08592426701048039
monolingual text,2010,1,-0.13581106644988222
monolingual text,2011,1,-0.13947627146540362
monolingual text,2012,0,-0.13041068788645385
monolingual text,2013,0,-0.09146958733187768
monolingual text,2014,0,-0.03157390664759327
monolingual text,2015,0,0.035554975542830866
monolingual text,2016,1,0.09453864132029746
monolingual text,2017,0,0.1318646436854189
monolingual text,2018,0,0.13898204532343789
monolingual text,2019,2,0.11426033529307233
monolingual text,2020,0,0.06336295943337616
monolingual text,2021,0,-0.002050106826066711
monolingual text,2022,1,-0.03661905884029837
automatically identify,2002,1,-0.1694265251832372
automatically identify,2003,0,-0.18800367553350508
automatically identify,2004,0,-0.19102854917924722
automatically identify,2005,0,-0.13002964739971104
automatically identify,2006,0,-0.024541535112350223
automatically identify,2007,1,0.08941468537059774
automatically identify,2008,0,0.1726720603876078
automatically identify,2009,0,0.19745139882897933
automatically identify,2010,1,0.15757824857073177
automatically identify,2011,0,0.07051923877964927
automatically identify,2012,0,-0.02950849718747378
automatically identify,2013,2,-0.1047014227789792
automatically identify,2014,1,-0.128069751383258
automatically identify,2015,0,-0.09357715035026795
automatically identify,2016,0,-0.01816356320013407
automatically identify,2017,0,0.06509381181687596
automatically identify,2018,0,0.12003303792487652
automatically identify,2019,2,0.12164690173352602
automatically identify,2020,0,0.06602854917924722
automatically identify,2021,1,0.02494519388243277
semi-supervised text classification,2015,1,-0.5303300858899106
semi-supervised text classification,2016,0,-0.30177669529663687
semi-supervised text classification,2017,0,0.17677669529663687
semi-supervised text classification,2018,0,0.5517766952966369
semi-supervised text classification,2019,2,0.6035533905932737
semi-supervised text classification,2020,1,0.30177669529663687
semi-supervised text classification,2021,2,-0.17677669529663675
semi-supervised text classification,2022,1,-0.42677669529663675
newspaper articles,1994,1,0.27600735106701013
newspaper articles,1995,0,0.24270509831248416
newspaper articles,1996,1,0.14390537497099976
newspaper articles,1997,1,-0.0007418117708657412
newspaper articles,1998,3,-0.14906526263762881
newspaper articles,1999,0,-0.2571019760960103
newspaper articles,2000,0,-0.2946471867418655
newspaper articles,2001,0,-0.2557087738459893
newspaper articles,2002,1,-0.1599788018877629
newspaper articles,2003,0,-0.044840112333371
newspaper articles,2004,0,0.04899264893298993
newspaper articles,2005,0,0.0927050983124842
newspaper articles,2006,0,0.07970142277897914
newspaper articles,2007,0,0.027135014020886805
newspaper articles,2008,1,-0.03183643679986595
newspaper articles,2009,0,-0.06199632446649496
newspaper articles,2010,0,-0.040763009883102885
newspaper articles,2011,0,0.032101976096010315
newspaper articles,2012,0,0.13358559963774186
newspaper articles,2013,1,0.187279671349711
sexist,2017,1,0.0
sexist,2018,1,0.0
sexist,2019,0,0.0
sexist,2020,1,0.0
sexist,2021,1,0.0
single-classifier,2000,2,-0.1295175002490293
single-classifier,2001,0,-0.18528700129227288
single-classifier,2002,0,-0.2551591734662118
single-classifier,2003,0,-0.23954852123948828
single-classifier,2004,0,-0.1512302893106339
single-classifier,2005,0,-0.030573564876266293
single-classifier,2006,0,0.07182162456571636
single-classifier,2007,0,0.11643261377817275
single-classifier,2008,0,0.09108501274599717
single-classifier,2009,0,0.015367449020103917
single-classifier,2010,0,-0.06859367990315446
single-classifier,2011,0,-0.1150044796835063
single-classifier,2012,0,-0.0948411862192778
single-classifier,2013,0,-0.009114249017944324
single-classifier,2014,0,0.11074583404055541
single-classifier,2015,0,0.21563163291010032
single-classifier,2016,0,0.259312291517544
single-classifier,2017,0,0.21814652835357626
single-classifier,2018,1,0.17533744821290975
introduction,1960,1,-0.17668887632166697
introduction,1961,0,-0.2006196932263591
introduction,1962,0,-0.2240755892025235
introduction,1963,0,-0.19459287421994156
introduction,1964,0,-0.11363555815517587
introduction,1965,0,-0.0014471717143989399
introduction,1966,0,0.1078000955576355
introduction,1967,0,0.17673998892330917
introduction,1968,0,0.17807256335068802
introduction,1969,0,0.10575542424779645
introduction,1970,0,-0.020129101525281745
introduction,1971,0,-0.1571933641288225
introduction,1972,0,-0.25274720511330984
introduction,1973,0,-0.26059431318418197
introduction,1974,0,-0.15733004884171567
introduction,1975,0,0.047358941676797134
introduction,1976,0,0.31024893155140804
introduction,1977,0,0.5648169521697162
introduction,1978,0,0.7395419354609601
introduction,1979,0,0.7789087225660001
introduction,1980,3,0.66065721114734
introduction,1981,0,0.40377658017289986
introduction,1982,6,0.06449880465117919
introduction,1983,8,-0.2787593823143839
introduction,1984,0,-0.547100564159759
introduction,1985,0,-0.6829902878922594
introduction,1986,0,-0.6656738327673148
introduction,1987,0,-0.5156066467071212
introduction,1988,1,-0.28676881232252727
introduction,1989,0,-0.04948328487158786
introduction,1990,2,0.13077318563314907
introduction,1991,0,0.211991863532072
introduction,1992,0,0.18612407422694557
introduction,1993,1,0.07862070038986607
introduction,1994,0,-0.062259160033260014
introduction,1995,0,-0.18246232476329152
introduction,1996,0,-0.239758484968764
introduction,1997,0,-0.2163411103007304
introduction,1998,0,-0.1227028713221613
introduction,1999,0,0.007901554864192972
introduction,2000,1,0.1319954886242091
introduction,2001,0,0.21086607673925667
introduction,2002,0,0.22291006699776608
introduction,2003,0,0.16944325601029034
introduction,2004,0,0.07250347659999218
introduction,2005,1,-0.03404020236854194
introduction,2006,0,-0.11658333129226128
introduction,2007,0,-0.1527427665914451
introduction,2008,2,-0.13752256059244122
introduction,2009,0,-0.08295837219352285
introduction,2010,0,-0.01192342187769442
introduction,2011,0,0.05119297705987194
introduction,2012,0,0.08928692411190714
introduction,2013,0,0.09761719443859768
introduction,2014,0,0.08355571727778835
introduction,2015,0,0.06153332610115969
introduction,2016,1,0.045540664969199784
introduction,2017,1,0.04241131925545072
introduction,2018,1,0.04870208672542081
introduction,2019,1,0.052469873781990695
introduction,2020,0,0.039217782477822205
introduction,2021,0,-0.0004696526713952043
introduction,2022,1,-0.02754144849420659
tc-star,2002,1,0.0
tc-star,2003,0,0.0
tc-star,2004,0,0.0
tc-star,2005,0,0.0
tc-star,2006,4,0.0
tc-star,2007,2,0.0
ngram model,2003,1,0.011023475200194532
ngram model,2004,0,-0.010782585818818913
ngram model,2005,0,-0.05157727130843412
ngram model,2006,0,-0.08345377802402115
ngram model,2007,1,-0.10090036836548276
ngram model,2008,0,-0.10090036836548277
ngram model,2009,0,-0.08345377802402115
ngram model,2010,0,-0.05157727130843412
ngram model,2011,0,-0.01078258581881891
ngram model,2012,0,0.031876506715587054
ngram model,2013,0,0.06902386164989571
ngram model,2014,0,0.09423636384284007
ngram model,2015,0,0.10315454261686821
ngram model,2016,0,0.09423636384284004
ngram model,2017,1,0.08531818506881189
seq2seq models,2018,2,0.0
seq2seq models,2019,2,0.0
seq2seq models,2020,2,0.0
seq2seq models,2021,3,0.0
seq2seq models,2022,1,0.0
statistical significance,1992,1,0.145673107271162
statistical significance,1993,1,0.07888249408668097
statistical significance,1994,0,-0.05688274856581954
statistical significance,1995,1,-0.16491463536049364
statistical significance,1996,0,-0.19634253832702162
statistical significance,1997,0,-0.14064523294156805
statistical significance,1998,1,-0.029926698073486954
statistical significance,1999,0,0.0773028360435208
statistical significance,2000,1,0.1250016515575818
statistical significance,2001,0,0.08729396399659292
statistical significance,2002,0,-0.018295903836319127
statistical significance,2003,0,-0.13852462264602772
statistical significance,2004,1,-0.2095691042364917
statistical significance,2005,0,-0.18784467460403995
statistical significance,2006,0,-0.0719142363864999
statistical significance,2007,0,0.09504858609926403
statistical significance,2008,0,0.24373927552465804
statistical significance,2009,0,0.3098303854176134
statistical significance,2010,0,0.26340280835431534
statistical significance,2011,1,0.12304714804587574
statistical significance,2012,2,-0.05200169511100583
statistical significance,2013,1,-0.1882026795670047
statistical significance,2014,0,-0.2304893299842668
statistical significance,2015,0,-0.16649321153968444
statistical significance,2016,0,-0.031187744766635037
statistical significance,2017,0,0.11000069305091177
statistical significance,2018,1,0.1728215205941027
language similarity,2006,1,-0.1115114550927413
language similarity,2007,0,-0.12793248249531158
language similarity,2008,0,-0.15102666659939196
language similarity,2009,0,-0.15372386251157533
language similarity,2010,1,-0.13565979897824265
language similarity,2011,0,-0.09927412787600196
language similarity,2012,0,-0.04948093570717466
language similarity,2013,0,0.006994931012236423
language similarity,2014,1,0.06252609353819419
language similarity,2015,1,0.10961276066277408
language similarity,2016,0,0.14189561707457177
language similarity,2017,0,0.15501468412969135
language similarity,2018,0,0.1471981591270789
language similarity,2019,0,0.11950170708119745
language similarity,2020,0,0.07566588731218199
language similarity,2021,4,0.02161097018250069
language similarity,2022,1,-0.00711609607067154
stereotypes,1975,1,-0.9855792927469653
stereotypes,1976,0,-0.9458652586475605
stereotypes,1977,0,-0.7732949310246694
stereotypes,1978,0,-0.46522926895005373
stereotypes,1979,0,-0.130126329788437
stereotypes,1980,0,0.12970893419503782
stereotypes,1981,0,0.2517427053956727
stereotypes,1982,0,0.2298284955151721
stereotypes,1983,0,0.10896552994618189
stereotypes,1984,0,-0.03811858125361681
stereotypes,1985,0,-0.1421898857553814
stereotypes,1986,0,-0.1638680198447482
stereotypes,1987,0,-0.10526522029954018
stereotypes,1988,0,-0.003603226828395048
stereotypes,1989,0,0.08899677068412445
stereotypes,1990,0,0.13000378140361163
stereotypes,1991,0,0.10457993118540707
stereotypes,1992,0,0.030013253596174613
stereotypes,1993,0,-0.054526276360850244
stereotypes,1994,0,-0.10750608038331455
stereotypes,1995,0,-0.10461547605040344
stereotypes,1996,0,-0.04954513826101165
stereotypes,1997,0,0.028681802841367024
stereotypes,1998,0,0.09028556800070416
stereotypes,1999,0,0.10427421024279288
stereotypes,2000,0,0.063783425838395
stereotypes,2001,0,-0.010055672238173087
stereotypes,2002,0,-0.07777669809797831
stereotypes,2003,0,-0.1005969250900652
stereotypes,2004,0,-0.06014949305428082
stereotypes,2005,0,0.03040757403373491
stereotypes,2006,0,0.12973176464891575
stereotypes,2007,0,0.18561665999436713
stereotypes,2008,1,0.1594180539420597
stereotypes,2009,0,0.04700716592467255
stereotypes,2010,0,-0.11358692276349715
stereotypes,2011,0,-0.2526023524941849
stereotypes,2012,0,-0.29433611018280487
stereotypes,2013,0,-0.18881918503405817
stereotypes,2014,0,0.06332281708553429
stereotypes,2015,0,0.40365390860327777
stereotypes,2016,0,0.7307691065245482
stereotypes,2017,1,0.9330595994544014
stereotypes,2018,1,0.9279669900395919
stereotypes,2019,5,0.6932063037226308
stereotypes,2020,2,0.27792503413145453
stereotypes,2021,3,-0.21100966792084108
stereotypes,2022,7,-0.45774366611078854
smart home,2012,3,0.207204146846792
smart home,2013,1,0.09566299203992301
smart home,2014,0,-0.1237045331614266
smart home,2015,1,-0.2851893324737992
smart home,2016,3,-0.3132308735953027
smart home,2017,0,-0.19470820778817027
smart home,2018,0,0.014920592383736553
smart home,2019,0,0.21756788155537982
smart home,2020,1,0.30349214856586026
distinctive,1991,1,-0.2193378062214953
distinctive,1992,0,-0.21594346248882362
distinctive,1993,0,-0.187289246078013
distinctive,1994,0,-0.1230416984897038
distinctive,1995,0,-0.043020900233011285
distinctive,1996,0,0.029716582412981873
distinctive,1997,0,0.07634774645651447
distinctive,1998,0,0.08805680250480082
distinctive,1999,0,0.0681923327830559
distinctive,2000,0,0.03018589659015654
distinctive,2001,0,-0.00789299777435537
distinctive,2002,0,-0.030107593557234878
distinctive,2003,1,-0.028293101339648664
distinctive,2004,0,-0.004573054902926414
distinctive,2005,0,0.030064560070830075
distinctive,2006,0,0.060496227461932756
distinctive,2007,0,0.07365777666035396
distinctive,2008,0,0.06384543872664683
distinctive,2009,0,0.0351116489718615
distinctive,2010,2,-0.00016798696720499162
distinctive,2011,0,-0.026050399873276703
distinctive,2012,0,-0.02934757182636788
distinctive,2013,0,-0.005147973250984539
distinctive,2014,0,0.040577598231488626
distinctive,2015,1,0.09236674550708032
distinctive,2016,0,0.13028847977774813
distinctive,2017,1,0.1368972720987698
distinctive,2018,1,0.10367308347961007
distinctive,2019,1,0.034626535408607106
distinctive,2020,0,-0.05429417914087903
distinctive,2021,1,-0.10107306896962187
literary analysis,2013,3,-0.2876139857989142
literary analysis,2014,0,-0.3672674765924754
literary analysis,2015,0,-0.4220148143729926
literary analysis,2016,0,-0.27929673033616065
literary analysis,2017,0,-0.005892602137638547
literary analysis,2018,1,0.2702687400900626
literary analysis,2019,0,0.41996833512715814
literary analysis,2020,0,0.37316007873011386
literary analysis,2021,1,0.29722137234894097
heterogeneous data,2002,1,-0.42856202902892887
heterogeneous data,2003,0,-0.3681792783517447
heterogeneous data,2004,0,-0.20375802125587925
heterogeneous data,2005,0,0.004393709622520449
heterogeneous data,2006,0,0.1713528127129177
heterogeneous data,2007,0,0.23383096822891353
heterogeneous data,2008,0,0.17609279855151028
heterogeneous data,2009,1,0.035441709056885956
heterogeneous data,2010,1,-0.11491544625605973
heterogeneous data,2011,0,-0.1982464572109444
heterogeneous data,2012,0,-0.16809702133741197
heterogeneous data,2013,0,-0.029107239327776313
heterogeneous data,2014,0,0.16407020736166855
heterogeneous data,2015,0,0.32938879113336056
heterogeneous data,2016,1,0.3920715608645715
heterogeneous data,2017,2,0.31669421906004785
heterogeneous data,2018,1,0.1230984030569896
heterogeneous data,2019,0,-0.12068133025092864
heterogeneous data,2020,2,-0.24419837444701598
open-source framework,2007,1,-0.1616116523516815
open-source framework,2008,0,-0.24721310390745574
open-source framework,2009,0,-0.32766504294495535
open-source framework,2010,0,-0.22739902043481736
open-source framework,2011,0,0.0
open-source framework,2012,0,0.22739902043481736
open-source framework,2013,0,0.32766504294495535
open-source framework,2014,0,0.24721310390745574
open-source framework,2015,1,0.03661165235168151
open-source framework,2016,1,-0.17956359138918113
open-source framework,2017,0,-0.2758883476483184
open-source framework,2018,0,-0.1993776748618195
open-source framework,2019,0,0.0
open-source framework,2020,0,0.1993776748618195
open-source framework,2021,0,0.2758883476483184
open-source framework,2022,1,0.27073883513004376
parameter tuning,2007,1,-0.14644660940672627
parameter tuning,2008,0,-0.1767766952966369
parameter tuning,2009,1,-0.17677669529663687
parameter tuning,2010,0,-0.0732233047033631
parameter tuning,2011,0,0.07322330470336313
parameter tuning,2012,1,0.17677669529663687
parameter tuning,2013,0,0.17677669529663687
parameter tuning,2014,1,0.14644660940672627
text-to-speech synthesis,1997,1,-0.29346635762534024
text-to-speech synthesis,1998,2,-0.28963491391652896
text-to-speech synthesis,1999,0,-0.2108898770532785
text-to-speech synthesis,2000,0,-0.01965830559643275
text-to-speech synthesis,2001,0,0.20404931695938633
text-to-speech synthesis,2002,0,0.36135562759179607
text-to-speech synthesis,2003,1,0.37904600050774373
text-to-speech synthesis,2004,2,0.24319862357860905
text-to-speech synthesis,2005,1,0.0063420825313120766
text-to-speech synthesis,2006,3,-0.23531549128010232
text-to-speech synthesis,2007,0,-0.3842864643600223
text-to-speech synthesis,2008,0,-0.3845235766119604
text-to-speech synthesis,2009,0,-0.24506390410427997
text-to-speech synthesis,2010,0,-0.03406525603313322
text-to-speech synthesis,2011,1,0.15361682922757558
text-to-speech synthesis,2012,1,0.24003205547628298
text-to-speech synthesis,2013,0,0.19867982073532992
text-to-speech synthesis,2014,1,0.06423269584853225
text-to-speech synthesis,2015,0,-0.08655693650353491
text-to-speech synthesis,2016,1,-0.17324363857789343
text-to-speech synthesis,2017,0,-0.15090670379498902
text-to-speech synthesis,2018,1,-0.031541592265018986
text-to-speech synthesis,2019,0,0.12243361814767437
text-to-speech synthesis,2020,2,0.22930122139502176
text-to-speech synthesis,2021,0,0.2287976956537629
text-to-speech synthesis,2022,0,0.11286889346657819
text-to-speech synthesis,2023,1,0.028956087883480253
carnegie mellon,1989,3,0.1528742109252743
carnegie mellon,1990,1,0.057617034026263725
carnegie mellon,1991,1,-0.12611287055842713
carnegie mellon,1992,1,-0.27391135744517986
carnegie mellon,1993,1,-0.35064846980842
carnegie mellon,1994,1,-0.344052248838327
carnegie mellon,1995,0,-0.26740925059670545
