Unique Word,Year,Count,Fitted Value,Area Ratio
ttp,1984,0,0.2708683,0.05289648710380049
ttp,1985,0,0.36787948,0.07852638803111463
ttp,1986,0,0.47965226,0.11261067230842244
ttp,1987,0,0.600373,0.15608681606067637
ttp,1988,0,0.7214223,0.20942462789782618
ttp,1989,0,0.8322075,0.2721210381053222
ttp,1990,0,0.9216105,0.34303650663723495
ttp,1991,0,0.9797987,0.41989279874727714
ttp,1992,1,1.0,0.5
ttp,1993,1,0.9797987,0.5800779337151742
ttp,1994,0,0.9216105,0.6569634933627649
ttp,1995,0,0.8322075,0.7278703250338153
ttp,1996,0,0.7214223,0.7905753721021738
ttp,1997,0,0.600373,0.8439264401672333
ttp,1998,0,0.47965226,0.8873893276915774
ttp,1999,0,0.36787948,0.9214935615837617
ttp,2000,0,0.2708683,0.9471035128961994
ttp,2001,0,0.19146292,0.9656219902569907
ttp,2002,0,0.12992261,0.9784554055246716
ttp,2003,0,0.08463668,0.9869951748341352
ttp,2004,0,0.0529305,0.9924672989930131
ttp,2005,0,0.031778052,0.9958110311139284
ttp,2006,0,0.01831564,0.997797903002863
ttp,2007,0,0.01013423,0.9989092489557077
ttp,2008,0,0.0053831036,0.9995241469007907
ttp,2009,1,0.0027450412,0.999837599319808
ttp,2010,0,0.0013438124,1.0
wheel,1979,0,0.00115923,0.0
wheel,1980,0,0.0031511108,0.00024324263308957993
wheel,1981,0,0.0079070525,0.0008152866005561998
wheel,1982,0,0.01831564,0.0022419292824786404
wheel,1983,0,0.039163906,0.005342421672048828
wheel,1984,0,0.07730473,0.011752376699737953
wheel,1985,0,0.14085843,0.023748442510642034
wheel,1986,0,0.23692775,0.04476198045816069
wheel,1987,0,0.36787948,0.07854232788641502
wheel,1988,0,0.52729243,0.12879128994912675
wheel,1989,0,0.6976763,0.19798046647712803
wheel,1990,0,0.85214376,0.2855901486152795
wheel,1991,0,0.9607895,0.3886104683589162
wheel,1992,1,1.0,0.4999154854342642
wheel,1993,0,0.9607895,0.6113895316410838
wheel,1994,0,0.85214376,0.7143506744826769
wheel,1995,0,0.6976763,0.802019533522872
wheel,1996,0,0.52729243,0.871297092791034
wheel,1997,0,0.36787948,0.9214576721135851
wheel,1998,0,0.23692775,0.9553206739501459
wheel,1999,0,0.14085843,0.9762515574893581
wheel,2000,0,0.07730473,0.9882571939836738
wheel,2001,0,0.039163906,0.9946575783279512
wheel,2002,0,0.01831564,0.9977386406785465
wheel,2003,0,0.0079070525,0.9991847133994438
wheel,2004,1,0.0031511108,0.9997555861623546
wheel,2005,0,0.00115923,1.0
word identification,2007,0,0.0014809177,0.0
word identification,2008,0,0.009791849,8.833508893975705e-05
word identification,2009,0,0.051842887,0.00048318327808179445
word identification,2010,1,0.21978767,0.002447300674232199
word identification,2011,0,0.74611837,0.009244583650263908
word identification,2012,0,2.0281596,0.02999726490510023
word identification,2013,1,4.4145536,0.07858568394708527
word identification,2014,0,7.6941643,0.1723048492957453
word identification,2015,1,10.738071,0.31852484358524724
word identification,2016,12,12.0,0.49903108813350294
word identification,2017,3,10.738071,0.6814751564147529
word identification,2018,13,7.6941643,0.8282402268394254
word identification,2019,3,4.4145536,0.9214143160529148
word identification,2020,1,2.0281596,0.9707338196397729
word identification,2021,2,0.74611837,0.9907554163497362
word identification,2022,2,0.21978767,0.9973374239815376
word identification,2023,0,0.051842887,0.9995168167219183
word identification,2024,0,0.009791849,0.9998353753734244
word identification,2025,0,0.0014809177,1.0
x-space,1992,0,0.0013438124,0.0
x-space,1993,0,0.0027450412,0.0001648233526008165
x-space,1994,0,0.0053831036,0.00047585309920931675
x-space,1995,0,0.01013423,0.0010871667506635486
x-space,1996,0,0.01831564,0.0022020969971370766
x-space,1997,0,0.031778052,0.004185914250522901
x-space,1998,0,0.0529305,0.00753270100698684
x-space,1999,0,0.08463668,0.013007186006611014
x-space,2000,0,0.12992261,0.021544594475328326
x-space,2001,0,0.19146292,0.03439057304583948
x-space,2002,0,0.2708683,0.05289648710380049
x-space,2003,0,0.36787948,0.07852638803111463
x-space,2004,0,0.47965226,0.11261067230842244
x-space,2005,0,0.600373,0.15608681606067637
x-space,2006,0,0.7214223,0.20942462789782618
x-space,2007,0,0.8322075,0.2721210381053222
x-space,2008,0,0.9216105,0.34303650663723495
x-space,2009,0,0.9797987,0.41989279874727714
x-space,2010,1,1.0,0.5
x-space,2011,1,0.9797987,0.5800779337151742
x-space,2012,0,0.9216105,0.6569634933627649
x-space,2013,0,0.8322075,0.7278703250338153
x-space,2014,0,0.7214223,0.7905753721021738
x-space,2015,1,0.600373,0.8439264401672333
x-space,2016,1,0.47965226,0.8873893276915774
x-space,2017,1,0.36787948,0.9214935615837617
x-space,2018,1,0.2708683,0.9471035128961994
x-space,2019,0,0.19146292,0.9656219902569907
x-space,2020,0,0.12992261,0.9784554055246716
x-space,2021,0,0.08463668,0.9869951748341352
x-space,2022,0,0.0529305,0.9924672989930131
x-space,2023,0,0.031778052,0.9958110311139284
x-space,2024,0,0.01831564,0.997797903002863
x-space,2025,0,0.01013423,0.9989092489557077
x-space,2026,0,0.0053831036,0.9995241469007907
x-space,2027,0,0.0027450412,0.999837599319808
x-space,2028,0,0.0013438124,1.0
projet,1973,1,0.0012630838,0.0
projet,1974,0,0.002687625,7.961517494522248e-05
projet,1975,0,0.0054900823,0.0002351573793702515
projet,1976,0,0.010766207,0.0005544478924480259
projet,1977,0,0.02026846,0.0011597822054842685
projet,1978,0,0.03663128,0.002283390410008808
projet,1979,0,0.063556105,0.0042544726712540224
projet,1980,0,0.105861,0.007616930618469819
projet,1981,0,0.16927336,0.013071342939383225
projet,1982,0,0.25984523,0.021627774355332287
projet,1983,0,0.38292584,0.034453824462260314
projet,1984,0,0.5417366,0.05296773171675297
projet,1985,0,0.73575896,0.07859545973770245
projet,1986,0,0.9593045,0.11265543258857805
projet,1987,0,1.200746,0.15616398812540327
projet,1988,0,1.4428446,0.20943575306943518
projet,1989,0,1.664415,0.27219374185980194
projet,1990,0,1.843221,0.34302369455806325
projet,1991,0,1.9595973,0.41993429700636126
projet,1992,2,2.0,0.4999837723244861
projet,1993,0,1.9595973,0.5800657029936387
projet,1994,0,1.843221,0.6569557471831917
projet,1995,0,1.664415,0.7278062581401982
projet,1996,0,1.4428446,0.790567776940463
projet,1997,0,1.200746,0.8438360118745968
projet,1998,0,0.9593045,0.8873634156183013
projet,1999,0,0.73575896,0.9214045402622977
projet,2000,0,0.5417366,0.9470496321562983
projet,2001,0,0.38292584,0.9655461755377398
projet,2002,0,0.25984523,0.9783793723732224
projet,2003,0,0.16927336,0.9869286570606168
projet,2004,2,0.105861,0.9923819790032532
projet,2005,0,0.063556105,0.9957455273287461
projet,2006,1,0.03663128,0.9977128592203565
projet,2007,0,0.02026846,0.9988402177945158
projet,2008,2,0.010766207,0.9994425898296622
projet,2009,1,0.0054900823,0.9997648426206298
projet,2010,1,0.002687625,0.9999213325272294
projet,2011,1,0.0012630838,1.0
latency,2012,0,0.0016319748,0.0
latency,2013,0,0.008640481,0.00048304923491295605
latency,2014,0,0.03663128,0.0022830077798691607
latency,2015,1,0.12435306,0.009384963182691865
latency,2016,1,0.33802658,0.02962166818819196
latency,2017,0,0.73575896,0.07867254958450381
latency,2018,0,1.2823607,0.17268112506247643
latency,2019,1,1.7896786,0.317447754258578
latency,2020,2,2.0,0.5
latency,2021,3,1.7896786,0.6815015295726905
latency,2022,1,1.2823607,0.8273188749375234
latency,2023,0,0.73575896,0.9225262705493005
latency,2024,0,0.33802658,0.9703783318118079
latency,2025,0,0.12435306,0.9906786258686112
latency,2026,0,0.03663128,0.9977169922201308
latency,2027,0,0.008640481,0.9993777103757009
latency,2028,0,0.0016319748,1.0
ioa,2008,0,0.0048959246,0.0
ioa,2009,0,0.025921443,0.00048304920421126513
ioa,2010,0,0.109893836,0.002283007773970237
ioa,2011,0,0.37305918,0.00938496325197892
ioa,2012,0,1.0140798,0.029621669031364477
ioa,2013,0,2.2072768,0.07867255072247456
ioa,2014,0,3.8470821,0.17268112483692502
ioa,2015,1,5.3690357,0.31744775622895355
ioa,2016,6,6.0,0.5000000000000001
ioa,2017,6,5.3690357,0.6815015290070062
ioa,2018,9,3.8470821,0.827318875163075
ioa,2019,0,2.2072768,0.9225262721909623
ioa,2020,0,1.0140798,0.9703783309686355
ioa,2021,0,0.37305918,0.9906786264609061
ioa,2022,0,0.109893836,0.9977169922260297
ioa,2023,0,0.025921443,0.9993777103569599
ioa,2024,0,0.0048959246,1.0
beam-search,1993,0,0.0012630838,0.0
beam-search,1994,0,0.002687625,7.961517494522248e-05
beam-search,1995,0,0.0054900823,0.0002351573793702515
beam-search,1996,0,0.010766207,0.0005544478924480259
beam-search,1997,0,0.02026846,0.0011597822054842685
beam-search,1998,0,0.03663128,0.002283390410008808
beam-search,1999,0,0.063556105,0.0042544726712540224
beam-search,2000,0,0.105861,0.007616930618469819
beam-search,2001,0,0.16927336,0.013071342939383225
beam-search,2002,0,0.25984523,0.021627774355332287
beam-search,2003,0,0.38292584,0.034453824462260314
beam-search,2004,1,0.5417366,0.05296773171675297
beam-search,2005,0,0.73575896,0.07859545973770245
beam-search,2006,0,0.9593045,0.11265543258857805
beam-search,2007,1,1.200746,0.15616398812540327
beam-search,2008,0,1.4428446,0.20943575306943518
beam-search,2009,1,1.664415,0.27219374185980194
beam-search,2010,0,1.843221,0.34302369455806325
beam-search,2011,0,1.9595973,0.41993429700636126
beam-search,2012,2,2.0,0.4999837723244861
beam-search,2013,2,1.9595973,0.5800657029936387
beam-search,2014,2,1.843221,0.6569557471831917
beam-search,2015,0,1.664415,0.7278062581401982
beam-search,2016,1,1.4428446,0.790567776940463
beam-search,2017,0,1.200746,0.8438360118745968
beam-search,2018,0,0.9593045,0.8873634156183013
beam-search,2019,0,0.73575896,0.9214045402622977
beam-search,2020,0,0.5417366,0.9470496321562983
beam-search,2021,1,0.38292584,0.9655461755377398
beam-search,2022,1,0.25984523,0.9783793723732224
beam-search,2023,0,0.16927336,0.9869286570606168
beam-search,2024,0,0.105861,0.9923819790032532
beam-search,2025,0,0.063556105,0.9957455273287461
beam-search,2026,0,0.03663128,0.9977128592203565
beam-search,2027,0,0.02026846,0.9988402177945158
beam-search,2028,0,0.010766207,0.9994425898296622
beam-search,2029,0,0.0054900823,0.9997648426206298
beam-search,2030,0,0.002687625,0.9999213325272294
beam-search,2031,0,0.0012630838,1.0
panini,1975,0,0.0013438124,0.0
panini,1976,0,0.0027450412,0.0001648233526008165
panini,1977,0,0.0053831036,0.00047585309920931675
panini,1978,0,0.01013423,0.0010871667506635486
panini,1979,0,0.01831564,0.0022020969971370766
panini,1980,0,0.031778052,0.004185914250522901
panini,1981,0,0.0529305,0.00753270100698684
panini,1982,0,0.08463668,0.013007186006611014
panini,1983,0,0.12992261,0.021544594475328326
panini,1984,0,0.19146292,0.03439057304583948
panini,1985,0,0.2708683,0.05289648710380049
panini,1986,0,0.36787948,0.07852638803111463
panini,1987,0,0.47965226,0.11261067230842244
panini,1988,0,0.600373,0.15608681606067637
panini,1989,0,0.7214223,0.20942462789782618
panini,1990,0,0.8322075,0.2721210381053222
panini,1991,0,0.9216105,0.34303650663723495
panini,1992,0,0.9797987,0.41989279874727714
panini,1993,1,1.0,0.5
panini,1994,0,0.9797987,0.5800779337151742
panini,1995,1,0.9216105,0.6569634933627649
panini,1996,0,0.8322075,0.7278703250338153
panini,1997,0,0.7214223,0.7905753721021738
panini,1998,0,0.600373,0.8439264401672333
panini,1999,0,0.47965226,0.8873893276915774
panini,2000,0,0.36787948,0.9214935615837617
panini,2001,0,0.2708683,0.9471035128961994
panini,2002,0,0.19146292,0.9656219902569907
panini,2003,0,0.12992261,0.9784554055246716
panini,2004,1,0.08463668,0.9869951748341352
panini,2005,0,0.0529305,0.9924672989930131
panini,2006,0,0.031778052,0.9958110311139284
panini,2007,0,0.01831564,0.997797903002863
panini,2008,0,0.01013423,0.9989092489557077
panini,2009,0,0.0053831036,0.9995241469007907
panini,2010,0,0.0027450412,0.999837599319808
panini,2011,0,0.0013438124,1.0
sourcing,1999,0,0.0033320647,0.0
sourcing,2000,0,0.010629068,2.917370844583216e-05
sourcing,2001,0,0.03129921,0.000107473614733516
sourcing,2002,0,0.08507999,0.00033913243773743307
sourcing,2003,0,0.21349041,0.0009225849615083135
sourcing,2004,0,0.49452227,0.002348921011716568
sourcing,2005,0,1.0574255,0.005448747098273689
sourcing,2006,1,2.0872276,0.011857324356374082
sourcing,2007,0,3.8031776,0.023850811553518307
sourcing,2008,0,6.397049,0.04485983280111072
sourcing,2009,1,9.932746,0.07863291860156876
sourcing,2010,8,14.236896,0.12887108035696823
sourcing,2011,10,18.83726,0.19804538435564373
sourcing,2012,13,23.007881,0.28563623307183134
sourcing,2013,7,25.941317,0.38863440965819473
sourcing,2014,27,27.0,0.49991550384841044
sourcing,2015,9,25.941317,0.6113655903418052
sourcing,2016,19,23.007881,0.7143046026829689
sourcing,2017,7,18.83726,0.8019546156443562
sourcing,2018,24,14.236896,0.8712172825564011
sourcing,2019,11,9.932746,0.9213670813984312
sourcing,2020,20,6.397049,0.9552228044517508
sourcing,2021,11,3.8031776,0.9761491884464816
sourcing,2022,10,2.0872276,0.9881522446708756
sourcing,2023,0,1.0574255,0.9945512529017263
sourcing,2024,0,0.49452227,0.9976316531691074
sourcing,2025,0,0.21349041,0.9990774150384916
sourcing,2026,0,0.08507999,0.9996481650754037
sourcing,2027,0,0.03129921,0.9998925263852665
sourcing,2028,0,0.010629068,0.9999686097576592
sourcing,2029,0,0.0033320647,1.0
sport,1971,0,0.00231846,0.0
sport,1972,0,0.0063022217,0.00024324263308957993
sport,1973,0,0.015814105,0.0008152866005561998
sport,1974,0,0.03663128,0.0022419292824786404
sport,1975,0,0.07832781,0.005342421672048828
sport,1976,0,0.15460946,0.011752376699737953
sport,1977,0,0.28171685,0.023748442510642034
sport,1978,0,0.4738555,0.04476198045816069
sport,1979,0,0.73575896,0.07854232788641502
sport,1980,0,1.0545849,0.12879128994912675
sport,1981,1,1.3953526,0.19798046647712803
sport,1982,1,1.7042875,0.2855901486152795
sport,1983,1,1.921579,0.3886104683589162
sport,1984,2,2.0,0.4999154854342642
sport,1985,0,1.921579,0.6113895316410838
sport,1986,2,1.7042875,0.7143506744826769
sport,1987,0,1.3953526,0.802019533522872
sport,1988,0,1.0545849,0.871297092791034
sport,1989,0,0.73575896,0.9214576721135851
sport,1990,0,0.4738555,0.9553206739501459
sport,1991,1,0.28171685,0.9762515574893581
sport,1992,0,0.15460946,0.9882571939836738
sport,1993,0,0.07832781,0.9946575783279512
sport,1994,0,0.03663128,0.9977386406785465
sport,1995,0,0.015814105,0.9991847133994438
sport,1996,0,0.0063022217,0.9997555861623546
sport,1997,1,0.00231846,1.0
gile,1994,0,0.0012630838,0.0
gile,1995,0,0.002687625,7.961517494522248e-05
gile,1996,0,0.0054900823,0.0002351573793702515
gile,1997,0,0.010766207,0.0005544478924480259
gile,1998,0,0.02026846,0.0011597822054842685
gile,1999,0,0.03663128,0.002283390410008808
gile,2000,0,0.063556105,0.0042544726712540224
gile,2001,1,0.105861,0.007616930618469819
gile,2002,0,0.16927336,0.013071342939383225
gile,2003,0,0.25984523,0.021627774355332287
gile,2004,0,0.38292584,0.034453824462260314
gile,2005,0,0.5417366,0.05296773171675297
gile,2006,0,0.73575896,0.07859545973770245
gile,2007,0,0.9593045,0.11265543258857805
gile,2008,0,1.200746,0.15616398812540327
gile,2009,1,1.4428446,0.20943575306943518
gile,2010,1,1.664415,0.27219374185980194
gile,2011,0,1.843221,0.34302369455806325
gile,2012,0,1.9595973,0.41993429700636126
gile,2013,2,2.0,0.4999837723244861
gile,2014,1,1.9595973,0.5800657029936387
gile,2015,2,1.843221,0.6569557471831917
gile,2016,0,1.664415,0.7278062581401982
gile,2017,0,1.4428446,0.790567776940463
gile,2018,0,1.200746,0.8438360118745968
gile,2019,1,0.9593045,0.8873634156183013
gile,2020,0,0.73575896,0.9214045402622977
gile,2021,2,0.5417366,0.9470496321562983
gile,2022,0,0.38292584,0.9655461755377398
gile,2023,0,0.25984523,0.9783793723732224
gile,2024,0,0.16927336,0.9869286570606168
gile,2025,0,0.105861,0.9923819790032532
gile,2026,0,0.063556105,0.9957455273287461
gile,2027,0,0.03663128,0.9977128592203565
gile,2028,0,0.02026846,0.9988402177945158
gile,2029,0,0.010766207,0.9994425898296622
gile,2030,0,0.0054900823,0.9997648426206298
gile,2031,0,0.002687625,0.9999213325272294
gile,2032,0,0.0012630838,1.0
slate,1991,1,0.0013575078,0.0
slate,1992,0,0.0031342353,1.6456173897193665e-05
slate,1993,0,0.006946961,5.090375106519432e-05
slate,1994,0,0.014781937,0.00012805480388581846
slate,1995,0,0.030195452,0.00028603718820683537
slate,1996,1,0.05921414,0.000605295194495643
slate,1997,0,0.11147653,0.0012105678834614122
slate,1998,2,0.20147203,0.0023340616705317106
slate,1999,2,0.3495586,0.004304943259644694
slate,2000,0,0.5822355,0.007667058965866552
slate,2001,0,0.9310035,0.013120916034306184
slate,2002,3,1.4291488,0.02167647651215704
slate,2003,1,2.1060922,0.03450122123623934
slate,2004,0,2.9795513,0.05301324397111236
slate,2005,0,4.0466743,0.0786383623930636
slate,2006,4,5.276175,0.11269486790370668
slate,2007,2,6.604103,0.15619899448891872
slate,2008,3,7.9356456,0.209465334615994
slate,2009,4,9.154283,0.27221693532927704
slate,2010,2,10.137715,0.34303967702613736
slate,2011,6,10.777785,0.4199424492233449
slate,2012,11,11.0,0.49998377361276325
slate,2013,7,10.777785,0.5800575507766549
slate,2014,4,10.137715,0.6569397661531542
slate,2015,8,9.154283,0.7277830646707227
slate,2016,7,7.9356456,0.7905381939608391
slate,2017,7,6.604103,0.8438010055110811
slate,2018,5,5.276175,0.887323976891935
slate,2019,7,4.0466743,0.9213616376069362
slate,2020,12,2.9795513,0.9470041181613245
slate,2021,9,2.1060922,0.9654987787637603
slate,2022,10,1.4291488,0.978330669627506
slate,2023,0,0.9310035,0.9868790839656937
slate,2024,0,0.5822355,0.9923318507918951
slate,2025,0,0.3495586,0.9956950567403552
slate,2026,0,0.20147203,0.9976621883817703
slate,2027,0,0.11147653,0.9987894321165385
slate,2028,0,0.05921414,0.9993917428228934
slate,2029,0,0.030195452,0.9997139628117931
slate,2030,0,0.014781937,0.9998704367825295
slate,2031,0,0.006946961,0.9999490962489348
slate,2032,0,0.0031342353,0.9999835742017867
slate,2033,0,0.0013575078,1.0
sim,1982,0,0.0011616779,0.0
sim,1983,1,0.0030314715,1.1417636010559722e-06
sim,1984,3,0.007594447,3.7906781182840318e-06
sim,1985,2,0.018264651,1.0554760517736266e-05
sim,1986,4,0.042169712,2.6086498477764204e-05
sim,1987,2,0.0934682,6.177652697490848e-05
sim,1988,2,0.19888425,0.00013771316907098706
sim,1989,0,0.4062661,0.00029786371003924424
sim,1990,7,0.79669935,0.0006134352096224993
sim,1991,1,1.4998661,0.001224580499468325
sim,1992,4,2.7107146,0.002339203670649454
sim,1993,5,4.7031517,0.004322474495185025
sim,1994,9,7.833714,0.007668339426732609
sim,1995,3,12.526229,0.01314131662362422
sim,1996,8,19.228546,0.021676373617135657
sim,1997,16,28.336512,0.03451881371404479
sim,1998,19,40.08851,0.0530196306542167
sim,1999,8,54.446163,0.07864247245124242
sim,2000,8,70.98853,0.11271736887277942
sim,2001,13,88.85521,0.15618153801301818
sim,2002,23,106.7705,0.2095046593569607
sim,2003,20,123.16671,0.2721838002939456
sim,2004,36,136.39835,0.3430797363427044
sim,2005,24,145.01021,0.4199148595526841
sim,2006,37,148.0,0.5
sim,2007,35,145.01021,0.580055878839321
sim,2008,47,136.39835,0.6569202636572956
sim,2009,46,123.16671,0.7278075638390681
sim,2010,61,106.7705,0.7904953406430393
sim,2011,52,88.85521,0.8438317137252184
sim,2012,183,70.98853,0.8872826311272205
sim,2013,130,54.446163,0.9213774714606803
sim,2014,125,40.08851,0.9469803693457833
sim,2015,115,28.336512,0.9654937461109256
sim,2016,176,19.228546,0.9783236263828644
sim,2017,140,12.526229,0.9868610434208127
sim,2018,130,7.833714,0.9923316605732674
sim,2019,118,4.7031517,0.9956744717023127
sim,2020,194,2.7107146,0.9976607963293505
sim,2021,177,1.4998661,0.9987718361811821
sim,2022,178,0.79669935,0.9993865647903775
sim,2023,0,0.4062661,0.9996999308783008
sim,2024,0,0.19888425,0.999862286830929
sim,2025,0,0.0934682,0.9999372648179057
sim,2026,0,0.042169712,0.9999739135015223
sim,2027,0,0.018264651,0.9999891261607641
sim,2028,0,0.007594447,0.9999962093218817
sim,2029,0,0.0030314715,0.9999988255220794
sim,2030,0,0.0011616779,1.0
main event,2012,0,0.0024479623,0.0
main event,2013,0,0.012960722,0.00048304920421126513
main event,2014,0,0.054946918,0.002283007773970237
