Unique Word,Year,Count,Fitted Value,Area Ratio
patron,2002,1,0.0014809177,0.0
patron,2003,0,0.009791849,8.83347483506552e-05
patron,2004,1,0.051842887,0.00048318141509664684
patron,2005,0,0.21978767,0.0024472912382996767
patron,2006,0,0.74611837,0.00924454800639373
patron,2007,0,2.0281596,0.029997149246174262
patron,2008,0,4.4145536,0.07858538094826753
patron,2009,0,7.6941643,0.17230418494871663
patron,2010,1,10.738071,0.31852361546523633
patron,2011,3,12.0,0.49902916404476155
patron,2012,0,10.738071,0.6814725288857127
patron,2013,0,7.6941643,0.8282370334357808
patron,2014,0,4.4145536,0.9214107634026815
patron,2015,0,2.0281596,0.9707300768308424
patron,2016,2,0.74611837,0.9907515963445553
patron,2017,0,0.21978767,0.9973335785984453
patron,2018,2,0.051842887,0.9995129629358523
patron,2019,0,0.009791849,0.9998315203591082
patron,2020,1,0.0014809177,0.999996144350949
patron,2021,0,0.00017934415,1.0
tag semantics,2004,2,2.0,0.0
tag semantics,2005,0,1.7896786,0.3563781021367453
tag semantics,2006,0,1.2823607,0.6545797853951737
tag semantics,2007,0,0.73575896,0.844977716463114
tag semantics,2008,1,0.33802658,0.9406733649279562
tag semantics,2009,0,0.12435306,0.9812703580885175
tag semantics,2010,0,0.03663128,0.9953458443762837
tag semantics,2011,0,0.008640481,0.9986669865929755
tag semantics,2012,0,0.0016319748,0.9999114556411016
tag semantics,2013,0,0.0002468196,1.0
sics,1976,1,1.2992262,0.0
sics,1977,0,1.9146292,0.013238629184841063
sics,1978,0,2.708683,0.032037843595800426
sics,1979,0,3.6787949,0.058228503352804065
sics,1980,0,4.7965226,0.0930585210372101
sics,1981,0,6.0037303,0.13748588309088405
sics,1982,0,7.214223,0.19199067638768844
sics,1983,0,8.322075,0.2560588246334481
sics,1984,0,9.2161045,0.3285258574543276
sics,1985,0,9.797987,0.40706369409704235
sics,1986,2,10.0,0.4889235695653491
sics,1987,1,9.797987,0.5707535354306409
sics,1988,0,9.2161045,0.6493212816763706
sics,1989,0,8.322075,0.7217794876877178
sics,1990,0,7.214223,0.7858564627430097
sics,1991,0,6.0037303,0.8403748018516607
sics,1992,1,4.7965226,0.884788618093488
sics,1993,0,3.6787949,0.9196390217696825
sics,1994,0,2.708683,0.9458092955348977
sics,1995,0,1.9146292,0.9647329401994974
sics,1996,0,1.2992262,0.9778471391306981
sics,1997,0,0.8463668,0.9865737509280286
sics,1998,0,0.529305,0.9921656001173735
sics,1999,0,0.31778052,0.995582489886924
sics,2000,1,0.1831564,0.9976128327963772
sics,2001,0,0.101342306,0.9987484940232331
sics,2002,0,0.053831037,0.9993768453656384
sics,2003,0,0.027450413,0.9996971558421524
sics,2004,0,0.013438124,0.9998631097048877
sics,2005,0,0.006315419,0.9999397492464168
sics,2006,0,0.0028493048,0.9999772100916945
sics,2007,1,0.001234098,0.9999927598718594
sics,2008,0,0.0005131383,1.0
rtv,2007,1,1.0,0.0
rtv,2008,0,0.8948393,0.356409660201613
rtv,2009,0,0.64118034,0.6546377498750471
rtv,2010,0,0.36787948,0.8450525410986011
rtv,2011,0,0.16901329,0.9407566636236161
rtv,2012,0,0.06217653,0.9813572517372229
rtv,2013,0,0.01831564,0.9954339844402617
rtv,2014,0,0.0043202406,0.9987554207514022
rtv,2015,0,0.0008159874,1.0
2003,2003,41,41.0,0.0
2003,2004,1,36.68841,0.3563504922844488
2003,2005,0,26.288393,0.6545290419421624
2003,2006,0,15.083058,0.8449122038130227
2003,2007,0,6.929545,0.9406004327802664
2003,2008,0,2.5492377,0.9811942784268826
2003,2009,0,0.7509412,0.9952686734450604
2003,2010,0,0.17712986,0.9985895581638802
2003,2011,0,0.033455484,0.9998339307377649
2003,2012,0,0.005059802,0.9999224682292868
2003,2013,0,0.00061275915,1.0
supply,2003,1,1.0,0.0
supply,2004,0,0.8948393,0.356409660201613
supply,2005,0,0.64118034,0.6546377498750471
supply,2006,0,0.36787948,0.8450525410986011
supply,2007,0,0.16901329,0.9407566636236161
supply,2008,0,0.06217653,0.9813572517372229
supply,2009,0,0.01831564,0.9954339844402617
supply,2010,0,0.0043202406,0.9987554207514022
supply,2011,0,0.0008159874,1.0
demand,1988,1,0.002687625,0.0
demand,1989,0,0.0054900823,0.0001648049509044318
demand,1990,0,0.010766207,0.00047579997260973483
demand,1991,0,0.02026846,0.0010870453739766314
demand,1992,0,0.03663128,0.0022018511441089014
demand,1993,0,0.063556105,0.0041854469142995135
demand,1994,0,0.105861,0.007531860018894437
demand,1995,0,0.16927336,0.013005733819867232
demand,1996,0,0.25984523,0.021542189129969122
demand,1997,0,0.38292584,0.03438673351173403
demand,1998,0,0.5417366,0.05289058147768537
demand,1999,0,0.73575896,0.07851762095577043
demand,2000,0,0.9593045,0.11259809989456968
demand,2001,1,1.200746,0.1560693897545524
demand,2002,0,1.4428446,0.2094012466939055
demand,2003,1,1.664415,0.27209065716327674
demand,2004,1,1.843221,0.34299820834063804
demand,2005,0,1.9595973,0.4198459198331261
demand,2006,2,2.0,0.499944177520678
demand,2007,1,1.9595973,0.5800131709382543
demand,2008,2,1.843221,0.6568901467007179
demand,2009,1,1.664415,0.7277890619814787
demand,2010,0,1.4428446,0.7904871083474504
demand,2011,1,1.200746,0.8438322200347222
demand,2012,1,0.9593045,0.8872902551467862
demand,2013,1,0.73575896,0.9213906814731879
demand,2014,2,0.5417366,0.9469977735636705
demand,2015,3,0.38292584,0.9655141834298226
demand,2016,1,0.25984523,0.9783461659113868
demand,2017,3,0.16927336,0.9868849817986589
demand,2018,2,0.105861,0.9923564950224615
demand,2019,2,0.063556105,0.9956998538325424
demand,2020,5,0.03663128,0.9976865038972471
demand,2021,0,0.02026846,0.9987977257739188
demand,2022,0,0.010766207,0.9994125550687463
demand,2023,0,0.0054900823,0.9997259724923812
demand,2024,0,0.002687625,0.999888355041356
demand,2025,0,0.0012630838,0.999963345309921
demand,2026,0,0.000569861,1.0
fico,2007,1,1.0,0.0
fico,2008,0,0.9797987,0.1595890470592513
fico,2009,0,0.9216105,0.3138799055923238
fico,2010,0,0.8322075,0.4556723004603635
fico,2011,1,0.7214223,0.5810635862448291
fico,2012,0,0.600373,0.6877497197447285
fico,2013,1,0.47965226,0.7746624581187531
fico,2014,0,0.36787948,0.8428606963526424
fico,2015,1,0.2708683,0.8940729172834923
fico,2016,0,0.19146292,0.9311043173956511
fico,2017,0,0.12992261,0.956767298553551
fico,2018,0,0.08463668,0.9738442756722986
fico,2019,0,0.0529305,0.9847868826287359
fico,2020,0,0.031778052,0.9914733439195365
fico,2021,0,0.01831564,0.9954464917360255
fico,2022,0,0.01013423,0.9976688502939681
fico,2023,0,0.0053831036,0.9988984617457567
fico,2024,0,0.0027450412,0.999525272563871
fico,2025,0,0.0013438124,0.9998500252122402
fico,2026,0,0.0006315419,1.0
titch,2007,1,1.0,0.0
titch,2008,0,0.8948393,0.356409660201613
titch,2009,0,0.64118034,0.6546377498750471
titch,2010,0,0.36787948,0.8450525410986011
titch,2011,0,0.16901329,0.9407566636236161
titch,2012,0,0.06217653,0.9813572517372229
titch,2013,0,0.01831564,0.9954339844402617
titch,2014,0,0.0043202406,0.9987554207514022
titch,2015,0,0.0008159874,1.0
task corpus,1993,1,1.0,0.0
task corpus,1994,0,0.8948393,0.356409660201613
task corpus,1995,0,0.64118034,0.6546377498750471
task corpus,1996,0,0.36787948,0.8450525410986011
task corpus,1997,0,0.16901329,0.9407566636236161
task corpus,1998,0,0.06217653,0.9813572517372229
task corpus,1999,0,0.01831564,0.9954339844402617
task corpus,2000,0,0.0043202406,0.9987554207514022
task corpus,2001,0,0.0008159874,1.0
usyd,2007,1,1.0,0.0
usyd,2008,0,0.8948393,0.356409660201613
usyd,2009,0,0.64118034,0.6546377498750471
usyd,2010,0,0.36787948,0.8450525410986011
usyd,2011,0,0.16901329,0.9407566636236161
usyd,2012,0,0.06217653,0.9813572517372229
usyd,2013,0,0.01831564,0.9954339844402617
usyd,2014,0,0.0043202406,0.9987554207514022
usyd,2015,0,0.0008159874,1.0
homme-machine,1973,1,1.0,0.0
homme-machine,1974,0,0.8948393,0.356409660201613
homme-machine,1975,0,0.64118034,0.6546377498750471
homme-machine,1976,0,0.36787948,0.8450525410986011
homme-machine,1977,0,0.16901329,0.9407566636236161
homme-machine,1978,0,0.06217653,0.9813572517372229
homme-machine,1979,0,0.01831564,0.9954339844402617
homme-machine,1980,0,0.0043202406,0.9987554207514022
homme-machine,1981,0,0.0008159874,1.0
flickr,2006,1,1.0,0.0
flickr,2007,0,0.8948393,0.356409660201613
flickr,2008,0,0.64118034,0.6546377498750471
flickr,2009,0,0.36787948,0.8450525410986011
flickr,2010,0,0.16901329,0.9407566636236161
flickr,2011,0,0.06217653,0.9813572517372229
flickr,2012,0,0.01831564,0.9954339844402617
flickr,2013,0,0.0043202406,0.9987554207514022
flickr,2014,0,0.0008159874,1.0
revision learning,2002,1,1.0,0.0
revision learning,2003,0,0.8948393,0.356409660201613
revision learning,2004,0,0.64118034,0.6546377498750471
revision learning,2005,0,0.36787948,0.8450525410986011
revision learning,2006,0,0.16901329,0.9407566636236161
revision learning,2007,1,0.06217653,0.9813572517372229
revision learning,2008,0,0.01831564,0.9954339844402617
revision learning,2009,0,0.0043202406,0.9987554207514022
revision learning,2010,0,0.0008159874,1.0
task analysis,2007,1,1.0,0.0
task analysis,2008,0,0.8948393,0.356409660201613
task analysis,2009,0,0.64118034,0.6546377498750471
task analysis,2010,0,0.36787948,0.8450525410986011
task analysis,2011,0,0.16901329,0.9407566636236161
task analysis,2012,0,0.06217653,0.9813572517372229
task analysis,2013,0,0.01831564,0.9954339844402617
task analysis,2014,0,0.0043202406,0.9987554207514022
task analysis,2015,0,0.0008159874,1.0
bidirectional grammar,1987,1,1.0,0.0
bidirectional grammar,1988,0,0.8948393,0.356409660201613
bidirectional grammar,1989,0,0.64118034,0.6546377498750471
bidirectional grammar,1990,0,0.36787948,0.8450525410986011
bidirectional grammar,1991,0,0.16901329,0.9407566636236161
bidirectional grammar,1992,0,0.06217653,0.9813572517372229
bidirectional grammar,1993,0,0.01831564,0.9954339844402617
bidirectional grammar,1994,0,0.0043202406,0.9987554207514022
bidirectional grammar,1995,0,0.0008159874,1.0
tuda,2016,1,1.0,0.0
tuda,2017,0,0.8948393,0.356409660201613
tuda,2018,0,0.64118034,0.6546377498750471
tuda,2019,0,0.36787948,0.8450525410986011
tuda,2020,0,0.16901329,0.9407566636236161
tuda,2021,3,0.06217653,0.9813572517372229
tuda,2022,0,0.01831564,0.9954339844402617
tuda,2023,0,0.0043202406,0.9987554207514022
tuda,2024,0,0.0008159874,1.0
wire,1993,1,0.008640481,0.0
wire,1994,0,0.03663128,0.002129566861155043
wire,1995,0,0.12435306,0.00876563581493722
wire,1996,0,0.33802658,0.029528348596432
wire,1997,1,0.73575896,0.0781402557079223
wire,1998,0,1.2823607,0.17190472752329009
wire,1999,0,1.7896786,0.31819540468648977
wire,2000,2,2.0,0.4987889116153038
wire,2001,0,1.7896786,0.6813211784554817
wire,2002,0,1.2823607,0.828157197907827
wire,2003,1,0.73575896,0.9213763274340491
wire,2004,2,0.33802658,0.9707196743096558
wire,2005,1,0.12435306,0.9907509473270342
wire,2006,0,0.03663128,0.997336136896423
wire,2007,1,0.008640481,0.9995165831419714
wire,2008,0,0.0016319748,0.9998352957926512
wire,2009,1,0.0002468196,1.0
language pair,2000,1,1.4389567,0.0
language pair,2001,0,1.8011191,0.049054885872023515
language pair,2002,1,2.164267,0.10908602681227943
language pair,2003,0,2.4966226,0.1797297939478694
language pair,2004,0,2.7648315,0.2596344600753731
language pair,2005,2,2.939396,0.3462330035830314
language pair,2006,3,3.0,0.43649453412322037
language pair,2007,3,2.939396,0.526723090351421
language pair,2008,2,2.7648315,0.6133546081710676
language pair,2009,1,2.4966226,0.6932495444400093
language pair,2010,3,2.164267,0.7639030414341612
language pair,2011,2,1.8011191,0.8240168563924385
language pair,2012,1,1.4389567,0.8729890682464406
language pair,2013,2,1.1036384,0.9114163303565627
language pair,2014,1,0.8126049,0.9402725809296035
language pair,2015,3,0.57438874,0.9611384476114392
language pair,2016,2,0.38976783,0.975598617118973
language pair,2017,0,0.25391003,0.9852208813462985
language pair,2018,5,0.1587915,0.991386648062494
language pair,2019,2,0.09533416,0.995154229307334
language pair,2020,5,0.054946918,0.9973929557270582
language pair,2021,10,0.03040269,0.9986451751155874
language pair,2022,5,0.01614931,0.9993380170700676
language pair,2023,0,0.008235123,0.9996912024888732
language pair,2024,0,0.0040314374,0.9998741889580172
language pair,2025,0,0.0018946256,0.9999586943787633
language pair,2026,0,0.0008547915,1.0
ne pairs,2005,1,1.0,0.0
ne pairs,2006,0,0.8948393,0.356409660201613
ne pairs,2007,0,0.64118034,0.6546377498750471
ne pairs,2008,0,0.36787948,0.8450525410986011
ne pairs,2009,0,0.16901329,0.9407566636236161
ne pairs,2010,0,0.06217653,0.9813572517372229
ne pairs,2011,0,0.01831564,0.9954339844402617
ne pairs,2012,0,0.0043202406,0.9987554207514022
ne pairs,2013,1,0.0008159874,1.0
illinois,2011,1,1.1036384,0.0
illinois,2012,1,1.9235411,0.10297835284500927
illinois,2013,2,2.6845179,0.26040311666308297
illinois,2014,3,3.0,0.4563043973393967
illinois,2015,1,2.6845179,0.6543087750690483
illinois,2016,2,1.9235411,0.8135911607100416
illinois,2017,0,1.1036384,0.9147118917321312
illinois,2018,0,0.5070399,0.9682377624806228
illinois,2019,0,0.18652959,0.989966963298481
illinois,2020,2,0.054946918,0.9971103379098034
illinois,2021,1,0.012960722,0.999475606934184
illinois,2022,0,0.0024479623,0.9998213348504494
illinois,2023,0,0.00037022942,1.0
term descriptions,2000,1,1.0,0.0
term descriptions,2001,0,0.8948393,0.356409660201613
term descriptions,2002,0,0.64118034,0.6546377498750471
term descriptions,2003,0,0.36787948,0.8450525410986011
term descriptions,2004,0,0.16901329,0.9407566636236161
term descriptions,2005,0,0.06217653,0.9813572517372229
term descriptions,2006,0,0.01831564,0.9954339844402617
term descriptions,2007,0,0.0043202406,0.9987554207514022
term descriptions,2008,0,0.0008159874,1.0
nil,2005,1,1.0834732,0.0
nil,2006,0,1.4715179,0.027182600224838344
nil,2007,0,1.918609,0.06304082513967443
nil,2008,1,2.401492,0.10893899768680738
nil,2009,3,2.8856893,0.16524822568408332
nil,2010,0,3.32883,0.2314374137175848
nil,2011,0,3.686442,0.30630353867766164
nil,2012,0,3.9191947,0.38744144678425835
nil,2013,4,4.0,0.47201137014998373
nil,2014,2,3.9191947,0.5565503955019365
nil,2015,0,3.686442,0.6377192016223058
nil,2016,4,3.32883,0.7125762085673998
nil,2017,3,2.8856893,0.7787745146158841
nil,2018,4,2.401492,0.8350977373372412
nil,2019,1,1.918609,0.8809819151602929
nil,2020,6,1.4715179,0.9169860746067043
nil,2021,1,1.0834732,0.9440227402999675
nil,2022,1,0.7658517,0.9635728704600671
nil,2023,0,0.51969045,0.9771212272711399
nil,2024,0,0.33854672,0.9861367417912875
nil,2025,0,0.211722,0.9919137145668568
nil,2026,0,0.12711221,0.9954437239143213
nil,2027,0,0.07326256,0.997541283194349
nil,2028,0,0.04053692,0.9987145415356107
nil,2029,0,0.021532414,0.9993636950608894
nil,2030,0,0.010980165,0.9996946097182554
nil,2031,0,0.00537525,0.9998660576388368
nil,2032,0,0.0025261675,0.9999452344080803
nil,2033,0,0.001139722,0.9999839354288074
nil,2034,0,0.0004936392,1.0
cilin,2005,1,1.0,0.0
cilin,2006,0,0.8948393,0.356409660201613
cilin,2007,0,0.64118034,0.6546377498750471
cilin,2008,0,0.36787948,0.8450525410986011
cilin,2009,0,0.16901329,0.9407566636236161
cilin,2010,0,0.06217653,0.9813572517372229
cilin,2011,0,0.01831564,0.9954339844402617
cilin,2012,0,0.0043202406,0.9987554207514022
cilin,2013,0,0.0008159874,1.0
is-a,2005,1,1.0545849,0.0
is-a,2006,1,1.3953526,0.07934473802019798
is-a,2007,0,1.7042875,0.1800746878517214
is-a,2008,0,1.921579,0.29799824828432914
is-a,2009,2,2.0,0.4260087199525467
is-a,2010,0,1.921579,0.5538612780090009
is-a,2011,0,1.7042875,0.671942752053372
is-a,2012,1,1.3953526,0.7728237150245055
is-a,2013,2,1.0545849,0.8520174399050934
is-a,2014,0,0.73575896,0.9098818584454353
is-a,2015,0,0.4738555,0.948560890525975
is-a,2016,0,0.28171685,0.9726546134249513
is-a,2017,0,0.15460946,0.9864601962785434
is-a,2018,1,0.07832781,0.9937298599796089
is-a,2019,0,0.03663128,0.9973539565134086
is-a,2020,0,0.015814105,0.9989397742159748
is-a,2021,0,0.0063022217,0.9996466985297956
is-a,2022,1,0.00231846,0.9998960523230929
is-a,2023,0,0.00078733836,1.0
quak,2006,1,0.012960722,0.0
quak,2007,0,0.054946918,0.0021295667171193663
quak,2008,0,0.18652959,0.008765635780813158
quak,2009,0,0.5070399,0.029528349231596498
quak,2010,0,1.1036384,0.07814025673440254
quak,2011,0,1.9235411,0.17190472750741828
quak,2012,0,2.6845179,0.3181954070069936
quak,2013,3,3.0,0.498788911316662
quak,2014,0,2.6845179,0.6813211761359829
quak,2015,0,1.9235411,0.828157195269721
quak,2016,0,1.1036384,0.9213763264085739
quak,2017,0,0.5070399,0.970719671874846
quak,2018,0,0.18652959,0.9907509473621634
quak,2019,0,0.054946918,0.9973361368474071
quak,2020,0,0.012960722,0.9995165831429765
quak,2021,0,0.0024479623,0.9998352957911049
quak,2022,1,0.00037022942,1.0
endpoint,2000,1,1.0,0.0
endpoint,2001,0,0.9607895,0.22126810358326526
endpoint,2002,0,0.85214376,0.4284630109371927
endpoint,2003,0,0.6976763,0.6042164874757098
endpoint,2004,0,0.52729243,0.7421867452713348
endpoint,2005,0,0.36787948,0.8429973682751513
endpoint,2006,0,0.23692775,0.9103834652857924
endpoint,2007,0,0.14085843,0.9523592299646292
endpoint,2008,1,0.07730473,0.9764111334229026
endpoint,2009,0,0.039163906,0.9890762451654792
endpoint,2010,1,0.01831564,0.9953900981102488
endpoint,2011,0,0.0079070525,0.9981528886920763
endpoint,2012,0,0.0031511108,0.999384482861525
endpoint,2013,1,0.00115923,0.9998189037350907
endpoint,2014,0,0.00039366918,1.0
segmentation errors,2005,1,1.0,0.0
segmentation errors,2006,0,0.8948393,0.356409660201613
segmentation errors,2007,0,0.64118034,0.6546377498750471
segmentation errors,2008,0,0.36787948,0.8450525410986011
segmentation errors,2009,0,0.16901329,0.9407566636236161
segmentation errors,2010,0,0.06217653,0.9813572517372229
segmentation errors,2011,0,0.01831564,0.9954339844402617
segmentation errors,2012,0,0.0043202406,0.9987554207514022
segmentation errors,2013,0,0.0008159874,1.0
medical named entities,2005,1,1.0,0.0
medical named entities,2006,0,0.8948393,0.356409660201613
medical named entities,2007,0,0.64118034,0.6546377498750471
medical named entities,2008,1,0.36787948,0.8450525410986011
medical named entities,2009,0,0.16901329,0.9407566636236161
medical named entities,2010,3,0.06217653,0.9813572517372229
medical named entities,2011,0,0.01831564,0.9954339844402617
medical named entities,2012,0,0.0043202406,0.9987554207514022
medical named entities,2013,0,0.0008159874,1.0
risky,2010,1,1.0,0.0
risky,2011,0,0.8948393,0.356409660201613
risky,2012,0,0.64118034,0.6546377498750471
risky,2013,0,0.36787948,0.8450525410986011
risky,2014,0,0.16901329,0.9407566636236161
risky,2015,0,0.06217653,0.9813572517372229
risky,2016,0,0.01831564,0.9954339844402617
risky,2017,0,0.0043202406,0.9987554207514022
risky,2018,0,0.0008159874,1.0
mandarin dialogue,2001,1,1.0,0.0
mandarin dialogue,2002,0,0.8948393,0.356409660201613
mandarin dialogue,2003,0,0.64118034,0.6546377498750471
mandarin dialogue,2004,0,0.36787948,0.8450525410986011
mandarin dialogue,2005,1,0.16901329,0.9407566636236161
mandarin dialogue,2006,0,0.06217653,0.9813572517372229
mandarin dialogue,2007,0,0.01831564,0.9954339844402617
mandarin dialogue,2008,0,0.0043202406,0.9987554207514022
mandarin dialogue,2009,0,0.0008159874,1.0
hermit,2010,1,1.0,0.0
hermit,2011,0,0.8948393,0.356409660201613
hermit,2012,0,0.64118034,0.6546377498750471
hermit,2013,0,0.36787948,0.8450525410986011
hermit,2014,0,0.16901329,0.9407566636236161
hermit,2015,0,0.06217653,0.9813572517372229
hermit,2016,0,0.01831564,0.9954339844402617
hermit,2017,0,0.0043202406,0.9987554207514022
hermit,2018,0,0.0008159874,1.0
processus,1969,1,1.0,0.0
processus,1970,0,0.8948393,0.356409660201613
processus,1971,0,0.64118034,0.6546377498750471
processus,1972,0,0.36787948,0.8450525410986011
processus,1973,0,0.16901329,0.9407566636236161
processus,1974,0,0.06217653,0.9813572517372229
processus,1975,0,0.01831564,0.9954339844402617
processus,1976,0,0.0043202406,0.9987554207514022
processus,1977,0,0.0008159874,1.0
pete,1993,1,0.03162821,0.0
pete,1994,0,0.07326256,0.0014808561019921322
pete,1995,0,0.15665562,0.004530341601448447
pete,1996,0,0.3092189,0.010944836743909312
pete,1997,0,0.5634337,0.022949399262724064
pete,1998,0,0.947711,0.043977820914360755
pete,1999,0,1.4715179,0.07778209466560658
pete,2000,1,2.1091697,0.12806664762621695
pete,2001,0,2.7907052,0.19730483023944692
pete,2002,1,3.408575,0.28497656554494577
pete,2003,0,3.843158,0.38806985367501223
pete,2004,2,4.0,0.4994537071150475
pete,2005,0,3.843158,0.6110067094084017
pete,2006,0,3.408575,0.7140407787219452
pete,2007,1,2.7907052,0.801771732843967
pete,2008,0,2.1091697,0.871098360798075
pete,2009,0,1.4715179,0.9212944684178075
pete,2010,1,0.947711,0.9551814551207503
pete,2011,0,0.5634337,0.9761271638206901
pete,2012,1,0.3092189,0.9881413038017474
pete,2013,0,0.15665562,0.9945462214819656
pete,2014,1,0.07326256,0.9976294661219264
pete,2015,1,0.03162821,0.9990765630834141
pete,2016,2,0.012604443,0.999647840190482
pete,2017,2,0.00463692,0.999892427144299
pete,2018,0,0.0015746767,0.9999685807706022
pete,2019,3,0.0004936392,1.0
apports,2004,1,1.0,0.0
apports,2005,0,0.8948393,0.356409660201613
apports,2006,0,0.64118034,0.6546377498750471
apports,2007,0,0.36787948,0.8450525410986011
apports,2008,0,0.16901329,0.9407566636236161
apports,2009,0,0.06217653,0.9813572517372229
apports,2010,0,0.01831564,0.9954339844402617
apports,2011,0,0.0043202406,0.9987554207514022
apports,2012,1,0.0008159874,1.0
conflation,2001,1,1.0,0.0
conflation,2002,0,0.8948393,0.356409660201613
conflation,2003,0,0.64118034,0.6546377498750471
conflation,2004,0,0.36787948,0.8450525410986011
conflation,2005,0,0.16901329,0.9407566636236161
conflation,2006,0,0.06217653,0.9813572517372229
conflation,2007,1,0.01831564,0.9954339844402617
conflation,2008,0,0.0043202406,0.9987554207514022
conflation,2009,0,0.0008159874,1.0
uhd,2000,1,1.0,0.0
uhd,2001,0,0.8948393,0.356409660201613
uhd,2002,0,0.64118034,0.6546377498750471
uhd,2003,0,0.36787948,0.8450525410986011
uhd,2004,0,0.16901329,0.9407566636236161
uhd,2005,0,0.06217653,0.9813572517372229
uhd,2006,0,0.01831564,0.9954339844402617
uhd,2007,0,0.0043202406,0.9987554207514022
uhd,2008,0,0.0008159874,1.0
lexically,1989,1,5.0,0.0
lexically,1990,0,4.8039474,0.22125726147723226
lexically,1991,0,4.260719,0.4284420023035285
lexically,1992,0,3.4883814,0.6041868606547252
lexically,1993,0,2.6364622,0.7421503503122913
lexically,1994,1,1.8393974,0.8429560339607018
lexically,1995,0,1.1846387,0.9103388273112883
lexically,1996,0,0.7042921,0.9523125337704609
lexically,1997,0,0.38652363,0.9763632574874229
lexically,1998,1,0.19581953,0.9890277480951111
lexically,1999,0,0.0915782,0.9953412914663988
lexically,2000,0,0.03953526,0.9981039467132856
lexically,2001,0,0.015755555,0.9993354804032556
lexically,2002,1,0.0057961503,0.9997698800015894
lexically,2003,0,0.0019683458,0.9999509673866518
lexically,2004,1,0.000617049,1.0
humb,2010,1,1.0,0.0
humb,2011,1,0.9797987,0.1595890470592513
humb,2012,0,0.9216105,0.3138799055923238
humb,2013,0,0.8322075,0.4556723004603635
humb,2014,0,0.7214223,0.5810635862448291
humb,2015,0,0.600373,0.6877497197447285
humb,2016,0,0.47965226,0.7746624581187531
humb,2017,0,0.36787948,0.8428606963526424
humb,2018,1,0.2708683,0.8940729172834923
humb,2019,1,0.19146292,0.9311043173956511
humb,2020,0,0.12992261,0.956767298553551
humb,2021,0,0.08463668,0.9738442756722986
humb,2022,1,0.0529305,0.9847868826287359
humb,2023,0,0.031778052,0.9914733439195365
humb,2024,0,0.01831564,0.9954464917360255
humb,2025,0,0.01013423,0.9976688502939681
humb,2026,0,0.0053831036,0.9988984617457567
humb,2027,0,0.0027450412,0.999525272563871
humb,2028,0,0.0013438124,0.9998500252122402
humb,2029,0,0.0006315419,1.0
uba,1993,1,2.0,0.0
uba,1994,0,1.9595973,0.1595773489911617
uba,1995,0,1.843221,0.31385689781970255
uba,1996,0,1.664415,0.455638899135551
uba,1997,0,1.4428446,0.5810209935887443
uba,1998,0,1.200746,0.6876993068674137
uba,1999,0,0.9593045,0.7746056744337287
uba,2000,0,0.73575896,0.8427989136551597
uba,2001,0,0.5417366,0.8940073806689426
uba,2002,0,0.38292584,0.931036066335167
uba,2003,0,0.25984523,0.9566971663658436
uba,2004,0,0.16927336,0.9737728917217365
uba,2005,0,0.105861,0.9847146965719918
uba,2006,0,0.063556105,0.9914006677371796
uba,2007,0,0.03663128,0.9953735243171801
uba,2008,1,0.02026846,0.9975957199735814
uba,2009,0,0.010766207,0.9988252412933795
uba,2010,1,0.0054900823,0.999452006165511
uba,2011,0,0.002687625,0.9997767350091225
uba,2012,1,0.0012630838,0.9999266988035508
uba,2013,0,0.000569861,1.0
otto,1988,2,7.372884,0.0
otto,1989,1,7.8383894,0.11664541516300674
otto,1990,4,8.0,0.2388765702457908
otto,1991,1,7.8383894,0.3607440296686093
otto,1992,0,7.372884,0.4777531404915816
otto,1993,0,6.65766,0.5856634602334471
otto,1994,2,5.7713785,0.6810918064041852
otto,1995,0,4.802984,0.7622846996387747
otto,1996,1,3.837218,0.828429159617115
otto,1997,1,2.9430358,0.8803310525254046
otto,1998,1,2.1669464,0.9193058306895099
otto,1999,0,1.5317034,0.9474883734155213
otto,2000,2,1.0393809,0.9670190436242847
otto,2001,1,0.67709345,0.9800153828343218
otto,2002,0,0.423444,0.9883431934801442
otto,2003,1,0.25422442,0.9934318879514055
otto,2004,0,0.14652511,0.9964556301743789
otto,2005,0,0.08107384,0.9981469438925219
otto,2006,3,0.04306483,0.9990827329032389
otto,2007,1,0.02196033,0.9995597638177908
otto,2008,1,0.0107505,0.9998069150289338
otto,2009,2,0.005052335,0.9999210525136377
otto,2010,2,0.002279444,0.9999768420741804
otto,2011,2,0.0009872784,1.0
aleph,2005,1,1.0,0.0
aleph,2006,0,0.8948393,0.356409660201613
aleph,2007,0,0.64118034,0.6546377498750471
aleph,2008,0,0.36787948,0.8450525410986011
aleph,2009,0,0.16901329,0.9407566636236161
aleph,2010,0,0.06217653,0.9813572517372229
aleph,2011,0,0.01831564,0.9954339844402617
aleph,2012,0,0.0043202406,0.9987554207514022
aleph,2013,0,0.0008159874,1.0
vs,1998,1,0.2646525,0.0
vs,1999,0,0.4231834,0.005586764023966148
vs,2000,0,0.6496131,0.014116437531427396
vs,2001,0,0.9573146,0.027058261249350964
vs,2002,0,1.3543415,0.045702249594792826
vs,2003,0,1.8393974,0.07152337748770453
vs,2004,0,2.3982613,0.10586196801904577
vs,2005,0,3.0018651,0.14966249111300275
vs,2006,2,3.6071115,0.20339825995392152
vs,2007,0,4.1610374,0.2665624515040564
vs,2008,0,4.6080523,0.3380070252509009
vs,2009,0,4.8989935,0.41543674802991015
