Unique Word,Year,Count,Fitted Value,Area Ratio
proportion,2006.0,0,0.29206702,0.029726543232536325
proportion,2007.0,0,0.36330444,0.038746047410787084
proportion,2008.0,0,0.44550112,0.04991019517408555
proportion,2009.0,0,0.5385386,0.06347134686382719
proportion,2010.0,0,0.6417632,0.07977068688665055
proportion,2011.0,0,0.75391567,0.09902756563317874
proportion,2012.0,1,0.8730933,0.1215043107943843
proportion,2013.0,1,0.9967553,0.14732980279807797
proportion,2014.0,0,1.1217765,0.17660607368749745
proportion,2015.0,0,1.244555,0.209316225213488
proportion,2016.0,0,1.3611681,0.2453340036430105
proportion,2017.0,0,1.4675721,0.28446181955068095
proportion,2018.0,2,1.5598294,0.3263158172401936
proportion,2019.0,1,1.6343483,0.370519206409843
proportion,2020.0,0,1.6881154,0.4164575928400413
proportion,2021.0,0,1.7188959,0.4636193541728496
proportion,2022.0,0,1.7253889,0.5112441791345677
proportion,2023.0,0,1.7073178,0.5587652927392305
proportion,2024.0,0,1.6654505,0.6054000665543825
proportion,2025.0,0,1.6015443,0.6506213508784965
proportion,2026.0,0,1.5182251,0.6937538968469187
proportion,2027.0,0,1.418807,0.7343941321397367
proportion,2028.0,0,1.307075,0.7720748529906961
proportion,2029.0,0,1.1870459,0.8065673018948517
proportion,2030.0,0,1.062734,0.8376595468769016
proportion,2031.0,0,0.9379325,0.8653062559295714
proportion,2032.0,0,0.8160345,0.8895390729794586
proportion,2033.0,0,0.6998991,0.9104662978739012
proportion,2034.0,0,0.591769,0.9283054641937031
proportion,2035.0,0,0.4932408,0.9432652561695806
proportion,2036.0,0,0.40528053,0.9556693232977205
proportion,2037.0,0,0.32827845,0.965768412480424
proportion,2038.0,0,0.2621314,0.9739149409716
proportion,2039.0,0,0.20634107,0.9803533457854714
proportion,2040.0,0,0.16011873,0.9854069365842697
proportion,2041.0,0,0.12248661,0.9892831740317364
proportion,2042.0,0,0.09236875,0.99224422928656
proportion,2043.0,0,0.068667546,0.994448044276833
proportion,2044.0,0,0.050323147,0.9960867915220477
proportion,2045.0,0,0.036355834,0.9972700206053109
proportion,2046.0,0,0.025892282,0.9981266565694898
proportion,2047.0,0,0.018178437,0.9987265690505063
proportion,2048.0,0,0.012581507,0.9991495289984086
proportion,2049.0,0,0.00858418,0.9994367583632581
proportion,2050.0,0,0.0057737078,0.9996340097727808
proportion,2051.0,0,0.0038282548,0.9997638737383788
proportion,2052.0,0,0.002502285,0.9998507611525611
proportion,2053.0,0,0.0016123629,0.9999062066695175
proportion,2054.0,0,0.0010241851,0.9999423563289764
proportion,2055.0,0,0.0006413341,0.9999647109129339
proportion,2056.0,0,0.00039589484,0.999978916083664
proportion,2057.0,0,0.00024091601,0.9999874276924897
proportion,2058.0,0,0.00014452444,0.9999926992406479
proportion,2059.0,0,8.5468644e-05,0.9999957603562308
proportion,2060.0,0,4.9826755e-05,0.9999976072271557
proportion,2061.0,0,2.8635728e-05,0.9999986477000598
proportion,2062.0,0,1.6223454e-05,0.9999992579013638
proportion,2063.0,0,9.060852e-06,0.9999995928276222
proportion,2064.0,0,4.988664e-06,0.9999997822448642
proportion,2065.0,0,2.7076323e-06,0.9999998850812385
proportion,2066.0,0,1.4487217e-06,0.9999999395566012
proportion,2067.0,0,7.641351e-07,0.9999999704515155
proportion,2068.0,0,3.9732436e-07,0.9999999841314572
proportion,2069.0,0,2.0366221e-07,0.9999999940090885
proportion,2070.0,0,1.029119e-07,0.9999999960602116
proportion,2071.0,0,5.1263726e-08,1.0000000001499851
proportion,2072.0,0,2.5173605e-08,0.9999999990750859
proportion,2073.0,0,1.2186262e-08,1.000000001662187
proportion,2074.0,0,5.815479e-09,0.9999999997947083
proportion,2075.0,0,2.7358373e-09,1.0000000020139626
proportion,2076.0,0,1.268776e-09,0.999999999956924
proportion,2077.0,0,5.800554e-10,1.0000000020912658
proportion,2078.0,0,2.6142352e-10,0.9999999999914563
proportion,2079.0,0,1.1614724e-10,1.0000000021073132
proportion,2080.0,0,5.087024e-11,0.9999999999983985
proportion,2081.0,0,2.1963813e-11,1.00000000211046
proportion,2082.0,0,9.348508e-12,0.9999999999997162
proportion,2083.0,0,3.9225346e-12,1.0000000021110431
proportion,2084.0,0,1.6224864e-12,0.9999999999999527
proportion,2085.0,0,6.615857e-13,1.0000000021111453
proportion,2086.0,0,2.6593834e-13,0.9999999999999926
proportion,2087.0,0,1.05381605e-13,1.0000000021111621
proportion,2088.0,0,4.1166066e-14,0.999999999999999
proportion,2089.0,0,1.585269e-14,1.0000000021111646
proportion,2090.0,0,6.0180806e-15,1.0
proportion,2091.0,0,2.2521753e-15,1.000000002111165
proportion,2092.0,0,8.308742e-16,1.0000000000000002
proportion,2093.0,0,3.0217538e-16,1.000000002111165
proportion,2094.0,0,1.08336196e-16,1.0
proportion,2095.0,0,3.8289274e-17,1.000000002111165
proportion,2096.0,0,1.3340475e-17,1.0
proportion,2097.0,0,4.581994e-18,1.000000002111165
proportion,2098.0,0,1.5514165e-18,1.0
proportion,2099.0,0,5.178369e-19,1.000000002111165
proportion,2100.0,0,1.70391e-19,1.0
proportion,2101.0,0,5.526997e-20,1.000000002111165
proportion,2102.0,0,1.76735e-20,1.0
proportion,2103.0,0,5.5711725e-21,1.000000002111165
proportion,2104.0,0,1.7312492e-21,1.0
proportion,2105.0,0,5.303509e-22,1.000000002111165
proportion,2106.0,0,1.6016073e-22,1.0
proportion,2107.0,0,4.7680353e-23,1.000000002111165
proportion,2108.0,0,1.3993088e-23,1.0
proportion,2109.0,0,4.0483367e-24,1.000000002111165
proportion,2110.0,0,1.1545927e-24,1.0
proportion,2111.0,0,3.246185e-25,1.000000002111165
proportion,2112.0,0,8.9971534e-26,1.0
proportion,2113.0,0,2.4582682e-26,1.000000002111165
proportion,2114.0,0,6.621263e-27,1.0
proportion,2115.0,0,1.7581046e-27,1.000000002111165
proportion,2116.0,0,4.601905e-28,1.0
proportion,2117.0,0,1.187466e-28,1.000000002111165
proportion,2118.0,0,3.0206045e-29,1.0
motions,1967.0,0,4.1375945e-29,0.0
motions,1968.0,0,9.386028e-28,3.0181638467800503e-30
motions,1969.0,0,1.9762587e-26,4.8370459926784417e-29
motions,1970.0,0,3.8622056e-25,1.1294877084319193e-27
motions,1971.0,0,7.005757e-24,1.7645267101801208e-26
motions,1972.0,0,1.1795178e-22,3.519819793833048e-25
motions,1973.0,0,1.8432472e-21,4.785339053300145e-24
motions,1974.0,0,2.6735749e-20,8.168998572391888e-23
motions,1975.0,0,3.5993922e-19,9.671805331481475e-22
motions,1976.0,0,4.497754e-18,1.412225036576985e-20
motions,1977.0,0,5.2166526e-17,1.4575488878390052e-19
motions,1978.0,0,5.6158586e-16,1.8195256723268632e-18
motions,1979.0,0,5.611386e-15,1.6386490030760004e-17
motions,1980.0,0,5.2041982e-14,1.7482199673330708e-16
motions,1981.0,0,4.4798803e-13,1.3751386069889632e-15
motions,1982.0,0,3.5793798e-12,1.2534895158162787e-14
motions,1983.0,0,2.6544765e-11,8.619410143178483e-14
motions,1984.0,0,1.8271698e-10,6.712452367415323e-13
motions,1985.0,0,1.1673702e-09,4.0381915090174976e-12
motions,1986.0,0,6.9225665e-09,2.687087176692156e-11
motions,1987.0,1,0.9996917,0.0020525843477840603
motions,1988.0,0,1.9465774e-07,0.0066708994509488825
motions,1989.0,0,9.2303486e-07,0.0041051721261685685
motions,1990.0,0,4.0625005e-06,0.006157770689519815
motions,1991.0,0,1.6595775e-05,0.004105241460875768
motions,1992.0,0,6.2926185e-05,0.0061580570571042
motions,1993.0,0,0.00022145941,0.004106247044404287
motions,1994.0,0,0.0007234127,0.006161609083696294
motions,1995.0,0,0.0021933466,0.004117146459708183
motions,1996.0,0,0.006172451,0.006194572558250259
motions,1997.0,0,0.016122682,0.004205446778291683
motions,1998.0,0,0.039088257,0.006423531928764839
motions,1999.0,0,0.08795981,0.004740177477459642
motions,2000.0,0,0.18371792,0.007614173234456012
motions,2001.0,0,0.35616228,0.007160907825686307
motions,2002.0,0,0.6408751,0.012250620528148149
motions,2003.0,0,1.0703564,0.015353283735671063
motions,2004.0,3,1.6592551,0.025771503408144242
motions,2005.0,2,2.3874247,0.036080104552318255
motions,2006.0,5,3.1884973,0.055298531932439866
motions,2007.0,0,3.9528837,0.07528484567729958
motions,2008.0,2,4.5502086,0.10358536928714165
motions,2009.0,2,4.8680253,0.1307663548841714
motions,2010.0,9,4.855833,0.162852547712744
motions,2011.0,3,4.561295,0.19000711853337765
motions,2012.0,7,4.1495275,0.21888858414153242
motions,2013.0,4,3.899301,0.2414580862993552
motions,2014.0,2,4.163821,0.2681634442766038
motions,2015.0,3,5.274483,0.29449077635861215
motions,2016.0,12,7.3795958,0.3352593554148371
motions,2017.0,4,10.268063,0.38701065228785936
motions,2018.0,22,13.300426,0.4617219483056585
motions,2019.0,8,15.56888,0.549294160437547
motions,2020.0,22,16.274742,0.6499013949491619
motions,2021.0,10,15.122707,0.7459729813990598
motions,2022.0,15,12.468407,0.83330068443508
motions,2023.0,0,9.114557,0.8981387412113963
motions,2024.0,0,5.905649,0.9463167575669753
motions,2025.0,0,3.3911552,0.9723180086332565
motions,2026.0,0,1.7256347,0.9899158905829095
motions,2027.0,0,0.77814126,0.9950508917129973
motions,2028.0,0,0.3109355,1.0003661513172386
motions,2029.0,0,0.11009853,0.9994283134654885
motions,2030.0,0,0.034545396,1.001907303950899
motions,2031.0,0,0.009604963,0.9999578075536398
motions,2032.0,0,0.0023664515,1.002045083038009
motions,2033.0,0,0.00051664864,0.9999980247766724
motions,2034.0,0,9.995135e-05,1.0020523598387103
motions,2035.0,0,1.713476e-05,0.99999994163729
motions,2036.0,0,2.6029325e-06,1.0020525747989444
motions,2037.0,0,3.5038354e-07,0.9999999989156316
motions,2038.0,0,4.1794554e-08,1.0020525778016345
motions,2039.0,0,4.417653e-09,0.9999999999873687
motions,2040.0,0,4.137704e-10,1.0020525778024953
motions,2041.0,0,3.4341825e-11,0.999999999999908
motions,2042.0,0,2.5257043e-12,1.0020525778019498
motions,2043.0,0,1.6460252e-13,0.9999999999999994
motions,2044.0,0,9.5057815e-15,1.0020525778019425
motions,2045.0,0,4.86448e-16,0.9999999999999998
motions,2046.0,0,2.2058872e-17,1.0020525778019425
motions,2047.0,0,8.864015e-19,1.0
motions,2048.0,0,3.156313e-20,1.0020525778019425
motions,2049.0,0,9.959625e-22,1.0
motions,2050.0,0,2.7850438e-23,1.0020525778019425
motions,2051.0,0,6.9021267e-25,1.0
motions,2052.0,0,1.5162554e-26,1.0020525778019425
motions,2053.0,0,2.953775e-28,1.0
motions,2054.0,0,5.1076584e-30,1.0020525778019425
motions,2055.0,0,7.858919e-32,1.0
motions,2056.0,0,1.0826537e-33,1.0020525778019425
motions,2057.0,0,1.3567341e-35,1.0
motions,2058.0,0,1.6079013e-37,1.0020525778019425
motions,2059.0,0,1.9527e-39,1.0
motions,2060.0,0,2.7018e-41,1.0020525778019425
motions,2061.0,0,4.32e-43,1.0
motions,2062.0,0,7e-45,1.0020525778019425
motions,2063.0,0,0.0,1.0
motions,2064.0,0,0.0,1.0020525778019425
motions,2065.0,0,0.0,1.0
motions,2066.0,0,0.0,1.0020525778019425
motions,2067.0,0,0.0,1.0
motions,2068.0,0,0.0,1.0020525778019425
motions,2069.0,0,0.0,1.0
motions,2070.0,0,0.0,1.0020525778019425
motions,2071.0,0,0.0,1.0
motions,2072.0,0,0.0,1.0020525778019425
motions,2073.0,0,0.0,1.0
motions,2074.0,0,0.0,1.0020525778019425
motions,2075.0,0,0.0,1.0
motions,2076.0,0,0.0,1.0020525778019425
motions,2077.0,0,0.0,1.0
motions,2078.0,0,0.0,1.0020525778019425
motions,2079.0,0,0.0,1.0
motions,2080.0,0,0.0,1.0020525778019425
motions,2081.0,0,0.0,1.0
motions,2082.0,0,0.0,1.0020525778019425
motions,2083.0,0,0.0,1.0
motions,2084.0,0,0.0,1.0020525778019425
motions,2085.0,0,0.0,1.0
motions,2086.0,0,0.0,1.0020525778019425
motions,2087.0,0,0.0,1.0
motions,2088.0,0,0.0,1.0020525778019425
motions,2089.0,0,0.0,1.0
motions,2090.0,0,0.0,1.0020525778019425
motions,2091.0,0,0.0,1.0
motions,2092.0,0,0.0,1.0020525778019425
motions,2093.0,0,0.0,1.0
motions,2094.0,0,0.0,1.0020525778019425
motions,2095.0,0,0.0,1.0
motions,2096.0,0,0.0,1.0020525778019425
motions,2097.0,0,0.0,1.0
motions,2098.0,0,0.0,1.0020525778019425
motions,2099.0,0,0.0,1.0
motions,2100.0,0,0.0,1.0020525778019425
motions,2101.0,0,0.0,1.0
motions,2102.0,0,0.0,1.0020525778019425
motions,2103.0,0,0.0,1.0
motions,2104.0,0,0.0,1.0020525778019425
motions,2105.0,0,0.0,1.0
motions,2106.0,0,0.0,1.0020525778019425
motions,2107.0,0,0.0,1.0
motions,2108.0,0,0.0,1.0020525778019425
motions,2109.0,0,0.0,1.0
motions,2110.0,0,0.0,1.0020525778019425
motions,2111.0,0,0.0,1.0
motions,2112.0,0,0.0,1.0020525778019425
motions,2113.0,0,0.0,1.0
motions,2114.0,0,0.0,1.0020525778019425
motions,2115.0,0,0.0,1.0
motions,2116.0,0,0.0,1.0020525778019425
motions,2117.0,0,0.0,1.0
motions,2118.0,0,0.0,1.0020525778019425
motions,2119.0,0,0.0,1.0
motions,2120.0,0,0.0,1.0020525778019425
motions,2121.0,0,0.0,1.0
cross-linguistic annotation,1993.0,0,0.0009953363,0.0
cross-linguistic annotation,1994.0,0,0.0023367885,9.568689630125219e-05
cross-linguistic annotation,1995.0,0,0.0052058273,0.00029766196484076925
cross-linguistic annotation,1996.0,0,0.011004773,0.0007564617694113177
cross-linguistic annotation,1997.0,0,0.022074627,0.001662643312551599
cross-linguistic annotation,1998.0,0,0.042017132,0.0034791831741815857
cross-linguistic annotation,1999.0,0,0.075889274,0.006755653346461855
cross-linguistic annotation,2000.0,0,0.13006349,0.012615443016304666
cross-linguistic annotation,2001.0,0,0.21151997,0.02221781637054556
cross-linguistic annotation,2002.0,0,0.32641348,0.03758146607198579
cross-linguistic annotation,2003.0,0,0.4779757,0.060413599274940756
cross-linguistic annotation,2004.0,0,0.6641474,0.09313730423691687
cross-linguistic annotation,2005.0,0,0.8756772,0.13718696480614065
cross-linguistic annotation,2006.0,0,1.095581,0.1938018020609024
cross-linguistic annotation,2007.0,0,1.3006663,0.2627482013862115
cross-linguistic annotation,2008.0,0,1.4652382,0.34230545838247606
cross-linguistic annotation,2009.0,0,1.5662875,0.4298380427130464
cross-linguistic annotation,2010.0,0,1.5887504,0.5206419381377714
cross-linguistic annotation,2011.0,0,1.5291874,0.6107609898799831
cross-linguistic annotation,2012.0,0,1.3966473,0.6949396698826458
cross-linguistic annotation,2013.0,1,1.2104133,0.7701602401468789
cross-linguistic annotation,2014.0,1,0.99540895,0.833543410665086
cross-linguistic annotation,2015.0,0,0.7767661,0.8844291513206601
cross-linguistic annotation,2016.0,0,0.575175,0.9231928358165692
cross-linguistic annotation,2017.0,1,0.4041388,0.9510821101244687
cross-linguistic annotation,2018.0,0,0.26945242,0.970338239301689
cross-linguistic annotation,2019.0,0,0.17047258,0.9827165883690213
cross-linguistic annotation,2020.0,0,0.1023406,0.9904870360103218
cross-linguistic annotation,2021.0,0,0.058299135,0.9949332323097666
cross-linguistic annotation,2022.0,0,0.03151356,0.9974812613142532
cross-linguistic annotation,2023.0,0,0.01616417,0.9987720044754766
cross-linguistic annotation,2024.0,0,0.007867387,0.9994520108539879
cross-linguistic annotation,2025.0,0,0.0036335273,0.9997534810175182
cross-linguistic annotation,2026.0,0,0.0015923823,0.9999024063683383
cross-linguistic annotation,2027.0,0,0.0006621968,0.9999576600442383
cross-linguistic annotation,2028.0,0,0.00026130513,0.9999858192822118
cross-linguistic annotation,2029.0,0,9.784292e-05,0.9999922205243067
cross-linguistic annotation,2030.0,0,3.476418e-05,0.9999983239600869
cross-linguistic annotation,2031.0,0,1.1720748e-05,0.9999969801927039
cross-linguistic annotation,2032.0,0,3.7497293e-06,0.9999998393512479
cross-linguistic annotation,2033.0,0,1.1383211e-06,0.9999975135149227
cross-linguistic annotation,2034.0,0,3.2790746e-07,0.9999999875525429
cross-linguistic annotation,2035.0,0,8.9631065e-08,0.9999975621334931
cross-linguistic annotation,2036.0,0,2.3248028e-08,0.9999999992232809
cross-linguistic annotation,2037.0,0,5.7218292e-09,0.9999975657392304
cross-linguistic annotation,2038.0,0,1.3363026e-09,0.9999999999611529
cross-linguistic annotation,2039.0,0,2.9613925e-10,0.9999975659567706
cross-linguistic annotation,2040.0,0,6.22741e-11,0.9999999999984531
cross-linguistic annotation,2041.0,0,1.242625e-11,0.9999975659674468
cross-linguistic annotation,2042.0,0,2.3528482e-12,0.9999999999999516
cross-linguistic annotation,2043.0,0,4.2273566e-13,0.999997565967873
cross-linguistic annotation,2044.0,0,7.207162e-14,0.9999999999999992
cross-linguistic annotation,2045.0,0,1.1659523e-14,0.9999975659678869
cross-linguistic annotation,2046.0,0,1.7898543e-15,1.0000000000000002
cross-linguistic annotation,2047.0,0,2.6072132e-16,0.9999975659678872
cross-linguistic annotation,2048.0,0,3.6037453e-17,1.0000000000000002
cross-linguistic annotation,2049.0,0,4.7266705e-18,0.9999975659678872
cross-linguistic annotation,2050.0,0,5.88268e-19,1.0000000000000002
cross-linguistic annotation,2051.0,0,6.947319e-20,0.9999975659678872
cross-linguistic annotation,2052.0,0,7.785403e-21,1.0000000000000002
cross-linguistic annotation,2053.0,0,8.2787304e-22,0.9999975659678872
cross-linguistic annotation,2054.0,0,8.3534974e-23,1.0000000000000002
cross-linguistic annotation,2055.0,0,7.9982505e-24,0.9999975659678872
cross-linguistic annotation,2056.0,0,7.266751e-25,1.0000000000000002
cross-linguistic annotation,2057.0,0,6.2648067e-26,0.9999975659678871
cross-linguistic annotation,2058.0,0,5.1250363e-27,1.0
cross-linguistic annotation,2059.0,0,3.9783684e-28,0.9999975659678871
cross-linguistic annotation,2060.0,0,2.9304658e-29,1.0
cross-linguistic annotation,2061.0,0,2.0482692e-30,0.9999975659678871
cross-linguistic annotation,2062.0,0,1.3584941e-31,1.0
cross-linguistic annotation,2063.0,0,8.549725e-33,0.9999975659678871
cross-linguistic annotation,2064.0,0,5.105836e-34,1.0
cross-linguistic annotation,2065.0,0,2.8933347e-35,0.9999975659678871
cross-linguistic annotation,2066.0,0,1.555813e-36,1.0
cross-linguistic annotation,2067.0,0,7.9384034e-38,0.9999975659678871
cross-linguistic annotation,2068.0,0,3.843522e-39,1.0
cross-linguistic annotation,2069.0,0,1.76583e-40,0.9999975659678871
cross-linguistic annotation,2070.0,0,7.697e-42,1.0
cross-linguistic annotation,2071.0,0,3.2e-43,0.9999975659678871
cross-linguistic annotation,2072.0,0,1.4e-44,1.0
cross-linguistic annotation,2073.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2074.0,0,0.0,1.0
cross-linguistic annotation,2075.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2076.0,0,0.0,1.0
cross-linguistic annotation,2077.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2078.0,0,0.0,1.0
cross-linguistic annotation,2079.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2080.0,0,0.0,1.0
cross-linguistic annotation,2081.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2082.0,0,0.0,1.0
cross-linguistic annotation,2083.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2084.0,0,0.0,1.0
cross-linguistic annotation,2085.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2086.0,0,0.0,1.0
cross-linguistic annotation,2087.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2088.0,0,0.0,1.0
cross-linguistic annotation,2089.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2090.0,0,0.0,1.0
cross-linguistic annotation,2091.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2092.0,0,0.0,1.0
cross-linguistic annotation,2093.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2094.0,0,0.0,1.0
cross-linguistic annotation,2095.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2096.0,0,0.0,1.0
cross-linguistic annotation,2097.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2098.0,0,0.0,1.0
cross-linguistic annotation,2099.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2100.0,0,0.0,1.0
cross-linguistic annotation,2101.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2102.0,0,0.0,1.0
cross-linguistic annotation,2103.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2104.0,0,0.0,1.0
cross-linguistic annotation,2105.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2106.0,0,0.0,1.0
cross-linguistic annotation,2107.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2108.0,0,0.0,1.0
cross-linguistic annotation,2109.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2110.0,0,0.0,1.0
cross-linguistic annotation,2111.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2112.0,0,0.0,1.0
cross-linguistic annotation,2113.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2114.0,0,0.0,1.0
cross-linguistic annotation,2115.0,0,0.0,0.9999975659678871
cross-linguistic annotation,2116.0,0,0.0,1.0
noising,1992.0,0,0.0,0.0
noising,1993.0,0,0.0,0.0
noising,1994.0,0,0.0,0.0
noising,1995.0,0,1.462e-42,8.762674625876729e-45
noising,1996.0,0,3.217771e-39,1.545569855710034e-41
noising,1997.0,0,5.1871684e-36,3.1137643521179906e-38
noising,1998.0,0,6.1223713e-33,2.945334655361833e-35
noising,1999.0,0,5.290783e-30,3.18039355765338e-32
noising,2000.0,0,3.3476337e-27,1.615182487104738e-29
noising,2001.0,0,1.5508516e-24,9.346727373898561e-27
noising,2002.0,0,5.260356e-22,2.5518632356917376e-24
noising,2003.0,0,1.3063997e-19,7.911641778234166e-22
noising,2004.0,0,2.3754794e-17,1.1640334944448024e-19
noising,2005.0,0,3.162563e-15,1.932575621576599e-17
noising,2006.0,0,3.0827893e-13,1.538931885190127e-15
noising,2007.0,0,2.2001992e-11,1.3671075379783702e-13
noising,2008.0,0,1.1497286e-09,5.93737075191759e-12
noising,2009.0,0,4.398889e-08,2.8186829857216964e-10
noising,2010.0,0,1.2329097e-06,6.766283156170924e-09
noising,2011.0,0,3.5647186e-05,2.334999799881123e-07
noising,2012.0,1,0.012514919,6.069936009002064e-05
noising,2013.0,1,1.0328547,0.006385594952196427
noising,2014.0,0,6.3515506,0.050381515208982555
noising,2015.0,3,3.0095406,0.13204438321733133
noising,2016.0,1,0.9452887,0.14308357949815442
noising,2017.0,1,2.7007222,0.180598009856957
noising,2018.0,8,6.247756,0.22936545490324692
noising,2019.0,10,10.583195,0.3629055485289966
noising,2020.0,13,13.125747,0.5252174971859227
noising,2021.0,12,11.919162,0.7201753933338296
noising,2022.0,8,7.924684,0.8547308923739974
noising,2023.0,0,3.857738,0.951053100771936
noising,2024.0,0,1.3749851,0.9733023667426007
noising,2025.0,0,0.358821,0.9974980940379625
noising,2026.0,0,0.068560176,0.9871049732643938
noising,2027.0,0,0.009591373,0.9999864514408844
noising,2028.0,0,0.0009824355,0.9876223408881897
noising,2029.0,0,7.367873e-05,1.000000498780203
noising,2030.0,0,4.045708e-06,0.9876284836097339
noising,2031.0,0,1.6265268e-07,1.0000000034142105
noising,2032.0,0,4.7878688e-09,0.9876285061492867
noising,2033.0,0,1.03190186e-10,1.0000000000048497
noising,2034.0,0,1.6283541e-12,0.9876285061742289
noising,2035.0,0,1.8813711e-14,1.000000000000002
noising,2036.0,0,1.5915222e-16,0.9876285061742371
noising,2037.0,0,9.857541e-19,1.0000000000000002
noising,2038.0,0,4.4703054e-21,0.9876285061742371
noising,2039.0,0,1.4842942e-23,1.0000000000000002
noising,2040.0,0,3.608421e-26,0.9876285061742371
noising,2041.0,0,6.422864e-29,1.0
noising,2042.0,0,8.3705607e-32,0.9876285061742371
noising,2043.0,0,7.987202e-35,1.0
noising,2044.0,0,5.580192e-38,0.9876285061742371
noising,2045.0,0,2.8542e-41,1.0
noising,2046.0,0,1.8e-44,0.9876285061742371
noising,2047.0,0,0.0,1.0
noising,2048.0,0,0.0,0.9876285061742371
noising,2049.0,0,0.0,1.0
noising,2050.0,0,0.0,0.9876285061742371
noising,2051.0,0,0.0,1.0
noising,2052.0,0,0.0,0.9876285061742371
noising,2053.0,0,0.0,1.0
noising,2054.0,0,0.0,0.9876285061742371
noising,2055.0,0,0.0,1.0
noising,2056.0,0,0.0,0.9876285061742371
