Unique Word,Year,Count,Slope
terp,2014,17,4.827343298627073
terp,2015,25,6.9732751347321855
terp,2016,31,8.03143285849357
terp,2017,25,7.510751020193945
terp,2018,40,5.293508054426443
terp,2019,48,1.6973900839752787
terp,2020,51,-2.5854904361259443
terp,2021,75,-6.659126661976661
terp,2022,48,-9.65656108629318
terp,2023,1,-10.787446844029269
naming,1978,2,-0.3524880035802298
naming,1979,0,-0.31689665550950336
naming,1980,0,-0.22580913270715933
naming,1981,0,-0.1173046745870217
naming,1982,0,-0.03202737904016398
naming,1983,2,0.004483156651659187
naming,1984,0,-0.009612916499216806
naming,1985,0,-0.05440246852437486
naming,1986,0,-0.09919576528986258
naming,1987,0,-0.11717734275001378
naming,1988,0,-0.09706795755190886
naming,1989,0,-0.04685015220457459
naming,1990,0,0.0115414307825926
naming,1991,0,0.05351299150810556
naming,1992,0,0.06348824157255777
naming,1993,0,0.04152751891083947
naming,1994,0,0.0021248501323540836
naming,1995,0,-0.0337395883237048
naming,1996,0,-0.04906173687494357
naming,1997,0,-0.03856872477827272
naming,1998,0,-0.010113999185002213
naming,1999,0,0.02064582579099855
naming,2000,0,0.0392799555245959
naming,2001,0,0.04051430404724851
naming,2002,0,0.030910429834281005
naming,2003,0,0.024887338346047533
naming,2004,0,0.03615197818956738
naming,2005,0,0.06905985186154737
naming,2006,1,0.11461693331534878
naming,2007,0,0.15361250518881328
naming,2008,1,0.1657861129010086
naming,2009,0,0.1407289940655947
naming,2010,0,0.08501312178087106
naming,2011,2,0.021516814989999022
naming,2012,2,-0.019521678728227132
naming,2013,0,-0.014172942791347676
naming,2014,0,0.042901556999881296
naming,2015,0,0.13346947170672335
naming,2016,3,0.22097764805604186
naming,2017,2,0.26444984272103245
naming,2018,1,0.23544084469859727
naming,2019,1,0.1308065190348987
naming,2020,2,-0.02441264210109151
naming,2021,1,-0.18557651516491602
naming,2022,3,-0.2612796476604571
tohoku,2016,1,0.0
tohoku,2017,0,0.0
tohoku,2018,0,0.0
tohoku,2019,1,0.0
tohoku,2020,1,0.0
medeval,2009,1,0.0
medeval,2010,1,0.0
hunpos,2007,1,0.0
hunpos,2008,0,0.0
hunpos,2009,1,0.0
predicted mentions,2014,1,-0.25
predicted mentions,2015,0,-0.30177669529663687
predicted mentions,2016,0,-0.30177669529663687
predicted mentions,2017,0,-0.12499999999999999
predicted mentions,2018,0,0.125
predicted mentions,2019,0,0.30177669529663687
predicted mentions,2020,0,0.30177669529663687
predicted mentions,2021,1,0.25
spanbert,2020,1,0.0
spanbert,2021,1,0.0
dialogue system evaluation,2020,1,0.0
dialogue system evaluation,2021,1,0.0
case structures,1993,1,-0.18870824626727406
case structures,1994,0,-0.2472131039074558
case structures,1995,0,-0.2834708691207961
case structures,1996,0,-0.1728354290456362
case structures,1997,0,0.018305826175840763
case structures,1998,0,0.17956359138918113
case structures,1999,0,0.2209708691207961
case structures,2000,0,0.125
case structures,2001,1,-0.044194173824159216
case structures,2002,0,-0.17956359138918115
case structures,2003,0,-0.19508252147247765
case structures,2004,0,-0.07716457095436377
case structures,2005,0,0.10669417382415922
case structures,2006,0,0.2472131039074557
case structures,2007,0,0.2575825214724777
case structures,2008,1,0.22290340608440762
morphological entries,2000,1,-0.13819660112501053
morphological entries,2001,0,-0.18090169943749476
morphological entries,2002,0,-0.22360679774997896
morphological entries,2003,0,-0.18090169943749476
morphological entries,2004,0,-0.06909830056250527
morphological entries,2005,0,0.06909830056250527
morphological entries,2006,0,0.18090169943749473
morphological entries,2007,0,0.223606797749979
morphological entries,2008,0,0.18090169943749476
morphological entries,2009,1,0.13819660112501053
research tool,1996,1,-0.13228251044295403
research tool,1997,0,-0.14780144052625052
research tool,1998,0,-0.16640727773161496
research tool,1999,0,-0.15967911538807006
research tool,2000,0,-0.12864125522147696
research tool,2001,0,-0.07801893008329655
research tool,2002,0,-0.015518930083296578
research tool,2003,0,0.04934368634243386
research tool,2004,0,0.10669417382415923
research tool,2005,0,0.14780144052625052
research tool,2006,0,0.16640727773161496
research tool,2007,0,0.1596791153880701
research tool,2008,0,0.12864125522147696
research tool,2009,2,0.07801893008329652
research tool,2010,0,0.015518930083296578
research tool,2011,1,-0.017581535479503252
phoneme conversion,1988,1,-0.8028218516592404
phoneme conversion,1989,0,-0.7679005755154243
phoneme conversion,1990,0,-0.6209457214141512
phoneme conversion,1991,0,-0.3525283584173093
phoneme conversion,1992,0,-0.038592458690839965
phoneme conversion,1993,1,0.2362534025612194
phoneme conversion,1994,0,0.40236502825545395
phoneme conversion,1995,0,0.4240377586470505
phoneme conversion,1996,0,0.30854078729765533
phoneme conversion,1997,0,0.10277803764200794
phoneme conversion,1998,2,-0.1213294610894955
phoneme conversion,1999,0,-0.28844584395923145
phoneme conversion,2000,1,-0.34214950804212624
phoneme conversion,2001,1,-0.2615564707410447
phoneme conversion,2002,0,-0.06746539060209923
phoneme conversion,2003,0,0.1837292941129162
phoneme conversion,2004,0,0.4165929062607904
phoneme conversion,2005,0,0.5588995385906549
phoneme conversion,2006,1,0.56315086393191
phoneme conversion,2007,2,0.42112746512311106
phoneme conversion,2008,2,0.16720637838368912
phoneme conversion,2009,5,-0.13062376813483734
phoneme conversion,2010,1,-0.3896018192320929
phoneme conversion,2011,0,-0.5356032568958914
phoneme conversion,2012,1,-0.5244892061879116
phoneme conversion,2013,1,-0.3552964880093875
phoneme conversion,2014,0,-0.07143523401081223
phoneme conversion,2015,1,0.25057582472311624
phoneme conversion,2016,1,0.5217925604560718
phoneme conversion,2017,1,0.6652323133369458
phoneme conversion,2018,0,0.6371780344072441
phoneme conversion,2019,1,0.4394474871040617
phoneme conversion,2020,8,0.11918392672754896
phoneme conversion,2021,3,-0.24379612563139208
phoneme conversion,2022,1,-0.42452105216929814
representation theory,1987,2,-0.1349619639997628
representation theory,1988,2,-0.16143336781485185
representation theory,1989,0,-0.1715042759692929
representation theory,1990,0,-0.10183527080578841
representation theory,1991,0,0.02220300614231968
representation theory,1992,0,0.15517595785903682
representation theory,1993,0,0.24726570595529695
representation theory,1994,3,0.26159469302731825
representation theory,1995,2,0.18728091983717665
representation theory,1996,1,0.04373934431600879
representation theory,1997,0,-0.1253057719696119
representation theory,1998,2,-0.26615249168301053
representation theory,1999,0,-0.33301635499886884
representation theory,2000,0,-0.3034773484576835
representation theory,2001,1,-0.18625941157133882
representation theory,2002,1,-0.018677186004469715
representation theory,2003,0,0.14545601770930075
representation theory,2004,0,0.2534629706846473
representation theory,2005,0,0.27111640031156603
representation theory,2006,2,0.1938648736755838
representation theory,2007,0,0.04823340246849911
representation theory,2008,1,-0.11705604821055754
representation theory,2009,2,-0.247265705955297
representation theory,2010,0,-0.29971460267579747
representation theory,2011,0,-0.2577173284479954
representation theory,2012,0,-0.1357689471858043
representation theory,2013,0,0.025693647627338667
representation theory,2014,1,0.17412288881321514
representation theory,2015,0,0.2625799463880501
representation theory,2016,0,0.2653574388092043
representation theory,2017,0,0.18625941157133885
representation theory,2018,1,0.12867144550309884
review classification,2004,1,-0.3443568085335279
review classification,2005,0,-0.3443568085335279
review classification,2006,0,-0.24004999899411425
review classification,2007,0,0.005511737600097266
review classification,2008,0,0.23453826139401698
review classification,2009,1,0.3024098561213673
review classification,2010,0,0.1721784042667639
review classification,2011,1,-0.06235985712725306
review classification,2012,0,-0.2400499989941142
review classification,2013,1,-0.24004999899411422
review classification,2014,0,-0.06235985712725303
review classification,2015,0,0.1721784042667639
review classification,2016,0,0.3024098561213672
review classification,2017,1,0.234538261394017
review classification,2018,1,0.14676666465489518
ice-gb,2008,1,0.0
ice-gb,2009,1,0.0
mediatory summary,2009,1,0.0
mediatory summary,2010,1,0.0
semantic domain,1980,1,-0.07066080516787038
semantic domain,1981,0,-0.09702854279827379
semantic domain,1982,0,-0.1326505348503359
semantic domain,1983,0,-0.13070549293275344
semantic domain,1984,0,-0.09274395476852404
semantic domain,1985,0,-0.0346299583357758
semantic domain,1986,0,0.02047365750351396
semantic domain,1987,0,0.05228858900750868
semantic domain,1988,0,0.05204082109234896
semantic domain,1989,0,0.025572748878829668
semantic domain,1990,0,-0.010338228779185794
semantic domain,1991,0,-0.03650634811929454
semantic domain,1992,0,-0.040514084332523084
semantic domain,1993,0,-0.022153822618189534
semantic domain,1994,0,0.007323124953505514
semantic domain,1995,0,0.0315351660435155
semantic domain,1996,0,0.03756081494755589
semantic domain,1997,0,0.022460361913641192
semantic domain,1998,0,-0.005461106323020631
semantic domain,1999,0,-0.031142823270675392
semantic domain,2000,0,-0.04061134155868082
semantic domain,2001,0,-0.028133947912499582
semantic domain,2002,0,0.0009524509081476756
semantic domain,2003,0,0.03313396212651476
semantic domain,2004,0,0.05380167943076197
semantic domain,2005,0,0.05485057850879358
semantic domain,2006,0,0.03885268601146205
semantic domain,2007,0,0.017602386651515832
semantic domain,2008,0,0.005711458727587659
semantic domain,2009,1,0.012500104754261665
semantic domain,2010,0,0.036383008897435565
semantic domain,2011,0,0.06478168036753604
semantic domain,2012,0,0.07986083070204562
semantic domain,2013,0,0.06743417992751222
semantic domain,2014,1,0.05309588442801533
rule-based dependency parser,2009,1,-0.06645157742597607
rule-based dependency parser,2010,0,-0.09206573835897935
rule-based dependency parser,2011,0,-0.12981453685935215
rule-based dependency parser,2012,0,-0.13782438940000885
rule-based dependency parser,2013,0,-0.11426033529307236
rule-based dependency parser,2014,0,-0.06452061535680517
rule-based dependency parser,2015,0,0.0
rule-based dependency parser,2016,0,0.06452061535680519
rule-based dependency parser,2017,0,0.11426033529307236
rule-based dependency parser,2018,0,0.13782438940000888
rule-based dependency parser,2019,0,0.12981453685935215
rule-based dependency parser,2020,0,0.09206573835897933
rule-based dependency parser,2021,1,0.06645157742597607
happiness,2009,1,-0.26180339887498955
happiness,2010,0,-0.29270509831248426
happiness,2011,0,-0.2927050983124842
happiness,2012,0,-0.1809016994374948
happiness,2013,0,-6.938893903907228e-18
happiness,2014,0,0.18090169943749473
happiness,2015,0,0.2927050983124842
happiness,2016,0,0.29270509831248426
happiness,2017,1,0.18090169943749476
happiness,2018,1,0.09999999999999998
perl,1998,2,0.005534960890465568
perl,1999,0,0.007837144363514681
perl,2000,1,0.008789539073521091
perl,2001,1,0.003186666656122439
perl,2002,1,-0.006631279665246348
perl,2003,1,-0.017066039325104088
perl,2004,2,-0.024224925708502598
perl,2005,0,-0.024966216508645667
perl,2006,1,-0.01776250056832379
perl,2007,1,-0.003162989072639011
perl,2008,1,0.016264884828579518
perl,2009,1,0.03650499804030022
perl,2010,1,0.05303642950597415
perl,2011,2,0.061921325154823625
perl,2012,1,0.06076953216041203
perl,2013,0,0.04934196420449777
perl,2014,0,0.029642674625583898
perl,2015,3,0.005474790899287596
perl,2016,2,-0.01843308283368561
perl,2017,2,-0.0375181041279915
perl,2018,0,-0.048427049598872784
perl,2019,0,-0.0497598913208962
perl,2020,1,-0.04233454297013717
perl,2021,2,-0.028912408408936607
perl,2022,1,-0.021151837480403834
news content,2009,1,-0.16666666666666663
news content,2010,0,-0.1971687836487032
news content,2011,0,-0.22767090063073972
news content,2012,0,-0.19716878364870316
news content,2013,0,-0.11383545031536983
news content,2014,0,2.7755575615628914e-17
news content,2015,0,0.11383545031536986
news content,2016,0,0.19716878364870316
news content,2017,0,0.22767090063073972
news content,2018,0,0.19716878364870316
news content,2019,1,0.11383545031536985
news content,2020,1,0.06100423396407306
pattern-based,1996,2,0.18233147467719257
pattern-based,1997,0,0.2615148491208811
pattern-based,1998,2,0.3402472348392021
pattern-based,1999,1,0.2550847391080213
pattern-based,2000,2,0.039803418301143534
pattern-based,2001,0,-0.20301870086606277
pattern-based,2002,4,-0.3496529455703722
pattern-based,2003,1,-0.314869239964465
pattern-based,2004,0,-0.09532064391860662
pattern-based,2005,1,0.2243807733180771
pattern-based,2006,1,0.5067171660276597
pattern-based,2007,1,0.6220476295896741
pattern-based,2008,3,0.5074911875346612
pattern-based,2009,4,0.19680368967593398
pattern-based,2010,3,-0.1927499585102228
pattern-based,2011,2,-0.510869128850101
pattern-based,2012,1,-0.6392691891769144
pattern-based,2013,1,-0.541913184284023
pattern-based,2014,2,-0.2779328512516389
pattern-based,2015,0,0.02803178681719104
pattern-based,2016,1,0.2438203735552904
pattern-based,2017,2,0.28903602302937526
pattern-based,2018,1,0.16844063476634452
pattern-based,2019,0,-0.035274145242805255
pattern-based,2020,3,-0.20492155877269602
pattern-based,2021,0,-0.24717311556777388
pattern-based,2022,1,-0.22811325855704756
ubiq,2004,1,-0.13040535307410317
ubiq,2005,1,-0.14969959503709562
ubiq,2006,1,-0.15366913572883217
ubiq,2007,0,-0.1016790119774939
ubiq,2008,2,-0.028941362944488402
ubiq,2009,0,0.0228596737672096
ubiq,2010,0,0.02599506187566908
ubiq,2011,1,-0.01991337269839033
ubiq,2012,1,-0.08784732845638235
ubiq,2013,0,-0.136702064099261
ubiq,2014,1,-0.13164361454489945
ubiq,2015,0,-0.06185226658071326
ubiq,2016,0,0.052824276334615144
ubiq,2017,0,0.1696129677354859
ubiq,2018,1,0.24151646418521447
ubiq,2019,1,0.23838107607675496
ubiq,2020,1,0.16058497748938788
ubiq,2021,1,0.10521850897347251
transcription methods,2010,1,0.0
transcription methods,2011,0,0.0
transcription methods,2012,1,0.0
pragmatic function,2016,1,0.0
pragmatic function,2017,0,0.0
pragmatic function,2018,0,0.0
pragmatic function,2019,0,0.0
pragmatic function,2020,1,0.0
fundamental frequency,2010,1,-0.1837133648777105
fundamental frequency,2011,0,-0.23197470265518597
fundamental frequency,2012,0,-0.28401089681807357
fundamental frequency,2013,0,-0.24587563796632694
fundamental frequency,2014,0,-0.12967660133451245
fundamental frequency,2015,0,0.0276938399699284
fundamental frequency,2016,0,0.17627168275923968
fundamental frequency,2017,0,0.2688845117486869
fundamental frequency,2018,0,0.2761284081051004
fundamental frequency,2019,0,0.1957034859182449
fundamental frequency,2020,2,0.1351511734848969
functional,1975,1,-1.815008324803578
functional,1976,0,-1.7097931313835837
functional,1977,0,-1.3310102754387074
functional,1978,0,-0.6929218020742802
functional,1979,0,0.029249032061785307
functional,1980,0,0.6501863229509494
functional,1981,1,1.0306545848315793
functional,1982,2,1.1148749609177158
functional,1983,2,0.938008366082205
functional,1984,2,0.6036989666107107
functional,1985,1,0.24202635873344103
functional,1986,8,-0.03581668612673505
functional,1987,2,-0.17018366311679567
functional,1988,7,-0.16318145498838632
functional,1989,3,-0.06581708671477138
functional,1990,2,0.050022854269752504
functional,1991,1,0.12223454528282929
functional,1992,3,0.11995013738258464
functional,1993,7,0.04914053855957001
functional,1994,5,-0.05705848194851937
functional,1995,4,-0.15664276917298658
functional,1996,1,-0.2164729496159603
functional,1997,1,-0.22199708921474315
functional,1998,5,-0.17635042265261958
functional,1999,4,-0.0916950499023288
functional,2000,5,0.020813939912767587
functional,2001,0,0.1560416213594258
functional,2002,2,0.31183670244378714
functional,2003,5,0.4799036084385344
functional,2004,4,0.6366137334334323
functional,2005,3,0.7408021070108943
functional,2006,8,0.7428232620839523
functional,2007,8,0.6036509751364405
functional,2008,6,0.3170591114241219
functional,2009,4,-0.07530155119093562
functional,2010,7,-0.4849613837201625
functional,2011,5,-0.7973096361648775
functional,2012,8,-0.907400746019857
functional,2013,4,-0.759214259205947
functional,2014,4,-0.3734779772979535
functional,2015,3,0.14831335259610356
functional,2016,2,0.6482709760533996
functional,2017,5,0.959103307977206
functional,2018,7,0.9589216514259093
functional,2019,5,0.6149834279543414
functional,2020,7,0.0002550942398231726
functional,2021,7,-0.7244282567070139
functional,2022,10,-1.089769301054778
zulu,2004,1,-0.26640724820738426
zulu,2005,0,-0.2015048602218814
zulu,2006,0,-0.0512372404382698
zulu,2007,0,0.1013323734655215
zulu,2008,0,0.18780355825951098
zulu,2009,1,0.17018277459376566
zulu,2010,2,0.05707143778377777
zulu,2011,0,-0.1000882929016581
zulu,2012,0,-0.22911304046892092
zulu,2013,0,-0.26815933182803564
zulu,2014,0,-0.19260945962110765
zulu,2015,0,-0.026336539743569906
zulu,2016,1,0.1674976436146855
zulu,2017,0,0.3123250822267785
zulu,2018,0,0.34990087552431226
zulu,2019,0,0.2645593651726143
zulu,2020,2,0.08980105164151664
zulu,2021,1,-0.10556541221236199
zulu,2022,1,-0.19833208728127938
face,1975,1,-6.717819382099427
face,1976,0,-5.47391110584667
face,1977,0,-2.773019055092844
face,1978,2,-0.05979079138642973
face,1979,0,1.9398383718952907
face,1980,4,2.7968427032981626
face,1981,4,2.4926684640982355
face,1982,6,1.3828627495337638
face,1983,10,0.03319974606882781
face,1984,2,-1.0033171085981705
face,1985,3,-1.3822473307725787
face,1986,6,-1.0658399263064546
face,1987,2,-0.2951052888148238
face,1988,7,0.5419407636604405
face,1989,7,1.084825071823502
face,1990,6,1.1447306128771113
face,1991,2,0.7628717186582232
face,1992,10,0.1670220778394076
face,1993,4,-0.3465909775594693
face,1994,7,-0.5494805393574804
face,1995,1,-0.374862867179083
face,1996,8,0.06873950138692564
face,1997,10,0.5648111225996382
face,1998,15,0.9014820371378889
face,1999,3,0.9748932301932052
face,2000,6,0.8347483994838791
face,2001,4,0.6514678576218929
face,2002,6,0.6214626761844624
face,2003,17,0.8565635515463921
face,2004,16,1.3121727126459364
face,2005,12,1.7920783752049303
face,2006,22,2.0330393552789205
face,2007,13,1.8344261147227439
face,2008,16,1.1743597440547244
face,2009,16,0.2552665008320947
face,2010,19,-0.5508161115631403
face,2011,20,-0.8441940606376885
face,2012,19,-0.37366431518189636
face,2013,20,0.8262028388450453
face,2014,32,2.3998467312909515
face,2015,15,3.7634819378122923
face,2016,22,4.301097993066826
face,2017,22,3.5951230049709064
face,2018,39,1.6044646924290475
face,2019,33,-1.2822397068100813
face,2020,42,-4.346031365809571
face,2021,32,-6.760585872571358
face,2022,15,-7.703996859426109
nlgbase,2010,1,0.0
nlgbase,2011,1,0.0
langues romanes,2016,1,0.0
langues romanes,2017,0,0.0
langues romanes,2018,0,0.0
langues romanes,2019,0,0.0
langues romanes,2020,1,0.0
spontaneous speech text,2008,1,0.0
spontaneous speech text,2009,1,0.0
github,2016,1,0.0
github,2017,0,0.0
github,2018,0,0.0
github,2019,0,0.0
github,2020,2,0.0
framesql,2008,1,0.0
framesql,2009,0,0.0
framesql,2010,1,0.0
lefff,2006,1,0.0
lefff,2007,1,0.0
lefff,2008,0,0.0
lefff,2009,0,0.0
lefff,2010,1,0.0
prepared speech,2008,1,0.0
prepared speech,2009,0,0.0
prepared speech,2010,1,0.0
coercions,1998,1,-0.041619657228181894
coercions,1999,0,-0.08211050085924629
coercions,2000,0,-0.14719573075057318
coercions,2001,0,-0.17306757130132466
coercions,2002,0,-0.15154854324116362
coercions,2003,0,-0.08803707564254963
coercions,2004,0,0.0
coercions,2005,0,0.08803707564254964
coercions,2006,0,0.15154854324116362
coercions,2007,0,0.1730675713013247
coercions,2008,0,0.14719573075057318
coercions,2009,0,0.08211050085924629
coercions,2010,1,-0.002863502645180982
coercions,2011,1,-0.08290886750802912
coercions,2012,0,-0.13494690960805822
coercions,2013,0,-0.1443404234365404
coercions,2014,0,-0.10911732850698783
coercions,2015,0,-0.040488278429748496
coercions,2016,0,0.040488278429748496
coercions,2017,0,0.10911732850698784
coercions,2018,0,0.1443404234365404
coercions,2019,0,0.13494690960805822
coercions,2020,1,0.11847107249751432
low resource slot filling,2019,1,0.0
low resource slot filling,2020,1,0.0
usage information,2008,1,0.0
usage information,2009,0,0.0
usage information,2010,1,0.0
data issues,2008,1,0.0
data issues,2009,0,0.0
data issues,2010,1,0.0
data issues,2011,0,0.0
data issues,2012,1,0.0
/ʃ/,2016,1,0.0
/ʃ/,2017,0,0.0
/ʃ/,2018,0,0.0
/ʃ/,2019,0,0.0
/ʃ/,2020,1,0.0
sensorimotor experience,2010,1,0.0
sensorimotor experience,2011,0,0.0
sensorimotor experience,2012,0,0.0
sensorimotor experience,2013,0,0.0
sensorimotor experience,2014,0,0.0
sensorimotor experience,2015,0,0.0
sensorimotor experience,2016,1,0.0
positional tagset,2004,1,0.0
positional tagset,2005,0,0.0
positional tagset,2006,0,0.0
positional tagset,2007,0,0.0
positional tagset,2008,0,0.0
positional tagset,2009,0,0.0
positional tagset,2010,1,0.0
personae,2008,1,-0.06645157742597607
personae,2009,0,-0.09206573835897935
personae,2010,0,-0.12981453685935215
personae,2011,0,-0.13782438940000885
personae,2012,0,-0.11426033529307236
personae,2013,0,-0.06452061535680517
personae,2014,0,0.0
personae,2015,0,0.06452061535680519
personae,2016,0,0.11426033529307236
personae,2017,0,0.13782438940000888
personae,2018,0,0.12981453685935215
personae,2019,0,0.09206573835897933
personae,2020,1,0.06645157742597607
distance,1989,3,-2.8461485325509575
distance,1990,1,-2.6487335595010504
distance,1991,1,-2.0798289547804254
distance,1992,0,-1.2543769340561906
distance,1993,0,-0.3691861228757306
distance,1994,2,0.38046098679785445
distance,1995,1,0.8529957243711503
distance,1996,0,0.9955751892533358
distance,1997,4,0.8522992821304409
distance,1998,3,0.5440506872350053
distance,1999,1,0.22677296947474024
distance,2000,1,0.0412584024891276
distance,2001,4,0.06978619982924128
distance,2002,2,0.3125908860519815
distance,2003,5,0.6908984607072357
distance,2004,7,1.075055117222259
distance,2005,4,1.3285836979475918
distance,2006,15,1.3541629874504726
distance,2007,6,1.1269927494896979
distance,2008,6,0.7049356739578077
distance,2009,7,0.21201813854407003
distance,2010,12,-0.19986185608250295
distance,2011,4,-0.39934506644018786
distance,2012,13,-0.3191655051015907
distance,2013,19,0.018872599760404896
distance,2014,8,0.5057592814719225
distance,2015,9,0.9742053166792015
distance,2016,11,1.2466315884757524
distance,2017,4,1.1883032595299374
distance,2018,10,0.7498734505663505
distance,2019,17,-0.013532824956703493
distance,2020,21,-0.9528314372011089
distance,2021,17,-1.8626036314090584
distance,2022,9,-2.2824548546065966
synthesis system,1994,1,-0.5370836846204835
synthesis system,1995,0,-0.4104603615878711
synthesis system,1996,0,-0.14086036647670264
synthesis system,1997,0,0.1156852040285143
synthesis system,1998,0,0.28164428336753355
synthesis system,1999,0,0.3176874797228374
synthesis system,2000,1,0.23383292531653438
synthesis system,2001,0,0.08197062083720574
synthesis system,2002,1,-0.06676758483304812
synthesis system,2003,0,-0.15068992279190052
synthesis system,2004,1,-0.14109469239021832
synthesis system,2005,0,-0.051732953178416
synthesis system,2006,2,0.06913084693576088
synthesis system,2007,0,0.1605219293362342
synthesis system,2008,0,0.1754712047947697
synthesis system,2009,0,0.10180949465648759
synthesis system,2010,1,-0.03142972455522697
synthesis system,2011,1,-0.16477592905280675
synthesis system,2012,1,-0.23222041682880618
synthesis system,2013,1,-0.18892841645626496
synthesis system,2014,0,-0.031751948786174836
synthesis system,2015,0,0.19588141870382375
synthesis system,2016,0,0.417221022353468
synthesis system,2017,1,0.5491217570726619
synthesis system,2018,0,0.5328032056501391
synthesis system,2019,4,0.3568962278706962
synthesis system,2020,4,0.06390869530115562
synthesis system,2021,2,-0.2626861945969253
synthesis system,2022,0,-0.5263408887755562
synthesis system,2023,1,-0.6305912716017805
lexical adaptation,2009,1,0.0
lexical adaptation,2010,1,0.0
lexeed,2006,1,0.0
lexeed,2007,0,0.0
lexeed,2008,0,0.0
lexeed,2009,0,0.0
lexeed,2010,1,0.0
normal-form parsing,1996,1,-0.04411591915215224
normal-form parsing,1997,0,-0.062359857127253004
normal-form parsing,1998,0,-0.09187916885961099
normal-form parsing,1999,0,-0.10551173760009726
normal-form parsing,2000,0,-0.10090036836548273
normal-form parsing,2001,0,-0.07884240878940664
normal-form parsing,2002,0,-0.04315188047284428
normal-form parsing,2003,0,-6.938893903907228e-18
normal-form parsing,2004,0,0.04315188047284426
normal-form parsing,2005,0,0.07884240878940664
normal-form parsing,2006,0,0.10090036836548275
normal-form parsing,2007,0,0.10551173760009727
normal-form parsing,2008,0,0.091879168859611
normal-form parsing,2009,0,0.062359857127253004
normal-form parsing,2010,1,0.04411591915215224
type-raising,1991,1,-0.08819660112501054
type-raising,1992,0,-0.11816356320013405
type-raising,1993,0,-0.1549669620751235
type-raising,1994,0,-0.14484011233337102
type-raising,1995,0,-0.09484011233337103
type-raising,1996,0,-0.02574181177086579
type-raising,1997,0,0.03606158710412373
type-raising,1998,0,0.06863983567485547
type-raising,1999,0,0.06273813623736071
type-raising,2000,0,0.02500000000000002
type-raising,2001,0,-0.025000000000000012
type-raising,2002,0,-0.06273813623736074
type-raising,2003,0,-0.06863983567485546
type-raising,2004,0,-0.0360615871041237
type-raising,2005,0,0.02574181177086579
type-raising,2006,0,0.09484011233337103
type-raising,2007,0,0.14484011233337105
type-raising,2008,0,0.1549669620751235
type-raising,2009,0,0.11816356320013396
type-raising,2010,1,0.08819660112501043
apprentissage de plongements de mots,2019,1,0.0
apprentissage de plongements de mots,2020,1,0.0
mixed effects,2014,1,-0.5431339622578341
mixed effects,2015,0,-0.4893467910947959
mixed effects,2016,0,-0.21777980996587887
mixed effects,2017,0,0.21777980996587892
mixed effects,2018,0,0.4893467910947959
mixed effects,2019,1,0.39242565767392384
mixed effects,2020,1,0.24171735309001374
corpus homogeneity,1997,1,0.0
corpus homogeneity,1998,0,0.0
corpus homogeneity,1999,0,0.0
corpus homogeneity,2000,0,0.0
corpus homogeneity,2001,0,0.0
corpus homogeneity,2002,1,0.0
syntactic tree,2003,1,-0.047307265960962464
syntactic tree,2004,1,0.04088277459855483
syntactic tree,2005,1,0.19880338922862434
syntactic tree,2006,1,0.2938083466356313
syntactic tree,2007,1,0.29133376229766367
syntactic tree,2008,0,0.1950611643387049
syntactic tree,2009,2,0.045079060539466864
syntactic tree,2010,3,-0.09896772016165578
syntactic tree,2011,2,-0.1826406754271258
syntactic tree,2012,0,-0.1789817273075489
syntactic tree,2013,1,-0.0989794445290253
syntactic tree,2014,2,0.01408861426170549
syntactic tree,2015,0,0.1039405754956374
syntactic tree,2016,0,0.1259572122309448
syntactic tree,2017,4,0.06672768842700827
syntactic tree,2018,2,-0.04984772055890885
syntactic tree,2019,0,-0.1725200163207713
syntactic tree,2020,0,-0.24453030466411563
syntactic tree,2021,1,-0.26124013471536944
dirichlet,2006,1,0.5295556977414861
dirichlet,2007,2,0.535129270846187
dirichlet,2008,0,0.5097639594488608
dirichlet,2009,7,0.41555220062835496
dirichlet,2010,8,0.26521781445875536
dirichlet,2011,4,0.07906429282385785
dirichlet,2012,7,-0.11776729966727206
dirichlet,2013,5,-0.29869376576720175
dirichlet,2014,2,-0.439279983680978
dirichlet,2015,3,-0.5205390056642201
dirichlet,2016,3,-0.5314963505263053
dirichlet,2017,1,-0.47067216812686574
dirichlet,2018,3,-0.34628110133737544
dirichlet,2019,4,-0.17512285300245034
dirichlet,2020,3,0.019686707019683114
dirichlet,2021,4,0.21183746817099924
dirichlet,2022,2,0.3038676906450992
bloggers,2010,1,-0.25
bloggers,2011,0,-0.30177669529663687
bloggers,2012,0,-0.30177669529663687
bloggers,2013,0,-0.12499999999999999
bloggers,2014,0,0.125
bloggers,2015,0,0.30177669529663687
bloggers,2016,0,0.30177669529663687
bloggers,2017,1,0.25
manner relations,2003,1,-0.25
manner relations,2004,0,-0.30177669529663687
manner relations,2005,0,-0.30177669529663687
manner relations,2006,0,-0.12499999999999999
manner relations,2007,0,0.125
manner relations,2008,0,0.30177669529663687
manner relations,2009,0,0.30177669529663687
manner relations,2010,1,0.25
decade,1989,1,-0.058805274360271276
decade,1990,0,-0.06089554341744971
decade,1991,0,-0.060863875456333635
decade,1992,0,-0.054765224167891376
decade,1993,0,-0.04706549103959155
decade,1994,0,-0.04089359785713579
decade,1995,0,-0.03682427570680446
decade,1996,0,-0.03270866887687842
decade,1997,0,-0.02460888991870965
decade,1998,0,-0.008522872294500418
decade,1999,0,0.017685602727704537
decade,2000,0,0.0528239526953204
