Unique Word,Year,Count,Fitted Value,Area Ratio
dop,2020.0,3,2.103966,0.8960797176013102
dop,2021.0,1,1.8096279,0.8960797176013102
social signal,2010.0,1,1.0,0.9927206187595478
social signal,2012.0,1,0.47236657,0.9927206187595478
social signal,2014.0,1,0.049787067,0.9927206187595478
unsupervised morphology,2012.0,1,1.0,0.9974928911491343
unsupervised morphology,2014.0,1,0.644941,0.9974928911491343
unsupervised morphology,2015.0,1,0.37275195,0.9974928911491343
unsupervised morphology,2017.0,1,0.06449109,0.9974928911491343
unsupervised morphology,2018.0,1,0.019305438,0.9974928911491343
chinese word embedding,2016.0,2,2.0,0.9940379080282402
chinese word embedding,2018.0,1,1.407055,0.9940379080282402
chinese word embedding,2021.0,1,0.22209388,0.9940379080282402
chinese word embedding,2022.0,2,0.0844422,0.9940379080282402
semantic fields,1999.0,1,1.0,0.9888134766372565
semantic fields,2000.0,1,0.9786675,0.9888134766372565
semantic fields,2008.0,1,0.17436042,0.9888134766372565
semantic fields,2010.0,1,0.07359601,0.9888134766372565
cil,1977.0,1,0.05201282,0.8060362910662552
cil,1986.0,1,0.4024902,0.8060362910662552
cil,1990.0,1,0.8232622,0.8060362910662552
cil,1997.0,2,2.16158,0.8060362910662552
cil,2003.0,1,3.697077,0.8060362910662552
cil,2005.0,1,4.1653895,0.8060362910662552
cil,2006.0,1,4.3721824,0.8060362910662552
cil,2009.0,2,4.835062,0.8060362910662552
cil,2010.0,1,4.9260106,0.8060362910662552
cil,2011.0,2,4.9813995,0.8060362910662552
cil,2012.0,5,5.0,0.8060362910662552
cil,2013.0,2,4.9813995,0.8060362910662552
cil,2016.0,2,4.7105484,0.8060362910662552
cil,2018.0,1,4.3721824,0.8060362910662552
cil,2019.0,1,4.1653895,0.8060362910662552
cil,2020.0,1,3.9389071,0.8060362910662552
cil,2021.0,3,3.697077,0.8060362910662552
cil,2022.0,4,3.4443233,0.8060362910662552
strong baseline,2010.0,1,0.64257157,0.7634297084476944
strong baseline,2018.0,4,4.0,0.7634297084476944
strong baseline,2019.0,2,3.8873315,0.7634297084476944
strong baseline,2021.0,1,3.093031,0.7634297084476944
social media,2010.0,3,4.3732243,0.8993199885982611
social media,2011.0,9,11.888462,0.8993199885982611
social media,2012.0,19,24.294004,0.8993199885982611
social media,2013.0,32,37.37059,0.8993199885982611
social media,2014.0,43,43.60746,0.8993199885982611
social media,2015.0,28,40.199783,0.8993199885982611
social media,2016.0,51,34.859825,0.8993199885982611
social media,2017.0,41,40.6386,0.8993199885982611
social media,2018.0,69,63.103844,0.8993199885982611
social media,2019.0,59,91.36429,0.8993199885982611
social media,2020.0,104,104.25116,0.8993199885982611
social media,2021.0,80,90.19452,0.8993199885982611
social media,2022.0,91,58.735287,0.8993199885982611
classifier ensembles,2015.0,1,1.4502249,0.9552307525591914
classifier ensembles,2016.0,2,2.0,0.9552307525591914
classifier ensembles,2018.0,1,0.5529061,0.9552307525591914
most,1994.0,1,0.045059882,0.5452482271319653
most,1995.0,1,0.06345696,0.5452482271319653
most,1996.0,2,0.08821812,0.5452482271319653
most,2000.0,2,0.28957587,0.5452482271319653
most,2003.0,1,0.6165966,0.5452482271319653
most,2008.0,1,1.678214,0.5452482271319653
most,2009.0,1,1.9723494,0.5452482271319653
most,2010.0,1,2.2882814,0.5452482271319653
most,2011.0,1,2.6207404,0.5452482271319653
most,2013.0,3,3.3068964,0.5452482271319653
most,2014.0,1,3.6433637,0.5452482271319653
most,2015.0,1,3.9625382,0.5452482271319653
most,2016.0,1,4.254353,0.5452482271319653
most,2017.0,1,4.509025,0.5452482271319653
most,2018.0,2,4.7175975,0.5452482271319653
most,2019.0,3,4.8724585,0.5452482271319653
most,2020.0,1,4.967805,0.5452482271319653
most,2021.0,5,5.0,0.5452482271319653
most,2022.0,1,4.967805,0.5452482271319653
dialport,2016.0,1,1.0,0.9211820249861271
dialport,2017.0,1,0.9726491,0.9211820249861271
dialport,2022.0,1,0.36848825,0.9211820249861271
document corpora,2012.0,1,1.0,0.8846985333565281
document corpora,2013.0,1,0.9716845,0.8846985333565281
document corpora,2017.0,1,0.4876769,0.8846985333565281
iit (bhu),2016.0,1,1.0,0.9909005173204605
iit (bhu),2017.0,1,0.47236657,0.9909005173204605
iit (bhu),2018.0,3,0.049787067,0.9909005173204605
french,1956.0,1,1.0000001,0.9762182633748195
french,1961.0,1,0.8824426,0.9762182633748195
french,1967.0,1,0.5486389,0.9762182633748195
french,1973.0,1,0.35499683,0.9762182633748195
french,1980.0,3,2.0254905,0.9762182633748195
french,1981.0,1,2.6008964,0.9762182633748195
french,1982.0,2,3.240331,0.9762182633748195
french,1983.0,2,3.9090528,0.9762182633748195
french,1984.0,1,4.5613337,0.9762182633748195
french,1985.0,1,5.144962,0.9762182633748195
french,1986.0,3,5.6077952,0.9762182633748195
french,1987.0,1,5.905305,0.9762182633748195
french,1988.0,6,6.007663,0.9762182633748195
french,1989.0,2,5.904921,0.9762182633748195
french,1990.0,5,5.6092653,0.9762182633748195
french,1991.0,1,5.154104,0.9762182633748195
french,1992.0,4,4.590678,0.9762182633748195
french,1993.0,1,3.983662,0.9762182633748195
french,1994.0,2,3.4076605,0.9762182633748195
french,1995.0,3,2.9464002,0.9762182633748195
french,1996.0,5,2.6956816,0.9762182633748195
resource-rich language,2009.0,1,1.0,0.8948131809300025
resource-rich language,2014.0,1,0.8210301,0.8948131809300025
resource-rich language,2019.0,1,0.45439777,0.8948131809300025
french,2000.0,5,6.5274167,0.9762182633748195
french,2001.0,6,9.645597,0.9762182633748195
french,2002.0,8,14.076205,0.9762182633748195
french,2003.0,7,19.999245,0.9762182633748195
french,2004.0,12,27.48906,0.9762182633748195
french,2005.0,6,36.453857,0.9762182633748195
french,2006.0,19,46.586876,0.9762182633748195
french,2007.0,8,57.346832,0.9762182633748195
french,2008.0,17,67.98164,0.9762182633748195
french,2009.0,14,77.60195,0.9762182633748195
french,2010.0,35,85.29752,0.9762182633748195
french,2011.0,24,90.27681,0.9762182633748195
french,2012.0,92,92.00027,0.9762182633748195
french,2013.0,48,90.27632,0.9762182633748195
french,2014.0,91,85.29625,0.9762182633748195
french,2015.0,11,77.59918,0.9762182633748195
french,2016.0,59,67.97597,0.9762182633748195
french,2017.0,23,57.335632,0.9762182633748195
french,2018.0,37,46.565548,0.9762182633748195
french,2019.0,27,36.41463,0.9762182633748195
french,2020.0,87,27.419397,0.9762182633748195
french,2021.0,26,19.879753,0.9762182633748195
french,2022.0,37,13.878255,0.9762182633748195
nominal compound,1975.0,1,0.019885866,0.5879198331075128
nominal compound,1984.0,1,0.1205573,0.5879198331075128
nominal compound,1986.0,1,0.1693979,0.5879198331075128
nominal compound,1990.0,1,0.31314632,0.5879198331075128
nominal compound,1996.0,1,0.6676231,0.5879198331075128
nominal compound,1999.0,1,0.9052317,0.5879198331075128
nominal compound,2002.0,1,1.1682765,0.5879198331075128
nominal compound,2008.0,1,1.6779933,0.5879198331075128
nominal compound,2010.0,1,1.8119456,0.5879198331075128
nominal compound,2012.0,1,1.914124,0.5879198331075128
nominal compound,2014.0,2,1.9781764,0.5879198331075128
nominal compound,2016.0,2,2.0,0.5879198331075128
nominal compound,2017.0,2,1.9945216,0.5879198331075128
nominal compound,2019.0,1,1.9512314,0.5879198331075128
complete,1980.0,1,0.06554188,0.5607301216670728
complete,1982.0,1,0.10334876,0.5607301216670728
complete,1984.0,1,0.1592021,0.5607301216670728
complete,1986.0,1,0.23957942,0.5607301216670728
complete,1988.0,1,0.35221455,0.5607301216670728
complete,1992.0,1,0.70973164,0.5607301216670728
complete,1996.0,1,1.3025954,0.5607301216670728
complete,1999.0,1,1.9318388,0.5607301216670728
complete,2002.0,2,2.7183838,0.5607301216670728
complete,2005.0,2,3.6293516,0.5607301216670728
complete,2006.0,1,3.9499998,0.5607301216670728
complete,2008.0,1,4.5975437,0.5607301216670728
complete,2009.0,2,4.916847,0.5607301216670728
complete,2010.0,1,5.2277145,0.5607301216670728
complete,2012.0,1,5.8070407,0.5607301216670728
complete,2013.0,2,6.066983,0.5607301216670728
complete,2014.0,3,6.301661,0.5607301216670728
complete,2015.0,4,6.50731,0.5607301216670728
complete,2016.0,2,6.6805506,0.5607301216670728
complete,2017.0,3,6.8184757,0.5607301216670728
complete,2018.0,3,6.918733,0.5607301216670728
complete,2019.0,4,6.979594,0.5607301216670728
complete,2020.0,7,7.0,0.5607301216670728
complete,2021.0,6,6.979594,0.5607301216670728
complete,2022.0,1,6.918733,0.5607301216670728
compositional distributional models,2011.0,1,0.29231313,0.7841020476032003
compositional distributional models,2015.0,1,1.8519222,0.7841020476032003
compositional distributional models,2016.0,2,2.0,0.7841020476032003
compositional distributional models,2018.0,1,1.470283,0.7841020476032003
framenet project,1998.0,2,2.0,0.9850673791199624
framenet project,2016.0,1,0.23877887,0.9850673791199624
framenet project,2017.0,1,0.18732154,0.9850673791199624
long tail,2012.0,3,3.0043623,0.995983231128721
long tail,2018.0,4,4.0032716,0.995983231128721
long tail,2019.0,1,3.309857,0.995983231128721
long tail,2020.0,1,1.8746244,0.995983231128721
long tail,2021.0,1,0.7268989,0.995983231128721
long tail,2022.0,1,0.19295765,0.995983231128721
glove,1998.0,1,0.051629152,0.6057055971104377
glove,2014.0,1,2.8943002,0.6057055971104377
glove,2016.0,2,3.4642425,0.6057055971104377
glove,2018.0,1,3.8587537,0.6057055971104377
glove,2019.0,1,3.964211,0.6057055971104377
glove,2020.0,4,4.0,0.6057055971104377
glove,2022.0,1,3.8587537,0.6057055971104377
word sense disambiguation,1990.0,2,0.4222559,0.8563862860355608
word sense disambiguation,1991.0,1,0.8033288,0.8563862860355608
word sense disambiguation,1992.0,1,1.4572047,0.8563862860355608
word sense disambiguation,1993.0,1,2.520333,0.8563862860355608
word sense disambiguation,1994.0,3,4.156286,0.8563862860355608
word sense disambiguation,1995.0,1,6.535265,0.8563862860355608
word sense disambiguation,1996.0,6,9.797874,0.8563862860355608
word sense disambiguation,1997.0,12,14.005932,0.8563862860355608
word sense disambiguation,1998.0,12,19.08998,0.8563862860355608
word sense disambiguation,1999.0,4,24.80933,0.8563862860355608
word sense disambiguation,2000.0,15,30.743015,0.8563862860355608
word sense disambiguation,2001.0,17,36.325428,0.8563862860355608
word sense disambiguation,2002.0,27,40.928844,0.8563862860355608
word sense disambiguation,2003.0,10,43.97896,0.8563862860355608
word sense disambiguation,2004.0,45,45.07554,0.8563862860355608
word sense disambiguation,2005.0,16,44.084377,0.8563862860355608
word sense disambiguation,2006.0,19,41.172928,0.8563862860355608
word sense disambiguation,2007.0,26,36.77875,0.8563862860355608
oral corpus,2011.0,1,1.0,0.8846985333565281
word sense disambiguation,2008.0,21,31.520727,0.8563862860355608
oral corpus,2012.0,1,0.9716845,0.8846985333565281
word sense disambiguation,2009.0,15,26.079449,0.8563862860355608
oral corpus,2016.0,1,0.4876769,0.8846985333565281
word sense disambiguation,2010.0,26,21.079636,0.8563862860355608
word sense disambiguation,2011.0,16,17.00155,0.8563862860355608
word sense disambiguation,2012.0,20,14.13496,0.8563862860355608
word sense disambiguation,2013.0,27,12.574385,0.8563862860355608
word sense disambiguation,2014.0,11,12.24407,0.8563862860355608
word sense disambiguation,2015.0,20,12.93799,0.8563862860355608
word sense disambiguation,2016.0,16,14.363342,0.8563862860355608
word sense disambiguation,2017.0,20,16.181637,0.8563862860355608
word sense disambiguation,2018.0,17,18.04636,0.8563862860355608
word sense disambiguation,2019.0,18,19.637995,0.8563862860355608
word sense disambiguation,2020.0,20,20.696156,0.8563862860355608
word sense disambiguation,2021.0,21,21.046078,0.8563862860355608
word sense disambiguation,2022.0,13,20.615046,0.8563862860355608
utu,1962.0,1,0.34573555,0.6684002108690986
utu,1980.0,4,4.0,0.6684002108690986
utu,1981.0,1,3.9698873,0.6684002108690986
utu,1982.0,1,3.880902,0.6684002108690986
utu,1984.0,3,3.544467,0.6684002108690986
utu,1985.0,1,3.3114254,0.6684002108690986
utu,1987.0,2,2.7622056,0.6684002108690986
utu,1988.0,2,2.4662526,0.6684002108690986
utu,1989.0,3,2.1690447,0.6684002108690986
utu,1990.0,1,1.8791763,0.6684002108690986
utu,1991.0,1,1.6039033,0.6684002108690986
utu,1993.0,3,1.11862,0.6684002108690986
utu,1994.0,2,0.9157223,0.6684002108690986
utu,1996.0,1,0.5991996,0.6684002108690986
utu,1997.0,1,0.4883479,0.6684002108690986
utu,1998.0,3,0.41195792,0.6684002108690986
utu,1999.0,1,0.37429363,0.6684002108690986
utu,2000.0,2,0.382609,0.6684002108690986
utu,2001.0,1,0.44833428,0.6684002108690986
utu,2002.0,1,0.5882537,0.6684002108690986
utu,2003.0,3,0.8255121,0.6684002108690986
utu,2004.0,3,1.1902204,0.6684002108690986
utu,2005.0,1,1.7193569,0.6684002108690986
utu,2006.0,4,2.4556344,0.6684002108690986
utu,2007.0,3,3.4450238,0.6684002108690986
utu,2008.0,5,4.7327266,0.6684002108690986
utu,2009.0,4,6.3576026,0.6684002108690986
utu,2010.0,5,8.34534,0.6684002108690986
utu,2011.0,3,10.70102,0.6684002108690986
utu,2012.0,5,13.4020605,0.6684002108690986
utu,2013.0,7,16.392756,0.6684002108690986
utu,2014.0,14,19.581749,0.6684002108690986
utu,2015.0,6,22.843512,0.6684002108690986
utu,2016.0,10,26.024511,0.6684002108690986
utu,2017.0,9,28.954021,0.6684002108690986
utu,2018.0,11,31.458712,0.6684002108690986
utu,2019.0,12,33.379383,0.6684002108690986
utu,2020.0,24,34.587627,0.6684002108690986
utu,2021.0,35,35.00001,0.6684002108690986
utu,2022.0,21,34.587612,0.6684002108690986
utu,2023.0,1,33.379345,0.6684002108690986
logical analysis,1973.0,4,0.11468578,0.9395047805871968
logical analysis,1980.0,1,1.1703422,0.9395047805871968
logical analysis,1983.0,1,2.1905885,0.9395047805871968
logical analysis,1984.0,1,2.5702753,0.9395047805871968
logical analysis,1986.0,3,3.287608,0.9395047805871968
logical analysis,1987.0,1,3.5843513,0.9395047805871968
logical analysis,1988.0,1,3.8141105,0.9395047805871968
logical analysis,1990.0,4,4.0195155,0.9395047805871968
logical analysis,1991.0,2,3.9850695,0.9395047805871968
logical analysis,1993.0,2,3.67641,0.9395047805871968
logical analysis,1994.0,4,3.4397845,0.9395047805871968
logical analysis,1996.0,4,2.9425821,0.9395047805871968
logical analysis,1998.0,7,2.6400738,0.9395047805871968
logical analysis,1999.0,2,2.6470704,0.9395047805871968
logical analysis,2000.0,4,2.7992363,0.9395047805871968
logical analysis,2001.0,1,3.1189132,0.9395047805871968
logical analysis,2002.0,1,3.6198096,0.9395047805871968
logical analysis,2003.0,2,4.3047514,0.9395047805871968
logical analysis,2004.0,6,5.1636586,0.9395047805871968
logical analysis,2005.0,6,6.1720886,0.9395047805871968
logical analysis,2006.0,6,7.2907963,0.9395047805871968
logical analysis,2007.0,3,8.46671,0.9395047805871968
logical analysis,2008.0,4,9.635624,0.9395047805871968
logical analysis,2009.0,4,10.726634,0.9395047805871968
logical analysis,2010.0,8,11.668039,0.9395047805871968
logical analysis,2011.0,9,12.394076,0.9395047805871968
logical analysis,2012.0,5,12.851646,0.9395047805871968
logical analysis,2013.0,13,13.006004,0.9395047805871968
logical analysis,2014.0,4,12.844577,0.9395047805871968
logical analysis,2015.0,4,12.378212,0.9395047805871968
logical analysis,2016.0,7,11.639713,0.9395047805871968
logical analysis,2017.0,6,10.679811,0.9395047805871968
logical analysis,2018.0,6,9.561293,0.9395047805871968
logical analysis,2019.0,11,8.352154,0.9395047805871968
logical analysis,2020.0,4,7.1188116,0.9395047805871968
logical analysis,2021.0,3,5.920285,0.9395047805871968
logical analysis,2022.0,1,4.804005,0.9395047805871968
wikitalk,2012.0,1,1.0,0.991888224048776
wikitalk,2015.0,1,0.72511244,0.991888224048776
wikitalk,2021.0,1,0.055417653,0.991888224048776
no scientific entities found.,1957.0,3,3.000054,0.9992566099279679
no scientific entities found.,1960.0,13,2.7971199,0.9992566099279679
no scientific entities found.,1961.0,1,2.6488848,0.9992566099279679
no scientific entities found.,1971.0,1,0.72340083,0.9992566099279679
no scientific entities found.,1975.0,1,0.56229746,0.9992566099279679
no scientific entities found.,1978.0,1,0.93656963,0.9992566099279679
no scientific entities found.,1980.0,2,1.5209184,0.9992566099279679
no scientific entities found.,1981.0,2,1.9377961,0.9992566099279679
no scientific entities found.,1982.0,7,2.4474306,0.9992566099279679
no scientific entities found.,1984.0,7,3.7611914,0.9992566099279679
no scientific entities found.,1985.0,1,4.5644703,0.9992566099279679
no scientific entities found.,1986.0,3,5.456829,0.9992566099279679
no scientific entities found.,1987.0,10,6.424771,0.9992566099279679
no scientific entities found.,1988.0,10,7.4486747,0.9992566099279679
no scientific entities found.,1989.0,8,8.50297,0.9992566099279679
no scientific entities found.,1990.0,12,9.556839,0.9992566099279679
no scientific entities found.,1991.0,5,10.5754795,0.9992566099279679
no scientific entities found.,1992.0,13,11.521869,0.9992566099279679
no scientific entities found.,1993.0,13,12.358902,0.9992566099279679
no scientific entities found.,1994.0,11,13.051776,0.9992566099279679
no scientific entities found.,1995.0,10,13.5703535,0.9992566099279679
no scientific entities found.,1996.0,13,13.89134,0.9992566099279679
no scientific entities found.,1997.0,14,14.000011,0.9992566099279679
no scientific entities found.,1998.0,11,13.891325,0.9992566099279679
no scientific entities found.,1999.0,13,13.570317,0.9992566099279679
no scientific entities found.,2000.0,8,13.051708,0.9992566099279679
no scientific entities found.,2001.0,9,12.35878,0.9992566099279679
no scientific entities found.,2002.0,4,11.521654,0.9992566099279679
no scientific entities found.,2003.0,5,10.575112,0.9992566099279679
no scientific entities found.,2004.0,5,9.55622,0.9992566099279679
no scientific entities found.,2005.0,6,8.501944,0.9992566099279679
no scientific entities found.,2006.0,7,7.4469976,0.9992566099279679
no scientific entities found.,2007.0,4,6.422073,0.9992566099279679
no scientific entities found.,2008.0,4,5.452556,0.9992566099279679
no scientific entities found.,2009.0,9,4.5578074,0.9992566099279679
no scientific entities found.,2010.0,5,3.7509632,0.9992566099279679
no scientific entities found.,2011.0,5,3.0392087,0.9992566099279679
no scientific entities found.,2012.0,2,2.4244273,0.9992566099279679
no scientific entities found.,2013.0,3,1.9040959,0.9992566099279679
no scientific entities found.,2014.0,5,1.4723105,0.9992566099279679
no scientific entities found.,2015.0,1,1.1208329,0.9992566099279679
no scientific entities found.,2016.0,2,0.84006584,0.9992566099279679
no scientific entities found.,2017.0,5,0.619893,0.9992566099279679
no scientific entities found.,2018.0,3,0.45035097,0.9992566099279679
no scientific entities found.,2020.0,2,0.22683632,0.9992566099279679
no scientific entities found.,2022.0,1,0.10734898,0.9992566099279679
n-gram embedding,2016.0,1,0.31619766,0.7612860608397903
n-gram embedding,2017.0,2,1.1036384,0.7612860608397903
n-gram embedding,2018.0,1,2.3364024,0.7612860608397903
n-gram embedding,2019.0,3,3.0,0.7612860608397903
n-gram embedding,2020.0,1,2.3364024,0.7612860608397903
sign language recognition,2008.0,2,0.07082833,0.686635475300571
sign language recognition,2012.0,1,0.7538718,0.686635475300571
sign language recognition,2013.0,2,1.1745648,0.686635475300571
sign language recognition,2014.0,2,1.7249609,0.686635475300571
sign language recognition,2015.0,1,2.3878343,0.686635475300571
sign language recognition,2016.0,1,3.115673,0.686635475300571
sign language recognition,2019.0,1,4.854353,0.686635475300571
sign language recognition,2020.0,5,5.0,0.686635475300571
sign language recognition,2022.0,3,4.4423776,0.686635475300571
large margin,2006.0,1,0.7051068,0.8488331187944413
large margin,2007.0,1,0.9297772,0.8488331187944413
large margin,2013.0,2,2.0,0.8488331187944413
large margin,2018.0,1,1.1749578,0.8488331187944413
web-based annotation,2007.0,1,1.0,0.9984167976330381
web-based annotation,2013.0,1,0.2723743,0.9984167976330381
web-based annotation,2014.0,1,0.1702936,0.9984167976330381
web-based annotation,2016.0,1,0.053594943,0.9984167976330381
web-based annotation,2018.0,2,0.0126337055,0.9984167976330381
translation patterns,1993.0,1,1.0,0.8966244958201851
translation patterns,1999.0,1,0.6384945,0.8966244958201851
translation patterns,2001.0,1,0.45041484,0.8966244958201851
classification,1967.0,1,0.003225223,0.6774186682328418
classification,1969.0,1,0.0111449985,0.6774186682328418
classification,1973.0,1,0.09175021,0.6774186682328418
classification,1981.0,1,1.4138896,0.6774186682328418
classification,1985.0,1,2.746839,0.6774186682328418
classification,1987.0,2,3.3734457,0.6774186682328418
classification,1988.0,3,3.6997821,0.6774186682328418
classification,1989.0,1,4.0853314,0.6774186682328418
classification,1990.0,4,4.593297,0.6774186682328418
classification,1991.0,5,5.3048544,0.6774186682328418
classification,1992.0,3,6.3125663,0.6774186682328418
classification,1993.0,4,7.7094765,0.6774186682328418
classification,1994.0,4,9.57449,0.6774186682328418
classification,1996.0,9,14.853756,0.6774186682328418
classification,1997.0,6,18.210354,0.6774186682328418
classification,1998.0,7,21.903076,0.6774186682328418
classification,1999.0,12,25.752708,0.6774186682328418
classification,2000.0,10,29.543728,0.6774186682328418
classification,2001.0,12,33.058567,0.6774186682328418
classification,2002.0,23,36.123142,0.6774186682328418
classification,2003.0,26,38.65846,0.6774186682328418
classification,2004.0,37,40.730904,0.6774186682328418
classification,2005.0,23,42.59264,0.6774186682328418
classification,2006.0,30,44.703148,0.6774186682328418
classification,2007.0,38,47.723984,0.6774186682328418
classification,2008.0,49,52.48062,0.6774186682328418
classification,2009.0,57,59.888268,0.6774186682328418
classification,2010.0,78,70.842834,0.6774186682328418
classification,2011.0,65,86.08371,0.6774186682328418
classification,2012.0,76,106.04209,0.6774186682328418
classification,2013.0,88,130.69551,0.6774186682328418
classification,2014.0,89,159.45534,0.6774186682328418
classification,2015.0,122,191.1157,0.6774186682328418
classification,2016.0,162,223.8879,0.6774186682328418
classification,2017.0,132,255.53299,0.6774186682328418
classification,2018.0,201,283.58722,0.6774186682328418
classification,2019.0,221,305.65387,0.6774186682328418
classification,2020.0,275,319.71658,0.6774186682328418
classification,2021.0,324,324.4196,0.6774186682328418
classification,2022.0,239,319.2607,0.6774186682328418
classification,2023.0,2,304.65988,0.6774186682328418
pal,1997.0,1,1.0343326,0.9112525330515164
pal,1998.0,2,1.346384,0.9112525330515164
pal,2000.0,1,2.160205,0.9112525330515164
pal,2001.0,1,2.6626384,0.9112525330515164
pal,2003.0,1,3.8304985,0.9112525330515164
pal,2006.0,2,5.7668843,0.9112525330515164
pal,2007.0,1,6.3734646,0.9112525330515164
pal,2008.0,1,6.91692,0.9112525330515164
pal,2009.0,2,7.371448,0.9112525330515164
pal,2010.0,4,7.7142854,0.9112525330515164
pal,2011.0,1,7.9275937,0.9112525330515164
pal,2012.0,8,8.0,0.9112525330515164
pal,2013.0,2,7.9275937,0.9112525330515164
pal,2014.0,5,7.7142854,0.9112525330515164
pal,2015.0,1,7.371448,0.9112525330515164
pal,2016.0,7,6.91692,0.9112525330515164
pal,2017.0,2,6.3734646,0.9112525330515164
pal,2018.0,3,5.7668843,0.9112525330515164
pal,2019.0,5,5.1240077,0.9112525330515164
pal,2020.0,9,4.470757,0.9112525330515164
pal,2021.0,9,3.8304985,0.9112525330515164
pal,2022.0,17,3.2227924,0.9112525330515164
person name,1998.0,1,1.0069395,0.999911918863367
joint parsing,2005.0,1,1.0,0.9969561088876527
person name,2004.0,2,1.4195428,0.999911918863367
joint parsing,2008.0,1,0.5889513,0.9969561088876527
person name,2005.0,1,2.2017753,0.999911918863367
joint parsing,2010.0,2,0.22979029,0.9969561088876527
zero-shot relation extraction,2017.0,1,1.0,0.9957129155636417
person name,2007.0,6,4.563644,0.999911918863367
joint parsing,2013.0,2,0.023174427,0.9969561088876527
zero-shot relation extraction,2020.0,1,0.27645305,0.9957129155636417
person name,2008.0,3,5.7846427,0.999911918863367
zero-shot relation extraction,2021.0,2,0.101701386,0.9957129155636417
person name,2010.0,7,7.0009913,0.999911918863367
zero-shot relation extraction,2022.0,3,0.02811566,0.9957129155636417
person name,2012.0,5,5.77652,0.999911918863367
person name,2014.0,2,3.2459877,0.999911918863367
person name,2016.0,2,1.2421001,0.999911918863367
person name,2022.0,1,0.006939563,0.999911918863367
help system,1990.0,2,2.0,0.995642524405243
help system,1994.0,1,1.5658132,0.995642524405243
help system,2000.0,1,0.4332287,0.995642524405243
help system,2005.0,1,0.06402156,0.995642524405243
organisation,1956.0,1,0.002563645,0.6521084080471843
organisation,1986.0,2,0.47598127,0.6521084080471843
organisation,1994.0,1,1.0051281,0.6521084080471843
organisation,1997.0,1,1.2402923,0.6521084080471843
organisation,1998.0,1,1.3190743,0.6521084080471843
organisation,2001.0,1,1.5468132,0.6521084080471843
organisation,2003.0,1,1.6839447,0.6521084080471843
organisation,2004.0,1,1.7458466,0.6521084080471843
organisation,2006.0,2,1.8528022,0.6521084080471843
organisation,2011.0,1,1.9957575,0.6521084080471843
organisation,2012.0,2,2.0,0.6521084080471843
organisation,2014.0,2,1.9830835,0.6521084080471843
organisation,2017.0,1,1.8965914,0.6521084080471843
organisation,2018.0,1,1.8528022,0.6521084080471843
arabic segmentation,2010.0,1,1.0,0.9912145252785325
arabic segmentation,2015.0,1,0.23638165,0.9912145252785325
arabic segmentation,2017.0,2,0.05919472,0.9912145252785325
tag parser,1997.0,1,1.0,0.995516860855987
tag parser,2000.0,1,0.9259611,0.995516860855987
tag parser,2006.0,1,0.5004199,0.995516860855987
tag parser,2017.0,1,0.0327516,0.995516860855987
communicative functions,2014.0,1,0.177958,0.6430905883749356
communicative functions,2015.0,1,0.3727079,0.6430905883749356
communicative functions,2018.0,1,1.5285659,0.6430905883749356
communicative functions,2020.0,2,2.0,0.6430905883749356
communicative functions,2021.0,1,1.8700083,0.6430905883749356
subordination,1992.0,1,0.13045712,0.5387749599150344
subordination,2003.0,1,0.8978065,0.5387749599150344
subordination,2016.0,2,2.0,0.5387749599150344
subordination,2017.0,1,1.9905437,0.5387749599150344
realisations,2002.0,1,1.0,0.9926781883236945
realisations,2010.0,1,0.3779577,0.9926781883236945
realisations,2016.0,2,0.050806567,0.9926781883236945
dependency parses,2006.0,1,0.46764296,0.9558857120403086
dependency parses,2011.0,2,1.7762756,0.9558857120403086
dependency parses,2012.0,1,1.9415568,0.9558857120403086
dependency parses,2013.0,2,2.0,0.9558857120403086
dependency parses,2015.0,1,1.7762756,0.9558857120403086
dependency parses,2016.0,1,1.5314782,0.9558857120403086
dependency parses,2018.0,1,0.9528669,0.9558857120403086
dependency parses,2020.0,1,0.46764296,0.9558857120403086
d'ependances,2001.0,1,1.625225,0.9854021517670365
d'ependances,2002.0,1,2.0071898,0.9854021517670365
d'ependances,2007.0,1,3.781058,0.9854021517670365
d'ependances,2009.0,4,4.0,0.9854021517670365
d'ependances,2010.0,2,3.9441037,0.9854021517670365
d'ependances,2011.0,1,3.781058,0.9854021517670365
d'ependances,2013.0,2,3.1935475,0.9854021517670365
d'ependances,2015.0,1,2.4101279,0.9854021517670365
d'ependances,2016.0,2,2.0071898,0.9854021517670365
d'ependances,2018.0,1,1.279426,0.9854021517670365
d'ependances,2022.0,1,0.37084183,0.9854021517670365
saliency,1998.0,2,0.112520546,0.547666454357641
saliency,2007.0,1,1.2259306,0.547666454357641
saliency,2018.0,2,4.68745,0.547666454357641
saliency,2019.0,3,4.858595,0.547666454357641
saliency,2020.0,1,4.9642677,0.547666454357641
saliency,2021.0,5,5.0,0.547666454357641
saliency,2022.0,4,4.9642677,0.547666454357641
