Unique Word,Year,Count,Slope
time-aligned,2004,1,-0.16662414384310553
time-aligned,2005,0,-0.13273582897690883
time-aligned,2006,0,-0.043564179878607126
time-aligned,2007,0,0.05418471905680479
time-aligned,2008,1,0.10009396776292988
time-aligned,2009,0,0.06398743348773003
time-aligned,2010,1,-0.03747983734593227
time-aligned,2011,0,-0.14921922532629822
time-aligned,2012,0,-0.2067507422514902
time-aligned,2013,0,-0.17069156957352258
time-aligned,2014,0,-0.04857627977481134
time-aligned,2015,0,0.10755161336633724
time-aligned,2016,0,0.22672549495174132
time-aligned,2017,0,0.25467690775987306
time-aligned,2018,1,0.18109062339023707
time-aligned,2019,0,0.044411657159151796
time-aligned,2020,1,-0.03212253595869452
charters,2020,1,0.0
charters,2021,1,0.0
charters,2022,1,0.0
mcmc,2010,2,0.0
mcmc,2011,0,0.0
mcmc,2012,3,0.0
mcmc,2013,0,0.0
mcmc,2014,2,0.0
deduplication,2019,1,0.0
deduplication,2020,1,0.0
stochastic bracketing,2009,1,0.0
stochastic bracketing,2010,1,0.0
head recognition,2010,1,0.0
head recognition,2011,1,0.0
pris,1969,1,-1.926382703173584
pris,1970,0,-1.8131268559193934
pris,1971,0,-1.4535237956353773
pris,1972,0,-0.8948193893914109
pris,1973,0,-0.2835405953132324
pris,1974,0,0.2315289043069777
pris,1975,0,0.5404387506277504
pris,1976,0,0.6000264382468494
pris,1977,0,0.4408732471489046
pris,1978,0,0.15207475920327101
pris,1979,0,-0.15048701103960768
pris,1980,0,-0.3617863169203593
pris,1981,0,-0.41921401467220176
pris,1982,0,-0.3184899043856722
pris,1983,0,-0.10975871184875136
pris,1984,0,0.12375218670700516
pris,1985,0,0.2965880704743496
pris,1986,0,0.35073824586960545
pris,1987,0,0.2742606848057666
pris,1988,0,0.10306672701415132
pris,1989,0,-0.09405146962277758
pris,1990,0,-0.24138474729869
pris,1991,0,-0.2839031811413686
pris,1992,0,-0.2067910106666079
pris,1993,1,-0.04020723301289611
pris,1994,0,0.15220394585604383
pris,1995,0,0.2968441675007861
pris,1996,0,0.3373385027384226
pris,1997,0,0.2557012071352157
pris,1998,1,0.07991655655259744
pris,1999,0,-0.12491967863093356
pris,2000,0,-0.2790142126144014
pris,2001,0,-0.31617078879786853
pris,2002,1,-0.20810196106874623
pris,2003,1,0.023910397389296158
pris,2004,1,0.3144607772116665
pris,2005,0,0.5751909826785749
pris,2006,1,0.7248144409369468
pris,2007,0,0.7178561052248854
pris,2008,0,0.5620878806425058
pris,2009,4,0.31817731792555404
pris,2010,7,0.08091065902886085
pris,2011,2,-0.05241072840583283
pris,2012,4,-0.016251154663644796
pris,2013,2,0.19765029805280876
pris,2014,2,0.5325237833149226
pris,2015,8,0.8800314918726877
pris,2016,5,1.1115889204010303
pris,2017,4,1.1182499493507296
pris,2018,3,0.8467705755291215
pris,2019,9,0.3202809479773907
pris,2020,11,-0.36347101484728084
pris,2021,15,-1.0564776973028946
pris,2022,3,-1.3847387492592107
bigram hmm,2009,1,0.0
bigram hmm,2010,1,0.0
analogue to language,2010,1,0.0
analogue to language,2011,0,0.0
analogue to language,2012,0,0.0
analogue to language,2013,0,0.0
analogue to language,2014,0,0.0
analogue to language,2015,1,0.0
reordering graphs,2010,1,0.0
reordering graphs,2011,1,0.0
correct,1969,1,-9.977969365105777
correct,1970,0,-8.179012970028587
correct,1971,0,-4.148839151726518
correct,1972,0,-0.00613890067619538
correct,1973,0,2.9247991159934195
correct,1974,0,3.8852755811349673
correct,1975,0,2.928816349967992
correct,1976,0,0.8276153012492653
correct,1977,0,-1.3050484656269772
correct,1978,1,-2.5032432443055814
correct,1979,0,-2.3357886653914792
correct,1980,1,-1.0346129373604578
correct,1981,0,0.6740420178440196
correct,1982,1,1.942392351489429
correct,1983,1,2.2000957561612564
correct,1984,0,1.3994321873049733
correct,1985,0,0.004732547814477961
correct,1986,1,-1.2553444679285193
correct,1987,1,-1.7468192693830227
correct,1988,4,-1.228978939783958
correct,1989,1,0.044611534026790106
correct,1990,1,1.463098434637262
correct,1991,0,2.3610808107774237
correct,1992,6,2.33882016878896
correct,1993,4,1.4468564563257797
correct,1994,5,0.1494178184815005
correct,1995,4,-0.9120110973178117
correct,1996,5,-1.2379264265896954
correct,1997,6,-0.7166046865051325
correct,1998,14,0.32409571920755686
correct,1999,2,1.2857935289867402
correct,2000,9,1.6089653251566953
correct,2001,2,1.072083086897123
correct,2002,5,-0.06878506769794779
correct,2003,3,-1.1759637223786998
correct,2004,11,-1.5259051530759025
correct,2005,7,-0.6704810745117533
correct,2006,13,1.3081579791315385
correct,2007,8,3.7786670950954946
correct,2008,13,5.801606770232095
correct,2009,17,6.533395614183008
correct,2010,15,5.614820221464033
correct,2011,18,3.363812325028354
correct,2012,45,0.673147817035602
correct,2013,37,-1.356479150532424
correct,2014,49,-1.8962853369578365
correct,2015,21,-0.7728669347737895
correct,2016,19,1.419789842483123
correct,2017,22,3.541445989566448
correct,2018,27,4.377145309763627
correct,2019,39,3.164060059881354
correct,2020,54,-0.0514478650480612
correct,2021,59,-4.384471317166117
correct,2022,37,-8.431077032086659
correct,2023,1,-10.189823169323681
bliss,2006,1,-0.0921310674166737
bliss,2007,0,-0.11393712843568715
bliss,2008,0,-0.14581363515127418
bliss,2009,0,-0.15247763967391686
bliss,2010,0,-0.1327768750810698
bliss,2011,0,-0.09011778254666386
bliss,2012,0,-0.03187650671558706
bliss,2013,0,0.031876506715587005
bliss,2014,0,0.09011778254666387
bliss,2015,0,0.1327768750810698
bliss,2016,0,0.15247763967391684
bliss,2017,0,0.14581363515127418
bliss,2018,0,0.11393712843568707
bliss,2019,1,0.062359857127253004
bliss,2020,1,0.03258864683783247
system comparison,2007,1,0.0
system comparison,2008,0,0.0
system comparison,2009,0,0.0
system comparison,2010,1,0.0
system comparison,2011,0,0.0
system comparison,2012,1,0.0
appraise,2010,1,-0.281343209581995
appraise,2011,0,-0.28134320958199505
appraise,2012,0,-0.21552140230954536
appraise,2013,0,-0.04885473564287871
appraise,2014,0,0.14067160479099752
appraise,2015,0,0.26437613795242404
appraise,2016,1,0.2643761379524241
appraise,2017,0,0.14067160479099755
appraise,2018,1,0.05199012375133816
pate,1987,1,-1.3212033318272827
pate,1988,0,-1.2138316208368187
pate,1989,0,-0.8519283661355608
pate,1990,0,-0.2932135640996031
pate,1991,0,0.24368298255429127
pate,1992,0,0.5498406981697997
pate,1993,0,0.5238807170488233
pate,1994,0,0.21883664013685372
pate,1995,0,-0.18321726365944632
pate,1996,2,-0.4561446769361201
pate,1997,0,-0.4340284297959146
pate,1998,0,-0.08591547116855953
pate,1999,0,0.4733720346674737
pate,2000,0,1.0402973818598211
pate,2001,1,1.4194442615748863
pate,2002,1,1.5135316450476342
pate,2003,9,1.36372986236922
pate,2004,6,1.1214906288608786
pate,2005,9,0.9661046261219304
pate,2006,4,1.0084271176359958
pate,2007,9,1.2281660844139086
pate,2008,9,1.4764034590768533
pate,2009,17,1.543943138429631
pate,2010,11,1.2642899972484853
pate,2011,20,0.6026466993814896
pate,2012,9,-0.31230967926651676
pate,2013,11,-1.231191030034136
pate,2014,14,-1.8839932155428452
pate,2015,16,-2.0932567631670267
pate,2016,8,-1.8491625433819734
pate,2017,2,-1.3121541268194585
pate,2018,4,-0.7414198395293345
pate,2019,8,-0.38127368615964885
pate,2020,6,-0.35658364754591876
pate,2021,2,-0.6240707903902014
pate,2022,6,-0.814590050484024
speech type,2010,1,-0.08333333333333331
speech type,2011,0,-0.11383545031536985
speech type,2012,0,-0.15550211698203653
speech type,2013,0,-0.15550211698203656
speech type,2014,0,-0.11383545031536985
speech type,2015,0,-0.04166666666666667
speech type,2016,0,0.041666666666666644
speech type,2017,0,0.11383545031536987
speech type,2018,0,0.1555021169820365
speech type,2019,0,0.15550211698203653
speech type,2020,0,0.11383545031536989
speech type,2021,1,0.08333333333333331
clinic visit dialogue,2020,1,0.0
clinic visit dialogue,2021,1,0.0
fidji,2009,1,0.0
fidji,2010,1,0.0
coda corpus,2010,1,0.0
coda corpus,2011,0,0.0
coda corpus,2012,0,0.0
coda corpus,2013,0,0.0
coda corpus,2014,0,0.0
coda corpus,2015,0,0.0
coda corpus,2016,1,0.0
ne information,1992,1,-0.20013738173719697
ne information,1993,0,-0.20039029542730352
ne information,1994,0,-0.17519318795499547
ne information,1995,0,-0.10994642018821382
ne information,1996,0,-0.03221590852424704
ne information,1997,0,0.0281118524052782
ne information,1998,0,0.05208163319706515
ne information,1999,0,0.039073169265953
ne information,2000,0,0.0050204850005855315
ne information,2001,0,-0.02712354102965449
ne information,2002,0,-0.039368001236144215
ne information,2003,0,-0.026828709059463246
ne information,2004,0,0.0018706168920525866
ne information,2005,0,0.03148858796788237
ne information,2006,0,0.049953917615088134
ne information,2007,0,0.05526684954273133
ne information,2008,0,0.0556002450087092
ne information,2009,0,0.06272594792419828
ne information,2010,1,0.08282287915855939
ne information,2011,0,0.11033563231948564
ne information,2012,0,0.1289226582198058
ne information,2013,1,0.1195371262809923
ne information,2014,1,0.07152345387279152
ne information,2015,0,-0.009385531938813363
ne information,2016,1,-0.056170864635198825
mpc,2010,1,-0.20415252095700154
mpc,2011,0,-0.2596290737187044
mpc,2012,1,-0.33448872844600913
mpc,2013,0,-0.3327210465124936
mpc,2014,0,-0.2547309825462497
mpc,2015,0,-0.11838512031978522
mpc,2016,0,0.04508134627658153
mpc,2017,0,0.19822021973010118
mpc,2018,0,0.3059492296560613
mpc,2019,0,0.3435889581557332
mpc,2020,0,0.3025165970377439
mpc,2021,2,0.1921413292586155
mpc,2022,2,0.1219281301876789
model summaries,2010,1,-0.18363373829623764
model summaries,2011,0,-0.23248847393911637
model summaries,2012,0,-0.26437613795242404
model summaries,2013,0,-0.17255926880430517
model summaries,2014,0,0.0
model summaries,2015,0,0.17255926880430517
model summaries,2016,0,0.264376137952424
model summaries,2017,0,0.23248847393911637
model summaries,2018,1,0.18363373829623775
wikir,2016,1,0.0
wikir,2017,0,0.0
wikir,2018,1,0.0
wikir,2019,1,0.0
wikir,2020,1,0.0
edge detection,2009,1,0.005983064143707528
edge detection,2010,4,-0.1138354503153699
edge detection,2011,0,-0.3221687836487031
edge detection,2012,1,-0.4441772515768493
edge detection,2013,0,-0.44716878364870316
edge detection,2014,0,-0.3303418012614795
edge detection,2015,0,-0.12500000000000003
edge detection,2016,0,0.11383545031536983
edge detection,2017,0,0.32216878364870316
edge detection,2018,1,0.44417725157684945
edge detection,2019,0,0.44716878364870327
edge detection,2020,1,0.4166666666666665
optimal search,2006,1,0.0
optimal search,2007,0,0.0
optimal search,2008,0,0.0
optimal search,2009,0,0.0
optimal search,2010,0,0.0
optimal search,2011,1,0.0
guided search,2011,1,-0.10628817945420238
guided search,2012,0,-0.1425593961911436
guided search,2013,0,-0.18671310164105798
guided search,2014,0,-0.17158671657167124
guided search,2015,0,-0.10198276136458406
guided search,2016,0,0.0
guided search,2017,0,0.10198276136458405
guided search,2018,0,0.17158671657167124
guided search,2019,0,0.186713101641058
guided search,2020,0,0.14255939619114366
guided search,2021,1,0.10628817945420249
relation acquisition,2008,3,0.0
relation acquisition,2009,1,0.0
relation acquisition,2010,1,0.0
relation acquisition,2011,1,0.0
tris,2004,1,-0.090226816697835
tris,2005,0,-0.12825386467649197
tris,2006,0,-0.17056136158060237
tris,2007,0,-0.1424761681673424
tris,2008,0,-0.053629707427769305
tris,2009,0,0.060649123484731796
tris,2010,0,0.15400098889484043
tris,2011,1,0.18838796060034405
tris,2012,0,0.14999067280459136
tris,2013,0,0.05496227612832211
tris,2014,1,-0.05737934893438279
tris,2015,0,-0.1410506126807972
tris,2016,1,-0.16264341499011686
tris,2017,0,-0.1152105016764563
tris,2018,0,-0.020961309590521157
tris,2019,0,0.0783432371330251
tris,2020,0,0.1392203767918367
tris,2021,0,0.13497685056263325
tris,2022,1,0.11480962617801982
code mapping,2011,1,-0.10628817945420238
code mapping,2012,0,-0.1425593961911436
code mapping,2013,0,-0.18671310164105798
code mapping,2014,0,-0.17158671657167124
code mapping,2015,0,-0.10198276136458406
code mapping,2016,0,0.0
code mapping,2017,0,0.10198276136458405
code mapping,2018,0,0.17158671657167124
code mapping,2019,0,0.186713101641058
code mapping,2020,0,0.14255939619114366
code mapping,2021,1,0.10628817945420249
models cascade,2011,1,-0.10628817945420238
models cascade,2012,0,-0.1425593961911436
models cascade,2013,0,-0.18671310164105798
models cascade,2014,0,-0.17158671657167124
models cascade,2015,0,-0.10198276136458406
models cascade,2016,0,0.0
models cascade,2017,0,0.10198276136458405
models cascade,2018,0,0.17158671657167124
models cascade,2019,0,0.186713101641058
models cascade,2020,0,0.14255939619114366
models cascade,2021,1,0.10628817945420249
near-duplicate detection,2011,1,-0.13819660112501053
near-duplicate detection,2012,0,-0.18090169943749476
near-duplicate detection,2013,0,-0.22360679774997896
near-duplicate detection,2014,0,-0.18090169943749476
near-duplicate detection,2015,0,-0.06909830056250527
near-duplicate detection,2016,0,0.06909830056250527
near-duplicate detection,2017,0,0.18090169943749473
near-duplicate detection,2018,0,0.223606797749979
near-duplicate detection,2019,0,0.18090169943749476
near-duplicate detection,2020,1,0.13819660112501053
tree matching,1996,1,-0.2905529186026823
tree matching,1997,0,-0.30971310390745577
tree matching,1998,0,-0.27674270677725116
tree matching,1999,0,-0.13622377669395463
tree matching,2000,0,0.02503398851938568
tree matching,2001,0,0.11706359138918111
tree matching,2002,0,0.09875776521334037
tree matching,2003,0,2.7755575615628914e-17
tree matching,2004,0,-0.09875776521334034
tree matching,2005,0,-0.11706359138918113
tree matching,2006,0,-0.025033988519385708
tree matching,2007,0,0.13622377669395463
tree matching,2008,0,0.2767427067772512
tree matching,2009,0,0.30971310390745577
tree matching,2010,1,0.2030189300832965
tree matching,2011,1,0.11548494156391076
victor,2005,1,-0.2944941848536829
victor,2006,0,-0.30177669529663687
victor,2007,0,-0.22739902043481736
victor,2008,0,-0.025888347648318454
victor,2009,1,0.17956359138918113
victor,2010,0,0.2651650429449553
victor,2011,0,0.1795635913891811
victor,2012,1,-0.025888347648318433
victor,2013,1,-0.22739902043481733
victor,2014,0,-0.30177669529663687
victor,2015,0,-0.1993776748618195
victor,2016,0,0.025888347648318454
victor,2017,0,0.24721310390745574
victor,2018,0,0.33838834764831843
victor,2019,1,0.24721310390745577
victor,2020,1,0.15603786016659305
monolingual translation,2010,1,-0.022329099369260197
monolingual translation,2011,0,-0.07216878364870322
monolingual translation,2012,1,-0.15550211698203653
monolingual translation,2013,0,-0.19716878364870316
monolingual translation,2014,0,-0.18600423396407303
monolingual translation,2015,0,-0.12499999999999996
monolingual translation,2016,0,-0.03050211698203656
monolingual translation,2017,0,0.07216878364870319
monolingual translation,2018,0,0.15550211698203648
monolingual translation,2019,0,0.19716878364870316
monolingual translation,2020,0,0.18600423396407312
monolingual translation,2021,1,0.16666666666666669
wac,2010,1,0.29533546597430993
wac,2011,1,0.2696406582992787
wac,2012,0,0.17952550098212433
wac,2013,0,0.03241226556972099
wac,2014,5,-0.124991635146944
wac,2015,0,-0.24271157485314626
wac,2016,0,-0.2833723044615138
wac,2017,0,-0.2340643296163771
wac,2018,1,-0.1104425839375647
wac,2019,0,0.04824390179141594
wac,2020,1,0.1302684215352709
ami corpus,2010,1,-0.18363373829623764
ami corpus,2011,0,-0.23248847393911637
ami corpus,2012,0,-0.26437613795242404
ami corpus,2013,0,-0.17255926880430517
ami corpus,2014,0,0.0
ami corpus,2015,0,0.17255926880430517
ami corpus,2016,0,0.264376137952424
ami corpus,2017,0,0.23248847393911637
ami corpus,2018,1,0.18363373829623775
chains,1997,1,-0.5895494812444908
chains,1998,0,-0.4091502437926933
chains,1999,1,-0.05405765834165749
chains,2000,1,0.2510920927707839
chains,2001,0,0.4509890476489263
chains,2002,2,0.5325765246872747
chains,2003,1,0.5146984727593458
chains,2004,2,0.4281852742256538
chains,2005,1,0.29859446834663705
chains,2006,6,0.14049994869693272
chains,2007,3,-0.03561069631833491
chains,2008,2,-0.2107123934382642
chains,2009,1,-0.34946340260590225
chains,2010,3,-0.40523999958842716
chains,2011,2,-0.3384100431140261
chains,2012,1,-0.13983270497973632
chains,2013,1,0.15310541309789916
chains,2014,4,0.4586995499233154
chains,2015,2,0.674204469820761
chains,2016,0,0.7127159361302393
chains,2017,5,0.5386766999160226
chains,2018,5,0.18621864472118843
chains,2019,4,-0.24880053827541593
chains,2020,4,-0.6409932359976154
chains,2021,3,-0.8791930746828821
chains,2022,1,-0.9482019514590483
flu,1980,1,-3.234199276462936
flu,1981,0,-2.3418306125685424
flu,1982,0,-0.6704303226381944
flu,1983,1,0.563942575877266
flu,1984,0,1.0846929689107698
flu,1985,0,0.911922481247565
flu,1986,0,0.31722785411537985
flu,1987,1,-0.31855176900473675
flu,1988,0,-0.6767553850097165
flu,1989,1,-0.6256157434445226
flu,1990,0,-0.24866031569219355
flu,1991,0,0.225939626744999
flu,1992,0,0.5528975715584847
flu,1993,0,0.5897132724716989
flu,1994,1,0.353742405978512
flu,1995,1,-0.004174925299504695
flu,1996,0,-0.28830226068071624
flu,1997,3,-0.35912593095330925
flu,1998,0,-0.19530720769527643
flu,1999,0,0.11133828143040087
flu,2000,0,0.41921271750977424
flu,2001,1,0.6201700629966149
flu,2002,4,0.6958680688137285
flu,2003,2,0.7173697254302096
flu,2004,2,0.7905651840431855
flu,2005,3,0.9804664625444919
flu,2006,6,1.2595995179107145
flu,2007,8,1.5128932901332726
flu,2008,7,1.6001531945261216
flu,2009,15,1.443877987659075
flu,2010,8,1.0928499634305933
flu,2011,7,0.720794594774719
flu,2012,14,0.5512829412181777
flu,2013,16,0.7395267771473417
flu,2014,17,1.2685891597903067
flu,2015,10,1.9169315385190577
flu,2016,23,2.324398070133382
flu,2017,20,2.137572159394322
flu,2018,20,1.1746815680516374
flu,2019,16,-0.4648357228182203
flu,2020,25,-2.401528232109831
flu,2021,25,-4.096676916494732
flu,2022,15,-5.048160692065208
flu,2023,1,-5.284260167838604
word ratings,2017,1,0.0
word ratings,2018,0,0.0
word ratings,2019,0,0.0
word ratings,2020,1,0.0
solo,1992,2,-0.38125226491077413
solo,1993,1,-0.4169427932273363
solo,1994,0,-0.4328032056501388
solo,1995,0,-0.3491916431906738
solo,1996,0,-0.20192118142165322
solo,1997,0,-0.04322631938545381
solo,1998,0,0.07696723314583151
solo,1999,0,0.12794204042392393
solo,2000,0,0.10719202964037498
solo,2001,0,0.03856684180729889
solo,2002,0,-0.03925265136047512
solo,2003,0,-0.0891429752685716
solo,2004,0,-0.0902755669821078
solo,2005,0,-0.045509075456073314
solo,2006,0,0.021251705332212163
solo,2007,0,0.07641077489356798
solo,2008,0,0.09198218959145454
solo,2009,0,0.058519504957208666
solo,2010,0,-0.009698102448823083
solo,2011,0,-0.07951931173235802
solo,2012,0,-0.11210130321013048
solo,2013,0,-0.07932442812906063
solo,2014,0,0.023078772632246752
solo,2015,0,0.17109392089676806
solo,2016,0,0.31886607721445176
solo,2017,1,0.41402913999184376
solo,2018,0,0.4164607738876824
solo,2019,1,0.3135384546188674
solo,2020,3,0.1261128705584269
solo,2021,1,0.01597875454802833
register classification,2010,1,-0.1353020491914888
register classification,2011,0,-0.16304032557234022
register classification,2012,0,-0.19666433904600017
register classification,2013,0,-0.18523492250643322
register classification,2014,0,-0.13137041754345322
register classification,2015,0,-0.047410533106424346
register classification,2016,0,0.047410533106424346
register classification,2017,0,0.1313704175434532
register classification,2018,0,0.18523492250643322
register classification,2019,0,0.19666433904600017
register classification,2020,0,0.16304032557234022
register classification,2021,1,0.0920657383589793
register classification,2022,1,0.04882942752646979
prado,2019,1,0.0
prado,2020,0,0.0
prado,2021,0,0.0
prado,2022,1,0.0
high recall,2010,1,-0.25
high recall,2011,0,-0.30177669529663687
high recall,2012,0,-0.30177669529663687
high recall,2013,0,-0.12499999999999999
high recall,2014,0,0.125
high recall,2015,0,0.30177669529663687
high recall,2016,0,0.30177669529663687
high recall,2017,1,0.25
covert,2012,1,-0.253711354523499
covert,2013,0,-0.2628660651505192
covert,2014,0,-0.2379931492533537
covert,2015,0,-0.13755909004748565
covert,2016,0,0.006549008302373968
covert,2017,1,0.14857784278931135
covert,2018,0,0.243434261991514
covert,2019,0,0.2610020230357136
covert,2020,0,0.19570348591824488
covert,2021,2,0.06827047479648801
covert,2022,1,-0.006825488547042902
overt,1967,1,-0.3621814780434469
overt,1968,0,-0.37243505938697036
overt,1969,0,-0.3529664543467997
overt,1970,0,-0.2662910920785595
overt,1971,0,-0.1444549162509353
overt,1972,0,-0.02567945637353381
overt,1973,0,0.05863926370154455
overt,1974,0,0.09312292839881241
overt,1975,0,0.08094669184284839
overt,1976,0,0.039607611417096886
overt,1977,0,-0.007666330314191332
overt,1978,0,-0.04111963614996207
overt,1979,0,-0.050793241715293425
overt,1980,0,-0.03806413806475696
overt,1981,0,-0.012635128773259625
overt,1982,0,0.01303181821600443
overt,1983,0,0.029148212431972773
overt,1984,0,0.03173482936916739
overt,1985,0,0.022667827841011304
overt,1986,0,0.007342816976274813
overt,1987,0,-0.008400909916006696
overt,1988,0,-0.02044999790181591
overt,1989,0,-0.02685124995617335
overt,1990,0,-0.026817757042407995
overt,1991,0,-0.01944514587747521
overt,1992,0,-0.003365864509988263
overt,1993,0,0.022113662313109867
overt,1994,0,0.05491991300707315
overt,1995,0,0.0885452540762209
overt,1996,0,0.11230927451474636
overt,1997,0,0.11427722368047145
overt,1998,0,0.08620236983426444
overt,1999,2,0.02855658598085084
overt,2000,0,-0.04683685119249534
overt,2001,0,-0.11845471185731507
overt,2002,0,-0.16126627509746877
overt,2003,0,-0.1556934080461903
overt,2004,0,-0.09602592657445963
overt,2005,0,0.005303110179570143
overt,2006,0,0.11992746182631389
overt,2007,0,0.21218273395297396
overt,2008,0,0.25146330033534703
overt,2009,1,0.2238181352217303
overt,2010,1,0.13820406167328025
overt,2011,0,0.024566878764764044
overt,2012,2,-0.0760680842002166
overt,2013,0,-0.12618978733732678
overt,2014,0,-0.10578623246620969
overt,2015,0,-0.02042212843910851
overt,2016,2,0.09983203396784282
overt,2017,2,0.2104878711424547
overt,2018,0,0.2682102116693622
overt,2019,0,0.24623034308744085
overt,2020,0,0.14397832860003656
overt,2021,3,-0.012543431494826507
overt,2022,3,-0.09960875579287776
tucker,2019,1,0.0
tucker,2020,1,0.0
related,1980,1,-2.742430917690045
related,1981,0,-1.753414412674866
related,1982,0,-0.07053465613237014
related,1983,0,0.8922520454385636
related,1984,2,1.055476001385646
related,1985,0,0.6478376282598207
related,1986,1,0.05608200761082904
related,1987,1,-0.36844902180290134
related,1988,1,-0.45511612130389145
related,1989,0,-0.2512811442354297
related,1990,2,0.051138995058262915
related,1991,0,0.248994408369724
related,1992,2,0.24588253195381526
related,1993,1,0.09462778381416959
related,1994,1,-0.05128479351955928
related,1995,0,-0.04293248167558972
related,1996,0,0.16580138200659633
related,1997,2,0.4845632465932004
related,1998,4,0.7377384848594191
related,1999,2,0.7725245877701037
related,2000,5,0.5625033226836744
related,2001,2,0.24510139263253494
related,2002,5,0.06509704823981455
related,2003,1,0.24706754814891418
related,2004,7,0.8609094442171501
related,2005,7,1.7539029481143023
related,2006,7,2.593603965413329
related,2007,11,3.011204280681749
related,2008,15,2.7816943127762714
related,2009,16,1.9526020606650247
related,2010,17,0.8514640353884371
related,2011,18,-0.04315767241648061
related,2012,19,-0.31640583286969814
related,2013,17,0.17847455701490844
related,2014,20,1.223879386976403
related,2015,18,2.302681502508939
related,2016,26,2.805015723853085
related,2017,22,2.2915146611783097
related,2018,32,0.6981290172074992
related,2019,21,-1.6100688470148814
related,2020,20,-3.9639562472086123
related,2021,33,-5.643928721361976
related,2022,11,-6.155313491102072
related,2023,1,-6.079054582718267
mipa,2014,1,-0.05199012375133827
mipa,2015,0,-0.12370453316142654
mipa,2016,1,-0.2214140044471839
mipa,2017,1,-0.2155214023095453
mipa,2018,0,-0.10878394077768988
mipa,2019,0,0.04885473564287866
mipa,2020,0,0.18363373829623758
mipa,2021,1,0.23248847393911634
mipa,2022,1,0.22935308583065694
multiple premises,2017,1,0.0
multiple premises,2018,0,0.0
multiple premises,2019,1,0.0
absorption,2019,1,0.0
absorption,2020,1,0.0
person-job fit,2019,1,0.0
person-job fit,2020,0,0.0
person-job fit,2021,1,0.0
biomarkers,2017,1,0.0
biomarkers,2018,0,0.0
biomarkers,2019,0,0.0
biomarkers,2020,1,0.0
cvs,2010,2,0.05746530433725022
cvs,2011,0,0.0576142086046231
cvs,2012,0,0.0512956006203682
cvs,2013,0,0.03322578871298798
cvs,2014,1,0.0075443490256231205
cvs,2015,0,-0.019865410104250192
cvs,2016,2,-0.042724243183384136
cvs,2017,1,-0.05579546703215088
cvs,2018,0,-0.056084621792121925
cvs,2019,0,-0.04352546559248047
cvs,2020,0,-0.020995149764324733
cvs,2021,0,0.0063449018558547066
cvs,2022,1,0.020459938739597228
juice,2019,1,0.0
juice,2020,0,0.0
juice,2021,1,0.0
glossbert,2019,1,0.0
glossbert,2020,0,0.0
glossbert,2021,1,0.0
representation format,2000,1,-0.09851768906079561
representation format,2001,0,-0.1536691357288321
representation format,2002,0,-0.22243724407010113
representation format,2003,0,-0.20252387137171077
representation format,2004,0,-0.10379116046303619
representation format,2005,0,0.028941362944488395
representation format,2006,0,0.13670206409926103
representation format,2007,0,0.1735825084272224
representation format,2008,0,0.12767407385316298
representation format,2009,0,0.02599506187566905
representation format,2010,1,-0.07881933821028422
representation format,2011,0,-0.13375576303044173
representation format,2012,0,-0.11070700222359198
representation format,2013,0,-0.019913372698390275
representation format,2014,0,0.09476317021693816
representation format,2015,0,0.17652880949604166
representation format,2016,0,0.1826104986733204
representation format,2017,1,0.16310123486244926
syntactically informed,2005,1,0.0023988943395366613
syntactically informed,2006,0,-0.033225788712988036
syntactically informed,2007,0,-0.09658874814636415
syntactically informed,2008,1,-0.1378243894000089
syntactically informed,2009,0,-0.14748612400606037
syntactically informed,2010,0,-0.12336056500279646
syntactically informed,2011,0,-0.07097458721336088
syntactically informed,2012,0,-0.0023291868298428407
syntactically informed,2013,0,0.06684980218664802
syntactically informed,2014,0,0.12071430714962805
syntactically informed,2015,0,0.146924619109733
syntactically informed,2016,0,0.13947627146540365
syntactically informed,2017,1,0.12705247913806306
house,1989,1,-0.2736639273272999
house,1990,0,-0.277993178868816
house,1991,0,-0.24247741650767793
house,1992,0,-0.13624235155410291
house,1993,0,-0.006846365698253042
house,1994,0,0.08968938811522673
house,1995,0,0.11870623729869086
house,1996,1,0.08420871076568134
house,1997,0,0.024095315009412532
house,1998,0,-0.013735029708893481
house,1999,0,-0.0006201528610376705
house,2000,0,0.05515113517834341
house,2001,1,0.11257502014713677
house,2002,1,0.12213157614442816
house,2003,0,0.05649031974859181
house,2004,1,-0.06980437574770038
house,2005,0,-0.20348103199115736
house,2006,0,-0.2778775791890187
house,2007,0,-0.24744487884592373
house,2008,0,-0.1129548590772706
house,2009,0,0.07645488799419384
house,2010,0,0.24603647392324612
house,2011,0,0.33136295891211476
house,2012,0,0.3087337014634146
house,2013,0,0.20432003408913174
house,2014,2,0.07772366334087238
house,2015,2,-0.01073619655345015
house,2016,0,-0.031209128290025867
house,2017,1,0.00259345619401119
house,2018,0,0.04479354123567242
house,2019,2,0.046156873222575
house,2020,0,-0.016124776860573176
house,2021,2,-0.06358037124844917
contextual advertising,2017,1,0.0
contextual advertising,2018,0,0.0
contextual advertising,2019,0,0.0
contextual advertising,2020,0,0.0
contextual advertising,2021,1,0.0
winer,2017,1,0.0
winer,2018,0,0.0
winer,2019,0,0.0
winer,2020,0,0.0
winer,2021,1,0.0
twine,2017,1,0.0
twine,2018,0,0.0
twine,2019,0,0.0
twine,2020,0,0.0
twine,2021,1,0.0
