Unique Word,Year,Count,Fitted Value,Area Ratio
rcl,2012,0,2.164267,0.20943574976690016
rcl,2013,0,2.4966226,0.2721937413622719
rcl,2014,2,2.7648315,0.3430236955206956
rcl,2015,0,2.939396,0.41993429883733907
rcl,2016,3,3.0,0.4999837709900183
rcl,2017,0,2.939396,0.580065701162661
rcl,2018,0,2.7648315,0.6569557438184349
rcl,2019,0,2.4966226,0.7278062586377281
rcl,2020,1,2.164267,0.7905677789750729
rcl,2021,1,1.8011191,0.8438360160706369
rcl,2022,2,1.4389567,0.8873634187988071
rcl,2023,0,1.1036384,0.9214045423842414
rcl,2024,0,0.8126049,0.9470496335666454
rcl,2025,0,0.57438874,0.9655461768384872
rcl,2026,0,0.38976783,0.9783793731178764
rcl,2027,0,0.25391003,0.9869286574234791
rcl,2028,0,0.1587915,0.9923819791723244
rcl,2029,0,0.09533416,0.9957455274073622
rcl,2030,0,0.054946918,0.9977128592885591
rcl,2031,0,0.03040269,0.9988402178352883
rcl,2032,0,0.01614931,0.999442589842796
rcl,2033,0,0.008235123,0.9997648426233929
rcl,2034,0,0.0040314374,0.9999213325225051
rcl,2035,0,0.0018946256,1.0
minimum bayes risk,1989,0,0.0013438124,0.0
minimum bayes risk,1990,0,0.0027450412,0.0001648233526008165
minimum bayes risk,1991,0,0.0053831036,0.00047585309920931675
minimum bayes risk,1992,0,0.01013423,0.0010871667506635486
minimum bayes risk,1993,0,0.01831564,0.0022020969971370766
minimum bayes risk,1994,0,0.031778052,0.004185914250522901
minimum bayes risk,1995,0,0.0529305,0.00753270100698684
minimum bayes risk,1996,0,0.08463668,0.013007186006611014
minimum bayes risk,1997,0,0.12992261,0.021544594475328326
minimum bayes risk,1998,0,0.19146292,0.03439057304583948
minimum bayes risk,1999,0,0.2708683,0.05289648710380049
minimum bayes risk,2000,0,0.36787948,0.07852638803111463
minimum bayes risk,2001,0,0.47965226,0.11261067230842244
minimum bayes risk,2002,0,0.600373,0.15608681606067637
minimum bayes risk,2003,0,0.7214223,0.20942462789782618
minimum bayes risk,2004,0,0.8322075,0.2721210381053222
minimum bayes risk,2005,0,0.9216105,0.34303650663723495
minimum bayes risk,2006,0,0.9797987,0.41989279874727714
minimum bayes risk,2007,1,1.0,0.5
minimum bayes risk,2008,0,0.9797987,0.5800779337151742
minimum bayes risk,2009,1,0.9216105,0.6569634933627649
minimum bayes risk,2010,1,0.8322075,0.7278703250338153
minimum bayes risk,2011,1,0.7214223,0.7905753721021738
minimum bayes risk,2012,0,0.600373,0.8439264401672333
minimum bayes risk,2013,1,0.47965226,0.8873893276915774
minimum bayes risk,2014,0,0.36787948,0.9214935615837617
minimum bayes risk,2015,0,0.2708683,0.9471035128961994
minimum bayes risk,2016,0,0.19146292,0.9656219902569907
minimum bayes risk,2017,0,0.12992261,0.9784554055246716
minimum bayes risk,2018,1,0.08463668,0.9869951748341352
minimum bayes risk,2019,0,0.0529305,0.9924672989930131
minimum bayes risk,2020,0,0.031778052,0.9958110311139284
minimum bayes risk,2021,1,0.01831564,0.997797903002863
minimum bayes risk,2022,2,0.01013423,0.9989092489557077
minimum bayes risk,2023,0,0.0053831036,0.9995241469007907
minimum bayes risk,2024,0,0.0027450412,0.999837599319808
minimum bayes risk,2025,0,0.0013438124,1.0
whisper,1987,0,0.0012630838,0.0
whisper,1988,0,0.002687625,7.961517494522248e-05
whisper,1989,0,0.0054900823,0.0002351573793702515
whisper,1990,0,0.010766207,0.0005544478924480259
whisper,1991,0,0.02026846,0.0011597822054842685
whisper,1992,0,0.03663128,0.002283390410008808
whisper,1993,0,0.063556105,0.0042544726712540224
whisper,1994,0,0.105861,0.007616930618469819
whisper,1995,0,0.16927336,0.013071342939383225
whisper,1996,0,0.25984523,0.021627774355332287
whisper,1997,0,0.38292584,0.034453824462260314
whisper,1998,0,0.5417366,0.05296773171675297
whisper,1999,0,0.73575896,0.07859545973770245
whisper,2000,0,0.9593045,0.11265543258857805
whisper,2001,0,1.200746,0.15616398812540327
whisper,2002,0,1.4428446,0.20943575306943518
whisper,2003,0,1.664415,0.27219374185980194
whisper,2004,0,1.843221,0.34302369455806325
whisper,2005,0,1.9595973,0.41993429700636126
whisper,2006,2,2.0,0.4999837723244861
whisper,2007,0,1.9595973,0.5800657029936387
whisper,2008,0,1.843221,0.6569557471831917
whisper,2009,0,1.664415,0.7278062581401982
whisper,2010,0,1.4428446,0.790567776940463
whisper,2011,0,1.200746,0.8438360118745968
whisper,2012,2,0.9593045,0.8873634156183013
whisper,2013,0,0.73575896,0.9214045402622977
whisper,2014,0,0.5417366,0.9470496321562983
whisper,2015,0,0.38292584,0.9655461755377398
whisper,2016,2,0.25984523,0.9783793723732224
whisper,2017,0,0.16927336,0.9869286570606168
whisper,2018,0,0.105861,0.9923819790032532
whisper,2019,1,0.063556105,0.9957455273287461
whisper,2020,2,0.03663128,0.9977128592203565
whisper,2021,0,0.02026846,0.9988402177945158
whisper,2022,0,0.010766207,0.9994425898296622
whisper,2023,0,0.0054900823,0.9997648426206298
whisper,2024,0,0.002687625,0.9999213325272294
whisper,2025,0,0.0012630838,1.0
cognitive,1989,0,0.0014809177,0.0
cognitive,1990,3,0.003419166,1.645617529281591e-05
cognitive,1991,0,0.0075785024,5.0903752169316114e-05
cognitive,1992,2,0.01612575,0.0001280548038014968
cognitive,1993,2,0.032940492,0.0002860371879907969
cognitive,1994,2,0.06459724,0.000605295178040714
cognitive,1995,2,0.12161076,0.0012105678423532165
cognitive,1996,1,0.21978767,0.0023340616287816293
cognitive,1997,0,0.38133663,0.004304943207570211
cognitive,1998,4,0.635166,0.0076670587575796405
cognitive,1999,1,1.0156401,0.013120915567924203
cognitive,2000,2,1.5590713,0.02167647550146422
cognitive,2001,1,2.297555,0.034501219255931206
cognitive,2002,0,3.2504196,0.05301324124571736
cognitive,2003,1,4.4145536,0.07863835976053579
cognitive,2004,2,5.755827,0.11269486385849493
cognitive,2005,1,7.2044764,0.1561989890160611
cognitive,2006,2,8.657068,0.20946533138806642
cognitive,2007,4,9.98649,0.2722169337489366
cognitive,2008,6,11.059326,0.34303967688649495
cognitive,2009,10,11.757584,0.41994245012655756
cognitive,2010,12,12.0,0.4999837726422533
cognitive,2011,1,11.757584,0.5800575498734426
cognitive,2012,15,11.059326,0.6569397645458651
cognitive,2013,7,9.98649,0.7277830662510635
cognitive,2014,15,8.657068,0.7905381969946542
cognitive,2015,10,7.2044764,0.843801010983939
cognitive,2016,16,5.755827,0.8873239822958674
cognitive,2017,11,4.4145536,0.9213616402394644
cognitive,2018,9,3.2504196,0.9470041205591365
cognitive,2019,15,2.297555,0.965498780744069
cognitive,2020,20,1.5590713,0.9783306705077722
cognitive,2021,29,1.0156401,0.986879084432076
cognitive,2022,17,0.635166,0.9923318509918435
cognitive,2023,0,0.38133663,0.9956950567924299
cognitive,2024,0,0.21978767,0.9976621883844778
cognitive,2025,0,0.12161076,0.9987894321576468
cognitive,2026,0,0.06459724,0.9993917428391638
cognitive,2027,0,0.032940492,0.9997139628120093
cognitive,2028,0,0.01612575,0.9998704367792755
cognitive,2029,0,0.0075785024,0.9999490962478308
cognitive,2030,0,0.003419166,0.9999835741991353
cognitive,2031,0,0.0014809177,1.0
hypernym,2000,0,0.0031493534,0.0
hypernym,2001,0,0.00927384,8.761956774852714e-05
hypernym,2002,0,0.025208887,0.0003077585692375022
hypernym,2003,0,0.06325642,0.0009057028722102669
hypernym,2004,2,0.14652511,0.002304950944875635
hypernym,2005,0,0.31331125,0.005449958526919092
hypernym,2006,1,0.6184378,0.011794433288548697
hypernym,2007,1,1.1268674,0.023864921348540565
hypernym,2008,1,1.895422,0.04480826735710377
hypernym,2009,3,2.9430358,0.07860540827602888
hypernym,2010,3,4.2183394,0.1289066273643326
hypernym,2011,1,5.5814104,0.1979201370639342
hypernym,2012,4,6.81715,0.2857684945314036
hypernym,2013,5,7.686316,0.38849092650184985
hypernym,2014,8,8.0,0.5
hypernym,2015,5,7.686316,0.6113715159974942
hypernym,2016,8,6.81715,0.7142315054685964
hypernym,2017,8,5.5814104,0.8021082437378549
hypernym,2018,18,4.2183394,0.8710933726356674
hypernym,2019,1,2.9430358,0.9214986841375757
hypernym,2020,11,1.895422,0.9551917326428963
hypernym,2021,10,1.1268674,0.9761796149823145
hypernym,2022,2,0.6184378,0.9882055667114513
hypernym,2023,0,0.31331125,0.9945381225827398
hypernym,2024,0,0.14652511,0.9976950490551243
hypernym,2025,0,0.06325642,0.999076444346038
hypernym,2026,0,0.025208887,0.9996922414307624
hypernym,2027,0,0.00927384,0.9999094518675453
hypernym,2028,0,0.0031493534,1.0
classifier ensemble,1997,0,0.0012630838,0.0
classifier ensemble,1998,0,0.002687625,7.961517494522248e-05
classifier ensemble,1999,0,0.0054900823,0.0002351573793702515
classifier ensemble,2000,0,0.010766207,0.0005544478924480259
classifier ensemble,2001,0,0.02026846,0.0011597822054842685
classifier ensemble,2002,0,0.03663128,0.002283390410008808
classifier ensemble,2003,0,0.063556105,0.0042544726712540224
classifier ensemble,2004,0,0.105861,0.007616930618469819
classifier ensemble,2005,0,0.16927336,0.013071342939383225
classifier ensemble,2006,0,0.25984523,0.021627774355332287
classifier ensemble,2007,0,0.38292584,0.034453824462260314
classifier ensemble,2008,0,0.5417366,0.05296773171675297
classifier ensemble,2009,0,0.73575896,0.07859545973770245
classifier ensemble,2010,0,0.9593045,0.11265543258857805
classifier ensemble,2011,0,1.200746,0.15616398812540327
classifier ensemble,2012,1,1.4428446,0.20943575306943518
classifier ensemble,2013,0,1.664415,0.27219374185980194
classifier ensemble,2014,0,1.843221,0.34302369455806325
classifier ensemble,2015,1,1.9595973,0.41993429700636126
classifier ensemble,2016,2,2.0,0.4999837723244861
classifier ensemble,2017,1,1.9595973,0.5800657029936387
classifier ensemble,2018,1,1.843221,0.6569557471831917
classifier ensemble,2019,0,1.664415,0.7278062581401982
classifier ensemble,2020,0,1.4428446,0.790567776940463
classifier ensemble,2021,0,1.200746,0.8438360118745968
classifier ensemble,2022,0,0.9593045,0.8873634156183013
classifier ensemble,2023,0,0.73575896,0.9214045402622977
classifier ensemble,2024,0,0.5417366,0.9470496321562983
classifier ensemble,2025,0,0.38292584,0.9655461755377398
classifier ensemble,2026,0,0.25984523,0.9783793723732224
classifier ensemble,2027,0,0.16927336,0.9869286570606168
classifier ensemble,2028,0,0.105861,0.9923819790032532
classifier ensemble,2029,0,0.063556105,0.9957455273287461
classifier ensemble,2030,0,0.03663128,0.9977128592203565
classifier ensemble,2031,0,0.02026846,0.9988402177945158
classifier ensemble,2032,0,0.010766207,0.9994425898296622
classifier ensemble,2033,0,0.0054900823,0.9997648426206298
classifier ensemble,2034,0,0.002687625,0.9999213325272294
classifier ensemble,2035,0,0.0012630838,1.0
speech transcription,1996,0,0.001139722,0.0
speech transcription,1997,0,0.0025261675,3.6935128411010115e-05
speech transcription,1998,0,0.00537525,0.00011163249543874914
speech transcription,1999,0,0.010980165,0.000271791389467204
speech transcription,2000,0,0.021532414,0.0005873793533102118
speech transcription,2001,0,0.04053692,0.0011985565198276284
speech transcription,2002,0,0.07326256,0.0023132378414098486
speech transcription,2003,0,0.12711221,0.004296612177854693
speech transcription,2004,0,0.211722,0.0076426517140039795
speech transcription,2005,0,0.33854672,0.013115914452784655
speech transcription,2006,1,0.51969045,0.021651416817078082
speech transcription,2007,0,0.7658517,0.034494527330300874
speech transcription,2008,1,1.0834732,0.052996309665528554
speech transcription,2009,1,1.4715179,0.07862048833324597
speech transcription,2010,0,1.918609,0.11269716278313553
speech transcription,2011,1,2.401492,0.15616359983455125
speech transcription,2012,1,2.8856893,0.20948950320562781
speech transcription,2013,0,3.32883,0.2721719154996708
speech transcription,2014,1,3.686442,0.3430715510901487
speech transcription,2015,0,3.9191947,0.4199106838808341
speech transcription,2016,2,4.0,0.5
speech transcription,2017,0,3.9191947,0.5800600551160339
speech transcription,2018,0,3.686442,0.6569284489098512
speech transcription,2019,0,3.32883,0.7278194495677754
speech transcription,2020,2,2.8856893,0.7905104967943721
speech transcription,2021,1,2.401492,0.8438496534337069
speech transcription,2022,3,1.918609,0.8873028372168644
speech transcription,2023,0,1.4715179,0.9213994568275798
speech transcription,2024,0,1.0834732,0.9470036903344714
speech transcription,2025,0,0.7658517,0.9655180331675837
speech transcription,2026,0,0.51969045,0.978348583182922
speech transcription,2027,0,0.33854672,0.9868864458608685
speech transcription,2028,0,0.211722,0.9923573482859961
speech transcription,2029,0,0.12711221,0.99570033386859
speech transcription,2030,0,0.07326256,0.9976867621585902
speech transcription,2031,0,0.04053692,0.9987978599867909
speech transcription,2032,0,0.021532414,0.9994126206466899
speech transcription,2033,0,0.010980165,0.9997260030827557
speech transcription,2034,0,0.00537525,0.9998883675045613
speech transcription,2035,0,0.0025261675,0.9999633494017756
speech transcription,2036,0,0.001139722,1.0
amrita,1997,0,0.0012630838,0.0
amrita,1998,0,0.002687625,7.961517494522248e-05
amrita,1999,0,0.0054900823,0.0002351573793702515
amrita,2000,0,0.010766207,0.0005544478924480259
amrita,2001,0,0.02026846,0.0011597822054842685
amrita,2002,0,0.03663128,0.002283390410008808
amrita,2003,0,0.063556105,0.0042544726712540224
amrita,2004,0,0.105861,0.007616930618469819
amrita,2005,0,0.16927336,0.013071342939383225
amrita,2006,0,0.25984523,0.021627774355332287
amrita,2007,0,0.38292584,0.034453824462260314
amrita,2008,0,0.5417366,0.05296773171675297
amrita,2009,0,0.73575896,0.07859545973770245
amrita,2010,0,0.9593045,0.11265543258857805
amrita,2011,0,1.200746,0.15616398812540327
amrita,2012,0,1.4428446,0.20943575306943518
amrita,2013,0,1.664415,0.27219374185980194
amrita,2014,0,1.843221,0.34302369455806325
amrita,2015,1,1.9595973,0.41993429700636126
amrita,2016,2,2.0,0.4999837723244861
amrita,2017,0,1.9595973,0.5800657029936387
amrita,2018,2,1.843221,0.6569557471831917
amrita,2019,1,1.664415,0.7278062581401982
amrita,2020,1,1.4428446,0.790567776940463
amrita,2021,3,1.200746,0.8438360118745968
amrita,2022,2,0.9593045,0.8873634156183013
amrita,2023,0,0.73575896,0.9214045402622977
amrita,2024,0,0.5417366,0.9470496321562983
amrita,2025,0,0.38292584,0.9655461755377398
amrita,2026,0,0.25984523,0.9783793723732224
amrita,2027,0,0.16927336,0.9869286570606168
amrita,2028,0,0.105861,0.9923819790032532
amrita,2029,0,0.063556105,0.9957455273287461
amrita,2030,0,0.03663128,0.9977128592203565
amrita,2031,0,0.02026846,0.9988402177945158
amrita,2032,0,0.010766207,0.9994425898296622
amrita,2033,0,0.0054900823,0.9997648426206298
amrita,2034,0,0.002687625,0.9999213325272294
amrita,2035,0,0.0012630838,1.0
memory-augmented,2005,0,0.00231846,0.0
memory-augmented,2006,0,0.0063022217,0.00024324263308957993
memory-augmented,2007,0,0.015814105,0.0008152866005561998
memory-augmented,2008,0,0.03663128,0.0022419292824786404
memory-augmented,2009,0,0.07832781,0.005342421672048828
memory-augmented,2010,0,0.15460946,0.011752376699737953
memory-augmented,2011,0,0.28171685,0.023748442510642034
memory-augmented,2012,0,0.4738555,0.04476198045816069
memory-augmented,2013,0,0.73575896,0.07854232788641502
memory-augmented,2014,0,1.0545849,0.12879128994912675
memory-augmented,2015,0,1.3953526,0.19798046647712803
memory-augmented,2016,0,1.7042875,0.2855901486152795
memory-augmented,2017,1,1.921579,0.3886104683589162
memory-augmented,2018,2,2.0,0.4999154854342642
memory-augmented,2019,2,1.921579,0.6113895316410838
memory-augmented,2020,2,1.7042875,0.7143506744826769
memory-augmented,2021,1,1.3953526,0.802019533522872
memory-augmented,2022,1,1.0545849,0.871297092791034
memory-augmented,2023,0,0.73575896,0.9214576721135851
memory-augmented,2024,0,0.4738555,0.9553206739501459
memory-augmented,2025,0,0.28171685,0.9762515574893581
memory-augmented,2026,0,0.15460946,0.9882571939836738
memory-augmented,2027,0,0.07832781,0.9946575783279512
memory-augmented,2028,0,0.03663128,0.9977386406785465
memory-augmented,2029,0,0.015814105,0.9991847133994438
memory-augmented,2030,0,0.0063022217,0.9997555861623546
memory-augmented,2031,0,0.00231846,1.0
attacks,2012,0,0.0029618354,0.0
attacks,2013,0,0.019583698,8.833508893975705e-05
attacks,2014,0,0.103685774,0.00048318327808179445
attacks,2015,0,0.43957534,0.002447300674232199
attacks,2016,0,1.4922367,0.009244583650263908
attacks,2017,0,4.056319,0.02999726490510023
attacks,2018,2,8.829107,0.07858568394708527
attacks,2019,4,15.388329,0.1723048492957453
attacks,2020,10,21.476143,0.31852484358524724
attacks,2021,24,24.0,0.49903108813350294
attacks,2022,16,21.476143,0.6814751564147529
attacks,2023,0,15.388329,0.8282402268394254
attacks,2024,0,8.829107,0.9214143160529148
attacks,2025,0,4.056319,0.9707338196397729
attacks,2026,0,1.4922367,0.9907554163497362
attacks,2027,0,0.43957534,0.9973374239815376
attacks,2028,0,0.103685774,0.9995168167219183
attacks,2029,0,0.019583698,0.9998353753734244
attacks,2030,0,0.0029618354,1.0
assumptions,2001,0,0.0012630838,0.0
assumptions,2002,0,0.002687625,7.961517494522248e-05
assumptions,2003,0,0.0054900823,0.0002351573793702515
assumptions,2004,0,0.010766207,0.0005544478924480259
assumptions,2005,0,0.02026846,0.0011597822054842685
assumptions,2006,0,0.03663128,0.002283390410008808
assumptions,2007,0,0.063556105,0.0042544726712540224
assumptions,2008,0,0.105861,0.007616930618469819
assumptions,2009,0,0.16927336,0.013071342939383225
assumptions,2010,1,0.25984523,0.021627774355332287
assumptions,2011,0,0.38292584,0.034453824462260314
assumptions,2012,0,0.5417366,0.05296773171675297
assumptions,2013,0,0.73575896,0.07859545973770245
assumptions,2014,1,0.9593045,0.11265543258857805
assumptions,2015,0,1.200746,0.15616398812540327
assumptions,2016,0,1.4428446,0.20943575306943518
assumptions,2017,0,1.664415,0.27219374185980194
assumptions,2018,0,1.843221,0.34302369455806325
assumptions,2019,0,1.9595973,0.41993429700636126
assumptions,2020,2,2.0,0.4999837723244861
assumptions,2021,1,1.9595973,0.5800657029936387
assumptions,2022,0,1.843221,0.6569557471831917
assumptions,2023,0,1.664415,0.7278062581401982
assumptions,2024,0,1.4428446,0.790567776940463
assumptions,2025,0,1.200746,0.8438360118745968
assumptions,2026,0,0.9593045,0.8873634156183013
assumptions,2027,0,0.73575896,0.9214045402622977
assumptions,2028,0,0.5417366,0.9470496321562983
assumptions,2029,0,0.38292584,0.9655461755377398
assumptions,2030,0,0.25984523,0.9783793723732224
assumptions,2031,0,0.16927336,0.9869286570606168
assumptions,2032,0,0.105861,0.9923819790032532
assumptions,2033,0,0.063556105,0.9957455273287461
assumptions,2034,0,0.03663128,0.9977128592203565
assumptions,2035,0,0.02026846,0.9988402177945158
assumptions,2036,0,0.010766207,0.9994425898296622
assumptions,2037,0,0.0054900823,0.9997648426206298
assumptions,2038,0,0.002687625,0.9999213325272294
assumptions,2039,0,0.0012630838,1.0
statements,1990,0,0.001139722,0.0
statements,1991,0,0.0025261675,3.6935128411010115e-05
statements,1992,0,0.00537525,0.00011163249543874914
statements,1993,0,0.010980165,0.000271791389467204
statements,1994,0,0.021532414,0.0005873793533102118
statements,1995,0,0.04053692,0.0011985565198276284
statements,1996,0,0.07326256,0.0023132378414098486
statements,1997,0,0.12711221,0.004296612177854693
statements,1998,0,0.211722,0.0076426517140039795
statements,1999,0,0.33854672,0.013115914452784655
statements,2000,0,0.51969045,0.021651416817078082
statements,2001,0,0.7658517,0.034494527330300874
statements,2002,0,1.0834732,0.052996309665528554
statements,2003,1,1.4715179,0.07862048833324597
statements,2004,1,1.918609,0.11269716278313553
statements,2005,0,2.401492,0.15616359983455125
statements,2006,0,2.8856893,0.20948950320562781
statements,2007,2,3.32883,0.2721719154996708
statements,2008,0,3.686442,0.3430715510901487
statements,2009,0,3.9191947,0.4199106838808341
statements,2010,4,4.0,0.5
statements,2011,2,3.9191947,0.5800600551160339
statements,2012,2,3.686442,0.6569284489098512
statements,2013,0,3.32883,0.7278194495677754
statements,2014,1,2.8856893,0.7905104967943721
statements,2015,1,2.401492,0.8438496534337069
statements,2016,2,1.918609,0.8873028372168644
statements,2017,0,1.4715179,0.9213994568275798
statements,2018,2,1.0834732,0.9470036903344714
statements,2019,5,0.7658517,0.9655180331675837
statements,2020,6,0.51969045,0.978348583182922
statements,2021,7,0.33854672,0.9868864458608685
statements,2022,1,0.211722,0.9923573482859961
statements,2023,0,0.12711221,0.99570033386859
statements,2024,0,0.07326256,0.9976867621585902
statements,2025,0,0.04053692,0.9987978599867909
statements,2026,0,0.021532414,0.9994126206466899
statements,2027,0,0.010980165,0.9997260030827557
statements,2028,0,0.00537525,0.9998883675045613
statements,2029,0,0.0025261675,0.9999633494017756
statements,2030,0,0.001139722,1.0
aphasia,2002,0,0.0011810076,0.0
aphasia,2003,0,0.00347769,8.761957087710708e-05
aphasia,2004,0,0.009453332,0.00030775855973655755
aphasia,2005,0,0.023721159,0.0009057028570952729
aphasia,2006,0,0.054946918,0.0023049509477431535
aphasia,2007,0,0.11749172,0.00544995854037108
aphasia,2008,0,0.23191419,0.011794433436246884
aphasia,2009,0,0.4225753,0.023864921732686516
aphasia,2010,0,0.71078324,0.04480826787442573
aphasia,2011,1,1.1036384,0.07860540779721964
aphasia,2012,0,1.5818772,0.12890662443941112
aphasia,2013,1,2.093029,0.19792013362120098
aphasia,2014,2,2.5564313,0.28576849459933884
aphasia,2015,0,2.8823686,0.38849092566432497
aphasia,2016,3,3.0,0.5
aphasia,2017,1,2.8823686,0.6113715151554391
aphasia,2018,0,2.5564313,0.714231505400661
aphasia,2019,1,2.093029,0.8021082440973543
aphasia,2020,1,1.5818772,0.8710933755605887
aphasia,2021,1,1.1036384,0.9214986840076754
aphasia,2022,1,0.71078324,0.9551917321255742
aphasia,2023,0,0.4225753,0.9761796144924365
aphasia,2024,0,0.23191419,0.988205566563753
aphasia,2025,0,0.11749172,0.9945381225431836
aphasia,2026,0,0.054946918,0.9976950490522568
aphasia,2027,0,0.023721159,0.9990764443263755
aphasia,2028,0,0.009453332,0.9996922414402634
aphasia,2029,0,0.00347769,0.9999094518593497
aphasia,2030,0,0.0011810076,1.0
topic-specific,1991,0,0.0012630838,0.0
topic-specific,1992,0,0.002687625,7.961517494522248e-05
topic-specific,1993,0,0.0054900823,0.0002351573793702515
topic-specific,1994,0,0.010766207,0.0005544478924480259
topic-specific,1995,0,0.02026846,0.0011597822054842685
topic-specific,1996,0,0.03663128,0.002283390410008808
topic-specific,1997,0,0.063556105,0.0042544726712540224
topic-specific,1998,0,0.105861,0.007616930618469819
topic-specific,1999,0,0.16927336,0.013071342939383225
topic-specific,2000,0,0.25984523,0.021627774355332287
topic-specific,2001,0,0.38292584,0.034453824462260314
topic-specific,2002,0,0.5417366,0.05296773171675297
topic-specific,2003,0,0.73575896,0.07859545973770245
topic-specific,2004,0,0.9593045,0.11265543258857805
topic-specific,2005,0,1.200746,0.15616398812540327
topic-specific,2006,1,1.4428446,0.20943575306943518
topic-specific,2007,0,1.664415,0.27219374185980194
topic-specific,2008,0,1.843221,0.34302369455806325
topic-specific,2009,0,1.9595973,0.41993429700636126
topic-specific,2010,2,2.0,0.4999837723244861
topic-specific,2011,0,1.9595973,0.5800657029936387
topic-specific,2012,1,1.843221,0.6569557471831917
topic-specific,2013,0,1.664415,0.7278062581401982
topic-specific,2014,2,1.4428446,0.790567776940463
topic-specific,2015,1,1.200746,0.8438360118745968
topic-specific,2016,1,0.9593045,0.8873634156183013
topic-specific,2017,1,0.73575896,0.9214045402622977
topic-specific,2018,1,0.5417366,0.9470496321562983
topic-specific,2019,0,0.38292584,0.9655461755377398
topic-specific,2020,1,0.25984523,0.9783793723732224
topic-specific,2021,0,0.16927336,0.9869286570606168
topic-specific,2022,0,0.105861,0.9923819790032532
topic-specific,2023,0,0.063556105,0.9957455273287461
topic-specific,2024,0,0.03663128,0.9977128592203565
topic-specific,2025,0,0.02026846,0.9988402177945158
topic-specific,2026,0,0.010766207,0.9994425898296622
topic-specific,2027,0,0.0054900823,0.9997648426206298
topic-specific,2028,0,0.002687625,0.9999213325272294
topic-specific,2029,0,0.0012630838,1.0
glyphs,1993,0,0.0013438124,0.0
glyphs,1994,0,0.0027450412,0.0001648233526008165
glyphs,1995,0,0.0053831036,0.00047585309920931675
glyphs,1996,0,0.01013423,0.0010871667506635486
glyphs,1997,0,0.01831564,0.0022020969971370766
glyphs,1998,0,0.031778052,0.004185914250522901
glyphs,1999,0,0.0529305,0.00753270100698684
glyphs,2000,0,0.08463668,0.013007186006611014
glyphs,2001,0,0.12992261,0.021544594475328326
glyphs,2002,0,0.19146292,0.03439057304583948
glyphs,2003,0,0.2708683,0.05289648710380049
glyphs,2004,0,0.36787948,0.07852638803111463
glyphs,2005,0,0.47965226,0.11261067230842244
glyphs,2006,0,0.600373,0.15608681606067637
glyphs,2007,0,0.7214223,0.20942462789782618
glyphs,2008,0,0.8322075,0.2721210381053222
glyphs,2009,0,0.9216105,0.34303650663723495
glyphs,2010,0,0.9797987,0.41989279874727714
glyphs,2011,1,1.0,0.5
glyphs,2012,0,0.9797987,0.5800779337151742
glyphs,2013,0,0.9216105,0.6569634933627649
glyphs,2014,1,0.8322075,0.7278703250338153
glyphs,2015,0,0.7214223,0.7905753721021738
glyphs,2016,0,0.600373,0.8439264401672333
glyphs,2017,1,0.47965226,0.8873893276915774
glyphs,2018,0,0.36787948,0.9214935615837617
glyphs,2019,1,0.2708683,0.9471035128961994
glyphs,2020,1,0.19146292,0.9656219902569907
glyphs,2021,0,0.12992261,0.9784554055246716
glyphs,2022,0,0.08463668,0.9869951748341352
glyphs,2023,0,0.0529305,0.9924672989930131
glyphs,2024,0,0.031778052,0.9958110311139284
glyphs,2025,0,0.01831564,0.997797903002863
glyphs,2026,0,0.01013423,0.9989092489557077
glyphs,2027,0,0.0053831036,0.9995241469007907
glyphs,2028,0,0.0027450412,0.999837599319808
glyphs,2029,0,0.0013438124,1.0
past,2002,2,0.0019683458,0.0
past,2003,1,0.0057961503,8.76195711151507e-05
past,2004,0,0.015755555,0.0003077585819056849
past,2005,0,0.03953526,0.000905702887733567
past,2006,0,0.0915782,0.0023049509778965776
past,2007,0,0.19581953,0.005449958609244152
past,2008,0,0.38652363,0.011794433261500181
past,2009,0,0.7042921,0.023864921178101108
past,2010,0,1.1846387,0.044808267104117415
past,2011,1,1.8393974,0.07860540861645891
past,2012,1,2.6364622,0.1289066291660862
past,2013,2,3.4883814,0.1979201391676711
past,2014,1,4.260719,0.2857684945176604
past,2015,1,4.8039474,0.3884909270184278
past,2016,5,5.0,0.49999999999999994
past,2017,1,4.8039474,0.6113715164886814
past,2018,3,4.260719,0.7142315054823395
past,2019,3,3.4883814,0.8021082434840545
past,2020,3,2.6364622,0.8710933708339137
past,2021,2,1.8393974,0.9214986841623581
past,2022,1,1.1846387,0.9551917328958826
past,2023,0,0.7042921,0.9761796152161877
past,2024,0,0.38652363,0.9882055667384999
past,2025,0,0.19581953,0.9945381225441042
past,2026,0,0.0915782,0.9976950490221034
past,2027,0,0.03953526,0.9990764443789714
past,2028,0,0.015755555,0.9996922414180942
past,2029,0,0.0057961503,0.9999094518676572
past,2030,0,0.0019683458,1.0
drug name,2000,0,0.00231846,0.0
drug name,2001,0,0.0063022217,0.00024324263308957993
drug name,2002,0,0.015814105,0.0008152866005561998
drug name,2003,0,0.03663128,0.0022419292824786404
drug name,2004,1,0.07832781,0.005342421672048828
drug name,2005,0,0.15460946,0.011752376699737953
drug name,2006,0,0.28171685,0.023748442510642034
drug name,2007,0,0.4738555,0.04476198045816069
drug name,2008,0,0.73575896,0.07854232788641502
drug name,2009,0,1.0545849,0.12879128994912675
drug name,2010,0,1.3953526,0.19798046647712803
drug name,2011,0,1.7042875,0.2855901486152795
