Unique Word,Year,Count,Slope
dbms,2013,0,0.054147128904570206
dbms,2014,0,0.09087971482849524
dbms,2015,0,0.1177928349748878
dbms,2016,0,0.12737556125248706
dbms,2017,0,0.11536106336620561
dbms,2018,0,0.08197685134549684
dbms,2019,2,0.06027630514025639
speech-enabled applications,2000,1,-0.25
speech-enabled applications,2001,0,-0.30177669529663687
speech-enabled applications,2002,0,-0.30177669529663687
speech-enabled applications,2003,0,-0.12499999999999999
speech-enabled applications,2004,0,0.125
speech-enabled applications,2005,0,0.30177669529663687
speech-enabled applications,2006,0,0.30177669529663687
speech-enabled applications,2007,1,0.25
sports domain,2003,1,-0.04411591915215224
sports domain,2004,0,-0.062359857127253004
sports domain,2005,0,-0.09187916885961099
sports domain,2006,0,-0.10551173760009726
sports domain,2007,0,-0.10090036836548273
sports domain,2008,0,-0.07884240878940664
sports domain,2009,0,-0.04315188047284428
sports domain,2010,0,-6.938893903907228e-18
sports domain,2011,0,0.04315188047284426
sports domain,2012,0,0.07884240878940664
sports domain,2013,0,0.10090036836548275
sports domain,2014,0,0.10551173760009727
sports domain,2015,0,0.091879168859611
sports domain,2016,0,0.062359857127253004
sports domain,2017,1,0.04411591915215224
statistical tool,2000,1,0.0
statistical tool,2001,0,0.0
statistical tool,2002,0,0.0
statistical tool,2003,0,0.0
statistical tool,2004,0,0.0
statistical tool,2005,0,0.0
statistical tool,2006,1,0.0
mt: theory,1997,1,0.0
mt: theory,1998,0,0.0
mt: theory,1999,0,0.0
mt: theory,2000,1,0.0
term variants,2003,1,-0.05378717116303805
term variants,2004,0,-0.0753541522919551
term variants,2005,0,-0.10888990498293948
term variants,2006,0,-0.12085867654500682
term variants,2007,0,-0.10888990498293946
term variants,2008,0,-0.07535415229195508
term variants,2009,0,-0.026893585581519032
term variants,2010,0,0.026893585581519046
term variants,2011,0,0.07535415229195508
term variants,2012,0,0.10888990498293949
term variants,2013,0,0.12085867654500684
term variants,2014,0,0.10888990498293943
term variants,2015,0,0.07535415229195508
term variants,2016,1,0.05378717116303805
logovista,1994,1,0.0
logovista,1995,0,0.0
logovista,1996,0,0.0
logovista,1997,0,0.0
logovista,1998,0,0.0
logovista,1999,0,0.0
logovista,2000,1,0.0
outline,1976,1,-0.07363906936279352
outline,1977,0,-0.11336763207954514
outline,1978,0,-0.16741229856560816
outline,1979,0,-0.16625867263287308
outline,1980,0,-0.11307806717894911
outline,1981,0,-0.03158067075282016
outline,1982,0,0.04428824140118605
outline,1983,0,0.08496052577740332
outline,1984,0,0.07768725310116083
outline,1985,0,0.03133904684646882
outline,1986,0,-0.02843323074616913
outline,1987,0,-0.07132556454562729
outline,1988,0,-0.0762033760506938
outline,1989,0,-0.04036283374395402
outline,1990,0,0.019838579375817504
outline,1991,0,0.07704640870855026
outline,1992,0,0.10576718433453633
outline,1993,0,0.09401158088221996
outline,1994,0,0.04840612268336415
outline,1995,0,-0.009415726372175512
outline,1996,1,-0.053253621848612834
outline,1997,0,-0.06459752545076758
outline,1998,0,-0.04095342290900689
outline,1999,0,0.003552063051339295
outline,2000,0,0.04538292747488383
outline,2001,0,0.06304220180873121
outline,2002,0,0.047252173453184554
outline,2003,1,0.005065016451697352
outline,2004,0,-0.043928786395472916
outline,2005,0,-0.07732601708714659
outline,2006,0,-0.08078433646434109
outline,2007,0,-0.05475940938224422
outline,2008,0,-0.01386708194160828
outline,2009,0,0.02076620318500153
outline,2010,0,0.032376011004460775
outline,2011,0,0.01726725756928358
outline,2012,0,-0.0130240492837518
outline,2013,0,-0.03734309834575372
outline,2014,0,-0.035730240696426815
outline,2015,0,-0.00023676051517504057
outline,2016,0,0.059627392780277975
outline,2017,0,0.11976658155302905
outline,2018,0,0.1517421547013502
outline,2019,0,0.13586889144786102
outline,2020,1,0.11446374565063683
e-k,2000,3,-0.22977061185755987
e-k,2001,0,-0.2699834538766141
e-k,2002,0,-0.30910990957169415
e-k,2003,0,-0.26808051379365755
e-k,2004,0,-0.1626500912247095
e-k,2005,0,-0.02631192004978518
e-k,2006,0,0.09966157962000388
e-k,2007,0,0.17835266010584694
e-k,2008,2,0.18796499846146564
e-k,2009,0,0.12808721082691468
e-k,2010,0,0.019635572168358373
e-k,2011,0,-0.10149424913097307
e-k,2012,0,-0.1951989195064091
e-k,2013,1,-0.22920256666828837
e-k,2014,0,-0.18882454739211357
e-k,2015,0,-0.0816083992935149
e-k,2016,0,0.06456208751728686
e-k,2017,0,0.20933432559086773
e-k,2018,0,0.31147238519959114
e-k,2019,0,0.34079535175810094
e-k,2020,0,0.2869976384081611
e-k,2021,2,0.16278068831045145
e-k,2022,1,0.08608729205637577
functional programming,2003,1,-0.13819660112501053
functional programming,2004,0,-0.18090169943749476
functional programming,2005,0,-0.22360679774997896
functional programming,2006,0,-0.18090169943749476
functional programming,2007,0,-0.06909830056250527
functional programming,2008,0,0.06909830056250527
functional programming,2009,0,0.18090169943749473
functional programming,2010,0,0.223606797749979
functional programming,2011,0,0.18090169943749476
functional programming,2012,1,0.13819660112501053
lexical form,1999,1,-0.08333333333333331
lexical form,2000,0,-0.11383545031536985
lexical form,2001,0,-0.15550211698203653
lexical form,2002,0,-0.15550211698203656
lexical form,2003,0,-0.11383545031536985
lexical form,2004,0,-0.04166666666666667
lexical form,2005,0,0.041666666666666644
lexical form,2006,0,0.11383545031536987
lexical form,2007,0,0.1555021169820365
lexical form,2008,0,0.15550211698203653
lexical form,2009,0,0.11383545031536989
lexical form,2010,1,0.08333333333333331
multi-modal systems,1996,1,0.0
multi-modal systems,1997,0,0.0
multi-modal systems,1998,0,0.0
multi-modal systems,1999,0,0.0
multi-modal systems,2000,1,0.0
invero,2020,1,0.0
invero,2021,1,0.0
irene,2012,1,-0.23819660112501062
irene,2013,0,-0.29270509831248426
irene,2014,0,-0.3354101966249684
irene,2015,0,-0.25
irene,2016,0,-0.06909830056250527
irene,2017,0,0.1381966011250105
irene,2018,0,0.29270509831248426
irene,2019,0,0.3354101966249685
irene,2020,0,0.2499999999999999
irene,2021,2,0.17639320225002086
character set,1984,1,-0.11084507389821222
character set,1985,0,-0.10157922716033374
character set,1986,0,-0.06162784549885002
character set,1987,0,0.006724038214880532
character set,1988,0,0.07175660828246341
character set,1989,0,0.10342223740515623
character set,1990,0,0.08614162707889547
character set,1991,2,0.025471506242889547
character set,1992,0,-0.0541719328880029
character set,1993,0,-0.11977994638945015
character set,1994,0,-0.1436859602397463
character set,1995,0,-0.11529735246756087
character set,1996,0,-0.04567803845086273
character set,1997,0,0.036956741363625374
character set,1998,0,0.09894830930585014
character set,1999,0,0.11519076206864204
character set,2000,1,0.07954169790239979
character set,2001,0,0.0072867170759519095
character set,2002,0,-0.0713565771659386
character set,2003,0,-0.1239405964149205
character set,2004,0,-0.1293382395232901
character set,2005,0,-0.08644218323890959
character set,2006,0,-0.01437357224021682
character set,2007,0,0.05584853960400402
character set,2008,0,0.09462080944826942
character set,2009,0,0.08639840835685289
character set,2010,0,0.03630674255756625
character set,2011,0,-0.03207893424587295
character set,2012,0,-0.08684433984474935
character set,2013,0,-0.10145123132660662
character set,2014,0,-0.06623771548331475
character set,2015,0,0.007187763869117521
character set,2016,0,0.0905528757202106
character set,2017,0,0.15061958219806568
character set,2018,0,0.16306267778410397
character set,2019,0,0.12268368846572664
character set,2020,0,0.045647070022133474
character set,2021,1,0.0012422923931137975
implementation process,2001,1,-0.13819660112501053
implementation process,2002,0,-0.18090169943749476
implementation process,2003,0,-0.22360679774997896
implementation process,2004,0,-0.18090169943749476
implementation process,2005,0,-0.06909830056250527
implementation process,2006,0,0.06909830056250527
implementation process,2007,0,0.18090169943749473
implementation process,2008,0,0.223606797749979
implementation process,2009,0,0.18090169943749476
implementation process,2010,1,0.13819660112501053
intelligible verbs,2020,1,0.0
intelligible verbs,2021,1,0.0
hmm-based chunk tagger,2000,1,0.0
hmm-based chunk tagger,2001,0,0.0
hmm-based chunk tagger,2002,1,0.0
ga,1956,2,-46.92105147189454
ga,1957,0,-38.83808912144913
ga,1958,0,-21.206589921367502
ga,1959,0,-3.389048621106676
ga,1960,0,9.808277508310713
ga,1961,2,15.555268619310175
ga,1962,1,13.73238108835039
ga,1963,1,6.684231861935425
ga,1964,0,-1.8596112903167574
ga,1965,0,-8.253717685443121
ga,1966,0,-10.235289737803763
ga,1967,3,-7.588864556523695
ga,1968,0,-1.9804409749209824
ga,1969,2,3.909042701850367
ga,1970,0,7.561997209757537
ga,1971,0,7.6309828373825095
ga,1972,0,4.389874610853527
ga,1973,3,-0.5102436897596512
ga,1974,0,-4.833618183329138
ga,1975,4,-6.741442262508073
ga,1976,1,-5.546457905941946
ga,1977,1,-1.9395920077725721
ga,1978,0,2.379205666362827
ga,1979,1,5.482599591663719
ga,1980,1,6.061406589102496
ga,1981,1,3.9715350409707786
ga,1982,4,0.2583223324059958
ga,1983,2,-3.3368992847651437
ga,1984,1,-5.162194912910842
ga,1985,3,-4.38625656676577
ga,1986,6,-1.3586498497804245
ga,1987,3,2.553542792807347
ga,1988,6,5.577571520300784
ga,1989,2,6.326481593461461
ga,1990,15,4.423929898870081
ga,1991,2,0.687833890116579
ga,1992,6,-3.211449122494769
ga,1993,7,-5.475049572174851
ga,1994,10,-4.970437353535289
ga,1995,6,-1.7505012953463346
ga,1996,15,2.9362544853938304
ga,1997,8,7.161328629895827
ga,1998,21,9.146668287416006
ga,1999,6,8.056676499885503
ga,2000,21,4.4046935895894705
ga,2001,21,-0.11741622251506278
ga,2002,26,-3.335049607398224
ga,2003,37,-3.531373025542038
ga,2004,45,-0.2345175219378266
ga,2005,27,5.4984800590542235
ga,2006,54,11.451550357994098
ga,2007,31,15.151407579446577
ga,2008,53,14.94554664427676
ga,2009,60,10.804977446924369
ga,2010,81,4.488863685134135
ga,2011,58,-1.047149577217212
ga,2012,153,-2.810084555806867
ga,2013,74,0.9392253934900197
ga,2014,106,9.78157095520428
ga,2015,98,21.018421903659338
ga,2016,141,30.445019114533316
ga,2017,111,33.7830371224686
ga,2018,142,28.268793504955525
ga,2019,200,13.806942828854318
ga,2020,308,-6.763375704222511
ga,2021,243,-28.429011741545622
ga,2022,253,-45.55364833323652
ga,2023,2,-52.29474964976207
multiple representation,2000,1,-0.2537525036003198
multiple representation,2001,0,-0.2775930686734313
multiple representation,2002,0,-0.265726075843016
multiple representation,2003,0,-0.15732698519613408
multiple representation,2004,0,-0.013716199151829256
multiple representation,2005,0,0.09174148328174556
multiple representation,2006,0,0.11171623598199673
multiple representation,2007,0,0.048576279774811396
multiple representation,2008,0,-0.04857627977481137
multiple representation,2009,0,-0.11171623598199668
multiple representation,2010,0,-0.09174148328174558
multiple representation,2011,0,0.013716199151829221
multiple representation,2012,0,0.15732698519613408
multiple representation,2013,0,0.265726075843016
multiple representation,2014,0,0.2775930686734313
multiple representation,2015,1,0.17630000885551597
multiple representation,2016,1,0.09884751411071213
sdrt,1998,2,0.05556740465457599
sdrt,1999,0,0.006113995065947342
sdrt,2000,0,-0.09151999792026255
sdrt,2001,1,-0.16989689682461956
sdrt,2002,1,-0.2024859535069568
sdrt,2003,0,-0.18086360784284844
sdrt,2004,0,-0.11795066718305171
sdrt,2005,0,-0.041047150226804906
sdrt,2006,0,0.02166970726134062
sdrt,2007,0,0.054237523588446475
sdrt,2008,0,0.05897533359152586
sdrt,2009,0,0.0526639755114623
sdrt,2010,1,0.05518644809767402
sdrt,2011,0,0.07690895989065627
sdrt,2012,0,0.11169211363462986
sdrt,2013,0,0.13939335889700366
sdrt,2014,1,0.14831894351411173
deepquest,2018,1,0.0
deepquest,2019,0,0.0
deepquest,2020,0,0.0
deepquest,2021,1,0.0
cultural values,2000,1,-0.07699240012548664
cultural values,2001,0,-0.10425061492939648
cultural values,2002,0,-0.14000635039740655
cultural values,2003,0,-0.13687429746128307
cultural values,2004,0,-0.0986118359493536
cultural values,2005,0,-0.040079915321742765
cultural values,2006,0,0.01806041696447789
cultural values,2007,0,0.056556617027221236
cultural values,2008,0,0.06417069960765376
cultural values,2009,0,0.04139451444805298
cultural values,2010,0,1.3877787807814457e-17
cultural values,2011,0,-0.04139451444805296
cultural values,2012,0,-0.06417069960765376
cultural values,2013,0,-0.05655661702722123
cultural values,2014,0,-0.01806041696447789
cultural values,2015,0,0.04007991532174275
cultural values,2016,0,0.09861183594935359
cultural values,2017,0,0.13687429746128307
cultural values,2018,0,0.14000635039740655
cultural values,2019,0,0.10425061492939647
cultural values,2020,1,0.07699240012548664
synth,1960,1,-6.430734902545574
synth,1961,2,-5.529204316197366
synth,1962,0,-3.491911792991524
synth,1963,0,-1.2715706952940495
synth,1964,0,0.6023478177641866
synth,1965,0,1.746483617335301
synth,1966,0,2.0163337016065164
synth,1967,2,1.523904127985616
synth,1968,0,0.5791359083480585
synth,1969,2,-0.42259146028733463
synth,1970,0,-1.129017910591096
synth,1971,0,-1.3347734747230833
synth,1972,0,-1.0296135792636782
synth,1973,0,-0.3798344482488969
synth,1974,0,0.34623996290223014
synth,1975,1,0.8802443285265813
synth,1976,0,1.0473982725167645
synth,1977,1,0.8207767198570042
synth,1978,2,0.3201914457563668
synth,1979,0,-0.24066156717690967
synth,1980,0,-0.6375382460148535
synth,1981,0,-0.7186110081780503
synth,1982,1,-0.45760873425948567
synth,1983,2,0.04073814072537818
synth,1984,1,0.5833505128150165
synth,1985,2,0.9628261341916344
synth,1986,3,1.035296059511782
synth,1987,1,0.7737329962075465
synth,1988,2,0.2776011889387622
synth,1989,1,-0.26429842600769415
synth,1990,6,-0.6439960223749384
synth,1991,2,-0.7118456284265742
synth,1992,3,-0.4330048863874283
synth,1993,1,0.09791150095215762
synth,1994,3,0.6897863924117857
synth,1995,2,1.124134170993088
synth,1996,4,1.235719284758251
synth,1997,6,0.9754128252930796
synth,1998,7,0.4319326502858103
synth,1999,3,-0.19649811006145423
synth,2000,9,-0.6716324296316922
synth,2001,0,-0.8017585193709498
synth,2002,6,-0.5143773432484506
synth,2003,1,0.11198533556687007
synth,2004,9,0.870084194670179
synth,2005,5,1.494708743642056
synth,2006,16,1.7586151972584574
synth,2007,3,1.560301574364206
synth,2008,10,0.9715514575024029
synth,2009,4,0.22522463391195835
synth,2010,8,-0.35630948809129226
synth,2011,7,-0.4710004974323301
synth,2012,23,0.050307381000154194
synth,2013,15,1.1670571511735224
synth,2014,15,2.6165353966729974
synth,2015,9,3.974495912218898
synth,2016,25,4.773864616262779
synth,2017,12,4.646815306942898
synth,2018,22,3.446342637242429
synth,2019,31,1.3081537318588694
synth,2020,45,-1.3689080418530004
synth,2021,42,-4.020918455009319
synth,2022,31,-6.068052152091589
synth,2023,2,-6.872088690359078
complex nl system,1993,1,-0.18363373829623764
complex nl system,1994,0,-0.23248847393911637
complex nl system,1995,0,-0.26437613795242404
complex nl system,1996,0,-0.17255926880430517
complex nl system,1997,0,0.0
complex nl system,1998,0,0.17255926880430517
complex nl system,1999,0,0.264376137952424
complex nl system,2000,0,0.23248847393911637
complex nl system,2001,1,0.18363373829623775
critics,2002,1,-0.2649344362002033
critics,2003,0,-0.2643091093079993
critics,2004,0,-0.23273771959158238
critics,2005,0,-0.14747053241158375
critics,2006,1,-0.02948368037144207
critics,2007,0,0.09052232704297233
critics,2008,1,0.1818762911714083
critics,2009,0,0.2236148720352781
critics,2010,0,0.21080959493377388
critics,2011,1,0.15542868140783322
critics,2012,1,0.08150980735167113
critics,2013,1,0.016380719377221853
critics,2014,2,-0.018983427749397874
critics,2015,1,-0.017102028597682506
critics,2016,1,0.013838615751427308
critics,2017,0,0.05349951437422551
critics,2018,2,0.07730903818374923
critics,2019,0,0.06596072505991268
critics,2020,2,0.013102960994219925
critics,2021,2,-0.07153889929357449
critics,2022,1,-0.11957598577424422
translation dictionary,2001,1,0.0
translation dictionary,2002,0,0.0
translation dictionary,2003,0,0.0
translation dictionary,2004,0,0.0
translation dictionary,2005,0,0.0
translation dictionary,2006,0,0.0
translation dictionary,2007,4,0.0
reinterpretation,2000,1,-0.25
reinterpretation,2001,0,-0.30177669529663687
reinterpretation,2002,0,-0.30177669529663687
reinterpretation,2003,0,-0.12499999999999999
reinterpretation,2004,0,0.125
reinterpretation,2005,0,0.30177669529663687
reinterpretation,2006,0,0.30177669529663687
reinterpretation,2007,1,0.25
morphological generation,2000,1,-0.21031977533325802
morphological generation,2001,0,-0.22526553929614435
morphological generation,2002,0,-0.2248070744084945
morphological generation,2003,0,-0.17058192410423678
morphological generation,2004,0,-0.08377852522924732
morphological generation,2005,0,0.005159887666628976
morphological generation,2006,0,0.06789802390398972
morphological generation,2007,0,0.08847994800822645
morphological generation,2008,0,0.06863983567485545
morphological generation,2009,0,0.026200276658515577
morphological generation,2010,0,-0.012738136237360753
morphological generation,2011,0,-0.02473446070385569
morphological generation,2012,0,0.0012002766585155825
morphological generation,2013,1,0.058778525229247335
morphological generation,2014,0,0.12648362354173154
morphological generation,2015,0,0.17574181177086573
morphological generation,2016,0,0.18210197609601034
morphological generation,2017,1,0.13512684974175243
morphological generation,2018,1,0.043163563200133925
morphological generation,2019,1,-0.01180339887498949
graph-structured stack,1988,1,-0.05378717116303805
graph-structured stack,1989,0,-0.0753541522919551
graph-structured stack,1990,0,-0.10888990498293948
graph-structured stack,1991,0,-0.12085867654500682
graph-structured stack,1992,0,-0.10888990498293946
graph-structured stack,1993,0,-0.07535415229195508
graph-structured stack,1994,0,-0.026893585581519032
graph-structured stack,1995,0,0.026893585581519046
graph-structured stack,1996,0,0.07535415229195508
graph-structured stack,1997,0,0.10888990498293949
graph-structured stack,1998,0,0.12085867654500684
graph-structured stack,1999,0,0.10888990498293943
graph-structured stack,2000,0,0.07535415229195508
graph-structured stack,2001,1,0.05378717116303805
coding task,2000,1,-0.13749679097835749
coding task,2001,0,-0.17630000885551594
coding task,2002,0,-0.20884467318425257
coding task,2003,0,-0.1581744624766788
coding task,2004,0,-0.05603392537821872
coding task,2005,0,0.04316520350693419
coding task,2006,0,0.09089400600120087
coding task,2007,0,0.06939850975560727
coding task,2008,0,-2.0816681711721685e-17
coding task,2009,0,-0.06939850975560723
coding task,2010,0,-0.09089400600120087
coding task,2011,0,-0.04316520350693422
coding task,2012,0,0.056033925378218746
coding task,2013,0,0.1581744624766788
coding task,2014,0,0.2088446731842526
coding task,2015,0,0.17630000885551594
coding task,2016,1,0.13749679097835743
ltp,2006,1,0.13288253250200133
ltp,2007,0,0.12464611286165883
ltp,2008,0,0.09931211331274947
ltp,2009,0,0.05885874477852299
ltp,2010,1,0.0094446659076165
ltp,2011,0,-0.041407277731614955
ltp,2012,3,-0.08595533869411542
ltp,2013,0,-0.11741747852752238
ltp,2014,0,-0.1310038716472074
ltp,2015,0,-0.1246461128616588
ltp,2016,0,-0.09931211331274947
ltp,2017,0,-0.058858744778523014
ltp,2018,0,-0.0094446659076165
ltp,2019,0,0.041407277731614955
ltp,2020,0,0.08595533869411541
ltp,2021,1,0.10570974626263127
genre annotation,2000,1,-0.05346522293682793
genre annotation,2001,0,-0.07261522529617506
genre annotation,2002,0,-0.10471852877309007
genre annotation,2003,0,-0.12267901467379991
genre annotation,2004,0,-0.12407101985492577
genre annotation,2005,0,-0.1087065463033895
genre annotation,2006,0,-0.07866065130981303
genre annotation,2007,0,-0.037991199483130594
genre annotation,2008,0,0.007809174350252218
genre annotation,2009,0,0.05255487591550462
genre annotation,2010,0,0.0902027502717475
genre annotation,2011,0,0.11566824337309693
genre annotation,2012,0,0.1255120992670471
genre annotation,2013,0,0.1184048506684315
genre annotation,2014,0,0.09530637088311716
genre annotation,2015,0,0.05933623759920584
genre annotation,2016,2,0.03864927686764541
arc a3,2000,1,0.0
arc a3,2001,1,0.0
on-line help system,1990,1,-0.10628817945420238
on-line help system,1991,0,-0.1425593961911436
on-line help system,1992,0,-0.18671310164105798
on-line help system,1993,0,-0.17158671657167124
on-line help system,1994,0,-0.10198276136458406
on-line help system,1995,0,0.0
on-line help system,1996,0,0.10198276136458405
on-line help system,1997,0,0.17158671657167124
on-line help system,1998,0,0.186713101641058
on-line help system,1999,0,0.14255939619114366
on-line help system,2000,1,0.10628817945420249
s-tag,2000,1,0.2868150389324382
s-tag,2001,1,0.2634577082106859
s-tag,2002,2,0.1628031540927133
s-tag,2003,3,-0.011388299334511909
s-tag,2004,1,-0.1831993644897263
s-tag,2005,1,-0.27739984200526735
s-tag,2006,1,-0.24697000156398163
s-tag,2007,1,-0.09071009658010842
s-tag,2008,2,0.14529645433283211
s-tag,2009,2,0.38296767076344596
s-tag,2010,2,0.5390085568824632
s-tag,2011,1,0.5539200839850655
s-tag,2012,2,0.41314481848837104
s-tag,2013,3,0.15295899731594842
s-tag,2014,6,-0.15101059710542608
s-tag,2015,2,-0.4087541625435187
s-tag,2016,3,-0.545770824856159
s-tag,2017,1,-0.527620257547951
s-tag,2018,0,-0.37072071949533947
s-tag,2019,2,-0.1357449764831038
s-tag,2020,2,-0.008604339942563266
context freeness,1987,1,-0.03661165235168162
context freeness,1988,0,-0.05213058243497809
context freeness,1989,0,-0.07801893008329651
context freeness,1990,0,-0.09202960286979546
context freeness,1991,0,-0.09202960286979545
context freeness,1992,0,-0.07801893008329654
context freeness,1993,0,-0.05213058243497809
context freeness,1994,0,-0.01830582617584077
context freeness,1995,0,0.018305826175840784
context freeness,1996,0,0.052130582434978076
context freeness,1997,0,0.07801893008329652
context freeness,1998,0,0.09202960286979546
context freeness,1999,0,0.09202960286979546
context freeness,2000,0,0.07801893008329654
context freeness,2001,0,0.05213058243497809
context freeness,2002,1,0.03661165235168157
unknown task,2003,1,-0.13749679097835749
unknown task,2004,0,-0.17630000885551594
unknown task,2005,0,-0.20884467318425257
unknown task,2006,0,-0.1581744624766788
unknown task,2007,0,-0.05603392537821872
unknown task,2008,0,0.04316520350693419
unknown task,2009,0,0.09089400600120087
unknown task,2010,0,0.06939850975560727
unknown task,2011,0,-2.0816681711721685e-17
unknown task,2012,0,-0.06939850975560723
unknown task,2013,0,-0.09089400600120087
unknown task,2014,0,-0.04316520350693422
unknown task,2015,0,0.056033925378218746
unknown task,2016,0,0.1581744624766788
unknown task,2017,0,0.2088446731842526
unknown task,2018,0,0.17630000885551594
unknown task,2019,1,0.13749679097835743
recognition rate,1989,1,-0.08333333333333331
recognition rate,1990,0,-0.11383545031536985
recognition rate,1991,0,-0.15550211698203653
recognition rate,1992,0,-0.15550211698203656
recognition rate,1993,0,-0.11383545031536985
recognition rate,1994,0,-0.04166666666666667
recognition rate,1995,0,0.041666666666666644
recognition rate,1996,0,0.11383545031536987
recognition rate,1997,0,0.1555021169820365
recognition rate,1998,0,0.15550211698203653
recognition rate,1999,0,0.11383545031536989
recognition rate,2000,1,0.08333333333333331
laboratory assignment,2001,1,0.0
laboratory assignment,2002,0,0.0
laboratory assignment,2003,1,0.0
natural language database access,1998,1,0.0
natural language database access,1999,0,0.0
natural language database access,2000,0,0.0
natural language database access,2001,0,0.0
natural language database access,2002,0,0.0
natural language database access,2003,1,0.0
cooperative research,2000,1,-0.04411591915215224
cooperative research,2001,0,-0.062359857127253004
cooperative research,2002,0,-0.09187916885961099
cooperative research,2003,0,-0.10551173760009726
cooperative research,2004,0,-0.10090036836548273
cooperative research,2005,0,-0.07884240878940664
cooperative research,2006,0,-0.04315188047284428
cooperative research,2007,0,-6.938893903907228e-18
cooperative research,2008,0,0.04315188047284426
cooperative research,2009,0,0.07884240878940664
cooperative research,2010,0,0.10090036836548275
cooperative research,2011,0,0.10551173760009727
cooperative research,2012,0,0.091879168859611
cooperative research,2013,0,0.062359857127253004
cooperative research,2014,1,0.04411591915215224
theoretical evaluation,2000,1,0.0
theoretical evaluation,2001,0,0.0
theoretical evaluation,2002,0,0.0
theoretical evaluation,2003,0,0.0
theoretical evaluation,2004,0,0.0
theoretical evaluation,2005,0,0.0
theoretical evaluation,2006,1,0.0
abstractive,2008,2,-9.410486238215746
abstractive,2009,1,-9.334200323995628
abstractive,2010,1,-8.381239742074277
abstractive,2011,4,-5.979086667575572
abstractive,2012,2,-2.5430951899559204
abstractive,2013,2,1.3326205493016121
abstractive,2014,4,4.977914089107273
abstractive,2015,4,7.762481059976499
abstractive,2016,10,9.204844535649228
abstractive,2017,14,9.055606767720839
abstractive,2018,24,7.340572322048706
abstractive,2019,31,4.356286234888355
abstractive,2020,41,0.6187586820977806
abstractive,2021,68,-3.2257578680736607
abstractive,2022,50,-5.089123651044943
generic,1988,1,-1.0694069029010416
generic,1989,0,-0.9187748080176552
generic,1990,1,-0.5469316714055072
generic,1991,0,-0.1038382919046621
generic,1992,0,0.26895806664145916
generic,1993,3,0.4555555758543074
generic,1994,1,0.41400880069532336
generic,1995,2,0.19549325449863275
generic,1996,0,-0.07591679477720459
generic,1997,2,-0.25543838953969333
generic,1998,1,-0.23946140871122323
generic,1999,0,-0.009996763430284772
generic,2000,5,0.35778831829675206
generic,2001,1,0.7278124791906365
generic,2002,1,0.9602163059302492
generic,2003,3,0.967942361453485
generic,2004,6,0.7486681532412696
generic,2005,3,0.38021827876973147
generic,2006,9,-0.015550683118783493
generic,2007,3,-0.3220380292966807
generic,2008,6,-0.46819054969190255
generic,2009,4,-0.4444126856199042
generic,2010,4,-0.2918911113361091
generic,2011,0,-0.07564975032581445
generic,2012,5,0.14266183477131045
generic,2013,9,0.31955710972392004
generic,2014,2,0.4289678324999433
generic,2015,2,0.4527885036603583
generic,2016,7,0.3740873785090817
generic,2017,5,0.1811414382481109
generic,2018,7,-0.1183439422582997
generic,2019,4,-0.4823487688255961
generic,2020,3,-0.8318070157176674
generic,2021,8,-0.9909029046414415
oncology,2001,1,-0.08511604923544203
oncology,2002,1,-0.15366913572883212
oncology,2003,0,-0.2484323059457702
oncology,2004,0,-0.2513786070145895
oncology,2005,0,-0.16961296773548595
oncology,2006,0,-0.04590843457405945
oncology,2007,0,0.06185226658071323
oncology,2008,0,0.10776070115477265
oncology,2009,0,0.07881933821028428
oncology,2010,0,-6.938893903907228e-18
oncology,2011,0,-0.07881933821028425
oncology,2012,0,-0.10776070115477265
oncology,2013,0,-0.06185226658071325
oncology,2014,0,0.04590843457405944
oncology,2015,0,0.16961296773548593
oncology,2016,0,0.2513786070145895
oncology,2017,0,0.24843230594577018
oncology,2018,1,0.2222222222222221
mikrokosmos ontology,1998,1,0.0
mikrokosmos ontology,1999,0,0.0
mikrokosmos ontology,2000,1,0.0
internet access,1998,1,0.0
internet access,1999,0,0.0
internet access,2000,1,0.0
written interaction,2002,1,-0.10628817945420238
written interaction,2003,0,-0.1425593961911436
written interaction,2004,0,-0.18671310164105798
written interaction,2005,0,-0.17158671657167124
written interaction,2006,0,-0.10198276136458406
written interaction,2007,0,0.0
written interaction,2008,0,0.10198276136458405
written interaction,2009,0,0.17158671657167124
written interaction,2010,0,0.186713101641058
written interaction,2011,0,0.14255939619114366
written interaction,2012,1,0.10628817945420249
dutch word sense disambiguation,2001,1,0.0
dutch word sense disambiguation,2002,1,0.0
product development,1995,1,0.0
product development,1996,0,0.0
product development,1997,0,0.0
product development,1998,0,0.0
product development,1999,0,0.0
product development,2000,1,0.0
dissemination,1996,1,-0.15743220796164087
dissemination,1997,0,-0.18256204591626893
dissemination,1998,0,-0.1905723016387144
dissemination,1999,0,-0.11784415791747165
dissemination,2000,0,0.008985468706488087
dissemination,2001,0,0.13540938637275113
dissemination,2002,0,0.2044363420759917
dissemination,2003,0,0.18394393602542375
dissemination,2004,1,0.08252941832918226
dissemination,2005,1,-0.054060906034043815
dissemination,2006,0,-0.16432141280993628
dissemination,2007,0,-0.1998325637917074
dissemination,2008,0,-0.14755798207179802
dissemination,2009,0,-0.03487528433450658
dissemination,2010,0,0.08481564184647569
dissemination,2011,0,0.1585041688491554
dissemination,2012,1,0.15880071916734026
dissemination,2013,0,0.09561313198053278
