Unique Word,Year,Count,Fitted Value,Area Ratio
mre,2009,0,0.105861,0.007616930618469819
mre,2010,0,0.16927336,0.013071342939383225
mre,2011,0,0.25984523,0.021627774355332287
mre,2012,0,0.38292584,0.034453824462260314
mre,2013,0,0.5417366,0.05296773171675297
mre,2014,1,0.73575896,0.07859545973770245
mre,2015,0,0.9593045,0.11265543258857805
mre,2016,1,1.200746,0.15616398812540327
mre,2017,0,1.4428446,0.20943575306943518
mre,2018,1,1.664415,0.27219374185980194
mre,2019,0,1.843221,0.34302369455806325
mre,2020,0,1.9595973,0.41993429700636126
mre,2021,2,2.0,0.4999837723244861
mre,2022,2,1.9595973,0.5800657029936387
mre,2023,0,1.843221,0.6569557471831917
mre,2024,0,1.664415,0.7278062581401982
mre,2025,0,1.4428446,0.790567776940463
mre,2026,0,1.200746,0.8438360118745968
mre,2027,0,0.9593045,0.8873634156183013
mre,2028,0,0.73575896,0.9214045402622977
mre,2029,0,0.5417366,0.9470496321562983
mre,2030,0,0.38292584,0.9655461755377398
mre,2031,0,0.25984523,0.9783793723732224
mre,2032,0,0.16927336,0.9869286570606168
mre,2033,0,0.105861,0.9923819790032532
mre,2034,0,0.063556105,0.9957455273287461
mre,2035,0,0.03663128,0.9977128592203565
mre,2036,0,0.02026846,0.9988402177945158
mre,2037,0,0.010766207,0.9994425898296622
mre,2038,0,0.0054900823,0.9997648426206298
mre,2039,0,0.002687625,0.9999213325272294
mre,2040,0,0.0012630838,1.0
checkpoint,2012,0,0.0032639496,0.0
checkpoint,2013,0,0.017280962,0.00048304923491295605
checkpoint,2014,0,0.07326256,0.0022830077798691607
checkpoint,2015,0,0.24870612,0.009384963182691865
checkpoint,2016,0,0.67605317,0.02962166818819196
checkpoint,2017,0,1.4715179,0.07867254958450381
checkpoint,2018,0,2.5647213,0.17268112506247643
checkpoint,2019,1,3.5793571,0.317447754258578
checkpoint,2020,4,4.0,0.5
checkpoint,2021,1,3.5793571,0.6815015295726905
checkpoint,2022,2,2.5647213,0.8273188749375234
checkpoint,2023,0,1.4715179,0.9225262705493005
checkpoint,2024,0,0.67605317,0.9703783318118079
checkpoint,2025,0,0.24870612,0.9906786258686112
checkpoint,2026,0,0.07326256,0.9977169922201308
checkpoint,2027,0,0.017280962,0.9993777103757009
checkpoint,2028,0,0.0032639496,1.0
vita,2013,0,0.004079937,0.0
vita,2014,0,0.021601204,0.0004830492524764968
vita,2015,0,0.0915782,0.0022830078727836475
vita,2016,0,0.31088266,0.009384963541965436
vita,2017,3,0.8450664,0.029621668517269953
vita,2018,1,1.8393974,0.07867254960291745
vita,2019,0,3.2059016,0.17268112577884007
vita,2020,4,4.4741964,0.31744775340040626
vita,2021,5,5.0,0.5
vita,2022,5,4.4741964,0.6815015295899127
vita,2023,1,3.2059016,0.82731887422116
vita,2024,0,1.8393974,0.9225262688142657
vita,2025,0,0.8450664,0.97037833148273
vita,2026,0,0.31088266,0.990678624875787
vita,2027,0,0.0915782,0.9977169921272163
vita,2028,0,0.021601204,0.9993777103559346
vita,2029,0,0.004079937,1.0
fon,1992,0,0.0019945134,0.0
fon,1993,0,0.004420793,3.69351273599242e-05
fon,1994,0,0.009406687,0.00011163249419099412
fon,1995,0,0.019215288,0.00027179138461509017
fon,1996,0,0.037681725,0.0005873793455130467
fon,1997,0,0.070939615,0.0011985565270963196
fon,1998,0,0.12820947,0.002313237873945137
fon,1999,0,0.22244637,0.004296612194652433
fon,2000,0,0.3705135,0.007642651759700135
fon,2001,0,0.59245676,0.013115914477022485
fon,2002,3,0.9094583,0.021651416786657277
fon,2003,2,1.3402405,0.03449452750774942
fon,2004,1,1.8960781,0.052996310509841243
fon,2005,2,2.5751565,0.07862048976439345
fon,2006,1,3.3575659,0.11269716581104844
fon,2007,1,4.202611,0.15616360265969584
fon,2008,2,5.0499563,0.2094895041322403
fon,2009,4,5.8254523,0.2721719172033932
fon,2010,0,6.4512734,0.34307155123321487
fon,2011,2,6.8585906,0.41991068514070956
fon,2012,7,7.0,0.5
fon,2013,2,6.8585906,0.5800600552857811
fon,2014,5,6.4512734,0.6569284487667851
fon,2015,1,5.8254523,0.7278194501517484
fon,2016,2,5.0499563,0.7905104958677597
fon,2017,1,4.202611,0.8438496528678321
fon,2018,5,3.3575659,0.8873028341889515
fon,2019,2,2.5751565,0.9213994554108873
fon,2020,3,1.8960781,0.9470036894901587
fon,2021,2,1.3402405,0.9655180325970242
fon,2022,4,0.9094583,0.9783485832133427
fon,2023,0,0.59245676,0.9868864457651565
fon,2024,0,0.3705135,0.9923573482403
fon,2025,0,0.22244637,0.9957003338276397
fon,2026,0,0.12820947,0.997686762126055
fon,2027,0,0.070939615,0.9987978599477693
fon,2028,0,0.037681725,0.999412620654487
fon,2029,0,0.019215288,0.9997260030845185
fon,2030,0,0.009406687,0.999888367505809
fon,2031,0,0.004420793,0.9999633494010972
fon,2032,0,0.0019945134,1.0
t0,2001,0,0.0032639496,0.0
t0,2002,0,0.017280962,0.00048304923491295605
t0,2003,0,0.07326256,0.0022830077798691607
t0,2004,0,0.24870612,0.009384963182691865
t0,2005,0,0.67605317,0.02962166818819196
t0,2006,1,1.4715179,0.07867254958450381
t0,2007,2,2.5647213,0.17268112506247643
t0,2008,1,3.5793571,0.317447754258578
t0,2009,4,4.0,0.5
t0,2010,0,3.5793571,0.6815015295726905
t0,2011,0,2.5647213,0.8273188749375234
t0,2012,0,1.4715179,0.9225262705493005
t0,2013,0,0.67605317,0.9703783318118079
t0,2014,0,0.24870612,0.9906786258686112
t0,2015,0,0.07326256,0.9977169922201308
t0,2016,0,0.017280962,0.9993777103757009
t0,2017,0,0.0032639496,1.0
diffusion,1997,0,0.0012630838,0.0
diffusion,1998,0,0.002687625,7.961517494522248e-05
diffusion,1999,0,0.0054900823,0.0002351573793702515
diffusion,2000,0,0.010766207,0.0005544478924480259
diffusion,2001,0,0.02026846,0.0011597822054842685
diffusion,2002,0,0.03663128,0.002283390410008808
diffusion,2003,0,0.063556105,0.0042544726712540224
diffusion,2004,0,0.105861,0.007616930618469819
diffusion,2005,0,0.16927336,0.013071342939383225
diffusion,2006,0,0.25984523,0.021627774355332287
diffusion,2007,1,0.38292584,0.034453824462260314
diffusion,2008,0,0.5417366,0.05296773171675297
diffusion,2009,0,0.73575896,0.07859545973770245
diffusion,2010,0,0.9593045,0.11265543258857805
diffusion,2011,0,1.200746,0.15616398812540327
diffusion,2012,1,1.4428446,0.20943575306943518
diffusion,2013,0,1.664415,0.27219374185980194
diffusion,2014,0,1.843221,0.34302369455806325
diffusion,2015,0,1.9595973,0.41993429700636126
diffusion,2016,2,2.0,0.4999837723244861
diffusion,2017,0,1.9595973,0.5800657029936387
diffusion,2018,2,1.843221,0.6569557471831917
diffusion,2019,0,1.664415,0.7278062581401982
diffusion,2020,0,1.4428446,0.790567776940463
diffusion,2021,2,1.200746,0.8438360118745968
diffusion,2022,1,0.9593045,0.8873634156183013
diffusion,2023,0,0.73575896,0.9214045402622977
diffusion,2024,0,0.5417366,0.9470496321562983
diffusion,2025,0,0.38292584,0.9655461755377398
diffusion,2026,0,0.25984523,0.9783793723732224
diffusion,2027,0,0.16927336,0.9869286570606168
diffusion,2028,0,0.105861,0.9923819790032532
diffusion,2029,0,0.063556105,0.9957455273287461
diffusion,2030,0,0.03663128,0.9977128592203565
diffusion,2031,0,0.02026846,0.9988402177945158
diffusion,2032,0,0.010766207,0.9994425898296622
diffusion,2033,0,0.0054900823,0.9997648426206298
diffusion,2034,0,0.002687625,0.9999213325272294
diffusion,2035,0,0.0012630838,1.0
long-term,1983,0,0.0043202406,0.0
long-term,1984,0,0.01831564,0.002130596827579157
long-term,1985,0,0.06217653,0.008769875320509962
long-term,1986,0,0.16901329,0.029542630001805376
long-term,1987,0,0.36787948,0.07817804829439558
long-term,1988,0,0.64118034,0.17198786935871452
long-term,1989,0,0.8948393,0.31834930010490203
long-term,1990,1,1.0,0.49903015120305994
long-term,1991,0,0.8948393,0.6816506998950979
long-term,1992,0,0.64118034,0.8285577366855909
long-term,1993,0,0.36787948,0.9218219517056043
long-term,1994,0,0.16901329,0.9711891635236378
long-term,1995,0,0.06217653,0.99123012467949
long-term,1996,0,0.01831564,0.9978184991801794
long-term,1997,0,0.0043202406,1.0
gum,1986,1,0.0010651116,0.0
gum,1987,1,0.0026683193,2.8933653344280955e-06
gum,1988,0,0.00641731,9.380302632238547e-06
gum,1989,2,0.014816386,2.523554130944388e-05
gum,1990,5,0.032840177,6.028309966524701e-05
gum,1991,0,0.06987825,0.00013743270511464202
gum,1992,4,0.14274214,0.0002954121323284732
gum,1993,1,0.27992138,0.000614664144923601
gum,1994,4,0.52698,0.0012199254633633262
gum,1995,3,0.95241326,0.0023433982032911465
gum,1996,4,1.6524587,0.004314242789492593
gum,1997,2,2.752386,0.0076762952937453185
gum,1998,7,4.4011073,0.013130050042579168
gum,1999,4,6.7559757,0.02168544955135837
gum,2000,13,9.956072,0.03450995299290298
gum,2001,6,14.085152,0.053021628022128786
gum,2002,14,19.129732,0.07864626550085584
gum,2003,8,24.941917,0.11270213079334487
gum,2004,18,31.219398,0.15620544138968992
gum,2005,9,37.51396,0.20947078499727173
gum,2006,10,43.27479,0.272221209175529
gum,2007,2,47.923744,0.34304262280093906
gum,2008,7,50.94953,0.41994395066305135
gum,2009,26,52.0,0.4999837745890869
gum,2010,19,50.94953,0.5800560493369485
gum,2011,22,47.923744,0.6569368227125242
gum,2012,19,43.27479,0.727778790824471
gum,2013,19,37.51396,0.7905327448795512
gum,2014,33,31.219398,0.8437945586103099
gum,2015,37,24.941917,0.8873167149253494
gum,2016,59,19.129732,0.9213537344991439
gum,2017,64,14.085152,0.9469957333646377
gum,2018,75,9.956072,0.965490047007097
gum,2019,66,6.7559757,0.9783216964290385
gum,2020,71,4.4011073,0.9868699499574207
gum,2021,78,2.752386,0.992322614345892
gum,2022,88,1.6524587,0.9956857572105074
gum,2023,1,0.95241326,0.9976528518299533
gum,2024,0,0.52698,0.9987800745366368
gum,2025,0,0.27992138,0.9993823739392345
gum,2026,0,0.14274214,0.9997045878676716
gum,2027,0,0.06987825,0.9998610589102894
gum,2028,0,0.032840177,0.9999397169003348
gum,2029,0,0.014816386,0.9999741942049056
gum,2030,0,0.00641731,0.9999906196973678
gum,2031,0,0.0026683193,0.999997060326702
gum,2032,0,0.0010651116,1.0
lazy,1970,0,0.001139722,0.0
lazy,1971,0,0.0025261675,3.6935128411010115e-05
lazy,1972,0,0.00537525,0.00011163249543874914
lazy,1973,0,0.010980165,0.000271791389467204
lazy,1974,0,0.021532414,0.0005873793533102118
lazy,1975,0,0.04053692,0.0011985565198276284
lazy,1976,0,0.07326256,0.0023132378414098486
lazy,1977,0,0.12711221,0.004296612177854693
lazy,1978,0,0.211722,0.0076426517140039795
lazy,1979,0,0.33854672,0.013115914452784655
lazy,1980,0,0.51969045,0.021651416817078082
lazy,1981,0,0.7658517,0.034494527330300874
lazy,1982,0,1.0834732,0.052996309665528554
lazy,1983,0,1.4715179,0.07862048833324597
lazy,1984,0,1.918609,0.11269716278313553
lazy,1985,0,2.401492,0.15616359983455125
lazy,1986,0,2.8856893,0.20948950320562781
lazy,1987,0,3.32883,0.2721719154996708
lazy,1988,0,3.686442,0.3430715510901487
lazy,1989,0,3.9191947,0.4199106838808341
lazy,1990,2,4.0,0.5
lazy,1991,1,3.9191947,0.5800600551160339
lazy,1992,0,3.686442,0.6569284489098512
lazy,1993,0,3.32883,0.7278194495677754
lazy,1994,0,2.8856893,0.7905104967943721
lazy,1995,0,2.401492,0.8438496534337069
lazy,1996,0,1.918609,0.8873028372168644
lazy,1997,0,1.4715179,0.9213994568275798
lazy,1998,0,1.0834732,0.9470036903344714
lazy,1999,0,0.7658517,0.9655180331675837
lazy,2000,2,0.51969045,0.978348583182922
lazy,2001,1,0.33854672,0.9868864458608685
lazy,2002,0,0.211722,0.9923573482859961
lazy,2003,0,0.12711221,0.99570033386859
lazy,2004,0,0.07326256,0.9976867621585902
lazy,2005,0,0.04053692,0.9987978599867909
lazy,2006,0,0.021532414,0.9994126206466899
lazy,2007,0,0.010980165,0.9997260030827557
lazy,2008,0,0.00537525,0.9998883675045613
lazy,2009,0,0.0025261675,0.9999633494017756
lazy,2010,0,0.001139722,1.0
investment,1993,0,0.0012630838,0.0
investment,1994,0,0.002687625,7.961517494522248e-05
investment,1995,0,0.0054900823,0.0002351573793702515
investment,1996,0,0.010766207,0.0005544478924480259
investment,1997,0,0.02026846,0.0011597822054842685
investment,1998,0,0.03663128,0.002283390410008808
investment,1999,0,0.063556105,0.0042544726712540224
investment,2000,0,0.105861,0.007616930618469819
investment,2001,0,0.16927336,0.013071342939383225
investment,2002,0,0.25984523,0.021627774355332287
investment,2003,0,0.38292584,0.034453824462260314
investment,2004,0,0.5417366,0.05296773171675297
investment,2005,0,0.73575896,0.07859545973770245
investment,2006,0,0.9593045,0.11265543258857805
investment,2007,0,1.200746,0.15616398812540327
investment,2008,0,1.4428446,0.20943575306943518
investment,2009,0,1.664415,0.27219374185980194
investment,2010,0,1.843221,0.34302369455806325
investment,2011,0,1.9595973,0.41993429700636126
investment,2012,2,2.0,0.4999837723244861
investment,2013,0,1.9595973,0.5800657029936387
investment,2014,0,1.843221,0.6569557471831917
investment,2015,1,1.664415,0.7278062581401982
investment,2016,0,1.4428446,0.790567776940463
investment,2017,1,1.200746,0.8438360118745968
investment,2018,1,0.9593045,0.8873634156183013
investment,2019,2,0.73575896,0.9214045402622977
investment,2020,1,0.5417366,0.9470496321562983
investment,2021,1,0.38292584,0.9655461755377398
investment,2022,0,0.25984523,0.9783793723732224
investment,2023,0,0.16927336,0.9869286570606168
investment,2024,0,0.105861,0.9923819790032532
investment,2025,0,0.063556105,0.9957455273287461
investment,2026,0,0.03663128,0.9977128592203565
investment,2027,0,0.02026846,0.9988402177945158
investment,2028,0,0.010766207,0.9994425898296622
investment,2029,0,0.0054900823,0.9997648426206298
investment,2030,0,0.002687625,0.9999213325272294
investment,2031,0,0.0012630838,1.0
debias,2012,0,0.0017277373,0.0
debias,2013,0,0.011423823,8.833508970179794e-05
debias,2014,0,0.060483366,0.0004831832683177629
debias,2015,0,0.25641894,0.002447300646904577
debias,2016,0,0.8704714,0.009244583633215418
debias,2017,0,2.3661861,0.029997264786556375
debias,2018,2,5.150313,0.07858568530213292
debias,2019,8,8.976524,0.1723048519426337
debias,2020,8,12.52775,0.3185248398778657
debias,2021,14,14.0,0.49903108882543595
debias,2022,13,12.52775,0.6814751601221343
debias,2023,0,8.976524,0.8282402299864553
debias,2024,0,5.150313,0.921414314697867
debias,2025,0,2.3661861,0.9707338224060865
debias,2026,0,0.8704714,0.9907554163667844
debias,2027,0,0.25641894,0.9973374240913477
debias,2028,0,0.060483366,0.9995168167316821
debias,2029,0,0.011423823,0.9998353753778806
debias,2030,0,0.0017277373,1.0
delay,1991,0,0.0018946256,0.0
delay,1992,0,0.0040314374,7.961518044228083e-05
delay,1993,0,0.008235123,0.00023515737660711997
delay,1994,0,0.01614931,0.000554447872825616
delay,1995,0,0.03040269,0.0011597821647116662
delay,1996,1,0.054946918,0.002283390342884553
delay,1997,1,0.09533416,0.004254472592637829
delay,1998,0,0.1587915,0.007616930466091798
delay,1999,0,0.25391003,0.013071342576520956
delay,2000,0,0.38976783,0.021627773618951452
delay,2001,0,0.57438874,0.03445382316151288
delay,2002,0,0.8126049,0.052967730005950425
delay,2003,0,1.1036384,0.07859545761575867
delay,2004,1,1.4389567,0.11265542927443019
delay,2005,0,1.8011191,0.15616398392936323
delay,2006,0,2.164267,0.20943574976690016
delay,2007,0,2.4966226,0.2721937413622719
delay,2008,1,2.7648315,0.3430236955206956
delay,2009,0,2.939396,0.41993429883733907
delay,2010,3,3.0,0.4999837709900183
delay,2011,0,2.939396,0.580065701162661
delay,2012,3,2.7648315,0.6569557438184349
delay,2013,0,2.4966226,0.7278062586377281
delay,2014,0,2.164267,0.7905677789750729
delay,2015,0,1.8011191,0.8438360160706369
delay,2016,1,1.4389567,0.8873634187988071
delay,2017,1,1.1036384,0.9214045423842414
delay,2018,3,0.8126049,0.9470496335666454
delay,2019,2,0.57438874,0.9655461768384872
delay,2020,1,0.38976783,0.9783793731178764
delay,2021,2,0.25391003,0.9869286574234791
delay,2022,0,0.1587915,0.9923819791723244
delay,2023,0,0.09533416,0.9957455274073622
delay,2024,0,0.054946918,0.9977128592885591
delay,2025,0,0.03040269,0.9988402178352883
delay,2026,0,0.01614931,0.999442589842796
delay,2027,0,0.008235123,0.9997648426233929
delay,2028,0,0.0040314374,0.9999213325225051
delay,2029,0,0.0018946256,1.0
pie,1995,1,0.001139722,0.0
pie,1996,0,0.0025261675,3.6935128411010115e-05
pie,1997,0,0.00537525,0.00011163249543874914
pie,1998,0,0.010980165,0.000271791389467204
pie,1999,0,0.021532414,0.0005873793533102118
pie,2000,0,0.04053692,0.0011985565198276284
pie,2001,1,0.07326256,0.0023132378414098486
pie,2002,1,0.12711221,0.004296612177854693
pie,2003,0,0.211722,0.0076426517140039795
pie,2004,1,0.33854672,0.013115914452784655
pie,2005,2,0.51969045,0.021651416817078082
pie,2006,1,0.7658517,0.034494527330300874
pie,2007,2,1.0834732,0.052996309665528554
pie,2008,2,1.4715179,0.07862048833324597
pie,2009,1,1.918609,0.11269716278313553
pie,2010,3,2.401492,0.15616359983455125
pie,2011,0,2.8856893,0.20948950320562781
pie,2012,3,3.32883,0.2721719154996708
pie,2013,1,3.686442,0.3430715510901487
pie,2014,1,3.9191947,0.4199106838808341
pie,2015,4,4.0,0.5
pie,2016,1,3.9191947,0.5800600551160339
pie,2017,2,3.686442,0.6569284489098512
pie,2018,4,3.32883,0.7278194495677754
pie,2019,3,2.8856893,0.7905104967943721
pie,2020,3,2.401492,0.8438496534337069
pie,2021,8,1.918609,0.8873028372168644
pie,2022,4,1.4715179,0.9213994568275798
pie,2023,0,1.0834732,0.9470036903344714
pie,2024,0,0.7658517,0.9655180331675837
pie,2025,0,0.51969045,0.978348583182922
pie,2026,0,0.33854672,0.9868864458608685
pie,2027,0,0.211722,0.9923573482859961
pie,2028,0,0.12711221,0.99570033386859
pie,2029,0,0.07326256,0.9976867621585902
pie,2030,0,0.04053692,0.9987978599867909
pie,2031,0,0.021532414,0.9994126206466899
pie,2032,0,0.010980165,0.9997260030827557
pie,2033,0,0.00537525,0.9998883675045613
pie,2034,0,0.0025261675,0.9999633494017756
pie,2035,0,0.001139722,1.0
ebook,1996,0,0.0019945134,0.0
ebook,1997,0,0.004420793,3.69351273599242e-05
ebook,1998,0,0.009406687,0.00011163249419099412
ebook,1999,0,0.019215288,0.00027179138461509017
ebook,2000,0,0.037681725,0.0005873793455130467
ebook,2001,0,0.070939615,0.0011985565270963196
ebook,2002,1,0.12820947,0.002313237873945137
ebook,2003,0,0.22244637,0.004296612194652433
ebook,2004,0,0.3705135,0.007642651759700135
ebook,2005,1,0.59245676,0.013115914477022485
ebook,2006,0,0.9094583,0.021651416786657277
ebook,2007,0,1.3402405,0.03449452750774942
ebook,2008,0,1.8960781,0.052996310509841243
ebook,2009,1,2.5751565,0.07862048976439345
ebook,2010,0,3.3575659,0.11269716581104844
ebook,2011,0,4.202611,0.15616360265969584
ebook,2012,0,5.0499563,0.2094895041322403
ebook,2013,1,5.8254523,0.2721719172033932
ebook,2014,3,6.4512734,0.34307155123321487
ebook,2015,3,6.8585906,0.41991068514070956
ebook,2016,7,7.0,0.5
ebook,2017,6,6.8585906,0.5800600552857811
ebook,2018,4,6.4512734,0.6569284487667851
ebook,2019,3,5.8254523,0.7278194501517484
ebook,2020,1,5.0499563,0.7905104958677597
ebook,2021,4,4.202611,0.8438496528678321
ebook,2022,4,3.3575659,0.8873028341889515
ebook,2023,0,2.5751565,0.9213994554108873
ebook,2024,0,1.8960781,0.9470036894901587
ebook,2025,0,1.3402405,0.9655180325970242
ebook,2026,0,0.9094583,0.9783485832133427
ebook,2027,0,0.59245676,0.9868864457651565
ebook,2028,0,0.3705135,0.9923573482403
ebook,2029,0,0.22244637,0.9957003338276397
ebook,2030,0,0.12820947,0.997686762126055
ebook,2031,0,0.070939615,0.9987978599477693
ebook,2032,0,0.037681725,0.999412620654487
ebook,2033,0,0.019215288,0.9997260030845185
ebook,2034,0,0.009406687,0.999888367505809
ebook,2035,0,0.004420793,0.9999633494010972
ebook,2036,0,0.0019945134,1.0
dsl,1989,0,0.0012630838,0.0
dsl,1990,0,0.002687625,7.961517494522248e-05
dsl,1991,0,0.0054900823,0.0002351573793702515
dsl,1992,0,0.010766207,0.0005544478924480259
dsl,1993,0,0.02026846,0.0011597822054842685
dsl,1994,0,0.03663128,0.002283390410008808
dsl,1995,0,0.063556105,0.0042544726712540224
dsl,1996,0,0.105861,0.007616930618469819
dsl,1997,0,0.16927336,0.013071342939383225
dsl,1998,0,0.25984523,0.021627774355332287
