Unique Word,Year,Ground Truth,Fitted Value,Area Ratio
time-aligned,2005.0,0,0.986505,0.5653365468933788
time-aligned,2006.0,0,0.94710255,0.629093509738876
time-aligned,2007.0,0,0.88489825,0.6894962481430524
time-aligned,2008.0,1,0.8046151,0.7451589700891615
time-aligned,2009.0,0,0.71200246,0.795127332275592
time-aligned,2010.0,1,0.61315936,0.8387294011136078
time-aligned,2011.0,0,0.5138824,0.8758144513376717
time-aligned,2012.0,0,0.41913375,0.9064611202129744
time-aligned,2013.0,0,0.33269024,0.9311525854162502
time-aligned,2014.0,0,0.25699577,0.9504824760130511
time-aligned,2015.0,0,0.19320147,0.9652299043913747
time-aligned,2016.0,0,0.14134921,0.9761717942943416
time-aligned,2017.0,0,0.100640975,0.9840728036484068
time-aligned,2018.0,1,0.06973565,0.9896322451447866
time-aligned,2019.0,0,0.0470255,0.9934290571913285
time-aligned,2020.0,1,0.030861033,0.995964881663619
time-aligned,2021.0,0,0.019709973,0.9976013098307179
time-aligned,2022.0,0,0.012250678,0.9986399029981076
time-aligned,2023.0,0,0.007410247,0.99927243843569
time-aligned,2024.0,0,0.0043621836,0.9996544860860601
time-aligned,2025.0,0,0.0024990416,0.9998737407994571
time-aligned,2026.0,0,0.0013932907,1.0
charters,2017.0,0,0.0011708796,0.0
charters,2018.0,0,0.049787067,0.012151931813449387
charters,2019.0,0,0.47236657,0.10694348718221743
charters,2020.0,1,1.0,0.45388308864994853
charters,2021.0,1,0.47236657,0.8930565128177825
charters,2022.0,1,0.049787067,1.0133990233175776
charters,2023.0,0,0.0011708796,1.0
mcmc,2006.0,0,0.0035126386,0.0
mcmc,2007.0,0,0.027629044,0.0012683227999995396
mcmc,2008.0,0,0.1493612,0.007151477047386093
mcmc,2009.0,0,0.5549442,0.03390931717944258
mcmc,2010.0,2,1.4170997,0.1099541339034008
mcmc,2011.0,0,2.4870875,0.2675511559636899
mcmc,2012.0,3,3.0,0.5
mcmc,2013.0,0,2.4870875,0.7304385499029938
mcmc,2014.0,2,1.4170997,0.8900458660965992
mcmc,2015.0,0,0.5549442,0.9689515301048958
mcmc,2016.0,0,0.1493612,0.9928485229526139
mcmc,2017.0,0,0.027629044,0.9981301362790712
mcmc,2018.0,0,0.0035126386,1.0
pris,1998.0,1,0.0014572201,0.0
pris,1999.0,0,0.0031978549,1.1569885587406122e-05
pris,2000.0,0,0.006776758,3.483817179879178e-05
pris,2001.0,0,0.013868028,8.469448520067505e-05
pris,2002.0,1,0.027405458,0.00018339150655562417
pris,2003.0,1,0.0522985,0.00037678657106749775
pris,2004.0,1,0.09637646,0.0007351181633298048
pris,2005.0,0,0.17150716,0.001388062211476381
pris,2006.0,1,0.29472917,0.0025198829682138196
pris,2007.0,0,0.48909557,0.0044385575852018974
pris,2008.0,0,0.78377944,0.007548565560008133
pris,2009.0,4,1.2128965,0.012455486171916571
pris,2010.0,7,1.8125215,0.019889390939508995
pris,2011.0,2,2.6156046,0.03081092995387395
pris,2012.0,4,3.6449432,0.046267947094275404
pris,2013.0,2,4.9049997,0.0674227017853195
pris,2014.0,2,6.3740706,0.09537850598082359
pris,2015.0,8,7.9987917,0.13103684398699772
pris,2016.0,5,9.693073,0.17501567050074573
pris,2017.0,4,11.343007,0.22731785041920075
pris,2018.0,3,12.818126,0.2874952343468414
pris,2019.0,9,13.987835,0.3542462183729961
pris,2020.0,11,14.740291,0.42586727864435475
pris,2021.0,15,15.0,0.4999889512626837
pris,2022.0,3,14.740291,0.5741327213556454
pris,2023.0,0,13.987835,0.6457387235348886
pris,2024.0,0,12.818126,0.7125047656531587
pris,2025.0,0,11.343007,0.7726822021223492
pris,2026.0,0,9.693073,0.8249843294992544
pris,2027.0,0,7.9987917,0.8689746795995125
pris,2028.0,0,6.3740706,0.9046214940191765
pris,2029.0,0,4.9049997,0.9325904133558411
pris,2030.0,0,3.6449432,0.9537320529057247
pris,2031.0,0,2.6156046,0.9691966650160269
pris,2032.0,0,1.8125215,0.9801106090604911
pris,2033.0,0,1.2128965,0.9875458081575574
pris,2034.0,0,0.78377944,0.992451434439992
pris,2035.0,0,0.48909557,0.9955593950041809
pris,2036.0,0,0.29472917,0.9974801170317862
pris,2037.0,0,0.17150716,0.9986094463302084
pris,2038.0,0,0.09637646,0.9992648818366702
pris,2039.0,0,0.0522985,0.9996215405057111
pris,2040.0,0,0.027405458,0.9998166084934444
pris,2041.0,0,0.013868028,0.9999144871176256
pris,2042.0,0,0.006776758,0.9999651618282012
pris,2043.0,0,0.0031978549,0.9999884981195941
pris,2044.0,0,0.0014572201,1.0
correct,1969.0,1,0.0012743741,0.0
correct,1970.0,0,0.002394253,1.4911534567895282e-06
correct,1971.0,0,0.0043998095,4.132676440631503e-06
correct,1972.0,0,0.007908385,9.033656688617282e-06
correct,1973.0,0,0.013903759,1.766433174872863e-05
correct,1974.0,0,0.023909321,3.276220663869355e-05
correct,1975.0,0,0.040215414,5.8244428756131666e-05
correct,1976.0,0,0.066161916,0.00010082957971710511
correct,1977.0,0,0.106466845,0.00016970411717967757
correct,1978.0,1,0.16757561,0.000279682338229327
correct,1979.0,0,0.25798705,0.00045009611909494477
correct,1980.0,1,0.3884862,0.0007101465442906174
correct,1981.0,0,0.57219446,0.0010961322198523439
correct,1982.0,1,0.82433265,0.0016591302123097102
correct,1983.0,1,1.1615878,0.002459432695237584
correct,1984.0,0,1.6010054,0.0035753980210219624
correct,1985.0,0,2.1583657,0.005094376571303254
correct,1986.0,1,2.846096,0.007119662916750569
correct,1987.0,1,3.6708574,0.009758815524176217
correct,1988.0,4,4.6310678,0.013124047775599
correct,1989.0,1,5.714703,0.0173216524690568
correct,1990.0,1,6.897805,0.022441405795147935
correct,1991.0,0,8.144085,0.028553524584551546
correct,1992.0,6,9.405969,0.03568587820527266
correct,1993.0,4,10.627245,0.04383515521979245
correct,1994.0,5,11.747282,0.05293638403073323
correct,1995.0,4,12.706487,0.06289081743109046
correct,1996.0,5,13.452551,0.07353788243851625
correct,1997.0,6,13.946727,0.08469430638015296
correct,1998.0,14,14.169479,0.09614083218560958
correct,1999.0,2,14.124791,0.10765919460385047
correct,2000.0,9,13.842638,0.11904294790905276
correct,2001.0,2,13.37937,0.13011608189508606
correct,2002.0,5,12.81597,0.14077024682250258
correct,2003.0,3,12.254345,0.15095332637004324
correct,2004.0,11,11.811985,0.160727269192182
correct,2005.0,7,11.61525,0.17022432476085955
correct,2006.0,13,11.791616,0.17971302551773038
correct,2007.0,8,12.461022,0.18952924993752027
correct,2008.0,13,13.726544,0.20013308907738236
correct,2009.0,17,15.664631,0.21202871206950583
correct,2010.0,15,18.315367,0.22579197535619813
correct,2011.0,18,21.673515,0.2419983247489809
correct,2012.0,45,25.681395,0.2612022293255094
correct,2013.0,37,30.224903,0.2838973979866134
correct,2014.0,49,35.134045,0.3104384858746836
correct,2015.0,21,40.189003,0.341059373064291
correct,2016.0,19,45.132214,0.37574668226913016
correct,2017.0,22,49.68625,0.41433183843955385
correct,2018.0,27,53.57589,0.4563488691821001
correct,2019.0,39,56.55243,0.5011904303741371
correct,2020.0,54,58.41702,0.5479963438094649
correct,2021.0,59,59.040215,0.5958309827203947
correct,2022.0,37,58.374767,0.6436428798182103
correct,2023.0,1,56.459866,0.6904006564200874
correct,2024.0,0,53.41622,0.7351374553360029
correct,2025.0,0,49.43266,0.7769923864102198
correct,2026.0,0,44.746124,0.8153200018775031
correct,2027.0,0,39.618084,0.8496229508468898
correct,2028.0,0,34.31038,0.8796841520226274
correct,2029.0,0,29.06366,0.9054227873740849
correct,2030.0,0,24.080572,0.9270059806592208
correct,2031.0,0,19.515266,0.944687240052481
correct,2032.0,0,15.469387,0.9588719462609189
correct,2033.0,0,11.993957,0.9699926211618429
correct,2034.0,0,9.095831,0.9785256866556078
correct,2035.0,0,6.747032,0.9849298731488038
correct,2036.0,0,4.895236,0.9896283313375926
correct,2037.0,0,3.4739616,0.9930054215866374
correct,2038.0,0,2.4113863,0.9953732858794134
correct,2039.0,0,1.6371899,0.9970041017326077
correct,2040.0,0,1.0872303,0.9980962814469846
correct,2041.0,0,0.7062112,0.9988175466775975
correct,2042.0,0,0.4486816,0.99927859984378
correct,2043.0,0,0.2788252,0.9995707899421636
correct,2044.0,0,0.16947922,0.9997489089737533
correct,2045.0,0,0.100760706,0.9998573456354881
correct,2046.0,0,0.05859441,0.9999203185201924
correct,2047.0,0,0.033328198,0.9999571904650112
correct,2048.0,0,0.018542053,0.9999775637380366
correct,2049.0,0,0.010090066,0.9999890533356152
correct,2050.0,0,0.0053705764,0.9999950846300116
correct,2051.0,0,0.0027960057,0.9999983662701702
correct,2052.0,0,0.0014237887,1.0
bliss,1986.0,0,0.0073135043,0.0
bliss,1987.0,0,0.011813359,0.0005988860204357958
bliss,1988.0,0,0.018618373,0.0015276824486126224
bliss,1989.0,0,0.028630614,0.0029903702475750876
bliss,1990.0,0,0.042957637,0.005203591186078743
bliss,1991.0,0,0.062888406,0.008488519715632461
bliss,1992.0,0,0.089830026,0.013226395233368405
bliss,1993.0,0,0.12519675,0.019915185693632452
bliss,1994.0,0,0.17024925,0.029108845051137863
bliss,1995.0,0,0.2258905,0.041457218050377456
bliss,1996.0,0,0.29243636,0.057628125442612345
bliss,1997.0,0,0.36939028,0.07829642978577464
bliss,1998.0,0,0.45526063,0.10407853378442594
bliss,1999.0,0,0.5474637,0.13544203873648744
bliss,2000.0,0,0.64234936,0.1727016225854156
bliss,2001.0,0,0.73537326,0.21584955528903813
bliss,2002.0,0,0.8214196,0.26465779492662095
bliss,2003.0,0,0.895247,0.31847253604603804
bliss,2004.0,0,0.9520094,0.3764267849681251
bliss,2005.0,0,0.98778015,0.4372735651877957
bliss,2006.0,1,1.0,0.4996497033718418
bliss,2007.0,0,0.98778015,0.5620171237766003
bliss,2008.0,0,0.9520094,0.6228726217755585
bliss,2009.0,0,0.895247,0.6808220727618868
bliss,2010.0,0,0.8214196,0.7346416118170627
bliss,2011.0,0,0.73537326,0.7834505068355625
bliss,2012.0,0,0.64234936,0.8265977841582679
bliss,2013.0,0,0.5474637,0.8638620342135679
bliss,2014.0,0,0.45526063,0.8952208729592577
bliss,2015.0,0,0.36939028,0.9210086760813097
bliss,2016.0,0,0.29243636,0.9416712813010713
bliss,2017.0,0,0.2258905,0.9578464282955357
bliss,2018.0,0,0.17024925,0.9701905616925458
bliss,2019.0,1,0.12519675,0.9793860876181385
bliss,2020.0,1,0.089830026,0.9860730115103153
bliss,2021.0,0,0.062888406,0.9908108497021328
bliss,2022.0,0,0.042957637,0.9940958155576051
bliss,2023.0,0,0.028630614,0.9963080898077834
bliss,2024.0,0,0.018618373,0.9977717242950711
bliss,2025.0,0,0.011813359,0.9987078428242372
bliss,2026.0,0,0.0073135043,0.9992994067436837
bliss,2027.0,0,0.004417722,0.9996583551849804
bliss,2028.0,0,0.002603706,0.9998752853110359
bliss,2029.0,0,0.0014972908,1.0
system comparison,2000.0,0,0.0030195985,0.0
system comparison,2001.0,0,0.014077777,0.0016608603857393575
system comparison,2002.0,0,0.051791657,0.007196376347476991
system comparison,2003.0,0,0.1503579,0.025848223370566976
system comparison,2004.0,0,0.3444558,0.07180689992791521
system comparison,2005.0,0,0.62270385,0.16439558328944318
system comparison,2006.0,0,0.88832194,0.31294987782683753
system comparison,2007.0,1,1.0,0.49887613886644866
system comparison,2008.0,0,0.88832194,0.6870501221731625
system comparison,2009.0,0,0.62270385,0.8363253662227139
system comparison,2010.0,1,0.3444558,0.9281931000720849
system comparison,2011.0,0,0.1503579,0.9748975108648924
system comparison,2012.0,1,0.051791657,0.9928036236525231
system comparison,2013.0,0,0.014077777,0.9982170499268045
system comparison,2014.0,0,0.0030195985,1.0
appraise,1990.0,0,0.9999507,0.0
appraise,1991.0,0,0.9999555,0.00787678917211905
appraise,1992.0,0,0.99996006,0.015753615435942454
appraise,1993.0,0,0.99996436,0.02363047663952534
appraise,1994.0,0,0.99996847,0.03150737078742792
appraise,1995.0,0,0.9999723,0.039384296314599374
appraise,1996.0,0,0.9999758,0.047261250716958386
appraise,1997.0,0,0.99997914,0.05513823203819145
appraise,1998.0,0,0.9999823,0.06301523894800537
appraise,1999.0,0,0.9999851,0.07089226945096035
appraise,2000.0,0,0.99998766,0.07876932092559627
appraise,2001.0,0,0.99999005,0.08664639192424113
appraise,2002.0,0,0.99999213,0.09452348068621277
appraise,2003.0,0,0.999994,0.10240058482480868
appraise,2004.0,0,0.9999956,0.11027770257934667
appraise,2005.0,0,0.9999969,0.11815483187613444
appraise,2006.0,0,0.99999803,0.12603197064147967
appraise,2007.0,0,0.99999887,0.13390911731033153
appraise,2008.0,0,0.9999995,0.14178626969161884
appraise,2009.0,0,0.9999999,0.14966342622029086
appraise,2010.0,1,1.0,0.1575405845487713
appraise,2011.0,0,0.9999999,0.16541774291637798
appraise,2012.0,0,0.9999995,0.1732948994059237
appraise,2013.0,0,0.99999887,0.18117205194371613
appraise,2014.0,0,0.99999803,0.18904919845606288
appraise,2015.0,0,0.9999969,0.19692633737791318
appraise,2016.0,1,0.9999956,0.2048034665181959
appraise,2017.0,0,0.999994,0.21268058431186015
appraise,2018.0,1,0.99999213,0.2205576884113298
appraise,2019.0,0,0.99999005,0.2284347770559226
appraise,2020.0,0,0.99998766,0.23631184817194628
appraise,2021.0,0,0.9999851,0.24418889968570848
appraise,2022.0,0,0.9999823,0.25206593014953715
appraise,2023.0,0,0.99997914,0.2599429371767299
appraise,2024.0,0,0.9999758,0.26781991838058417
appraise,2025.0,0,0.9999723,0.2756968727046906
appraise,2026.0,0,0.99996847,0.28357379831011464
appraise,2027.0,0,0.99996436,0.2914506926145223
appraise,2028.0,0,0.99996006,0.2993275536616001
appraise,2029.0,0,0.9999555,0.30720437988629723
appraise,2030.0,0,0.9999507,0.3150811690975426
appraise,2031.0,0,0.9999456,0.3229579195346539
appraise,2032.0,0,0.9999403,0.33083462865442365
appraise,2033.0,0,0.99993473,0.33871129520481125
appraise,2034.0,0,0.99992895,0.34658791715125054
appraise,2035.0,0,0.99992293,0.3544644926156806
appraise,2036.0,0,0.9999167,0.36234101972004035
appraise,2037.0,0,0.9999101,0.37021749639063756
appraise,2038.0,0,0.99990326,0.37809392024076977
appraise,2039.0,0,0.9998963,0.38597028950975465
appraise,2040.0,0,0.999889,0.3938466029064255
appraise,2041.0,0,0.99988145,0.40172285773106947
appraise,2042.0,0,0.9998737,0.4095990520664994
appraise,2043.0,0,0.9998657,0.4174751845432958
appraise,2044.0,0,0.9998574,0.42535125300951376
appraise,2045.0,0,0.9998489,0.43322725519582966
appraise,2046.0,0,0.99984014,0.441103189302435
appraise,2047.0,0,0.99983114,0.4489790534512689
appraise,2048.0,0,0.9998219,0.4568548457642702
appraise,2049.0,0,0.9998124,0.4647305643633782
appraise,2050.0,0,0.99980265,0.4726062072140265
appraise,2051.0,0,0.99979275,0.48048177243815443
appraise,2052.0,0,0.9997825,0.4883572586272161
appraise,2053.0,0,0.999772,0.4962326628858675
appraise,2054.0,0,0.9997613,0.5041079835708052
appraise,2055.0,0,0.99975026,0.5119832186083371
appraise,2056.0,0,0.99973905,0.5198583659247706
appraise,2057.0,0,0.99972755,0.5277334239550552
appraise,2058.0,0,0.9997159,0.5356083906646244
appraise,2059.0,0,0.99970394,0.543483264684059
appraise,2060.0,0,0.9996917,0.5513580432353941
appraise,2061.0,0,0.99967927,0.5592327246753257
appraise,2062.0,0,0.9996665,0.5671073068910356
appraise,2063.0,0,0.99965364,0.5749817880044629
appraise,2064.0,0,0.9996404,0.5828561666070615
appraise,2065.0,0,0.99962693,0.5907304398034876
appraise,2066.0,0,0.99961334,0.5986046062634481
appraise,2067.0,0,0.99959934,0.6064786643045132
appraise,2068.0,0,0.99958515,0.6143526109922128
appraise,2069.0,0,0.9995708,0.6222264453875164
appraise,2070.0,0,0.99955606,0.6301001654558577
appraise,2071.0,0,0.9995411,0.6379737684192716
appraise,2072.0,0,0.999526,0.6458472529083388
appraise,2073.0,0,0.9995106,0.6537206174362608
appraise,2074.0,0,0.99949497,0.6615938594207038
appraise,2075.0,0,0.999479,0.6694669772183647
appraise,2076.0,0,0.9994629,0.6773399684034144
appraise,2077.0,0,0.9994465,0.6852128319194437
appraise,2078.0,0,0.9994298,0.6930855651449925
appraise,2079.0,0,0.99941295,0.7009581661237474
appraise,2080.0,0,0.99939585,0.70883063336891
appraise,2081.0,0,0.99937844,0.7167029646894092
appraise,2082.0,0,0.99936086,0.7245751580506788
appraise,2083.0,0,0.9993429,0.7324472116920369
appraise,2084.0,0,0.99932486,0.7403191232267806
appraise,2085.0,0,0.99930644,0.7481908914028697
appraise,2086.0,0,0.99928784,0.7560625135597177
appraise,2087.0,0,0.999269,0.7639339884452836
appraise,2088.0,0,0.9992499,0.7718053138684966
appraise,2089.0,0,0.99923056,0.7796764877556643
appraise,2090.0,0,0.9992109,0.7875475083461045
appraise,2091.0,0,0.9991911,0.7954183732531147
appraise,2092.0,0,0.999171,0.803289081342033
appraise,2093.0,0,0.9991507,0.8111596301087782
appraise,2094.0,0,0.9991301,0.8190300176752894
appraise,2095.0,0,0.99910927,0.826900241967874
appraise,2096.0,0,0.9990882,0.8347703015388603
appraise,2097.0,0,0.9990668,0.8426401940015457
appraise,2098.0,0,0.9990453,0.8505099171257325
appraise,2099.0,0,0.9990235,0.8583794698550118
appraise,2100.0,0,0.99900144,0.8662488497244284
appraise,2101.0,0,0.99897915,0.8741180549733
appraise,2102.0,0,0.9989566,0.8819870836844398
appraise,2103.0,0,0.9989338,0.889855933784155
appraise,2104.0,0,0.9989107,0.8977246030422482
appraise,2105.0,0,0.9988875,0.9055930898936687
appraise,2106.0,0,0.99886394,0.9134613926168607
appraise,2107.0,0,0.99884015,0.9213295088251215
appraise,2108.0,0,0.9988162,0.9291974369142744
appraise,2109.0,0,0.9987919,0.937065175006258
appraise,2110.0,0,0.9987674,0.9449327205969912
appraise,2111.0,0,0.99874264,0.9528000724344332
appraise,2112.0,0,0.9987176,0.960667228327513
appraise,2113.0,0,0.9986924,0.9685341862025382
appraise,2114.0,0,0.9986669,0.9764009444553318
appraise,2115.0,0,0.99864113,0.9842675006991911
appraise,2116.0,0,0.99861515,0.9921338531734343
appraise,2117.0,0,0.9985889,1.0
pate,1972.0,0,0.0014905079,0.0
pate,1973.0,0,0.0034487364,1.1284873151485365e-05
pate,1974.0,0,0.007531128,3.47532563060023e-05
pate,1975.0,0,0.015521512,8.593435076460979e-05
pate,1976.0,0,0.030191315,0.00018677735151471255
pate,1977.0,0,0.055424802,0.0003783651115413933
pate,1978.0,0,0.09602854,0.0007167130199147642
pate,1979.0,0,0.15702567,0.0012871096936057204
pate,1980.0,0,0.24233437,0.0021887926869908598
pate,1981.0,0,0.35296652,0.0035392556573937573
pate,1982.0,0,0.48520586,0.005447446307358194
pate,1983.0,0,0.6294955,0.00798965697250279
pate,1984.0,0,0.7707852,0.011195803255215134
pate,1985.0,0,0.8907343,0.015000064452435678
pate,1986.0,0,0.9714874,0.01927647564446367
pate,1987.0,1,1.0000012,0.023800700493820735
pate,1988.0,0,0.97149163,0.02832857844200011
pate,1989.0,0,0.8907509,0.03260320166921359
pate,1990.0,0,0.77084285,0.03640944602391399
pate,1991.0,0,0.6296842,0.03961737383689194
pate,1992.0,0,0.48578903,0.04215992875607741
pate,1993.0,0,0.35466722,0.044075286165763256
pate,1994.0,0,0.24701533,0.04543696221714325
pate,1995.0,0,0.16918507,0.04637651484877523
pate,1996.0,2,0.1258387,0.04703566009788321
pate,1997.0,0,0.12439953,0.04759143077237753
pate,1998.0,0,0.18081388,0.04826066089453114
pate,1999.0,0,0.32595178,0.049384702092423675
pate,2000.0,0,0.6113574,0.051453166988956994
pate,2001.0,1,1.1119448,0.05530852005925331
pate,2002.0,1,1.9220612,0.06208663360528468
pate,2003.0,9,3.1411214,0.07349895204828544
pate,2004.0,6,4.8469214,0.09153455863372109
pate,2005.0,9,7.0594153,0.11854446154206363
pate,2006.0,4,9.704146,0.1567085499899787
pate,2007.0,9,12.58992,0.20755283896407367
pate,2008.0,9,15.415708,0.2716757995260321
pate,2009.0,17,17.814686,0.34776102891768007
pate,2010.0,11,19.429743,0.43328924150061654
pate,2011.0,20,20.0,0.523773677297127
pate,2012.0,9,19.429743,0.6143310072951785
pate,2013.0,11,17.814686,0.6998225752242095
pate,2014.0,14,15.415705,0.7759444449119732
pate,2015.0,16,12.5899105,0.8400924324419705
pate,2016.0,8,9.704117,0.8909115869558797
pate,2017.0,2,7.0593305,0.9291198799150224
pate,2018.0,4,4.8466873,0.9560846595448009
pate,2019.0,8,3.1405134,0.9741404533642288
pate,2020.0,6,1.9205707,0.9855262536126214
pate,2021.0,2,1.1084961,0.9922915623495803
pate,2022.0,6,0.6038263,0.9961249671281518
pate,2023.0,0,0.31043026,0.998133351932239
pate,2024.0,0,0.15062256,0.9991654490720454
pate,2025.0,0,0.068974726,0.9996374086376829
pate,2026.0,0,0.029810157,0.999860514191782
pate,2027.0,0,0.012159412,0.9999482113741777
pate,2028.0,0,0.0046809595,0.9999871324253057
pate,2029.0,0,0.0017007139,1.0
ne information,1972.0,0,0.07196475,0.0
ne information,1973.0,0,0.093014486,0.0038169060580575394
ne information,1974.0,0,0.1186498,0.008678538915122316
ne information,1975.0,0,0.14937194,0.014859788474138573
ne information,1976.0,0,0.18559088,0.0225866032312438
ne information,1977.0,0,0.2275778,0.03212329885054448
ne information,1978.0,0,0.2754157,0.043737512302545786
ne information,1979.0,0,0.32895243,0.05769800262771358
ne information,1980.0,0,0.38776013,0.07426095750000647
ne information,1981.0,0,0.45110613,0.09365119587605193
ne information,1982.0,0,0.5179406,0.11606134318452145
ne information,1983.0,0,0.5869036,0.14161445163258843
ne information,1984.0,0,0.65635556,0.17038252813585214
ne information,1985.0,0,0.7244313,0.20233327137501342
ne information,1986.0,0,0.78911585,0.23737105204204587
ne information,1987.0,0,0.8483401,0.27527575630692874
ne information,1988.0,0,0.90008765,0.3157634183332968
ne information,1989.0,0,0.94250834,0.35842908558038655
ne information,1990.0,0,0.97402745,0.40281754394396346
ne information,1991.0,0,0.99344265,0.44838296633129204
ne information,1992.0,1,1.0,0.4945550953967158
ne information,1993.0,0,0.99344265,0.5407253076608549
ne information,1994.0,0,0.97402745,0.5862926468494681
ne information,1995.0,0,0.94250834,0.6306796694507399
ne information,1996.0,0,0.90008765,0.6733467724601349
ne information,1997.0,0,0.8483401,0.7138337937140831
ne information,1998.0,0,0.78911585,0.7517391387513858
ne information,1999.0,0,0.7244313,0.7867771287956329
ne information,2000.0,0,0.65635556,0.8187276626575795
ne information,2001.0,0,0.5869036,0.8474966095357191
ne information,2002.0,0,0.5179406,0.8730488476089102
ne information,2003.0,0,0.45110613,0.8954601905049435
ne information,2004.0,0,0.38776013,0.9148492332934253
ne information,2005.0,0,0.32895243,0.9314133632982085
ne information,2006.0,0,0.2754157,0.9453726784908859
ne information,2007.0,0,0.2275778,0.9569877983439744
ne information,2008.0,0,0.18559088,0.9665235875621879
ne information,2009.0,0,0.14937194,0.9742509375699636
ne information,2010.0,1,0.1186498,0.9804316518783095
ne information,2011.0,0,0.093014486,0.9853090337343708
ne information,2012.0,0,0.07196475,0.9891101907934319
ne information,2013.0,1,0.054950874,0.992030907399686
ne information,2014.0,1,0.041410927,0.9942490743045196
ne information,2015.0,0,0.030799303,0.9959084153051473
ne information,2016.0,1,0.022607496,0.997136647787625
ne information,2017.0,0,0.016377576,0.9980310288327966
ne information,2018.0,0,0.011709338,0.9986763599617432
ne information,2019.0,0,0.008262298,0.9991337083855675
ne information,2020.0,0,0.005753801,0.9994554512416344
ne information,2021.0,0,0.0039545256,0.999677325222484
ne information,2022.0,0,0.0026823755,0.9998295439963489
ne information,2023.0,0,0.0017956852,0.9999316606430174
ne information,2024.0,0,0.0011863876,1.0
mpc,1991.0,0,0.0016556729,0.0
mpc,1992.0,0,0.0031916152,0.00018218002324354158
mpc,1993.0,0,0.0059379833,0.0005101418225380242
mpc,1994.0,0,0.010662526,0.0011216625503611736
mpc,1995.0,0,0.018478805,0.002190565682997186
mpc,1996.0,0,0.030908674,0.004017840624058645
mpc,1997.0,0,0.04989758,0.007001583380664419
mpc,1998.0,0,0.0777448,0.011743394266656656
mpc,1999.0,0,0.11691108,0.018973005980955165
mpc,2000.0,0,0.16968085,0.02965903834543715
mpc,2001.0,0,0.23768547,0.04486380614421512
mpc,2002.0,0,0.32134017,0.06577614180005747
mpc,2003.0,0,0.4192954,0.0935309951704906
mpc,2004.0,0,0.52804124,0.12906801463582548
mpc,2005.0,0,0.64181256,0.17304032379710022
mpc,2006.0,0,0.75290686,0.22547609678012429
mpc,2007.0,0,0.85244614,0.28593952557127106
mpc,2008.0,0,0.93150526,0.3531156753816287
mpc,2009.0,0,0.98241806,0.4252727192629527
mpc,2010.0,1,1.0,0.4999885179810496
mpc,2011.0,0,0.98241806,0.5747272807370475
mpc,2012.0,1,0.93150526,0.6468687796679925
mpc,2013.0,0,0.85244614,0.7140604744287292
mpc,2014.0,0,0.75290686,0.7745241985496646
mpc,2015.0,0,0.64181256,0.8269596762028999
mpc,2016.0,0,0.52804124,0.8709441209542946
mpc,2017.0,0,0.4192954,0.9064690048295095
mpc,2018.0,0,0.32134017,0.9342373906327577
mpc,2019.0,0,0.23768547,0.9551361938557851
mpc,2020.0,0,0.16968085,0.9703485796509914
mpc,2021.0,2,0.11691108,0.981026994019045
mpc,2022.0,2,0.0777448,0.9882577104198318
mpc,2023.0,0,0.04989758,0.9929984166193356
mpc,2024.0,0,0.030908674,0.9959799430490873
mpc,2025.0,0,0.018478805,0.9978094343170029
mpc,2026.0,0,0.010662526,0.9988757799233633
mpc,2027.0,0,0.0059379833,0.9994898581774619
mpc,2028.0,0,0.0031916152,0.9998205928982291
mpc,2029.0,0,0.0016556729,1.0
wikir,2011.0,0,0.0032985052,0.0
wikir,2012.0,0,0.02580614,0.003928310522737968
wikir,2013.0,0,0.12781863,0.02108636852319731
wikir,2014.0,0,0.40080282,0.0885893665571739
wikir,2015.0,0,0.7956695,0.24844204626215013
wikir,2016.0,1,1.0,0.49509321133517487
wikir,2017.0,0,0.7956695,0.7515579537378498
wikir,2018.0,1,0.40080282,0.9173343141529483
wikir,2019.0,1,0.12781863,0.9789136314768028
wikir,2020.0,1,0.02580614,0.9958026006681175
wikir,2021.0,0,0.0032985052,1.0
edge detection,1993.0,0,0.002293793,0.0
edge detection,1994.0,0,0.0053788777,8.696862251817314e-05
edge detection,1995.0,0,0.011978333,0.00027043182039768036
edge detection,1996.0,0,0.025331954,0.0006805789822967296
edge detection,1997.0,0,0.050875444,0.0015110816761603565
edge detection,1998.0,0,0.09703206,0.0031486509061047865
edge detection,1999.0,0,0.17574774,0.006156494544036532
edge detection,2000.0,0,0.30229557,0.011484685044117706
edge detection,2001.0,0,0.49378866,0.020353165555051865
edge detection,2002.0,0,0.76598084,0.03448002003187828
edge detection,2003.0,0,1.1283977,0.055764086562974866
edge detection,2004.0,0,1.5786062,0.08628173703229688
edge detection,2005.0,0,2.0972633,0.1278544243733757
edge detection,2006.0,0,2.6460588,0.18156236468283848
edge detection,2007.0,0,3.1703956,0.24764038854563644
edge detection,2008.0,0,3.6074047,0.324630757499693
edge detection,2009.0,1,3.898017,0.41009178984895167
edge detection,2010.0,4,4.0,0.4999710262357121
edge detection,2011.0,0,3.898017,0.5899082101510483
edge detection,2012.0,1,3.6074047,0.675337435227265
edge detection,2013.0,0,3.1703956,0.7523596114543636
edge detection,2014.0,0,2.6460588,0.8184532624039489
edge detection,2015.0,0,2.0972633,0.8721455756266244
edge detection,2016.0,0,1.5786062,0.9137540943996968
edge detection,2017.0,0,1.1283977,0.9442359134370253
edge detection,2018.0,1,0.76598084,0.9655425714690105
