Unique Word,Year,Ground Truth,Fitted Value,Area Ratio
scale production,2020.0,0,0.08351253,0.9871697501772677
scale production,2021.0,0,0.054269493,0.9922039556922021
scale production,2022.0,1,0.034070943,0.9954355373709043
scale production,2023.0,0,0.020665072,0.9974214777134298
scale production,2024.0,0,0.01210916,0.9986177601023851
scale production,2025.0,0,0.0068551265,0.999299968914563
scale production,2026.0,0,0.0037492223,0.9996867033301695
scale production,2027.0,0,0.0019810311,0.999890740190178
scale production,2028.0,0,0.0010112666,1.0
processing infrastructure,1999.0,0,0.0014900757,0.0
processing infrastructure,2000.0,0,0.0058409777,0.0005864217836043989
processing infrastructure,2001.0,0,0.019496897,0.002365128477004651
processing infrastructure,2002.0,0,0.055417653,0.008060821207057136
processing infrastructure,2003.0,0,0.13413231,0.022378986640869014
processing infrastructure,2004.0,0,0.27645305,0.054374325501113326
processing infrastructure,2005.0,0,0.4851902,0.11437637008246289
processing infrastructure,2006.0,0,0.72511244,0.21077451110934056
processing infrastructure,2007.0,0,0.9227867,0.34413464785381553
processing infrastructure,2008.0,1,1.0,0.4995471737424674
processing infrastructure,2009.0,0,0.9227867,0.6558653521461845
processing infrastructure,2010.0,0,0.72511244,0.7892892157584137
processing infrastructure,2011.0,0,0.4851902,0.8856236299175371
processing infrastructure,2012.0,1,0.27645305,0.9461328433262787
processing infrastructure,2013.0,0,0.13413231,0.977621013359131
processing infrastructure,2014.0,1,0.055417653,0.9919354043584108
processing infrastructure,2015.0,0,0.019496897,0.9976348715229953
processing infrastructure,2016.0,0,0.0058409777,0.9993648527175677
processing infrastructure,2017.0,0,0.0014900757,1.0
fab,1972.0,0,0.0011887588,0.0
fab,1973.0,0,0.0016419817,1.5521804329518363e-05
fab,1974.0,0,0.00225263,3.658939710512411e-05
fab,1975.0,0,0.0030694327,6.558347103750505e-05
fab,1976.0,0,0.0041540633,0.00010489095286901958
fab,1977.0,0,0.005583869,0.00015797152282262625
fab,1978.0,0,0.0074549355,0.0002289761475269207
fab,1979.0,0,0.009885523,0.0003235477735924794
fab,1980.0,0,0.013019735,0.0004483694840473763
fab,1981.0,1,0.017031446,0.0006123472444529629
fab,1982.0,0,0.022128282,0.0008258904241975221
fab,1983.0,0,0.028555563,0.001102589364673493
fab,1984.0,0,0.03659997,0.0014581169525998876
fab,1985.0,0,0.04659266,0.001912506748570618
fab,1986.0,0,0.05891165,0.0024885472811039095
fab,1987.0,0,0.07398296,0.003214733236979821
fab,1988.0,0,0.0922803,0.004123023724048619
fab,1989.0,0,0.1143229,0.005252468658818671
fab,1990.0,0,0.14067091,0.00664623010876006
fab,1991.0,0,0.17191832,0.008355773672365903
fab,1992.0,0,0.2086829,0.010437118319927679
fab,1993.0,0,0.25159296,0.012955333448396241
fab,1994.0,0,0.30127078,0.01598009855880492
fab,1995.0,0,0.35831273,0.01959006397525381
fab,1996.0,0,0.42326698,0.023867969376394817
fab,1997.0,0,0.49660766,0.02890425531054099
fab,1998.0,0,0.5787076,0.034792187555624327
fab,1999.0,0,0.6698104,0.041629960734860014
fab,2000.0,0,0.7700013,0.04951649950129691
fab,2001.0,0,0.8791801,0.058551244572947615
fab,2002.0,0,0.99703664,0.0688314597604771
fab,2003.0,1,1.1230297,0.0804489873054304
fab,2004.0,0,1.2563719,0.0934899673509352
fab,2005.0,0,1.3960212,0.1080280748433517
fab,2006.0,0,1.5406809,0.12412750512660047
fab,2007.0,0,1.6888077,0.1418325968638583
fab,2008.0,0,1.8386309,0.16117467520931938
fab,2009.0,0,1.9881803,0.18215848573820465
fab,2010.0,0,2.135324,0.2047730504403245
fab,2011.0,2,2.2778163,0.22897588094748736
fab,2012.0,0,2.413351,0.25470743271022106
fab,2013.0,0,2.539622,0.28187454461798106
fab,2014.0,0,2.654389,0.3103674347168343
fab,2015.0,1,2.755541,0.34004415518230896
fab,2016.0,1,2.8411624,0.3707485136203446
fab,2017.0,1,2.909592,0.402297346079495
fab,2018.0,0,2.959477,0.4344974048056867
fab,2019.0,0,2.9898174,0.46713704193758054
fab,2020.0,3,3.0,0.5
fab,2021.0,1,2.9898174,0.5328625872190299
fab,2022.0,1,2.959477,0.5655025951943133
fab,2023.0,0,2.909592,0.5977023318837661
fab,2024.0,0,2.8411624,0.6292514863796554
fab,2025.0,0,2.755541,0.6599556116787799
fab,2026.0,0,2.654389,0.6896325652831657
fab,2027.0,0,2.539622,0.718125336633695
fab,2028.0,0,2.413351,0.7452925672897791
fab,2029.0,0,2.2778163,0.7710241191614563
fab,2030.0,0,2.135324,0.7952269495596757
fab,2031.0,0,1.9881803,0.8178416184117018
fab,2032.0,0,1.8386309,0.8388253247906808
fab,2033.0,0,1.6888077,0.8581675852895342
fab,2034.0,0,1.5406809,0.8758724948733998
fab,2035.0,0,1.3960212,0.8919721500158602
fab,2036.0,0,1.2563719,0.9065100326490647
fab,2037.0,0,1.1230297,0.9195512451798202
fab,2038.0,0,0.99703664,0.9311685402395229
fab,2039.0,0,0.8791801,0.9414489666683368
fab,2040.0,0,0.7700013,0.9504835004987031
fab,2041.0,0,0.6698104,0.9583702085632092
fab,2042.0,0,0.5787076,0.9652078124443757
fab,2043.0,0,0.49660766,0.971095862675179
fab,2044.0,0,0.42326698,0.9761320306236052
fab,2045.0,0,0.35831273,0.9804100037058437
fab,2046.0,0,0.30127078,0.9840199014411951
fab,2047.0,0,0.25159296,0.987044690205943
fab,2048.0,0,0.2086829,0.9895628816800723
fab,2049.0,0,0.17191832,0.9916442166861418
fab,2050.0,0,0.14067091,0.9933537698912399
fab,2051.0,0,0.1143229,0.9947475004080599
fab,2052.0,0,0.0922803,0.9958769762759513
fab,2053.0,0,0.07398296,0.9967852251534439
fab,2054.0,0,0.05891165,0.9975114527188961
fab,2055.0,0,0.04659266,0.9980874493897886
fab,2056.0,0,0.03659997,0.9985418830474001
fab,2057.0,0,0.028555563,0.9988973699960276
fab,2058.0,0,0.022128282,0.9991741095758024
fab,2059.0,0,0.017031446,0.9993876183081494
fab,2060.0,0,0.013019735,0.9995516305159525
fab,2061.0,0,0.009885523,0.9996764250216192
fab,2062.0,0,0.0074549355,0.999771023852473
fab,2063.0,0,0.005583869,0.999842008213489
fab,2064.0,0,0.0041540633,0.9998951090471309
fab,2065.0,0,0.0030694327,0.9999344022051373
fab,2066.0,0,0.00225263,0.9999634106028947
fab,2067.0,0,0.0016419817,0.9999845775321712
fab,2068.0,0,0.0011887588,1.0
rsc,1989.0,0,0.0016556729,0.0
rsc,1990.0,0,0.0031916152,0.00018218002324354158
rsc,1991.0,0,0.0059379833,0.0005101418225380242
rsc,1992.0,0,0.010662526,0.0011216625503611736
rsc,1993.0,0,0.018478805,0.002190565682997186
rsc,1994.0,0,0.030908674,0.004017840624058645
rsc,1995.0,0,0.04989758,0.007001583380664419
rsc,1996.0,0,0.0777448,0.011743394266656656
rsc,1997.0,0,0.11691108,0.018973005980955165
rsc,1998.0,0,0.16968085,0.02965903834543715
rsc,1999.0,0,0.23768547,0.04486380614421512
rsc,2000.0,0,0.32134017,0.06577614180005747
rsc,2001.0,0,0.4192954,0.0935309951704906
rsc,2002.0,0,0.52804124,0.12906801463582548
rsc,2003.0,0,0.64181256,0.17304032379710022
rsc,2004.0,0,0.75290686,0.22547609678012429
rsc,2005.0,0,0.85244614,0.28593952557127106
rsc,2006.0,0,0.93150526,0.3531156753816287
rsc,2007.0,0,0.98241806,0.4252727192629527
rsc,2008.0,1,1.0,0.4999885179810496
rsc,2009.0,0,0.98241806,0.5747272807370475
rsc,2010.0,1,0.93150526,0.6468687796679925
rsc,2011.0,0,0.85244614,0.7140604744287292
rsc,2012.0,0,0.75290686,0.7745241985496646
rsc,2013.0,0,0.64181256,0.8269596762028999
rsc,2014.0,0,0.52804124,0.8709441209542946
rsc,2015.0,0,0.4192954,0.9064690048295095
rsc,2016.0,0,0.32134017,0.9342373906327577
rsc,2017.0,0,0.23768547,0.9551361938557851
rsc,2018.0,0,0.16968085,0.9703485796509914
rsc,2019.0,1,0.11691108,0.981026994019045
rsc,2020.0,1,0.0777448,0.9882577104198318
rsc,2021.0,0,0.04989758,0.9929984166193356
rsc,2022.0,0,0.030908674,0.9959799430490873
rsc,2023.0,0,0.018478805,0.9978094343170029
rsc,2024.0,0,0.010662526,0.9988757799233633
rsc,2025.0,0,0.0059379833,0.9994898581774619
rsc,2026.0,0,0.0031916152,0.9998205928982291
rsc,2027.0,0,0.0016556729,1.0
metu,1994.0,0,0.0018127321,0.0
metu,1995.0,0,0.0038638476,0.00011775936767124478
metu,1996.0,0,0.0078872265,0.00034789470195321497
metu,1997.0,0,0.0154186515,0.0008192409597975923
metu,1998.0,0,0.028866004,0.0017091369184134455
metu,1999.0,0,0.051754083,0.0033489415371862116
metu,2000.0,0,0.08886291,0.006200314993489489
metu,2001.0,0,0.14612159,0.011005348251303407
metu,2002.0,0,0.23010507,0.01869495309527243
metu,2003.0,0,0.3470211,0.030553442671927493
metu,2004.0,1,0.5011914,0.04800567245826725
metu,2005.0,0,0.6932169,0.07265252064335337
metu,2006.0,0,0.91823244,0.10598443494599402
metu,2007.0,0,1.1648072,0.14912208329829707
metu,2008.0,1,1.4150552,0.2026898877113128
metu,2009.0,0,1.6463064,0.2662628246210201
metu,2010.0,0,1.834281,0.3387004007078977
metu,2011.0,1,1.957217,0.41757904077441554
metu,2012.0,2,2.0,0.5000000000000001
metu,2013.0,0,1.957217,0.5823874170985376
metu,2014.0,0,1.834281,0.6612995992921025
metu,2015.0,0,1.6463064,0.7337284692884969
metu,2016.0,0,1.4150552,0.7973101122886873
metu,2017.0,1,1.1648072,0.850894456748623
metu,2018.0,0,0.91823244,0.894015565054006
metu,2019.0,0,0.6932169,0.9273701791593908
metu,2020.0,0,0.5011914,0.9519943275417327
metu,2021.0,0,0.3470211,0.9694594214082977
metu,2022.0,0,0.23010507,0.9813050469047275
metu,2023.0,0,0.14612159,0.9889959213224917
metu,2024.0,0,0.08886291,0.9937996850065106
metu,2025.0,0,0.051754083,0.9966470855497519
metu,2026.0,0,0.028866004,0.9982908630815867
metu,2027.0,0,0.0154186515,0.99917689734075
metu,2028.0,0,0.0078872265,0.9996521052980468
metu,2029.0,0,0.0038638476,0.9998837497485167
metu,2030.0,0,0.0018127321,1.0
parsebanks,2005.0,0,0.0030195985,0.0
parsebanks,2006.0,0,0.014077777,0.0016608603857393575
parsebanks,2007.0,0,0.051791657,0.007196376347476991
parsebanks,2008.0,0,0.1503579,0.025848223370566976
parsebanks,2009.0,0,0.3444558,0.07180689992791521
parsebanks,2010.0,0,0.62270385,0.16439558328944318
parsebanks,2011.0,0,0.88832194,0.31294987782683753
parsebanks,2012.0,1,1.0,0.49887613886644866
parsebanks,2013.0,0,0.88832194,0.6870501221731625
parsebanks,2014.0,0,0.62270385,0.8363253662227139
parsebanks,2015.0,1,0.3444558,0.9281931000720849
parsebanks,2016.0,0,0.1503579,0.9748975108648924
parsebanks,2017.0,1,0.051791657,0.9928036236525231
parsebanks,2018.0,0,0.014077777,0.9982170499268045
parsebanks,2019.0,0,0.0030195985,1.0
lexit,1977.0,0,0.0018971431,0.0
lexit,1978.0,0,0.0040216143,3.0917829289034353e-06
lexit,1979.0,0,0.008245153,9.134080669913708e-06
lexit,1980.0,1,0.016349133,2.164356676506534e-05
lexit,1981.0,1,0.031353667,4.569838087878287e-05
lexit,1982.0,2,0.05815404,9.142757932424429e-05
lexit,1983.0,0,0.1043204,0.00017395428821867485
lexit,1984.0,0,0.1809907,0.0003203365955159869
lexit,1985.0,1,0.30369732,0.0005681629234833743
lexit,1986.0,3,0.49285996,0.0009784749837991754
lexit,1987.0,0,0.77357745,0.0016298681593323718
lexit,1988.0,5,1.1743077,0.0026369369256101227
lexit,1989.0,2,1.7240809,0.004135465600996676
lexit,1990.0,2,2.448112,0.006299723934116357
lexit,1991.0,0,3.362039,0.009316879946194262
lexit,1992.0,1,4.465521,0.01338926154484065
lexit,1993.0,2,5.7364035,0.01870579799370514
lexit,1994.0,2,7.126986,0.025414828872190393
lexit,1995.0,3,8.5639105,0.033613638694088524
lexit,1996.0,2,9.952703,0.04329035761952904
lexit,1997.0,4,11.1871395,0.05435586972934339
lexit,1998.0,3,12.16243,0.06657555208434442
lexit,1999.0,2,12.790177,0.0796480057281431
lexit,2000.0,13,13.012433,0.0931618249384144
lexit,2001.0,5,12.812145,0.10669008861985103
lexit,2002.0,4,12.218237,0.11979948522124995
lexit,2003.0,2,11.304725,0.13210856213912378
lexit,2004.0,1,10.184974,0.1433520970629828
lexit,2005.0,3,9.003159,0.1533682581132961
lexit,2006.0,3,7.925456,0.16220219877168873
lexit,2007.0,3,7.132718,0.1700275863837559
lexit,2008.0,6,6.8148985,0.17727205932816634
lexit,2009.0,6,7.1655164,0.18449996891364837
lexit,2010.0,6,8.372863,0.19254216789675854
lexit,2011.0,5,10.604244,0.20235152408991264
lexit,2012.0,12,13.980902,0.2150943635698958
lexit,2013.0,9,18.544426,0.23197767596198496
lexit,2014.0,12,24.219952,0.25421970241795866
lexit,2015.0,8,30.785643,0.28289480330763206
lexit,2016.0,32,37.86027,0.31870907854937114
lexit,2017.0,6,44.919426,0.36199773436066407
lexit,2018.0,20,51.34524,0.41233867368609084
lexit,2019.0,14,56.505993,0.46884208920428555
lexit,2020.0,21,59.8521,0.5297820830663366
lexit,2021.0,61,61.008244,0.5931392708770766
lexit,2022.0,26,59.83977,0.6564690652551407
lexit,2023.0,0,56.476536,0.7174090199277315
lexit,2024.0,0,51.287952,0.7738609019699987
lexit,2025.0,0,44.815487,0.8241271169582566
lexit,2026.0,0,37.679443,0.8672777876765471
lexit,2027.0,0,30.482012,0.902836221833916
lexit,2028.0,0,23.727118,0.9311149309650303
lexit,2029.0,0,17.770859,0.9526917067028947
lexit,2030.0,0,12.806598,0.9685780956870281
lexit,2031.0,0,8.880164,0.9798122701418969
lexit,2032.0,0,5.9247518,0.9874613792030121
lexit,2033.0,0,3.8034794,0.9924824133392763
lexit,2034.0,0,2.3493834,0.9956384003907846
lexit,2035.0,0,1.3963311,0.99756589226862
lexit,2036.0,0,0.79851836,0.9986814885803363
lexit,2037.0,0,0.43938282,0.9993174998252825
lexit,2038.0,0,0.23262864,0.9996552720494785
lexit,2039.0,0,0.11850729,0.9998358320567405
lexit,2040.0,0,0.058088318,0.9999234049285363
lexit,2041.0,0,0.027396448,0.9999675588648682
lexit,2042.0,0,0.012432598,0.9999869950656334
lexit,2043.0,0,0.00542864,0.999996308549564
lexit,2044.0,0,0.0022807731,1.0
suffix trees,1994.0,0,0.0015152287,0.0
suffix trees,1995.0,0,0.0029552726,8.049905856067706e-05
suffix trees,1996.0,0,0.005579108,0.00022706985449339628
suffix trees,1997.0,0,0.010194825,0.0005051287615416572
suffix trees,1998.0,0,0.018031947,0.0010000425583338972
suffix trees,1999.0,0,0.030871173,0.0018656154146076474
suffix trees,2000.0,0,0.05115779,0.0033129988393538648
suffix trees,2001.0,0,0.08205747,0.005679917570299424
suffix trees,2002.0,1,0.12740085,0.009396731161327197
suffix trees,2003.0,0,0.19145834,0.015082175777250597
suffix trees,2004.0,0,0.27849934,0.023462782715977258
suffix trees,2005.0,0,0.3921226,0.03545870704378997
suffix trees,2006.0,0,0.53440124,0.05205014181961412
suffix trees,2007.0,0,0.70495397,0.07428200926334308
suffix trees,2008.0,0,0.90012336,0.10312128505188473
suffix trees,2009.0,0,1.1124771,0.13931004381158169
suffix trees,2010.0,0,1.3308464,0.18332174899673834
suffix trees,2011.0,0,1.5410357,0.23505947321375975
suffix trees,2012.0,1,1.7272105,0.2940294551486885
suffix trees,2013.0,0,1.8738104,0.35899079770056225
suffix trees,2014.0,0,1.9676775,0.42836113771321377
suffix trees,2015.0,2,2.0,0.49999069498452536
suffix trees,2016.0,1,1.9676775,0.5716388622867863
suffix trees,2017.0,0,1.8738104,0.6409961590354072
suffix trees,2018.0,0,1.7272105,0.7059705448513115
suffix trees,2019.0,0,1.5410357,0.7649397057238959
suffix trees,2020.0,0,1.3308464,0.8166782510032617
suffix trees,2021.0,0,1.1124771,0.8606990410017697
suffix trees,2022.0,0,0.90012336,0.8968787149481153
suffix trees,2023.0,0,0.70495397,0.9257293196976425
suffix trees,2024.0,0,0.53440124,0.9479498581803859
suffix trees,2025.0,0,0.3921226,0.9645486589050588
suffix trees,2026.0,0,0.27849934,0.9765372172840229
suffix trees,2027.0,0,0.19145834,0.9849198367422568
suffix trees,2028.0,0,0.12740085,0.990603268838673
suffix trees,2029.0,0,0.08205747,0.9943187625865163
suffix trees,2030.0,0,0.05115779,0.9966870011606462
suffix trees,2031.0,0,0.030871173,0.998132222639023
suffix trees,2032.0,0,0.018031947,0.9989999574416661
suffix trees,2033.0,0,0.010194825,0.9994932170959224
suffix trees,2034.0,0,0.005579108,0.9997729301455066
suffix trees,2035.0,0,0.0029552726,0.9999206284634311
suffix trees,2036.0,0,0.0015152287,1.0
association norms,1969.0,0,0.99995005,0.0
association norms,1970.0,0,0.99995494,0.006582796825782398
association norms,1971.0,0,0.9999595,0.013165625173071958
association norms,1972.0,0,0.99996394,0.019748482916455857
association norms,1973.0,0,0.999968,0.02633136871528907
association norms,1974.0,0,0.99997187,0.03291428041146012
association norms,1975.0,0,0.9999755,0.03949721689321461
association norms,1976.0,0,0.9999789,0.04608017649292092
association norms,1977.0,0,0.999982,0.05266315754294746
association norms,1978.0,0,0.9999849,0.0592461583102653
association norms,1979.0,0,0.9999875,0.06582917732343481
association norms,1980.0,0,0.99998987,0.07241221242434448
association norms,1981.0,0,0.999992,0.07899526250123992
association norms,1982.0,0,0.9999939,0.08557832588648953
association norms,1983.0,0,0.99999547,0.09216140078166705
association norms,1984.0,0,0.9999969,0.0987444852902503
association norms,1985.0,0,0.999998,0.10532757830048486
association norms,1986.0,0,0.99999887,0.11191067755616327
association norms,1987.0,0,0.99999946,0.11849378184743513
association norms,1988.0,0,0.9999999,0.12507688934317557
association norms,1989.0,1,1.0,0.1316599987354382
association norms,1990.0,1,0.9999999,0.13824310802960488
association norms,1991.0,0,0.99999946,0.1448262156234413
association norms,1992.0,0,0.99999887,0.15140931978391853
association norms,1993.0,0,0.999998,0.15799241917039156
association norms,1994.0,0,0.9999969,0.1645755119517355
association norms,1995.0,0,0.99999547,0.17115859668920935
association norms,1996.0,0,0.9999939,0.17774167138819497
association norms,1997.0,0,0.999992,0.1843247349696365
association norms,1998.0,0,0.99998987,0.1909077850138333
association norms,1999.0,0,0.9999875,0.19749082014744163
association norms,2000.0,0,0.9999849,0.2040738389644192
association norms,2001.0,0,0.999982,0.210656839927929
association norms,2002.0,0,0.9999789,0.21723982087985957
association norms,2003.0,0,0.9999755,0.22382278057766186
association norms,2004.0,1,0.99997187,0.23040571702671772
association norms,2005.0,0,0.999968,0.2369886287555874
association norms,2006.0,1,0.99996394,0.24357151435822866
association norms,2007.0,0,0.9999595,0.2501543722978045
association norms,2008.0,1,0.99995494,0.25673720041620346
association norms,2009.0,0,0.99995005,0.2633199974708765
association norms,2010.0,0,0.9999449,0.2699027614672054
association norms,2011.0,0,0.99993956,0.27648549093375047
association norms,2012.0,1,0.99993384,0.28306818397398953
association norms,2013.0,1,0.999928,0.28965083869140046
association norms,2014.0,0,0.99992186,0.29623345420311936
association norms,2015.0,0,0.99991554,0.3028160285799254
association norms,2016.0,0,0.9999089,0.30939856051387216
association norms,2017.0,0,0.999902,0.3159810479122455
association norms,2018.0,0,0.99989486,0.3225634889766193
association norms,2019.0,0,0.9998875,0.3291458823009511
association norms,2020.0,1,0.9998799,0.33572822647919853
association norms,2021.0,0,0.999872,0.34231051958214087
association norms,2022.0,1,0.99986386,0.34889275997484503
association norms,2023.0,0,0.9998555,0.35547494589158357
association norms,2024.0,0,0.99984694,0.36205707618790334
association norms,2025.0,0,0.999838,0.36863914893458344
association norms,2026.0,0,0.99982893,0.37522116223510166
association norms,2027.0,0,0.9998195,0.3818031149777037
association norms,2028.0,0,0.9998099,0.388385004906182
association norms,2029.0,0,0.9998,0.3949668308106862
association norms,2030.0,0,0.99978995,0.4015485908600914
association norms,2031.0,0,0.9997795,0.4081302836156567
association norms,2032.0,0,0.999769,0.4147119070827637
association norms,2033.0,0,0.99975806,0.42129346018235686
association norms,2034.0,0,0.9997469,0.42787494049473535
association norms,2035.0,0,0.9997356,0.43445634677735007
association norms,2036.0,0,0.9997239,0.44103767746066547
association norms,2037.0,0,0.99971205,0.44761893045196743
association norms,2038.0,0,0.99969995,0.45420010470489874
association norms,2039.0,0,0.99968755,0.4607811983883346
association norms,2040.0,0,0.9996749,0.4673622096057527
association norms,2041.0,0,0.99966204,0.47394313685301487
association norms,2042.0,0,0.9996489,0.4805239785605854
association norms,2043.0,0,0.9996355,0.48710473302813395
association norms,2044.0,0,0.999622,0.4936853986861251
association norms,2045.0,0,0.9996081,0.5002659743574069
association norms,2046.0,0,0.999594,0.5068464576222786
association norms,2047.0,0,0.9995796,0.5134268471073969
association norms,2048.0,0,0.999565,0.5200071412432258
association norms,2049.0,0,0.99955016,0.5265873384602298
association norms,2050.0,0,0.999535,0.5331674370253798
association norms,2051.0,0,0.99951965,0.5397474350748526
association norms,2052.0,0,0.99950397,0.5463273309737149
association norms,2053.0,0,0.9994881,0.5529071229562392
association norms,2054.0,0,0.999472,0.5594868098779726
association norms,2055.0,0,0.99945563,0.5660663899404889
association norms,2056.0,0,0.99943906,0.5726458614107589
association norms,2057.0,0,0.9994222,0.5792252229481377
association norms,2058.0,0,0.999405,0.5858044723945139
association norms,2059.0,0,0.9993877,0.5923836081149546
association norms,2060.0,0,0.9993701,0.5989626289650065
association norms,2061.0,0,0.99935216,0.605541533015449
association norms,2062.0,0,0.9993341,0.6121203183697598
association norms,2063.0,0,0.99931574,0.6186989840469789
association norms,2064.0,0,0.9992971,0.6252775277908992
association norms,2065.0,0,0.99927825,0.6318559479992862
association norms,2066.0,0,0.9992591,0.6384342433641936
association norms,2067.0,0,0.9992398,0.6450124120544964
association norms,2068.0,0,0.99922013,0.6515904525987551
association norms,2069.0,0,0.99920034,0.6581683630023514
association norms,2070.0,0,0.9991802,0.6647461422189282
association norms,2071.0,0,0.9991599,0.6713237880249769
association norms,2072.0,0,0.99913925,0.677901299210647
association norms,2073.0,0,0.9991183,0.6844786736505256
association norms,2074.0,0,0.9990973,0.6910559098731731
association norms,2075.0,0,0.99907595,0.6976330067995337
association norms,2076.0,0,0.9990543,0.7042099621734
association norms,2077.0,0,0.9990325,0.7107867743925378
association norms,2078.0,0,0.9990104,0.7173634421490007
association norms,2079.0,0,0.99898803,0.7239399634808691
association norms,2080.0,0,0.9989654,0.73051633675321
association norms,2081.0,0,0.9989425,0.7370925600695013
association norms,2082.0,0,0.9989194,0.7436686321217966
association norms,2083.0,0,0.9988961,0.7502445516021496
association norms,2084.0,0,0.9988725,0.7568203166794354
association norms,2085.0,0,0.9988487,0.763395925522529
association norms,2086.0,0,0.9988246,0.7699713766599907
association norms,2087.0,0,0.9988002,0.7765466683587918
association norms,2088.0,0,0.99877566,0.7831217988859033
association norms,2089.0,0,0.9987508,0.78969676690068
association norms,2090.0,0,0.9987257,0.7962715704085039
association norms,2091.0,0,0.9987004,0.8028462079379355
association norms,2092.0,0,0.9986747,0.8094206775924523
association norms,2093.0,0,0.9986489,0.8159949774755321
association norms,2094.0,0,0.9986228,0.8225691067043113
association norms,2095.0,0,0.9985965,0.8291430633495689
association norms,2096.0,0,0.9985699,0.8357168461033585
association norms,2097.0,0,0.998543,0.8422904528729661
association norms,2098.0,0,0.99851596,0.8488638820234585
association norms,2099.0,0,0.99848866,0.855437132312287
association norms,2100.0,0,0.998461,0.8620102017448331
association norms,2101.0,0,0.9984332,0.8685830883264788
association norms,2102.0,0,0.99840516,0.8751557911743602
association norms,2103.0,0,0.9983768,0.8817283086208457
association norms,2104.0,0,0.99834824,0.8883006385078238
association norms,2105.0,0,0.9983194,0.8948727795927457
association norms,2106.0,0,0.9982903,0.901444729880993
association norms,2107.0,0,0.998261,0.9080164879011259
association norms,2108.0,0,0.9982314,0.914588052083609
association norms,2109.0,0,0.99820155,0.9211594207281121
association norms,2110.0,0,0.99817157,0.9277305922650992
association norms,2111.0,0,0.99814117,0.9343015653866245
association norms,2112.0,0,0.9981106,0.9408723375094935
association norms,2113.0,0,0.99807984,0.9474429077508424
association norms,2114.0,0,0.9980487,0.9540132744430398
association norms,2115.0,0,0.99801743,0.9605834355260704
association norms,2116.0,0,0.9979859,0.9671533899535768
association norms,2117.0,0,0.9979541,0.9737231358944342
association norms,2118.0,0,0.997922,0.9802926714521203
association norms,2119.0,0,0.9978897,0.9868619951224966
association norms,2120.0,0,0.9978571,0.9934311051725346
association norms,2121.0,0,0.9978244,1.0
switching points,1990.0,0,0.0014900757,0.0
switching points,1991.0,0,0.003010036,0.00017998436402678607
switching points,1992.0,0,0.0058409777,0.0005165075813298411
switching points,1993.0,0,0.010888052,0.0011708214893674169
switching points,1994.0,0,0.019496897,0.002353371357118326
switching points,1995.0,0,0.033537563,0.004438304805147282
switching points,1996.0,0,0.055417653,0.007927810259025364
switching points,1997.0,0,0.08796612,0.013591406288198311
switching points,1998.0,0,0.13413231,0.022363916890974778
switching points,1999.0,0,0.19647263,0.03547882246177822
switching points,2000.0,0,0.27645305,0.054266377815841274
switching points,2001.0,0,0.37367272,0.08015358951713722
switching points,2002.0,0,0.4851902,0.1144285704189877
switching points,2003.0,0,0.6051783,0.15798197661725707
switching points,2004.0,0,0.72511244,0.2112448480881953
switching points,2005.0,0,0.83459926,0.2736959908774136
switching points,2006.0,0,0.9227867,0.3441978994794353
switching points,2007.0,0,0.9801111,0.420511044745052
switching points,2008.0,1,1.0,0.49999999999999994
switching points,2009.0,0,0.9801111,0.5794607566648471
switching points,2010.0,0,0.9227867,0.6558021005205646
switching points,2011.0,0,0.83459926,0.7262954210522906
switching points,2012.0,0,0.72511244,0.7887551519118048
switching points,2013.0,0,0.6051783,0.8420304809518409
switching points,2014.0,0,0.4851902,0.8855714295810124
switching points,2015.0,0,0.37367272,0.9198656468266234
switching points,2016.0,1,0.27645305,0.9457336221841588
switching points,2017.0,0,0.19647263,0.9645336215487772
switching points,2018.0,0,0.13413231,0.9776360831090253
switching points,2019.0,0,0.08796612,0.9864112129689455
switching points,2020.0,1,0.055417653,0.9920721897409748
switching points,2021.0,0,0.033537563,0.9955588865092241
switching points,2022.0,0,0.019496897,0.9976466286428817
switching points,2023.0,0,0.010888052,0.9988256828184914
switching points,2024.0,0,0.0058409777,0.9994834924186702
switching points,2025.0,0,0.003010036,0.9998227208632169
switching points,2026.0,0,0.0014900757,1.0
gui,1940.0,0,0.001075789,0.0
gui,1941.0,0,0.0023121696,2.8986829048080246e-07
gui,1942.0,0,0.00483785,8.648423106477662e-07
gui,1943.0,0,0.009854307,2.0863618226470314e-06
gui,1944.0,0,0.019540727,4.503686596760915e-06
gui,1945.0,0,0.037722066,9.281863639340418e-06
gui,1946.0,0,0.070890985,1.826831881957135e-05
gui,1947.0,0,0.12969622,3.506466992097758e-05
gui,1948.0,0,0.2309958,6.50785492340305e-05
gui,1949.0,0,0.40051743,0.00011813697616647886
gui,1950.0,0,0.6760509,0.00020819585547732127
gui,1951.0,0,1.1109079,0.00035881326103399393
gui,1952.0,0,1.7771224,0.000601582199354812
gui,1953.0,0,2.767561,0.0009857946333415273
gui,1954.0,0,4.1958275,0.0015737076583259575
gui,1955.0,0,6.1926823,0.00245442389611885
gui,1956.0,0,8.897754,0.003733447238065633
gui,1957.0,3,12.445797,0.0055475464887626506
gui,1958.0,0,16.9475,0.008047212311060254
gui,1959.0,0,22.466179,0.01140488138734168
gui,1960.0,2,28.993013,0.0157933966878854
gui,1961.0,5,36.42488,0.021377540782530284
gui,1962.0,2,44.54957,0.02829873085218209
