Unique Word,Year,Count,Fitted Value,Area Ratio
medical condition,2033.0,0,4.416032e-09,0.9999999997940331
medical condition,2034.0,0,5.650828e-10,0.9999999999946982
medical condition,2035.0,0,6.5723364e-11,0.999999999995378
medical condition,2036.0,0,6.9479e-12,0.9999999999999387
medical condition,2037.0,0,6.6759684e-13,0.9999999999999281
medical condition,2038.0,0,5.8304375e-14,0.9999999999999994
medical condition,2039.0,0,4.6282393e-15,0.9999999999999992
medical condition,2040.0,0,3.3393088e-16,1.0
medical condition,2041.0,0,2.1899043e-17,1.0
medical condition,2042.0,0,1.3053283e-18,1.0
medical condition,2043.0,0,7.071972e-20,1.0
medical condition,2044.0,0,3.482484e-21,1.0
medical condition,2045.0,0,1.5587104e-22,1.0
medical condition,2046.0,0,6.341124e-24,1.0
medical condition,2047.0,0,2.344741e-25,1.0
medical condition,2048.0,0,7.880425e-27,1.0
medical condition,2049.0,0,2.4073195e-28,1.0
medical condition,2050.0,0,6.684091e-30,1.0
medical condition,2051.0,0,1.6868524e-31,1.0
medical condition,2052.0,0,3.8693494e-33,1.0
medical condition,2053.0,0,8.067301e-35,1.0
medical condition,2054.0,0,1.5287789e-36,1.0
medical condition,2055.0,0,2.63322e-38,1.0
medical condition,2056.0,0,4.12245e-40,1.0
medical condition,2057.0,0,5.863e-42,1.0
medical condition,2058.0,0,7.3e-44,1.0
medical condition,2059.0,0,0.0,1.0
medical condition,2060.0,0,0.0,1.0
medical condition,2061.0,0,0.0,1.0
medical condition,2062.0,0,0.0,1.0
medical condition,2063.0,0,0.0,1.0
medical condition,2064.0,0,0.0,1.0
medical condition,2065.0,0,0.0,1.0
medical condition,2066.0,0,0.0,1.0
medical condition,2067.0,0,0.0,1.0
medical condition,2068.0,0,0.0,1.0
medical condition,2069.0,0,0.0,1.0
medical condition,2070.0,0,0.0,1.0
medical condition,2071.0,0,0.0,1.0
medical condition,2072.0,0,0.0,1.0
medical condition,2073.0,0,0.0,1.0
medical condition,2074.0,0,0.0,1.0
medical condition,2075.0,0,0.0,1.0
medical condition,2076.0,0,0.0,1.0
medical condition,2077.0,0,0.0,1.0
medical condition,2078.0,0,0.0,1.0
medical condition,2079.0,0,0.0,1.0
medical condition,2080.0,0,0.0,1.0
medical condition,2081.0,0,0.0,1.0
medical condition,2082.0,0,0.0,1.0
medical condition,2083.0,0,0.0,1.0
medical condition,2084.0,0,0.0,1.0
medical condition,2085.0,0,0.0,1.0
medical condition,2086.0,0,0.0,1.0
medical condition,2087.0,0,0.0,1.0
medical condition,2088.0,0,0.0,1.0
medical condition,2089.0,0,0.0,1.0
medical condition,2090.0,0,0.0,1.0
medical condition,2091.0,0,0.0,1.0
medical condition,2092.0,0,0.0,1.0
medical condition,2093.0,0,0.0,1.0
medical condition,2094.0,0,0.0,1.0
medical condition,2095.0,0,0.0,1.0
medical condition,2096.0,0,0.0,1.0
medical condition,2097.0,0,0.0,1.0
medical condition,2098.0,0,0.0,1.0
medical condition,2099.0,0,0.0,1.0
medical condition,2100.0,0,0.0,1.0
medical condition,2101.0,0,0.0,1.0
medical condition,2102.0,0,0.0,1.0
medical condition,2103.0,0,0.0,1.0
medical condition,2104.0,0,0.0,1.0
medical condition,2105.0,0,0.0,1.0
medical condition,2106.0,0,0.0,1.0
medical condition,2107.0,0,0.0,1.0
medical condition,2108.0,0,0.0,1.0
medical condition,2109.0,0,0.0,1.0
medical condition,2110.0,0,0.0,1.0
medical condition,2111.0,0,0.0,1.0
medical condition,2112.0,0,0.0,1.0
medical condition,2113.0,0,0.0,1.0
medical condition,2114.0,0,0.0,1.0
medical condition,2115.0,0,0.0,1.0
medical condition,2116.0,0,0.0,1.0
medical condition,2117.0,0,0.0,1.0
medical condition,2118.0,0,0.0,1.0
medical condition,2119.0,0,0.0,1.0
nell,1947.0,0,0.00080509536,0.0
nell,1948.0,0,0.0019103006,7.84533003194693e-06
nell,1949.0,0,0.0043305964,2.461002644034902e-05
nell,1950.0,0,0.009379623,6.295581072786816e-05
nell,1951.0,0,0.019409487,0.0001426023331890854
nell,1952.0,0,0.03837378,0.00030524768568777276
nell,1953.0,0,0.07248475,0.0006152554201014397
nell,1954.0,0,0.1308127,0.001190961708705201
nell,1955.0,0,0.22555105,0.002197164549442966
nell,1956.0,0,0.37156188,0.00389765555962606
nell,1957.0,0,0.58480215,0.006620728261338469
nell,1958.0,0,0.87938344,0.010811889098118324
nell,1959.0,0,1.2633947,0.016955851343602984
nell,1960.0,0,1.7341688,0.025574641280408428
nell,1961.0,0,2.274233,0.037130775644595465
nell,1962.0,0,2.84951,0.051917353011017575
nell,1963.0,0,3.4111187,0.07003569899483385
nell,1964.0,0,3.9013505,0.0911972769192032
nell,1965.0,0,4.2630906,0.1148753796638503
nell,1966.0,0,4.4506726,0.14013507283469231
nell,1967.0,1,4.4393377,0.16592782411261361
nell,1968.0,0,4.2306023,0.19107209508140566
nell,1969.0,1,3.851924,0.21449276478533855
nell,1970.0,0,3.35077,0.235361785275806
nell,1971.0,0,2.784858,0.2530922497834507
nell,1972.0,0,2.2113268,0.26753091042833155
nell,1973.0,1,1.6776229,0.27872485020445076
nell,1974.0,0,1.2159822,0.2870503616644464
nell,1975.0,0,0.8420764,0.2929467168224624
nell,1976.0,0,0.557144,0.2969465048292819
nell,1977.0,0,0.35218856,0.2995395714741032
nell,1978.0,0,0.21270484,0.3011401362755861
nell,1979.0,0,0.122739784,0.30209314087115685
nell,1980.0,0,0.06768045,0.30262649527974317
nell,1981.0,0,0.035690572,0.3029197459661782
nell,1982.0,0,0.01807569,0.30306816556089694
nell,1983.0,0,0.008989155,0.3031450700595183
nell,1984.0,0,0.004868478,0.3031827163460286
nell,1985.0,0,0.003886179,0.30320737908451084
nell,1986.0,2,0.0055862134,0.3032334551143247
nell,1987.0,0,0.010789426,0.3032786854962763
nell,1988.0,0,0.021792026,0.30337002732197405
nell,1989.0,0,0.042831067,0.30354986338154527
nell,1990.0,0,0.080723695,0.3038987225891078
nell,1991.0,2,0.14548616,0.304534526868232
nell,1992.0,2,0.25061232,0.3056594992681216
nell,1993.0,0,0.41258252,0.3075402955466569
nell,1994.0,0,0.6491642,0.31057196930314607
nell,1995.0,0,0.97624147,0.3152168706856723
nell,1996.0,0,1.4033308,0.3220437786435382
nell,1997.0,0,1.9285512,0.3316239141774265
nell,1998.0,1,2.5344434,0.34447956492719856
nell,1999.0,0,3.1863866,0.3610026994843069
nell,2000.0,0,3.8351243,0.38129081265438425
nell,2001.0,0,4.423992,0.40520919093644847
nell,2002.0,2,4.8999214,0.4322022530036378
nell,2003.0,2,5.225738,0.4615475227023425
nell,2004.0,4,5.3902206,0.49229686930761357
nell,2005.0,2,5.4124684,0.523567324029645
nell,2006.0,0,5.3384614,0.5546752918098751
nell,2007.0,2,5.2299595,0.5851964752045931
nell,2008.0,3,5.148368,0.6151686106869549
nell,2009.0,3,5.1379857,0.6448323521969611
nell,2010.0,0,5.2135077,0.6746985512585361
nell,2011.0,2,5.3555183,0.7052119445656062
nell,2012.0,7,5.515407,0.7366116451238656
nell,2013.0,1,5.6282825,0.7688619115694098
nell,2014.0,7,5.6301246,0.8014432005995593
nell,2015.0,1,5.47421,0.8336243399192982
nell,2016.0,4,5.142324,0.8643823962131554
nell,2017.0,0,4.6480536,0.8927404350408531
nell,2018.0,0,4.032004,0.9178775234785721
nell,2019.0,3,3.3511522,0.9392127272263692
nell,2020.0,0,2.6659205,0.9565993802671976
nell,2021.0,2,2.0286512,0.9701146504373386
nell,2022.0,1,1.4760743,0.9801997315561671
nell,2023.0,0,1.0267105,0.9873721659045714
nell,2024.0,0,0.6825981,0.9922600232431171
nell,2025.0,0,0.43373242,0.9954442817852752
nell,2026.0,0,0.2633878,0.9974205930043571
nell,2027.0,0,0.15285254,0.9986034058887324
nell,2028.0,0,0.084770426,0.9992695042119938
nell,2029.0,0,0.04492682,0.9996374729123569
nell,2030.0,0,0.02275379,0.9998245069422479
nell,2031.0,0,0.011012512,0.9999205271412991
nell,2032.0,0,0.0050933403,0.9999642566766318
nell,2033.0,0,0.0022511377,0.9999853165751879
nell,2034.0,0,0.00095078815,0.9999938251344793
nell,2035.0,0,0.00038374946,0.999997717110758
nell,2036.0,0,0.000148011,0.9999990939423443
nell,2037.0,0,5.4553453e-05,0.9999997016982402
nell,2038.0,0,1.9214633e-05,0.9999998868430795
nell,2039.0,0,6.467314e-06,0.9999999672724194
nell,2040.0,0,2.0801651e-06,0.9999999879421166
nell,2041.0,0,6.3937193e-07,0.9999999969875757
nell,2042.0,0,1.8779812e-07,0.9999999989010953
nell,2043.0,0,5.2712174e-08,0.9999999997675216
nell,2044.0,0,1.41388e-08,0.9999999999141936
nell,2045.0,0,3.6240657e-09,0.9999999999849658
nell,2046.0,0,8.8768876e-10,0.9999999999942557
nell,2047.0,0,2.0778208e-10,0.9999999999991858
nell,2048.0,0,4.647693e-11,0.9999999999996706
nell,2049.0,0,9.934543e-12,0.9999999999999633
nell,2050.0,0,2.0292758e-12,0.9999999999999841
nell,2051.0,0,3.961096e-13,0.9999999999999987
nell,2052.0,0,7.388761e-14,0.9999999999999993
nell,2053.0,0,1.3170703e-14,1.0
nell,2054.0,0,2.2435154e-15,1.0
nell,2055.0,0,3.6520027e-16,1.0
nell,2056.0,0,5.6808726e-17,1.0
nell,2057.0,0,8.444637e-18,1.0
nell,2058.0,0,1.1995789e-18,1.0
nell,2059.0,0,1.6283906e-19,1.0
nell,2060.0,0,2.1123634e-20,1.0
nell,2061.0,0,2.6185586e-21,1.0
nell,2062.0,0,3.1019717e-22,1.0
nell,2063.0,0,3.5115083e-23,1.0
nell,2064.0,0,3.798684e-24,1.0
nell,2065.0,0,3.9269274e-25,1.0
nell,2066.0,0,3.8793252e-26,1.0
nell,2067.0,0,3.6621804e-27,1.0
nell,2068.0,0,3.3037352e-28,1.0
nell,2069.0,0,2.8480944e-29,1.0
nell,2070.0,0,2.3463099e-30,1.0
nell,2071.0,0,1.8471197e-31,1.0
nell,2072.0,0,1.3896004e-32,1.0
nell,2073.0,0,9.99003e-34,1.0
nell,2074.0,0,6.8631307e-35,1.0
nell,2075.0,0,4.5057067e-36,1.0
nell,2076.0,0,2.8267163e-37,1.0
nell,2077.0,0,1.6946766e-38,1.0
nell,2078.0,0,9.70891e-40,1.0
nell,2079.0,0,5.3157e-41,1.0
nell,2080.0,0,2.784e-42,1.0
nell,2081.0,0,1.4e-43,1.0
nell,2082.0,0,7e-45,1.0
nell,2083.0,0,0.0,1.0
nell,2084.0,0,0.0,1.0
nell,2085.0,0,0.0,1.0
nell,2086.0,0,0.0,1.0
nell,2087.0,0,0.0,1.0
nell,2088.0,0,0.0,1.0
nell,2089.0,0,0.0,1.0
nell,2090.0,0,0.0,1.0
nell,2091.0,0,0.0,1.0
nell,2092.0,0,0.0,1.0
nell,2093.0,0,0.0,1.0
nell,2094.0,0,0.0,1.0
nell,2095.0,0,0.0,1.0
nell,2096.0,0,0.0,1.0
nell,2097.0,0,0.0,1.0
nell,2098.0,0,0.0,1.0
nell,2099.0,0,0.0,1.0
nell,2100.0,0,0.0,1.0
nell,2101.0,0,0.0,1.0
nell,2102.0,0,0.0,1.0
nell,2103.0,0,0.0,1.0
nell,2104.0,0,0.0,1.0
nell,2105.0,0,0.0,1.0
nell,2106.0,0,0.0,1.0
nell,2107.0,0,0.0,1.0
nell,2108.0,0,0.0,1.0
nell,2109.0,0,0.0,1.0
nell,2110.0,0,0.0,1.0
nell,2111.0,0,0.0,1.0
nell,2112.0,0,0.0,1.0
nell,2113.0,0,0.0,1.0
nell,2114.0,0,0.0,1.0
nell,2115.0,0,0.0,1.0
nell,2116.0,0,0.0,1.0
nell,2117.0,0,0.0,1.0
nell,2118.0,0,0.0,1.0
nell,2119.0,0,0.0,1.0
nell,2120.0,0,0.0,1.0
nell,2121.0,0,0.0,1.0
radio,1977.0,0,2.3873183e-24,0.0
radio,1978.0,0,5.981584e-23,2.4024828542475136e-25
radio,1979.0,0,1.3630234e-21,4.131839411029619e-24
radio,1980.0,0,2.8246854e-20,1.0202781393703323e-22
radio,1981.0,0,5.323735e-19,1.6693668388937635e-21
radio,1982.0,0,9.1251645e-18,3.376300462608992e-20
radio,1983.0,0,1.4224748e-16,4.632947574627915e-19
radio,1984.0,0,2.0166387e-15,7.680707812580445e-18
radio,1985.0,0,2.6000966e-14,8.854926091071688e-17
radio,1986.0,0,3.048817e-13,1.202441027758315e-15
radio,1987.0,0,3.2512684e-12,1.1667249042615289e-14
radio,1988.0,0,3.153211e-11,1.2970338445354854e-13
radio,1989.0,0,2.781204e-10,1.060930138079471e-12
radio,1990.0,0,2.230958e-09,9.653439355911105e-12
radio,1991.0,0,1.6275322e-08,6.666179627216227e-11
radio,1992.0,0,1.0798101e-07,4.965869700643743e-10
radio,1993.0,0,6.5154427e-07,2.898367073903247e-09
radio,1994.0,0,3.5753624e-06,1.7691801926316925e-08
radio,1995.0,0,1.784331e-05,8.734483437767542e-08
radio,1996.0,0,8.098609e-05,4.375935600622874e-07
radio,1997.0,1,0.00033429087,1.8281643269861828e-06
radio,1998.0,2,0.0012549254,7.536647362346291e-06
radio,1999.0,0,0.004284407,2.6645863534830302e-05
radio,2000.0,0,0.0133027965,9.071803299406039e-05
radio,2001.0,0,0.03756428,0.00027141340883894856
radio,2002.0,0,0.09646899,0.0007667918117901928
radio,2003.0,1,0.22531092,0.0019418682990755727
radio,2004.0,0,0.47858897,0.004580450487676582
radio,2005.0,0,0.9245655,0.009831891508287834
radio,2006.0,1,1.6245321,0.019513814773688444
radio,2007.0,0,2.5964754,0.03563002644359472
radio,2008.0,1,3.7759209,0.060108664079395614
radio,2009.0,0,4.9994516,0.09407874590219722
radio,2010.0,0,6.035835,0.13682098487541394
radio,2011.0,0,6.6680307,0.18628722956685848
radio,2012.0,3,6.7952294,0.23861167749173612
radio,2013.0,2,6.5012174,0.290183969401207
radio,2014.0,2,6.0440397,0.3387427552198899
radio,2015.0,3,5.7602396,0.38400637179274966
radio,2016.0,6,5.9216294,0.42883886943108745
radio,2017.0,4,6.6080394,0.47684306164825935
radio,2018.0,5,7.6551714,0.531699891613362
radio,2019.0,2,8.706312,0.5951201616994402
radio,2020.0,11,9.351355,0.6651259987497639
radio,2021.0,10,9.293258,0.7377812272334742
radio,2022.0,9,8.463845,0.8068612891303633
radio,2023.0,0,7.0347967,0.8669974330868164
radio,2024.0,0,5.3264627,0.9149203104350067
radio,2025.0,0,3.6711216,0.94942382208641
radio,2026.0,0,2.3024583,0.9723111379146803
radio,2027.0,0,1.3138899,0.9859738100707464
radio,2028.0,0,0.6821436,0.9934534297037372
radio,2029.0,0,0.32220492,0.9972122994432204
radio,2030.0,0,0.13845967,0.9988781127031777
radio,2031.0,0,0.054131176,0.9996073856457168
radio,2032.0,0,0.019253248,0.9998589872297016
radio,2033.0,0,0.0062300623,0.9999611074842643
radio,2034.0,0,0.0018340574,0.9999867001827302
radio,2035.0,0,0.0004912076,0.9999973038253428
radio,2036.0,0,0.00011968762,0.9999990380320576
radio,2037.0,0,2.6531696e-05,0.9999998696645215
radio,2038.0,0,5.3507224e-06,0.9999999464728382
radio,2039.0,0,9.817285e-07,0.9999999956180443
radio,2040.0,0,1.6387126e-07,0.9999999977567775
radio,2041.0,0,2.4885447e-08,0.9999999998977459
radio,2042.0,0,3.438112e-09,0.9999999999314786
radio,2043.0,0,4.3214218e-10,0.9999999999983463
radio,2044.0,0,4.941565e-11,0.9999999999985176
radio,2045.0,0,5.140843e-12,0.9999999999999813
radio,2046.0,0,4.865598e-13,0.9999999999999776
radio,2047.0,0,4.1895676e-14,0.9999999999999998
radio,2048.0,0,3.281974e-15,0.9999999999999998
radio,2049.0,0,2.3390063e-16,1.0
radio,2050.0,0,1.5165658e-17,1.0
radio,2051.0,0,8.945849e-19,1.0
radio,2052.0,0,4.8008025e-20,1.0
radio,2053.0,0,2.343904e-21,1.0
radio,2054.0,0,1.04110884e-22,1.0
radio,2055.0,0,4.2070993e-24,1.0
radio,2056.0,0,1.5466894e-25,1.0
radio,2057.0,0,5.1731353e-27,1.0
radio,2058.0,0,1.5741213e-28,1.0
radio,2059.0,0,4.357639e-30,1.0
radio,2060.0,0,1.0974835e-31,1.0
radio,2061.0,0,2.514636e-33,1.0
radio,2062.0,0,5.2418657e-35,1.0
radio,2063.0,0,9.94093e-37,1.0
radio,2064.0,0,1.7151484e-38,1.0
radio,2065.0,0,2.69226e-40,1.0
radio,2066.0,0,3.84e-42,1.0
radio,2067.0,0,5.2e-44,1.0
radio,2068.0,0,0.0,1.0
radio,2069.0,0,0.0,1.0
radio,2070.0,0,0.0,1.0
radio,2071.0,0,0.0,1.0
radio,2072.0,0,0.0,1.0
radio,2073.0,0,0.0,1.0
radio,2074.0,0,0.0,1.0
radio,2075.0,0,0.0,1.0
radio,2076.0,0,0.0,1.0
radio,2077.0,0,0.0,1.0
radio,2078.0,0,0.0,1.0
radio,2079.0,0,0.0,1.0
radio,2080.0,0,0.0,1.0
radio,2081.0,0,0.0,1.0
radio,2082.0,0,0.0,1.0
radio,2083.0,0,0.0,1.0
radio,2084.0,0,0.0,1.0
radio,2085.0,0,0.0,1.0
radio,2086.0,0,0.0,1.0
radio,2087.0,0,0.0,1.0
radio,2088.0,0,0.0,1.0
radio,2089.0,0,0.0,1.0
radio,2090.0,0,0.0,1.0
radio,2091.0,0,0.0,1.0
radio,2092.0,0,0.0,1.0
radio,2093.0,0,0.0,1.0
radio,2094.0,0,0.0,1.0
radio,2095.0,0,0.0,1.0
radio,2096.0,0,0.0,1.0
radio,2097.0,0,0.0,1.0
radio,2098.0,0,0.0,1.0
radio,2099.0,0,0.0,1.0
radio,2100.0,0,0.0,1.0
radio,2101.0,0,0.0,1.0
radio,2102.0,0,0.0,1.0
radio,2103.0,0,0.0,1.0
radio,2104.0,0,0.0,1.0
radio,2105.0,0,0.0,1.0
radio,2106.0,0,0.0,1.0
radio,2107.0,0,0.0,1.0
radio,2108.0,0,0.0,1.0
radio,2109.0,0,0.0,1.0
radio,2110.0,0,0.0,1.0
radio,2111.0,0,0.0,1.0
radio,2112.0,0,0.0,1.0
radio,2113.0,0,0.0,1.0
radio,2114.0,0,0.0,1.0
radio,2115.0,0,0.0,1.0
radio,2116.0,0,0.0,1.0
radio,2117.0,0,0.0,1.0
radio,2118.0,0,0.0,1.0
radio,2119.0,0,0.0,1.0
radio,2120.0,0,0.0,1.0
radio,2121.0,0,0.0,1.0
hms,1943.0,0,1.462e-41,0.0
hms,1944.0,0,3.72731e-40,7.172881252088997e-43
hms,1945.0,0,8.987226e-39,1.2953519339193237e-41
hms,1946.0,0,2.0498878e-37,3.513562924619877e-40
hms,1947.0,0,4.4229277e-36,6.496483623032944e-39
hms,1948.0,0,9.0274413e-35,1.5666036703613683e-37
hms,1949.0,0,1.742989e-33,2.609490368186698e-36
hms,1950.0,0,3.1834626e-32,5.601067216263265e-35
hms,1951.0,0,5.5396375e-31,8.458413981813449e-34
hms,1952.0,0,8.272174e-28,1.2787226851624454e-30
hms,1953.0,0,5.862672e-23,7.237985285489827e-26
hms,1954.0,0,1.4484808e-18,2.2354373896297886e-21
hms,1955.0,0,1.2340435e-14,1.524164649887167e-17
hms,1956.0,0,3.6253184e-11,5.598973836652453e-14
hms,1957.0,0,3.6724753e-08,4.5516433932629504e-11
hms,1958.0,0,1.2828337e-05,1.993220268575568e-08
hms,1959.0,0,0.0015451808,1.970992222303563e-06
hms,1960.0,0,0.06417804,0.00010481835686398213
hms,1961.0,0,0.91916084,0.0014555153903067723
hms,1962.0,0,4.5393596,0.010710053577350193
hms,1963.0,1,7.730287,0.03454910908561775
hms,1964.0,0,4.5393596,0.05923939484309383
hms,1965.0,0,0.91916084,0.06764270278092872
hms,1966.0,0,0.06417804,0.06861020019989522
hms,1967.0,0,0.0015451808,0.06909624717901319
hms,1968.0,0,1.2828337e-05,0.06908027484009685
hms,1969.0,0,3.6725528e-08,0.06909821812572002
hms,1970.0,0,4.0918987e-11,0.0690982142572553
hms,1971.0,0,2.6553723e-11,0.0690982181712932
hms,1972.0,0,1.4282198e-10,0.06909821817156653
hms,1973.0,0,7.270148e-10,0.06909821817292877
hms,1974.0,0,3.5008016e-09,0.06909821818008198
hms,1975.0,0,1.5946561e-08,0.06909821821079981
hms,1976.0,0,6.8714364e-08,0.06909821835512844
hms,1977.0,0,2.8013105e-07,0.06909821891562964
hms,1978.0,0,1.0816381e-06,0.06909822125520379
hms,1979.0,0,3.9860333e-06,0.06909822952349624
hms,1980.0,0,1.45917365e-05,0.06909826154854225
hms,1981.0,1,6.0512455e-05,0.06909838120313343
hms,1982.0,0,0.0003340554,0.06909904160407482
hms,1983.0,0,0.0022168786,0.06910284227432552
hms,1984.0,1,0.013756328,0.06912944077973225
hms,1985.0,1,0.069428414,0.06925921946519692
hms,1986.0,0,0.27148876,0.06984534248532803
hms,1987.0,0,0.8099448,0.07168545330626744
hms,1988.0,2,1.8348923,0.07643295763903632
hms,1989.0,2,3.1554365,0.08564162236963209
hms,1990.0,5,4.1335387,0.09924487096188409
hms,1991.0,4,4.1747017,0.11510253080366463
hms,1992.0,2,3.3766425,0.12934494933055934
hms,1993.0,2,2.4504926,0.13995556367937037
hms,1994.0,5,2.02409,0.14808725870123
hms,1995.0,1,2.241539,0.15574306843070673
hms,1996.0,4,2.9308264,0.16517551538812908
hms,1997.0,3,3.8810441,0.17777414621102716
hms,1998.0,2,4.934335,0.19406645651922988
hms,1999.0,2,5.9644227,0.2142946661196818
hms,2000.0,11,6.8595552,0.23808347190820475
hms,2001.0,3,7.5353622,0.2648333868364426
hms,2002.0,10,7.958151,0.29360201582774437
hms,2003.0,7,8.15804,0.32350511441331214
hms,2004.0,5,8.220418,0.35387681563167167
hms,2005.0,8,8.255035,0.384360386012707
hms,2006.0,14,8.353404,0.4150958461145026
hms,2007.0,8,8.552817,0.4463597124261166
hms,2008.0,13,8.824608,0.4785165008531922
hms,2009.0,9,9.093716,0.5117212440691509
hms,2010.0,8,9.280663,0.545771862766195
hms,2011.0,9,9.344366,0.5803119887403668
hms,2012.0,16,9.3028,0.614874882186848
hms,2013.0,7,9.220204,0.6491682033219269
hms,2014.0,10,9.167924,0.6832095705718437
hms,2015.0,9,9.180225,0.7171557543468439
hms,2016.0,9,9.228504,0.7512335231214318
hms,2017.0,8,9.226609,0.7854503620556957
hms,2018.0,8,9.063633,0.8193695367382364
hms,2019.0,6,8.647753,0.8522734763561033
hms,2020.0,11,7.9414616,0.8830826407521858
hms,2021.0,8,6.9748845,0.9107754302240945
hms,2022.0,4,5.834893,0.9345498100596928
hms,2023.0,0,4.6376677,0.953924471014331
hms,2024.0,0,3.4970102,0.9689706264495825
hms,2025.0,0,2.4995353,0.9800039728743689
hms,2026.0,0,1.6927133,0.987708243651214
hms,2027.0,0,1.085821,0.9927889037130626
hms,2028.0,0,0.6596671,0.9959653782571862
hms,2029.0,0,0.37953514,0.9978553973493315
hms,2030.0,0,0.20678732,0.9989079942064087
hms,2031.0,0,0.10669213,0.9994767848247207
hms,2032.0,0,0.05212826,0.9997568325415173
hms,2033.0,0,0.024118198,0.9998956857519786
hms,2034.0,0,0.010566869,0.9999554523883123
hms,2035.0,0,0.0043840655,0.999983052295299
hms,2036.0,0,0.0017224107,0.9999932734002944
hms,2037.0,0,0.0006408041,0.9999977609797325
hms,2038.0,0,0.00022575792,0.9999991599396328
hms,2039.0,0,7.531643e-05,0.9999997598529099
hms,2040.0,0,2.379387e-05,0.9999999128538248
hms,2041.0,0,7.118181e-06,0.9999999791158256
hms,2042.0,0,2.0165198e-06,0.9999999924591728
hms,2043.0,0,5.4095875e-07,0.9999999985288979
hms,2044.0,0,1.374217e-07,0.9999999994542493
hms,2045.0,0,3.305791e-08,0.9999999999161305
hms,2046.0,0,7.530514e-09,0.99999999996696
hms,2047.0,0,1.6244368e-09,0.9999999999961326
hms,2048.0,0,3.3182512e-10,0.9999999999983314
hms,2049.0,0,6.418666e-11,0.999999999999856
hms,2050.0,0,1.1757347e-11,0.9999999999999303
hms,2051.0,0,2.0394064e-12,0.9999999999999958
hms,2052.0,0,3.3498578e-13,0.9999999999999977
hms,2053.0,0,5.2104832e-14,1.0
hms,2054.0,0,7.674639e-15,1.0
hms,2055.0,0,1.0704511e-15,1.0
hms,2056.0,0,1.4138547e-16,1.0
hms,2057.0,0,1.7683646e-17,1.0
hms,2058.0,0,2.0944397e-18,1.0
hms,2059.0,0,2.3490539e-19,1.0
hms,2060.0,0,2.4948557e-20,1.0
hms,2061.0,0,2.5091613e-21,1.0
hms,2062.0,0,2.3896859e-22,1.0
hms,2063.0,0,2.1551645e-23,1.0
hms,2064.0,0,1.840556e-24,1.0
hms,2065.0,0,1.4884929e-25,1.0
hms,2066.0,0,1.1399177e-26,1.0
hms,2067.0,0,8.266644e-28,1.0
hms,2068.0,0,5.676959e-29,1.0
hms,2069.0,0,3.6917128e-30,1.0
hms,2070.0,0,2.2733823e-31,1.0
hms,2071.0,0,1.3256923e-32,1.0
hms,2072.0,0,7.3205224e-34,1.0
hms,2073.0,0,3.8280166e-35,1.0
hms,2074.0,0,1.8955322e-36,1.0
hms,2075.0,0,8.888278e-38,1.0
hms,2076.0,0,3.946722e-39,1.0
hms,2077.0,0,1.65956e-40,1.0
hms,2078.0,0,6.61e-42,1.0
hms,2079.0,0,2.44e-43,1.0
hms,2080.0,0,1.1e-44,1.0
