Unique Word,Year,Ground Truth,Fitted Value,Area Ratio
punct,2008.0,2,3.6639452,0.1275773406483335
punct,2009.0,1,4.032172,0.14677186195535644
punct,2010.0,1,4.40354,0.1678113982031834
punct,2011.0,2,4.7724094,0.19070196584237906
punct,2012.0,2,5.132703,0.2154114352448776
punct,2013.0,3,5.4780674,0.24188627949616062
punct,2014.0,4,5.80205,0.2700306901171918
punct,2015.0,2,6.0982933,0.29972738998119197
punct,2016.0,2,6.3607445,0.33081749079654155
punct,2017.0,3,6.5838575,0.36312332515161994
punct,2018.0,2,6.762786,0.3964316637269022
punct,2019.0,2,6.8935604,0.430515781197056
punct,2020.0,5,6.973237,0.465124391861103
punct,2021.0,7,7.0,0.5
punct,2022.0,3,6.973237,0.5348751078169616
punct,2023.0,0,6.8935604,0.569484218802944
punct,2024.0,0,6.762786,0.6035679100876139
punct,2025.0,0,6.5838575,0.6368766748483801
punct,2026.0,0,6.3607445,0.6691822184062004
punct,2027.0,0,6.0982933,0.700272610018808
punct,2028.0,0,5.80205,0.7299691830182921
punct,2029.0,0,5.4780674,0.7581137205038394
punct,2030.0,0,5.132703,0.7845886063825418
punct,2031.0,0,4.7724094,0.809298034157621
punct,2032.0,0,4.40354,0.832188783768107
punct,2033.0,0,4.032172,0.8532281380446435
punct,2034.0,0,3.6639452,0.8724229337952955
punct,2035.0,0,3.3039365,0.8897971004429671
punct,2036.0,0,2.9565632,0.9054071484979028
punct,2037.0,0,2.625521,0.9193219807548633
punct,2038.0,0,2.3137503,0.9316337854949818
punct,2039.0,0,2.0234401,0.9424420254900364
punct,2040.0,0,1.7560507,0.9518595218993467
punct,2041.0,0,1.5123647,0.9600016137464257
punct,2042.0,0,1.2925541,0.9669878795596653
punct,2043.0,0,1.0962605,0.972936572133264
punct,2044.0,0,0.9226811,0.9779628907415415
punct,2045.0,0,0.77065897,0.9821780368407523
punct,2046.0,0,0.63877165,0.9856851500436026
punct,2047.0,0,0.5254142,0.9885818939748946
punct,2048.0,0,0.42887506,0.9909551460375657
punct,2049.0,0,0.34740224,0.9928858468707624
punct,2050.0,0,0.27925903,0.9944433604415844
punct,2051.0,0,0.22276892,0.9956914002161836
punct,2052.0,0,0.17634971,0.9966827184364323
punct,2053.0,0,0.13853762,0.9974651590997872
punct,2054.0,0,0.10800239,0.9980770683783438
punct,2055.0,0,0.083554894,0.9985528252396316
punct,2056.0,0,0.06414803,0.998919138985
punct,2057.0,0,0.048872814,0.9991997024269776
punct,2058.0,0,0.036950834,0.9994123747629595
punct,2059.0,0,0.027723882,0.9995728434593775
punct,2060.0,0,0.020642232,0.9996925891989806
punct,2061.0,0,0.01525218,0.9997816045152482
punct,2062.0,0,0.011183556,0.9998469927292932
punct,2063.0,0,0.008137685,0.9998948838812622
punct,2064.0,0,0.0058761723,0.9999295119907547
punct,2065.0,0,0.004210764,0.9999545018636494
punct,2066.0,0,0.0029943336,0.9999722865909578
punct,2067.0,0,0.002113063,0.9999849337411111
punct,2068.0,0,0.0014797801,0.999993792126994
punct,2069.0,0,0.0010283829,1.0
hotel,1996.0,0,0.0022291085,0.0
hotel,1997.0,0,0.008029641,0.00015892786319429342
hotel,1998.0,0,0.024876144,0.0006116609494470701
hotel,1999.0,0,0.0662814,0.0019604571687690943
hotel,2000.0,0,0.15188748,0.005175473363744086
hotel,2001.0,0,0.2993464,0.012006255208880807
hotel,2002.0,0,0.507397,0.024351079511625955
hotel,2003.0,0,0.7396794,0.04360813830646163
hotel,2004.0,0,0.92738676,0.06972696770555536
hotel,2005.0,1,1.0000001,0.09988308926982521
hotel,2006.0,0,0.9273883,0.1301948314947003
hotel,2007.0,0,0.73969114,0.15631826523019368
hotel,2008.0,0,0.5074742,0.17557201797667926
hotel,2009.0,0,0.29978353,0.18801467444374995
hotel,2010.0,1,0.15401635,0.19478846725702686
hotel,2011.0,0,0.07519783,0.19816657740387264
hotel,2012.0,1,0.056994706,0.20007433962975632
hotel,2013.0,0,0.107534215,0.202445718078857
hotel,2014.0,0,0.2673547,0.2078666404952267
hotel,2015.0,0,0.6080821,0.2209617499979895
hotel,2016.0,0,1.1974949,0.2481165233454368
hotel,2017.0,1,2.0296073,0.2974839287395924
hotel,2018.0,2,2.9587204,0.3748885106307081
hotel,2019.0,2,3.7095475,0.4786532097398847
hotel,2020.0,4,4.0,0.6000060417487258
hotel,2021.0,0,3.709547,0.7209417262354256
hotel,2022.0,0,2.9587176,0.825123523619212
hotel,2023.0,0,2.029588,0.9028623926756068
hotel,2024.0,0,1.1973855,0.9518935545462939
hotel,2025.0,0,0.6075499,0.9792297068985863
hotel,2026.0,0,0.2651256,0.9920972998466032
hotel,2027.0,0,0.099504575,0.9972896223394829
hotel,2028.0,0,0.032118563,0.9992779399453809
hotel,2029.0,0,0.008916434,0.9997995690970363
hotel,2030.0,0,0.0021288637,1.0
mood classification,2009.0,0,0.0058409777,0.0
mood classification,2010.0,0,0.055417653,0.009815268712629764
mood classification,2011.0,0,0.27645305,0.05383239804271461
mood classification,2012.0,0,0.72511244,0.2082313688782897
mood classification,2013.0,1,1.0,0.5
mood classification,2014.0,0,0.72511244,0.7910905375590984
mood classification,2015.0,1,0.27645305,0.9461676019572854
mood classification,2016.0,1,0.055417653,0.9932635792126274
mood classification,2017.0,0,0.0058409777,1.0
zoom,1998.0,0,0.0013438124,0.0
zoom,1999.0,0,0.0038637298,0.00031487767811331184
zoom,2000.0,0,0.01013423,0.0010856802136898667
zoom,2001.0,0,0.024248814,0.003085625318321277
zoom,2002.0,0,0.052930515,0.007537773317891011
zoom,2003.0,0,0.10539922,0.016871574926390326
zoom,2004.0,0,0.19146292,0.03438415266987282
zoom,2005.0,0,0.31728363,0.06474521160263515
zoom,2006.0,0,0.47965232,0.11259652226819895
zoom,2007.0,0,0.66148674,0.18140012294073415
zoom,2008.0,0,0.8322075,0.27213755401466516
zoom,2009.0,0,0.9551199,0.38069134625372303
zoom,2010.0,1,1.0,0.5
zoom,2011.0,0,0.9551199,0.6191222571879839
zoom,2012.0,0,0.8322075,0.7278624459853349
zoom,2013.0,0,0.66148674,0.8186615042798181
zoom,2014.0,0,0.47965232,0.8874034777318011
zoom,2015.0,1,0.31728363,0.9353945970786984
zoom,2016.0,0,0.19146292,0.9656158473301272
zoom,2017.0,0,0.10539922,0.9831651677179677
zoom,2018.0,1,0.052930515,0.992462226682109
zoom,2019.0,0,0.024248814,0.9968892123483117
zoom,2020.0,0,0.01013423,0.9989143197863102
zoom,2021.0,0,0.0038637298,0.9996816665460576
zoom,2022.0,0,0.0013438124,1.0
kinds,1978.0,0,0.016414518,0.0
kinds,1979.0,0,0.024504365,0.0011726358134955446
kinds,1980.0,0,0.035837263,0.002870901031434635
kinds,1981.0,0,0.0513455,0.005349404802359093
kinds,1982.0,0,0.072068594,0.008856280561810585
kinds,1983.0,0,0.09909821,0.013731383967175182
kinds,1984.0,0,0.13349402,0.020356668432916003
kinds,1985.0,0,0.17617081,0.029191358302696663
kinds,1986.0,0,0.22776248,0.04072149796379595
kinds,1987.0,0,0.2884739,0.055472020546461304
kinds,1988.0,0,0.35793737,0.07395655210933286
kinds,1989.0,0,0.43509462,0.09664617548937252
kinds,1990.0,0,0.5181273,0.12394382391619921
kinds,1991.0,0,0.604457,0.15609861764972668
kinds,1992.0,0,0.690829,0.19323371245699267
kinds,1993.0,0,0.77348477,0.23521513772385788
kinds,1994.0,0,0.84841657,0.2817509253176319
kinds,1995.0,0,0.9116804,0.33224675927051556
kinds,1996.0,0,0.9597371,0.3859665777607842
kinds,1997.0,0,0.98977864,0.4419210103858456
kinds,1998.0,1,1.0,0.4990465211217353
kinds,1999.0,0,0.98977864,0.5561663845137723
kinds,2000.0,0,0.9597371,0.6121264644826865
kinds,2001.0,0,0.9116804,0.6658427912820565
kinds,2002.0,0,0.84841657,0.7163421169258386
kinds,2003.0,0,0.77348477,0.7628775996194127
kinds,2004.0,0,0.690829,0.804859329786478
kinds,2005.0,1,0.604457,0.8419968303445746
kinds,2006.0,0,0.5181273,0.8741492183272714
kinds,2007.0,0,0.43509462,0.901450497087758
kinds,2008.0,0,0.35793737,0.9241364901341378
kinds,2009.0,0,0.2884739,0.9426243197293076
kinds,2010.0,0,0.22776248,0.9573715442796746
kinds,2011.0,0,0.17617081,0.9689037329427127
kinds,2012.0,0,0.13349402,0.9777363738105544
kinds,2013.0,0,0.09909821,0.9843623501912157
kinds,2014.0,0,0.072068594,0.9892367616816599
kinds,2015.0,1,0.0513455,0.9927433883307444
kinds,2016.0,0,0.035837263,0.9952221412120357
kinds,2017.0,0,0.024504365,0.99693144321759
kinds,2018.0,0,0.016414518,0.9980930422434704
kinds,2019.0,0,0.01077182,0.998860448432062
kinds,2020.0,0,0.0069250995,0.9993621313029037
kinds,2021.0,0,0.0043615345,0.9996794501363925
kinds,2022.0,0,0.0026910924,0.9998791584061967
kinds,2023.0,0,0.0016266498,1.0
cans,1991.0,0,0.17933951,0.0
cans,1992.0,0,0.2221908,0.004054875739882742
cans,1993.0,0,0.27255124,0.00902577762629181
cans,1994.0,0,0.331011,0.015107251657012504
cans,1995.0,0,0.39802346,0.02245428750529223
cans,1996.0,0,0.4738568,0.031244171192196937
cans,1997.0,0,0.55854434,0.04165497163702689
cans,1998.0,0,0.6518388,0.05386360488023703
cans,1999.0,0,0.7531733,0.06803961724545887
cans,2000.0,0,0.86163175,0.08433482317374932
cans,2001.0,0,0.9759342,0.1028839008241567
cans,2002.0,0,1.0944388,0.12378460212383745
cans,2003.0,0,1.215163,0.1471078417621143
cans,2004.0,0,1.3358253,0.17286923958202735
cans,2005.0,0,1.453908,0.20105009189997738
cans,2006.0,0,1.5667374,0.23156308449561122
cans,2007.0,0,1.6715817,0.26428346367893807
cans,2008.0,0,1.7657578,0.2990135789456684
cans,2009.0,0,1.8467441,0.3355210682266403
cans,2010.0,0,1.9122928,0.37350788866478923
cans,2011.0,1,1.9605331,0.41265011240381744
cans,2012.0,0,1.9900594,0.45257688243614236
cans,2013.0,2,2.0,0.49290514443243294
cans,2014.0,0,1.9900594,0.533232437135702
cans,2015.0,1,1.9605331,0.5731601764610484
cans,2016.0,1,1.9122928,0.612301616900562
cans,2017.0,2,1.8467441,0.6502892206382257
cans,2018.0,0,1.7657578,0.6867962490485557
cans,2019.0,0,1.6715817,0.7215268251859279
cans,2020.0,0,1.5667374,0.7542471223073949
cans,2021.0,0,1.453908,0.7847601969648886
cans,2022.0,0,1.3358253,0.812941311318998
cans,2023.0,0,1.215163,0.8387024471027517
cans,2024.0,0,1.0944388,0.8620261899467618
cans,2025.0,0,0.9759342,0.8829263880407092
cans,2026.0,0,0.86163175,0.9014760748348991
cans,2027.0,0,0.7531733,0.9177706716194071
cans,2028.0,0,0.6518388,0.9319472718605455
cans,2029.0,0,0.55854434,0.9441553172278391
cans,2030.0,0,0.4738568,0.9545665898794846
cans,2031.0,0,0.39802346,0.9633560013595737
cans,2032.0,0,0.331011,0.9707033489024733
cans,2033.0,0,0.27255124,0.9767845112385741
cans,2034.0,0,0.2221908,0.9817670585857387
cans,2035.0,0,0.17933951,0.9858102888648659
cans,2036.0,0,0.1433171,0.9890571605575778
cans,2037.0,0,0.11339454,0.9916405374331909
cans,2038.0,0,0.08882973,0.9936736926597615
cans,2039.0,0,0.06889643,0.9952599259299088
cans,2040.0,0,0.052906264,0.996483320334677
cans,2041.0,0,0.040224403,0.9974193057275631
cans,2042.0,0,0.03027918,0.9981266839676294
cans,2043.0,0,0.022566844,0.9986574421053315
cans,2044.0,0,0.01665213,0.9990504714681966
cans,2045.0,0,0.012165798,0.9993397082343318
cans,2046.0,0,0.008800016,0.9995495466506555
cans,2047.0,0,0.0063022906,0.9997010220582917
cans,2048.0,0,0.0044687465,0.999808676081551
cans,2049.0,0,0.003137219,0.9998849133333367
cans,2050.0,0,0.002180601,0.9999379846193777
cans,2051.0,0,0.001500651,0.9999748596339284
cans,2052.0,0,0.0010224804,1.0
kbqa,2008.0,0,0.00418802,0.0
kbqa,2009.0,0,0.017778877,0.0009623586614566877
kbqa,2010.0,0,0.062241554,0.004017187072852981
kbqa,2011.0,0,0.17969552,0.014083376078959894
kbqa,2012.0,0,0.4278334,0.03932346437900197
kbqa,2013.0,0,0.8400258,0.09366987787228621
kbqa,2014.0,0,1.3601636,0.18968057489543258
kbqa,2015.0,0,1.8162277,0.3293045103881496
kbqa,2016.0,2,2.0,0.49999999999999994
kbqa,2017.0,0,1.8162277,0.6698706646939074
kbqa,2018.0,0,1.3601636,0.8103194251045673
kbqa,2019.0,0,0.8400258,0.9071764487259081
kbqa,2020.0,1,0.4278334,0.960676535620998
kbqa,2021.0,1,0.17969552,0.9860942136589149
kbqa,2022.0,1,0.062241554,0.995982812927147
kbqa,2023.0,0,0.017778877,0.9989555157229384
kbqa,2024.0,0,0.00418802,1.0
slice,2003.0,0,0.0013151177,0.0
slice,2004.0,0,0.0031799623,6.91444392836586e-05
slice,2005.0,0,0.007288522,0.00021866880427519905
slice,2006.0,0,0.015834963,0.0005629825669378161
slice,2007.0,0,0.032610312,0.0012773642230430474
slice,2008.0,0,0.063657984,0.002721597013951525
slice,2009.0,0,0.1177907,0.005430909205080525
slice,2010.0,1,0.20659953,0.010331860941891417
slice,2011.0,0,0.34348497,0.018635788181750945
slice,2012.0,0,0.5413105,0.03208969922804329
slice,2013.0,0,0.8086214,0.05265463922683634
slice,2014.0,0,1.1449965,0.08252861536182786
slice,2015.0,0,1.5368209,0.12367374645269064
slice,2016.0,0,1.9552512,0.17732145761864618
slice,2017.0,0,2.3579903,0.24381747580990257
slice,2018.0,2,2.695514,0.3217189270362566
slice,2019.0,0,2.9207966,0.40851872593595745
slice,2020.0,3,3.0,0.4999683960612045
slice,2021.0,1,2.9207966,0.5914812740640426
slice,2022.0,0,2.695514,0.6782472642979925
slice,2023.0,0,2.3579903,0.7561825241900975
slice,2024.0,0,1.9552512,0.8226970698504729
slice,2025.0,0,1.5368209,0.8763262535473094
slice,2026.0,0,1.1449965,0.9175104256338154
slice,2027.0,0,0.8086214,0.9473453607731637
slice,2028.0,0,0.5413105,0.967933288274736
slice,2029.0,0,0.34348497,0.9813642118182491
slice,2030.0,0,0.20659953,0.9896695157517823
slice,2031.0,0,0.1177907,0.9945690907949195
slice,2032.0,0,0.063657984,0.9972712800899943
slice,2033.0,0,0.032610312,0.9987226357769569
slice,2034.0,0,0.015834963,0.9994312429693898
slice,2035.0,0,0.007288522,0.9997813311957248
slice,2036.0,0,0.0031799623,0.9999309825926734
slice,2037.0,0,0.0013151177,1.0
in treebank,1990.0,0,0.9999507,0.0
in treebank,1991.0,0,0.9999555,0.007578732040585532
in treebank,1992.0,0,0.9999601,0.015157499919910953
in treebank,1993.0,0,0.9999644,0.022736301755689504
in treebank,1994.0,0,0.99996847,0.030315135063302672
in treebank,1995.0,0,0.9999723,0.03789399826162956
in treebank,1996.0,0,0.9999759,0.045472889618966374
in treebank,1997.0,0,0.9999792,0.05305180732831781
in treebank,1998.0,0,0.9999823,0.060630748980356815
in treebank,1999.0,0,0.9999851,0.0682097131821912
in treebank,2000.0,0,0.9999877,0.07578869778801404
in treebank,2001.0,0,0.99999005,0.08336770129199594
in treebank,2002.0,0,0.99999213,0.0909467214353928
in treebank,2003.0,0,0.999994,0.09852575652414652
in treebank,2004.0,0,0.9999956,0.10610480471361608
in treebank,2005.0,0,0.9999969,0.11368386400857752
in treebank,2006.0,0,0.99999803,0.12126293241380688
in treebank,2007.0,0,0.99999887,0.12884200842347476
in treebank,2008.0,0,0.9999995,0.13642108992941995
in treebank,2009.0,0,0.9999999,0.1440001754258131
in treebank,2010.0,1,1.0,0.15157926265391003
in treebank,2011.0,0,0.9999999,0.1591583499196527
in treebank,2012.0,0,0.9999995,0.1667374353784001
in treebank,2013.0,0,0.99999887,0.17431651703492826
in treebank,2014.0,1,0.99999803,0.18189559289401316
in treebank,2015.0,0,0.9999969,0.18947466144982547
in treebank,2016.0,1,0.9999956,0.19705372059420395
in treebank,2017.0,0,0.999994,0.20463276882131928
in treebank,2018.0,0,0.99999213,0.21221180387242725
in treebank,2019.0,0,0.99999005,0.21979082405346984
in treebank,2020.0,1,0.9999877,0.22736982751980603
in treebank,2021.0,0,0.9999851,0.23494881227621184
in treebank,2022.0,0,0.9999823,0.24252777632746322
in treebank,2023.0,1,0.9999792,0.2501067181677309
in treebank,2024.0,0,0.9999759,0.25768563568885366
in treebank,2025.0,0,0.9999723,0.2652645271967734
in treebank,2026.0,0,0.99996847,0.27284339024451737
in treebank,2027.0,0,0.9999644,0.28042222362742203
in treebank,2028.0,0,0.9999601,0.28800102538790906
in treebank,2029.0,0,0.9999555,0.295579793342526
in treebank,2030.0,0,0.9999507,0.30315852530782006
in treebank,2031.0,0,0.99994564,0.3107372202673564
in treebank,2032.0,0,0.9999404,0.31831587600003675
in treebank,2033.0,0,0.99993485,0.3258944910000316
in treebank,2034.0,0,0.9999291,0.33347306300859686
in treebank,2035.0,0,0.99992305,0.34105159033167454
in treebank,2036.0,0,0.99991673,0.34863007097404053
in treebank,2037.0,0,0.99991024,0.35620850294047096
in treebank,2038.0,0,0.99990344,0.3637868846874906
in treebank,2039.0,0,0.9998964,0.37136521391870975
in treebank,2040.0,0,0.99988914,0.3789434889400702
in treebank,2041.0,0,0.9998816,0.3865217079445767
in treebank,2042.0,0,0.9998739,0.3940998691252339
in treebank,2043.0,0,0.99986583,0.401677970486818
in treebank,2044.0,0,0.9998576,0.40925601003410494
in treebank,2045.0,0,0.9998491,0.4168339862612653
in treebank,2046.0,0,0.9998403,0.42441189690955494
in treebank,2047.0,0,0.9998314,0.4319897404731445
in treebank,2048.0,0,0.99982214,0.43956751529562166
in treebank,2049.0,0,0.99981266,0.4471452190805965
in treebank,2050.0,0,0.9998029,0.4547228499834281
in treebank,2051.0,0,0.99979293,0.46230040600889233
in treebank,2052.0,0,0.99978274,0.4698778857640971
in treebank,2053.0,0,0.99977225,0.47745528714088126
in treebank,2054.0,0,0.9997615,0.48503260803108367
in treebank,2055.0,0,0.99975055,0.4926098467406461
in treebank,2056.0,0,0.99973935,0.5001870014249277
in treebank,2057.0,0,0.9997279,0.507764070276933
in treebank,2058.0,0,0.99971616,0.5153410513390839
in treebank,2059.0,0,0.99970424,0.5229179426161564
in treebank,2060.0,0,0.999692,0.5304947425646753
in treebank,2061.0,0,0.9996796,0.5380714490764795
in treebank,2062.0,0,0.9996669,0.5456480606457396
in treebank,2063.0,0,0.99965405,0.5532245751642944
in treebank,2064.0,0,0.9996408,0.5608009909757316
in treebank,2065.0,0,0.99962735,0.5683773054072039
in treebank,2066.0,0,0.99961376,0.5759535171411106
in treebank,2067.0,0,0.99959975,0.5835296245586852
in treebank,2068.0,0,0.9995856,0.5911056249870804
in treebank,2069.0,0,0.99957126,0.5986815177110273
in treebank,2070.0,0,0.9995566,0.6062573005094276
in treebank,2071.0,0,0.9995417,0.6138329711988284
in treebank,2072.0,0,0.9995265,0.621408527896943
in treebank,2073.0,0,0.9995112,0.6289839687967763
in treebank,2074.0,0,0.99949557,0.6365592926936645
in treebank,2075.0,0,0.9994796,0.6441344968018236
in treebank,2076.0,0,0.9994635,0.6517095790883835
in treebank,2077.0,0,0.99944717,0.6592845387251381
in treebank,2078.0,0,0.9994305,0.6668593733780521
in treebank,2079.0,0,0.9994136,0.6744340806754439
in treebank,2080.0,0,0.9993965,0.6820086592997129
in treebank,2081.0,0,0.99937916,0.6895831073309265
in treebank,2082.0,0,0.9993615,0.6971574228491523
in treebank,2083.0,0,0.9993437,0.7047316038591663
in treebank,2084.0,0,0.9993256,0.7123056488174934
in treebank,2085.0,0,0.9993073,0.7198795556159724
in treebank,2086.0,0,0.9992887,0.727453322748774
in treebank,2087.0,0,0.99926984,0.7350269479195081
in treebank,2088.0,0,0.9992507,0.7426004292835338
in treebank,2089.0,0,0.9992314,0.7501737648456271
in treebank,2090.0,0,0.9992118,0.757746953062313
in treebank,2091.0,0,0.999192,0.7653199918254302
in treebank,2092.0,0,0.9991719,0.7728928796291493
in treebank,2093.0,0,0.99915165,0.7804656143653093
in treebank,2094.0,0,0.9991311,0.7880381945280804
in treebank,2095.0,0,0.9991103,0.7956106178210732
in treebank,2096.0,0,0.99908924,0.8031828825502294
in treebank,2097.0,0,0.9990679,0.8107549867203252
in treebank,2098.0,0,0.9990464,0.8183269283361363
in treebank,2099.0,0,0.9990246,0.8258987060800622
in treebank,2100.0,0,0.99900264,0.8334703180321704
in treebank,2101.0,0,0.99898034,0.841041762197237
in treebank,2102.0,0,0.9989578,0.8486130364294548
in treebank,2103.0,0,0.99893504,0.8561841390347661
in treebank,2104.0,0,0.998912,0.8637550680179467
in treebank,2105.0,0,0.99888873,0.8713258213837727
in treebank,2106.0,0,0.99886525,0.8788963977393518
in treebank,2107.0,0,0.9988415,0.8864667951647517
in treebank,2108.0,0,0.9988175,0.8940370117400397
in treebank,2109.0,0,0.99879324,0.9016070452817633
in treebank,2110.0,0,0.9987688,0.9091768942088017
in treebank,2111.0,0,0.998744,0.9167465567141594
in treebank,2112.0,0,0.99871904,0.9243160303885094
in treebank,2113.0,0,0.9986939,0.9318853142154169
in treebank,2114.0,0,0.9986684,0.9394544062749495
in treebank,2115.0,0,0.9986426,0.9470233038942597
in treebank,2116.0,0,0.9986167,0.9545920056051642
in treebank,2117.0,0,0.99859047,0.9621605097888962
in treebank,2118.0,0,0.99856406,0.9697288143749404
in treebank,2119.0,0,0.9985373,0.9772969176692384
in treebank,2120.0,0,0.9985104,0.9848648173754007
in treebank,2121.0,0,0.9984832,0.9924325122887635
in treebank,2122.0,0,0.9984558,1.0
infinitives,1964.0,0,0.18097404,0.0
infinitives,1965.0,0,0.21379554,0.00752327476586828
infinitives,1966.0,0,0.2504201,0.016345850895127762
infinitives,1967.0,0,0.29082233,0.0266485157980527
infinitives,1968.0,0,0.33486858,0.03856139688042481
infinitives,1969.0,0,0.38230428,0.0522180685570238
infinitives,1970.0,0,0.43274495,0.06774245002039139
infinitives,1971.0,0,0.4856718,0.08523717221257908
infinitives,1972.0,0,0.540433,0.10478828711246521
infinitives,1973.0,0,0.5962507,0.12644714715543132
infinitives,1974.0,0,0.652235,0.15024231390874304
infinitives,1975.0,0,0.70740366,0.17615605744994114
infinitives,1976.0,0,0.76070905,0.2041436885828969
infinitives,1977.0,0,0.8110694,0.23410702581380677
infinitives,1978.0,0,0.85740393,0.2659199806488739
infinitives,1979.0,0,0.89867157,0.29940227626869415
infinitives,1980.0,0,0.93390924,0.3343486807014217
infinitives,1981.0,0,0.9622687,0.3705067153757563
infinitives,1982.0,0,0.9830512,0.4076057059807952
infinitives,1983.0,0,0.99573565,0.4453419240255987
infinitives,1984.0,1,1.0,0.48340318834545287
infinitives,1985.0,0,0.99573565,0.5214637745279335
infinitives,1986.0,0,0.9830512,0.5592006707101106
infinitives,1987.0,0,0.9622687,0.5962990965793076
infinitives,1988.0,0,0.93390924,0.632457695989484
infinitives,1989.0,0,0.89867157,0.6674037356062654
infinitives,1990.0,0,0.85740393,0.7008863960420318
infinitives,1991.0,0,0.8110694,0.7326992242233014
infinitives,1992.0,0,0.76070905,0.7626626881080089
infinitives,1993.0,0,0.70740366,0.7906504271522721
infinitives,1994.0,1,0.652235,0.8165640627821628
infinitives,1995.0,0,0.5962507,0.840359522126572
infinitives,1996.0,1,0.540433,0.8620180895784404
infinitives,1997.0,0,0.4856718,0.8815696047914133
infinitives,1998.0,0,0.43274495,0.8990639266705143
infinitives,1999.0,0,0.38230428,0.914588734762182
infinitives,2000.0,0,0.33486858,0.9282449798104808
infinitives,2001.0,0,0.29082233,0.9401582449245844
infinitives,2002.0,0,0.2504201,0.9504605257957778
infinitives,2003.0,0,0.21379554,0.9592952618255148
infinitives,2004.0,0,0.18097404,0.9668063766909056
infinitives,2005.0,0,0.15188746,0.9731379824878831
infinitives,2006.0,0,0.12639086,0.9784302966607741
infinitives,2007.0,0,0.10427915,0.9828155120519824
infinitives,2008.0,0,0.085303605,0.9864192920178843
infinitives,2009.0,0,0.06918715,0.9893544002303046
infinitives,2010.0,0,0.055638,0.9917260132495697
infinitives,2011.0,0,0.044361446,0.9936245226391557
infinitives,2012.0,0,0.035069365,0.9951328779633514
infinitives,2013.0,0,0.027487691,0.9963196190535335
infinitives,2014.0,1,0.021361742,0.9972467465998291
infinitives,2015.0,0,0.016459743,0.997963637544836
infinitives,2016.0,0,0.012574699,0.9985143853657535
infinitives,2017.0,0,0.009524897,0.9989328928845904
infinitives,2018.0,0,0.0071533765,0.9992490812741749
infinitives,2019.0,0,0.005326598,0.9994851866917649
infinitives,2020.0,0,0.003932572,0.9996606234139309
infinitives,2021.0,0,0.0028786694,0.9997893475341793
infinitives,2022.0,0,0.0020892704,0.9998834235241018
infinitives,2023.0,0,0.0015034392,0.9999512445849715
infinitives,2024.0,0,0.0010726673,1.0
liability,1968.0,0,0.0013561094,0.0
liability,1969.0,0,0.001866718,7.165267900919988e-06
liability,1970.0,0,0.00255399,1.6862843684819465e-05
liability,1971.0,0,0.0034730902,3.0176865573632857e-05
liability,1972.0,0,0.0046942867,4.819730414264276e-05
liability,1973.0,0,0.006306374,7.251007886528874e-05
liability,1974.0,0,0.00842066,0.00010502515863905139
liability,1975.0,0,0.01117556,0.00014835578847123917
liability,1976.0,0,0.014741741,0.0002056135097200888
liability,1977.0,0,0.019327903,0.000280982132011174
liability,1978.0,0,0.025187047,0.00037938616228445606
liability,1979.0,0,0.032623164,0.0005073304705932773
liability,1980.0,0,0.041998293,0.0006723826869918433
liability,1981.0,0,0.05373951,0.0008843584870271752
liability,1982.0,0,0.068345845,0.0011545426097813245
liability,1983.0,0,0.0863947,0.0014972995219247982
liability,1984.0,0,0.10854718,0.001928945567126989
liability,1985.0,0,0.1355522,0.002469850279401694
liability,1986.0,0,0.1682484,0.0031428663738401483
liability,1987.0,0,0.2075639,0.003975951964117902
liability,1988.0,0,0.25451258,0.005000076153899208
liability,1989.0,0,0.31018677,0.0062523312707235944
liability,1990.0,0,0.37574542,0.007773262823236036
liability,1991.0,0,0.4523979,0.009610351747948954
liability,1992.0,0,0.54138213,0.011814781142074599
liability,1993.0,1,0.64393777,0.014445057797948885
liability,1994.0,0,0.7612728,0.01756331910878446
liability,1995.0,0,0.8945265,0.021238736334590908
liability,1996.0,0,1.0447264,0.025543590539764214
liability,1997.0,2,1.2127421,0.030555987658911953
liability,1998.0,0,1.3992356,0.0363560697244725
liability,1999.0,0,1.6046108,0.04302748376460236
liability,2000.0,1,1.8289635,0.05065423495995534
liability,2001.0,0,2.0720344,0.05932033418946747
liability,2002.0,1,2.3331642,0.06910790438958145
liability,2003.0,0,2.6112602,0.08009448871223435
liability,2004.0,3,2.9047685,0.09235306443926769
liability,2005.0,1,3.2116585,0.10594667418461318
liability,2006.0,1,3.5294228,0.1209309275285281
liability,2007.0,2,3.85509,0.13734588507351048
liability,2008.0,3,4.185254,0.1552214674834707
liability,2009.0,1,4.516122,0.17456685685551246
liability,2010.0,2,4.843574,0.19537893265127576
liability,2011.0,1,5.1632457,0.21762984104890143
liability,2012.0,0,5.470614,0.2412781905215272
liability,2013.0,1,5.7611055,0.2662557723660665
liability,2014.0,4,6.0302067,0.2924808341669385
liability,2015.0,2,6.273573,0.31984519496401903
liability,2016.0,2,6.487154,0.3482284821236192
liability,2017.0,3,6.6673,0.3774869893856831
liability,2018.0,2,6.810865,0.4074675306688489
liability,2019.0,4,6.9153004,0.4379992253561391
liability,2020.0,3,6.9787283,0.4689055203452408
liability,2021.0,7,7.0,0.499999856526972
liability,2022.0,1,6.9787283,0.5310944796547592
liability,2023.0,0,6.9153004,0.5620005043067514
liability,2024.0,0,6.810865,0.5925324693311511
liability,2025.0,0,6.6673,0.6225127886905198
