Unique Word,Year,Ground Truth,Fitted Value,Area Ratio
sake,2037.0,0,0.020914223,0.9988016152331589
sake,2038.0,0,0.012778276,0.9993290684623989
sake,2039.0,0,0.0076125516,0.9996445230253211
sake,2040.0,0,0.0044219643,0.9998327445560812
sake,2041.0,0,0.0025045376,0.99993920221549
sake,2042.0,0,0.0013831429,1.0
travel information,1970.0,0,0.21017979,0.0
travel information,1971.0,0,0.24470249,0.008336344328954923
travel information,1972.0,0,0.28268236,0.017980279522219988
travel information,1973.0,0,0.32402012,0.029088682140429204
travel information,1974.0,0,0.3685176,0.041771344457244335
travel information,1975.0,0,0.41586983,0.05613760569945184
travel information,1976.0,0,0.46566066,0.07228668932265854
travel information,1977.0,0,0.5173622,0.09029610147939297
travel information,1978.0,0,0.5703386,0.11022776503894467
travel information,1979.0,0,0.6238552,0.13211136189940972
travel information,1980.0,0,0.6770921,0.15595637118140593
travel information,1981.0,0,0.7291631,0.18173149633032237
travel information,1982.0,0,0.7791383,0.20938244053836716
travel information,1983.0,0,0.826071,0.2388094069639042
travel information,1984.0,0,0.86902684,0.26988941208655876
travel information,1985.0,0,0.9071141,0.30245451269493917
travel information,1986.0,0,0.9395148,0.3363163993137002
travel information,1987.0,0,0.9655134,0.37124822135017344
travel information,1988.0,0,0.9845231,0.40700846686109204
travel information,1989.0,0,0.99610806,0.4433289406529067
travel information,1990.0,1,1.0,0.4799346881491516
travel information,1991.0,0,0.99610806,0.5165398940281757
travel information,1992.0,0,0.9845231,0.5528609094372111
travel information,1993.0,0,0.9655134,0.5886206941638655
travel information,1994.0,0,0.9395148,0.6235529769846029
travel information,1995.0,0,0.9071141,0.6574145510128536
travel information,1996.0,0,0.86902684,0.6899799642117445
travel information,1997.0,0,0.826071,0.7210598389821535
travel information,1998.0,0,0.7791383,0.7504869357599361
travel information,1999.0,0,0.7291631,0.7781379311257756
travel information,2000.0,0,0.6770921,0.8039130051168973
travel information,2001.0,0,0.6238552,0.8277582172095099
travel information,2002.0,0,0.5703386,0.8496416112593586
travel information,2003.0,0,0.5173622,0.8695735772142729
travel information,2004.0,0,0.46566066,0.8875826869756447
travel information,2005.0,0,0.41586983,0.9037321120452708
travel information,2006.0,0,0.3685176,0.9180980318410589
travel information,2007.0,0,0.32402012,0.9307810204936282
travel information,2008.0,0,0.28268236,0.9418890967760832
travel information,2009.0,1,0.24470249,0.9515438945350959
travel information,2010.0,0,0.21017979,0.9598693762983033
travel information,2011.0,0,0.17912513,0.9669933326892421
travel information,2012.0,0,0.15147294,0.9730418056815654
travel information,2013.0,0,0.12709443,0.9781369375594214
travel information,2014.0,0,0.10581104,0.9823963429600766
travel information,2015.0,0,0.08740745,0.9859285418801353
travel information,2016.0,0,0.07164382,0.9888360446407533
travel information,2017.0,1,0.058266923,0.9912095480494891
travel information,2018.0,0,0.047019526,0.9931333486368572
travel information,2019.0,0,0.037648484,0.9946792754738735
travel information,2020.0,0,0.02991091,0.9959131470913379
travel information,2021.0,0,0.02357897,0.9968891295067245
travel information,2022.0,0,0.018443057,0.997656228126701
travel information,2023.0,0,0.014313769,0.9982534674733391
travel information,2024.0,0,0.011022698,0.998715747266704
travel information,2025.0,0,0.008422382,0.9990699953211484
travel information,2026.0,0,0.006385498,0.9993400380836855
travel information,2027.0,0,0.004803608,0.9995437041453097
travel information,2028.0,0,0.0035855302,0.9996966139457945
travel information,2029.0,0,0.0026555355,0.9998101101544443
travel information,2030.0,0,0.0019514791,0.999894039754937
travel information,2031.0,0,0.0014229466,0.9999553446365596
travel information,2032.0,0,0.0010294995,1.0
sports news,2011.0,0,0.006737947,0.0
sports news,2012.0,0,0.0407622,0.006002382348682032
sports news,2013.0,0,0.16529891,0.028228855649104663
sports news,2014.0,0,0.44932896,0.10253756652861622
sports news,2015.0,0,0.8187308,0.2625396917252034
sports news,2016.0,1,1.0,0.4963268510118695
sports news,2017.0,1,0.8187308,0.7374603082747967
sports news,2018.0,0,0.44932896,0.9016616189535347
sports news,2019.0,1,0.16529891,0.9717711443508954
sports news,2020.0,1,0.0407622,0.9944510924054558
sports news,2021.0,0,0.006737947,1.0
textual structure,1974.0,0,0.99995023,0.0
textual structure,1975.0,0,0.99995506,0.006947945598530333
textual structure,1976.0,0,0.9999597,0.013895923914865587
textual structure,1977.0,0,0.999964,0.02084393349948276
textual structure,1978.0,0,0.9999681,0.02779197207455999
textual structure,1979.0,0,0.99997205,0.03474003870826106
textual structure,1980.0,0,0.9999757,0.04168813177850071
textual structure,1981.0,0,0.99997896,0.048636248834894806
textual structure,1982.0,0,0.9999821,0.05558438797925847
textual structure,1983.0,0,0.999985,0.06253254827975549
textual structure,1984.0,0,0.99998754,0.06948072742405155
textual structure,1985.0,0,0.9999899,0.07642892368652403
textual structure,1986.0,0,0.999992,0.08337713561764991
textual structure,1987.0,0,0.9999939,0.09032536128473187
textual structure,1988.0,0,0.9999956,0.09727359944532162
textual structure,1989.0,0,0.9999969,0.10422184799415954
textual structure,1990.0,0,0.999998,0.11117010468793626
textual structure,1991.0,0,0.99999887,0.11811836824969099
textual structure,1992.0,0,0.99999946,0.12506663712636343
textual structure,1993.0,0,0.9999999,0.1320149093852562
textual structure,1994.0,1,1.0,0.13896318364587118
textual structure,1995.0,0,0.9999999,0.14591145780294884
textual structure,1996.0,0,0.99999946,0.15285973016537896
textual structure,1997.0,0,0.99999887,0.15980799890400157
textual structure,1998.0,0,0.999998,0.16675626260380613
textual structure,1999.0,0,0.9999969,0.17370451933209527
textual structure,2000.0,0,0.9999956,0.18065276784642076
textual structure,2001.0,0,0.9999939,0.18760100604152297
textual structure,2002.0,0,0.999992,0.1945492316740925
textual structure,2003.0,0,0.9999899,0.20149744346716855
textual structure,2004.0,0,0.99998754,0.20844563986769082
textual structure,2005.0,0,0.999985,0.21539381894296197
textual structure,2006.0,0,0.9999821,0.22234197931248392
textual structure,2007.0,0,0.99997896,0.22929011869843474
textual structure,2008.0,0,0.9999757,0.23623823551324172
textual structure,2009.0,0,0.99997205,0.2431863285489689
textual structure,2010.0,0,0.9999681,0.25013439521718245
textual structure,2011.0,1,0.999964,0.25708243389579705
textual structure,2012.0,0,0.9999597,0.26403044337687687
textual structure,2013.0,0,0.99995506,0.2709784219002868
textual structure,2014.0,0,0.99995023,0.2779263672917424
textual structure,2015.0,0,0.99994516,0.28487427844684526
textual structure,2016.0,0,0.9999398,0.29182215343289786
textual structure,2017.0,0,0.9999342,0.2987699902481781
textual structure,2018.0,0,0.9999283,0.30571778716706327
textual structure,2019.0,1,0.9999222,0.31266554236039346
textual structure,2020.0,0,0.9999159,0.3196132545512078
textual structure,2021.0,0,0.9999093,0.3265609218068092
textual structure,2022.0,0,0.9999024,0.3335085421945
textual structure,2023.0,0,0.99989533,0.3404561141612201
textual structure,2024.0,0,0.999888,0.3474036360158593
textual structure,2025.0,0,0.9998804,0.35435110592925745
textual structure,2026.0,0,0.9998726,0.3612985222103046
textual structure,2027.0,0,0.9998645,0.3682458836510648
textual structure,2028.0,0,0.9998562,0.3751931878011539
textual structure,2029.0,0,0.9998476,0.38214043321104896
textual structure,2030.0,0,0.99983877,0.38908761815512727
textual structure,2031.0,0,0.99982965,0.3960347408042289
textual structure,2032.0,0,0.99982035,0.402981799329194
textual structure,2033.0,0,0.99981076,0.40992879234952423
textual structure,2034.0,0,0.9998009,0.41687571779447263
textual structure,2035.0,0,0.99979085,0.4238225741109788
textual structure,2036.0,0,0.99978054,0.43076935960793244
textual structure,2037.0,0,0.9997699,0.4377160724561737
textual structure,2038.0,0,0.99975914,0.4446627108265427
textual structure,2039.0,0,0.99974805,0.4516092733385412
textual structure,2040.0,0,0.9997367,0.45855575792142195
textual structure,2041.0,0,0.99972516,0.4655021630221247
textual structure,2042.0,0,0.99971336,0.47244848694953945
textual structure,2043.0,0,0.9997013,0.4793947280470682
textual structure,2044.0,0,0.999689,0.4863408845200635
textual structure,2045.0,0,0.99967635,0.493286954194241
textual structure,2046.0,0,0.99966353,0.5002329353094654
textual structure,2047.0,0,0.9996505,0.507178826657801
textual structure,2048.0,0,0.9996372,0.5141246264791128
textual structure,2049.0,0,0.99962366,0.521070333116803
textual structure,2050.0,0,0.9996098,0.5280159447762239
textual structure,2051.0,0,0.9995958,0.5349614596282158
textual structure,2052.0,0,0.99958146,0.5419068761197182
textual structure,2053.0,0,0.9995669,0.5488521919729094
textual structure,2054.0,0,0.99955213,0.5557974060143656
textual structure,2055.0,0,0.9995371,0.562742516483952
textual structure,2056.0,0,0.99952173,0.5696875214834839
textual structure,2057.0,0,0.9995062,0.5766324188386766
textual structure,2058.0,0,0.99949044,0.583577207479644
textual structure,2059.0,0,0.9994744,0.5905218858188135
textual structure,2060.0,0,0.9994581,0.5974664517164128
textual structure,2061.0,0,0.9994415,0.6044109032742571
textual structure,2062.0,0,0.99942476,0.611355239008311
textual structure,2063.0,0,0.99940765,0.6182994572619769
textual structure,2064.0,0,0.9993904,0.6252435559645073
textual structure,2065.0,0,0.9993729,0.6321875341840664
textual structure,2066.0,0,0.9993551,0.6391313896083195
textual structure,2067.0,0,0.9993371,0.6460751205116443
textual structure,2068.0,0,0.99931884,0.6530187255825675
textual structure,2069.0,0,0.99930024,0.6599622027158294
textual structure,2070.0,0,0.9992815,0.6669055499442204
textual structure,2071.0,0,0.99926245,0.6738487661633418
textual structure,2072.0,0,0.9992432,0.6807918490263469
textual structure,2073.0,0,0.99922365,0.6877347972562751
textual structure,2074.0,0,0.99920386,0.6946776087478665
textual structure,2075.0,0,0.99918383,0.7016202819480611
textual structure,2076.0,0,0.99916357,0.7085628151657486
textual structure,2077.0,0,0.99914306,0.7155052067443312
textual structure,2078.0,0,0.9991223,0.7224474550272112
textual structure,2079.0,0,0.9991013,0.7293895581852287
textual structure,2080.0,0,0.99908006,0.7363315143892236
textual structure,2081.0,0,0.9990585,0.7432733220861356
textual structure,2082.0,0,0.9990368,0.7502149791707051
textual structure,2083.0,0,0.99901474,0.7571564845385337
textual structure,2084.0,0,0.99899256,0.7640978359808244
textual structure,2085.0,0,0.99897003,0.7710390323931786
textual structure,2086.0,0,0.9989472,0.77798007115265
textual structure,2087.0,0,0.99892426,0.7849209508097157
textual structure,2088.0,0,0.998901,0.7918616701909522
textual structure,2089.0,0,0.9988776,0.7988022272601248
textual structure,2090.0,0,0.9988538,0.8057426205331981
textual structure,2091.0,0,0.9988298,0.8126828475597879
textual structure,2092.0,0,0.9988056,0.8196229069939087
textual structure,2093.0,0,0.9987811,0.8265627973515249
textual structure,2094.0,0,0.99875635,0.833502516596402
textual structure,2095.0,0,0.9987313,0.8404420630029171
textual structure,2096.0,0,0.99870616,0.8473814348454477
textual structure,2097.0,0,0.99868065,0.8543206309160579
textual structure,2098.0,0,0.9986549,0.8612596487643638
textual structure,2099.0,0,0.9986289,0.8681984869408422
textual structure,2100.0,0,0.99860275,0.8751371438579203
textual structure,2101.0,0,0.9985763,0.8820756180315628
textual structure,2102.0,0,0.9985495,0.889013907287485
textual structure,2103.0,0,0.9985226,0.8959520099000644
textual structure,2104.0,0,0.99849534,0.9028899244197779
textual structure,2105.0,0,0.9984679,0.9098276489139282
textual structure,2106.0,0,0.9984402,0.9167651820020173
textual structure,2107.0,0,0.99841225,0.9237025215787855
textual structure,2108.0,0,0.99838406,0.9306396660911723
textual structure,2109.0,0,0.99835557,0.9375766137100179
textual structure,2110.0,0,0.99832684,0.9445133624681126
textual structure,2111.0,0,0.9982979,0.9514499109849581
textual structure,2112.0,0,0.9982687,0.9583862577420067
textual structure,2113.0,0,0.9982393,0.9653224006339987
textual structure,2114.0,0,0.9982096,0.9722583381078735
textual structure,2115.0,0,0.9981796,0.9791940683344714
textual structure,2116.0,0,0.9981495,0.9861295896226824
textual structure,2117.0,0,0.9981191,0.9930649009371325
textual structure,2118.0,0,0.9980884,1.0
evolutionary algorithm,1982.0,0,0.0028796357,0.0
evolutionary algorithm,1983.0,0,0.005093921,0.00027214868660647626
evolutionary algorithm,1984.0,0,0.008751116,0.000728283080838232
evolutionary algorithm,1985.0,0,0.014600621,0.00151283955884748
evolutionary algorithm,1986.0,0,0.02365789,0.002794632230167941
evolutionary algorithm,1987.0,0,0.037228663,0.004847100474900518
evolutionary algorithm,1988.0,0,0.056895178,0.008016002709233966
evolutionary algorithm,1989.0,0,0.084444255,0.012795275700375532
evolutionary algorithm,1990.0,0,0.12171989,0.019766127808391938
evolutionary algorithm,1991.0,0,0.17039217,0.029671492367911872
evolutionary algorithm,1992.0,0,0.23165111,0.04331542512239247
evolutionary algorithm,1993.0,0,0.30585518,0.0615876312361868
evolutionary algorithm,1994.0,0,0.3921877,0.08534846860687753
evolutionary algorithm,1995.0,0,0.48839235,0.1153477457699125
evolutionary algorithm,1996.0,0,0.59066385,0.15216458523664167
evolutionary algorithm,1997.0,0,0.6937589,0.19599905420443825
evolutionary algorithm,1998.0,0,0.79135895,0.24675541613075547
evolutionary algorithm,1999.0,0,0.87666786,0.30375743425563373
evolutionary algorithm,2000.0,0,0.9431774,0.3660152746235208
evolutionary algorithm,2001.0,0,0.9854812,0.43198079944632584
evolutionary algorithm,2002.0,1,1.0,0.49992648111203714
evolutionary algorithm,2003.0,0,0.9854812,0.5678589273735374
evolutionary algorithm,2004.0,0,0.9431774,0.6338376876005535
evolutionary algorithm,2005.0,0,0.87666786,0.6960892600119337
evolutionary algorithm,2006.0,0,0.79135895,0.7530975460933188
evolutionary algorithm,2007.0,0,0.6937589,0.8038566246088135
evolutionary algorithm,2008.0,0,0.59066385,0.8476883769874326
evolutionary algorithm,2009.0,1,0.48839235,0.884513396907081
evolutionary algorithm,2010.0,0,0.3921877,0.9145044936171968
evolutionary algorithm,2011.0,0,0.30585518,0.9382735206803292
evolutionary algorithm,2012.0,0,0.23165111,0.9565375371016819
evolutionary algorithm,2013.0,0,0.17039217,0.9701862001526694
evolutionary algorithm,2014.0,0,0.12171989,0.9800868344156823
evolutionary algorithm,2015.0,1,0.084444255,0.9870586758095556
evolutionary algorithm,2016.0,0,0.056895178,0.9918369595148402
evolutionary algorithm,2017.0,1,0.037228663,0.9950046979878594
evolutionary algorithm,2018.0,0,0.02365789,0.9970583299939063
evolutionary algorithm,2019.0,0,0.014600621,0.9983384713654564
evolutionary algorithm,2020.0,0,0.008751116,0.999124679143236
evolutionary algorithm,2021.0,0,0.005093921,0.9995847586017029
evolutionary algorithm,2022.0,0,0.0028796357,0.9998529622240742
evolutionary algorithm,2023.0,0,0.0015809559,1.0
adjectif,1996.0,0,0.0012260776,0.0
adjectif,1997.0,0,0.0035918262,9.039746550397382e-05
adjectif,1998.0,0,0.009717066,0.0003165969233639145
adjectif,1999.0,0,0.024276014,0.0009280296123289469
adjectif,2000.0,0,0.05600695,0.0023533394827216407
adjectif,2001.0,0,0.11932436,0.005544274014461148
adjectif,2002.0,2,0.23476782,0.011960806479066489
adjectif,2003.0,0,0.4265505,0.02413028021019909
adjectif,2004.0,1,0.71568966,0.045191756159584213
adjectif,2005.0,0,1.1089231,0.07910111968864168
adjectif,2006.0,0,1.586721,0.1294756313363351
adjectif,2007.0,0,2.0966315,0.19848529024329992
adjectif,2008.0,0,2.5583863,0.2862281530723358
adjectif,2009.0,1,2.882919,0.3887514994891914
adjectif,2010.0,3,3.0,0.5000000000000001
adjectif,2011.0,1,2.882919,0.6111124083499949
adjectif,2012.0,0,2.5583863,0.7137718469276643
adjectif,2013.0,0,2.0966315,0.8015422215696681
adjectif,2014.0,0,1.586721,0.8705243686636649
adjectif,2015.0,0,1.1089231,0.921001831624695
adjectif,2016.0,0,0.71568966,0.9548082438404158
adjectif,2017.0,0,0.4265505,0.9759143735971806
adjectif,2018.0,0,0.23476782,0.9880391935209335
adjectif,2019.0,0,0.11932436,0.9944442382467867
adjectif,2020.0,0,0.05600695,0.9976466605172783
adjectif,2021.0,0,0.024276014,0.9990542201092127
adjectif,2022.0,0,0.009717066,0.9996834030766361
adjectif,2023.0,0,0.0035918262,0.9999067420629081
adjectif,2024.0,0,0.0012260776,1.0
multilingual sentence embedding,2016.0,0,0.0035126386,0.0
multilingual sentence embedding,2017.0,0,0.1493612,0.012151930667490648
multilingual sentence embedding,2018.0,0,1.4170997,0.10694348593584124
multilingual sentence embedding,2019.0,3,3.0,0.4538830886024202
multilingual sentence embedding,2020.0,1,1.4170997,0.8930565140641588
multilingual sentence embedding,2021.0,1,0.1493612,1.0133990244520195
multilingual sentence embedding,2022.0,0,0.0035126386,1.0
noun sequence,1967.0,0,0.24344291,0.0
noun sequence,1968.0,0,0.27939805,0.00919308298440977
noun sequence,1969.0,0,0.3184063,0.019686348477568723
noun sequence,1970.0,0,0.36030638,0.03161164056467609
noun sequence,1971.0,0,0.40485004,0.0450583225085027
noun sequence,1972.0,0,0.4516982,0.06011220799827864
noun sequence,1973.0,0,0.5004199,0.07684901928993706
noun sequence,1974.0,0,0.55049425,0.09532321910173959
noun sequence,1975.0,0,0.6013163,0.11557501945653187
noun sequence,1976.0,0,0.6522065,0.13761543850376962
noun sequence,1977.0,0,0.70242393,0.16143797036589036
noun sequence,1978.0,0,0.75118244,0.18700092338333538
noun sequence,1979.0,0,0.79767054,0.21424334808673798
noun sequence,1980.0,0,0.841073,0.24306632418547525
noun sequence,1981.0,0,0.880594,0.27335200265898485
noun sequence,1982.0,0,0.91548204,0.30494588225564395
noun sequence,1983.0,0,0.94505244,0.33767714327497145
noun sequence,1984.0,0,0.96871036,0.3713440517226259
noun sequence,1985.0,0,0.9859706,0.40573326567870804
noun sequence,1986.0,0,0.9964741,0.44061027818257326
noun sequence,1987.0,1,1.0,0.4757352624983754
noun sequence,1988.0,0,0.9964741,0.5108598174732448
noun sequence,1989.0,0,0.9859706,0.5457372593180427
noun sequence,1990.0,0,0.96871036,0.5801261038452914
noun sequence,1991.0,0,0.94505244,0.6137933817217793
noun sequence,1992.0,0,0.91548204,0.6465243796868169
noun sequence,1993.0,0,0.880594,0.6781185223377659
noun sequence,1994.0,1,0.841073,0.7084040715548516
noun sequence,1995.0,0,0.79767054,0.7372271769100128
noun sequence,1996.0,0,0.75118244,0.7644696127923494
noun sequence,1997.0,0,0.70242393,0.7900325546308605
noun sequence,1998.0,0,0.6522065,0.8138552190681513
noun sequence,1999.0,0,0.6013163,0.8358955055402191
noun sequence,2000.0,0,0.55049425,0.8561475243209008
noun sequence,2001.0,0,0.5004199,0.8746215057068139
noun sequence,2002.0,0,0.4516982,0.8913585804021038
noun sequence,2003.0,0,0.40485004,0.9064122024882482
noun sequence,2004.0,0,0.36030638,0.9198591506304399
noun sequence,2005.0,0,0.3184063,0.9317841765191821
noun sequence,2006.0,0,0.27939805,0.942286862098252
noun sequence,2007.0,0,0.24344291,0.9514705249967509
noun sequence,2008.0,0,0.21062157,0.9594451310780795
noun sequence,2009.0,0,0.18094248,0.9663207461173614
noun sequence,2010.0,0,0.15435126,0.9722071477701637
noun sequence,2011.0,0,0.13074102,0.9772114866425718
noun sequence,2012.0,0,0.10996274,0.9814354679116315
noun sequence,2013.0,0,0.09183562,0.9849764375814893
noun sequence,2014.0,0,0.07615682,0.9879230641834712
noun sequence,2015.0,1,0.06271022,0.9903588472146388
noun sequence,2016.0,0,0.05127433,0.9923571386257491
noun sequence,2017.0,0,0.041628767,0.993986047753202
noun sequence,2018.0,0,0.033559777,0.9953034634838492
noun sequence,2019.0,0,0.026864372,0.9963624674135949
noun sequence,2020.0,0,0.02135336,0.9972068061935514
noun sequence,2021.0,0,0.016853409,0.997876138674921
noun sequence,2022.0,0,0.0132081285,0.9984022043621288
noun sequence,2023.0,0,0.01027843,0.9988134777685309
noun sequence,2024.0,0,0.007942259,0.9991321117749096
noun sequence,2025.0,0,0.0060938755,0.9993777887503912
noun sequence,2026.0,0,0.004642748,0.9995654060286765
noun sequence,2027.0,0,0.0035122754,0.9997080801360101
noun sequence,2028.0,0,0.0026383589,0.9998154745518886
noun sequence,2029.0,0,0.0019679377,0.9998960259524114
noun sequence,2030.0,0,0.001457541,0.9999557869982055
noun sequence,2031.0,0,0.0010719192,1.0
open wordnet,1997.0,0,0.0013849525,0.0
open wordnet,1998.0,0,0.0034293893,0.0002489488862626771
open wordnet,1999.0,0,0.007940169,0.0007943556591134077
open wordnet,2000.0,0,0.01718991,0.0020529865062185854
open wordnet,2001.0,0,0.034797527,0.0046380294524243715
open wordnet,2002.0,0,0.06586492,0.009727269021132943
open wordnet,2003.0,0,0.116571136,0.01893850384377949
open wordnet,2004.0,0,0.19291177,0.034720893383831115
open wordnet,2005.0,0,0.298509,0.0598488288144582
open wordnet,2006.0,0,0.43190387,0.09737880031013153
open wordnet,2007.0,0,0.58431596,0.14983915130912442
open wordnet,2008.0,0,0.73916155,0.21825500218967517
open wordnet,2009.0,0,0.874303,0.3020476173916586
open wordnet,2010.0,0,0.96697557,0.3976258651496087
open wordnet,2011.0,1,1.0,0.5
open wordnet,2012.0,0,0.96697557,0.6022812415006592
open wordnet,2013.0,1,0.874303,0.6979523826083414
open wordnet,2014.0,0,0.73916155,0.7817504015849951
open wordnet,2015.0,0,0.58431596,0.8501608486908755
open wordnet,2016.0,0,0.43190387,0.9026884508586884
open wordnet,2017.0,0,0.298509,0.9401511711855417
open wordnet,2018.0,0,0.19291177,0.9653228972506401
open wordnet,2019.0,0,0.116571136,0.9810614961562205
open wordnet,2020.0,1,0.06586492,0.9902743119438261
open wordnet,2021.0,0,0.034797527,0.9953619705475756
open wordnet,2022.0,0,0.01718991,0.9979342326418011
open wordnet,2023.0,0,0.007940169,0.9992056443408865
open wordnet,2024.0,0,0.0034293893,0.9997527206924366
open wordnet,2025.0,0,0.0013849525,1.0
outlook,1967.0,0,0.0022060538,0.0
outlook,1968.0,0,0.0028455348,3.508791375923411e-05
outlook,1969.0,0,0.003652631,7.983555208047477e-05
outlook,1970.0,0,0.004665973,0.00013737712268067416
outlook,1971.0,0,0.0059316135,0.00021064168971254025
outlook,1972.0,0,0.0075040883,0.00030360974736655226
outlook,1973.0,0,0.009447506,0.00042085046951361317
outlook,1974.0,0,0.0118367085,0.000568172783167558
outlook,1975.0,0,0.014758386,0.0007521833156076967
outlook,1976.0,0,0.018312233,0.0009811572416066497
outlook,1977.0,0,0.022611944,0.0012644180905571633
outlook,1978.0,0,0.027786177,0.0016134668452256525
outlook,1979.0,0,0.033979286,0.002041137980844268
outlook,1980.0,0,0.04135174,0.0025630157302458257
outlook,1981.0,0,0.050080396,0.0031963209724303505
outlook,1982.0,0,0.060358178,0.003961624757165453
outlook,1983.0,0,0.072393365,0.004881430330986556
outlook,1984.0,0,0.08640833,0.005982161790115304
outlook,1985.0,0,0.102637716,0.007292424729898001
outlook,1986.0,0,0.12132565,0.008845209453521763
outlook,1987.0,1,0.14272252,0.010675840153072824
outlook,1988.0,0,0.16708091,0.012824280520765537
outlook,1989.0,0,0.1946505,0.015332830259508965
outlook,1990.0,0,0.22567236,0.018248361326082853
outlook,1991.0,0,0.26037285,0.021619870267418777
outlook,1992.0,0,0.298956,0.02550042708985123
outlook,1993.0,0,0.34159634,0.02994475148716212
outlook,1994.0,0,0.38843063,0.035010602771946744
outlook,1995.0,0,0.4395498,0.040756620163707305
outlook,1996.0,0,0.49499065,0.04724285727433754
outlook,1997.0,0,0.55472815,0.05452917147551452
outlook,1998.0,0,0.61866826,0.06267461999772238
outlook,1999.0,0,0.6866409,0.07173671733629594
outlook,2000.0,0,0.75839585,0.08176944376512896
outlook,2001.0,0,0.8335977,0.09282369629586396
outlook,2002.0,0,0.9118248,0.10494375366293421
outlook,2003.0,0,0.99256885,0.11816918814764363
outlook,2004.0,0,1.075237,0.13252976802463398
outlook,2005.0,0,1.1591566,0.148049010034218
outlook,2006.0,0,1.2435818,0.16473764487297002
outlook,2007.0,0,1.3277028,0.18259886275543932
outlook,2008.0,0,1.4106581,0.20162063865523988
outlook,2009.0,0,1.491547,0.22178254868551617
outlook,2010.0,0,1.5694463,0.24304741401939325
outlook,2011.0,0,1.6434268,0.26536937544347755
outlook,2012.0,0,1.7125709,0.2886854544765277
outlook,2013.0,0,1.7759924,0.31292437534701517
outlook,2014.0,0,1.8328543,0.33799871731649894
outlook,2015.0,0,1.8823879,0.3638138531316889
outlook,2016.0,1,1.9239095,0.3902613528967125
outlook,2017.0,0,1.9568362,0.41722731462211626
outlook,2018.0,0,1.9806998,0.4445876035365715
outlook,2019.0,0,1.9951574,0.4722148616714912
outlook,2020.0,2,2.0,0.499976022565628
outlook,2021.0,0,1.9951574,0.527737346303264
outlook,2022.0,0,1.9806998,0.5553644494608536
outlook,2023.0,1,1.9568362,0.5827248933526389
outlook,2024.0,0,1.9239095,0.6096907220431842
outlook,2025.0,0,1.8823879,0.6361383548430664
outlook,2026.0,0,1.8328543,0.661953392262142
outlook,2027.0,0,1.7759924,0.68702783262774
outlook,2028.0,0,1.7125709,0.711266696365
outlook,2029.0,0,1.6434268,0.7345828325312777
outlook,2030.0,0,1.5694463,0.7569047801550655
outlook,2031.0,0,1.491547,0.7781696592892391
outlook,2032.0,0,1.4106581,0.7983315949880668
outlook,2033.0,0,1.3277028,0.8173533452193159
outlook,2034.0,0,1.2435818,0.8352146227190662
outlook,2035.0,0,1.1591566,0.8519031979405373
outlook,2036.0,0,1.075237,0.867422524269933
outlook,2037.0,0,0.99256885,0.8817830198271116
outlook,2038.0,0,0.9118248,0.895008552086922
outlook,2039.0,0,0.8335977,0.9071285116788913
outlook,2040.0,0,0.75839585,0.9181828641927747
outlook,2041.0,0,0.6866409,0.9282154906384593
outlook,2042.0,0,0.61866826,0.9372776808530285
outlook,2043.0,0,0.55472815,0.9454230364992409
outlook,2044.0,0,0.49499065,0.9527094306386354
outlook,2045.0,0,0.4395498,0.9591955878110481
outlook,2046.0,0,0.38843063,0.9649416678906557
outlook,2047.0,0,0.34159634,0.970007456487593
outlook,2048.0,0,0.298956,0.9744518245283418
outlook,2049.0,0,0.26037285,0.9783323377073363
outlook,2050.0,0,0.22567236,0.9817038724552267
outlook,2051.0,0,0.1946505,0.9846193777152461
outlook,2052.0,0,0.16708091,0.9871279374160785
outlook,2053.0,0,0.14272252,0.9892763678216822
outlook,2054.0,0,0.12132565,0.9911069959681783
outlook,2055.0,0,0.102637716,0.9926597832448569
outlook,2056.0,0,0.08640833,0.9939700351918409
outlook,2057.0,0,0.072393365,0.9950707776437684
outlook,2058.0,0,0.060358178,0.9959905669030514
outlook,2059.0,0,0.050080396,0.9967558870023246
outlook,2060.0,0,0.04135174,0.9973891736486097
outlook,2061.0,0,0.033979286,0.9979110699939107
outlook,2062.0,0,0.027786177,0.9983387224754098
outlook,2063.0,0,0.022611944,0.9986877898841982
outlook,2064.0,0,0.018312233,0.9989710334126984
outlook,2065.0,0,0.014758386,0.9992000246591476
outlook,2066.0,0,0.0118367085,0.9993840201347096
outlook,2067.0,0,0.009447506,0.9995313575052417
outlook,2068.0,0,0.0075040883,0.999648585800114
outlook,2069.0,0,0.0059316135,0.9997415662850427
outlook,2070.0,0,0.004665973,0.9998148210309535
outlook,2071.0,0,0.003652631,0.9998723724226748
outlook,2072.0,0,0.0028455348,0.999917269380474
outlook,2073.0,0,0.0022060538,0.9999522079747551
outlook,2074.0,0,0.001702013,0.9999791962882839
outlook,2075.0,0,0.0013067838,1.0
mouth,2013.0,0,0.0065970104,0.0
mouth,2014.0,0,0.05161228,0.003928310522737968
mouth,2015.0,0,0.25563726,0.02108636852319731
mouth,2016.0,0,0.80160564,0.0885893665571739
mouth,2017.0,0,1.591339,0.24844204626215013
mouth,2018.0,2,2.0,0.49509321133517487
mouth,2019.0,0,1.591339,0.7515579537378498
mouth,2020.0,2,0.80160564,0.9173343141529483
mouth,2021.0,1,0.25563726,0.9789136314768028
mouth,2022.0,5,0.05161228,0.9958026006681175
mouth,2023.0,0,0.0065970104,1.0
